Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.983s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.05	6.59	0.00	0.04	0.00	0.00	1.64	0.00	0.13	0.00	0.00	1.32	0.00	1.21	0.05	1.60	0.00	0.39	0.35	0.09	0.00
3.00	8.10	6.59	2.87	0.55	2.60	0.00	1.88	0.64	0.00	1.39	1.58	2.03	1.13	2.33	2.43	3.38	0.08	2.61	1.17	0.60	0.00
4.00	8.10	6.61	1.97	2.79	0.00	1.04	1.84	5.20	0.00	1.55	1.19	1.20	0.00	3.14	2.57	3.44	3.51	3.30	0.93	0.47	0.00
5.00	8.10	6.59	1.57	0.49	1.63	0.00	1.90	1.92	0.49	3.12	0.01	0.49	2.70	3.40	2.11	3.45	3.29	3.30	0.01	0.00	1.44
6.00	8.10	6.61	1.59	0.00	0.80	1.85	1.97	4.79	0.00	3.94	0.47	2.67	0.44	2.78	3.60	3.19	3.60	3.31	2.92	3.43	2.19
7.00	8.10	6.59	0.01	2.71	1.31	0.05	0.49	4.80	0.01	2.33	0.00	3.91	0.00	3.59	3.51	3.53	3.60	3.12	1.13	1.18	2.70
8.00	8.09	6.61	0.00	3.37	0.47	0.00	0.00	4.15	0.00	1.42	0.98	3.56	0.44	2.13	2.43	3.24	1.37	3.30	1.27	3.10	2.39
9.00	8.10	6.59	2.60	1.26	0.00	1.06	1.48	1.13	0.00	1.73	1.44	1.18	3.80	2.81	2.36	3.52	2.84	2.28	1.13	2.28	2.54
10.00	8.10	6.61	0.00	4.26	0.00	0.49	4.83	1.57	0.11	0.11	2.77	3.39	3.00	3.26	2.51	2.84	2.25	0.67	2.25	2.79	1.75
11.00	8.10	6.59	2.66	3.92	0.66	0.20	2.18	2.14	1.38	5.11	0.02	3.83	3.23	3.82	3.24	0.85	1.08	0.00	0.02	3.16	2.57
12.00	8.10	6.61	0.49	2.59	0.00	0.00	1.65	3.16	0.84	2.66	0.00	3.93	3.62	3.50	3.51	1.48	0.00	0.00	0.00	2.52	2.84
13.00	8.10	6.59	0.00	1.21	1.00	0.01	1.45	4.30	0.32	0.46	0.05	3.23	2.52	3.47	2.04	3.09	2.54	4.23	0.44	2.91	2.30
14.00	8.09	6.61	0.00	4.80	6.12	0.01	0.00	3.93	0.77	3.84	0.00	3.23	3.80	3.56	0.00	3.60	0.49	3.30	0.00	3.30	2.60
15.00	8.10	6.59	0.99	5.11	3.86	0.02	0.49	3.76	0.57	3.39	0.05	2.87	3.20	3.59	1.04	2.50	1.48	3.31	0.00	2.92	1.91
16.00	8.10	6.59	1.88	4.45	0.14	0.00	0.00	2.58	0.00	2.30	0.58	3.99	3.58	3.60	3.60	0.00	2.08	3.30	0.45	0.00	1.84
17.00	8.10	6.61	2.30	3.19	0.35	0.00	0.00	2.41	0.00	3.34	1.51	3.07	1.94	3.59	2.07	2.14	1.11	3.30	1.20	1.45	2.45
