Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.642s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.84	1.59	0.00	0.00	0.00	1.06	1.98	0.57	0.58	0.00	1.80	1.24	0.00	0.00	0.00	0.00	0.12	0.08
3.00	6.90	3.30	1.21	4.72	1.18	3.12	2.50	3.83	4.37	0.00	0.00	0.89	1.66	0.82	0.68	0.88	0.86	0.39
4.00	6.90	1.71	0.00	5.65	0.57	4.59	0.69	2.19	2.06	1.30	3.40	1.31	0.46	2.38	0.05	1.64	0.88	0.51
5.00	6.90	2.34	1.27	2.85	5.61	0.82	4.95	1.12	3.07	0.01	3.64	3.37	1.55	1.55	1.02	1.28	0.28	0.55
6.00	6.90	1.25	0.02	5.84	4.71	5.94	1.67	2.57	4.83	0.07	2.38	1.40	3.56	4.20	1.48	0.97	0.21	0.28
7.00	6.90	3.20	0.75	1.48	5.92	5.69	2.76	2.50	4.91	1.83	2.83	4.56	4.18	1.64	0.00	1.60	0.73	0.72
8.00	6.90	2.78	0.05	3.21	2.19	2.63	1.48	1.11	2.12	0.01	2.45	2.13	3.32	1.13	0.02	1.32	0.20	0.77
9.00	6.90	1.45	1.79	2.99	4.26	4.37	0.00	5.57	4.33	2.77	3.73	1.60	4.17	1.71	0.54	0.51	0.89	0.60
10.00	6.90	1.34	0.47	5.33	4.85	1.77	0.65	1.38	1.50	1.86	2.20	3.59	1.18	4.75	0.99	2.80	0.79	0.42
11.00	6.90	4.71	0.00	6.02	3.59	2.70	2.65	2.45	1.98	1.18	1.02	0.88	1.05	3.18	0.48	1.83	0.91	0.59
12.00	6.90	0.00	1.33	5.84	2.60	4.68	5.70	3.67	2.81	0.00	3.26	2.30	2.01	4.19	1.21	0.99	0.89	0.60
13.00	6.90	0.00	1.22	5.66	1.40	5.71	2.89	4.00	1.51	0.37	4.46	2.28	3.54	4.20	2.39	1.22	0.87	0.35
14.00	6.90	1.57	2.37	5.81	3.90	3.72	2.81	3.79	4.02	0.59	2.39	1.74	2.40	4.20	1.39	1.22	0.57	0.59
15.00	6.90	1.93	1.64	3.97	4.91	3.11	2.12	4.78	3.24	0.08	2.19	1.88	4.20	2.21	1.08	1.53	0.54	0.73
16.00	6.90	2.37	0.01	4.53	6.01	2.37	0.48	4.37	4.56	0.00	0.99	0.49	1.17	2.54	0.21	1.79	0.46	0.28
17.00	6.89	2.60	0.89	4.36	2.27	4.12	4.27	4.70	4.20	0.00	0.00	3.26	0.53	1.39	3.33	1.53	0.74	0.92
18.00	6.90	2.50	0.51	6.22	7.02	5.71	3.24	1.73	2.34	0.60	5.26	4.20	2.08	2.32	0.02	1.24	0.89	0.47
19.00	6.90	3.52	1.06	5.98	5.99	5.69	5.71	2.39	0.00	0.00	4.80	4.19	1.48	0.00	0.04	1.80	0.91	0.60
20.00	6.90	2.04	1.18	0.82	6.01	2.64	3.26	1.53	1.07	0.77	4.66	4.20	3.32	0.59	0.05	1.54	0.89	0.60
21.00	6.90	6.19	0.55	1.21	5.99	3.07	1.28	4.78	2.84	1.51	3.71	3.83	3.26	0.05	0.12	1.51	0.91	0.59
22.00	6.90	6.34	0.00	2.99	6.01	5.71	5.83	0.00	1.33	0.01	0.00	4.22	2.44	3.47	0.49	2.03	0.89	0.60
23.00	6.90	3.85	1.88	4.91	3.69	5.05	3.07	1.78	0.85	0.94	0.52	2.34	1.94	3.49	0.72	1.04	0.69	0.47
24.00	6.90	2.17	3.26	1.33	3.49	4.92	3.17	5.09	3.83	0.99	4.05	2.17	2.03	4.20	2.28	1.34	0.85	0.68
25.00	6.90	0.92	2.03	2.33	2.76	5.70	2.85	2.27	2.34	0.00	3.80	2.08	1.78	1.77	1.93	1.37	0.25	0.15
26.00	6.90	4.39	0.49	3.79	6.45	0.84	3.50	1.39	3.45	0.89	1.21	0.00	1.47	2.99	0.15	1.58	0.67	0.39
27.00	6.90	1.84	0.01	4.99	0.97	2.19	0.82	1.78	2.60	0.02	1.11	1.59	0.98	2.32	0.27	1.66	0.86	0.60
28.00	6.90	3.72	1.78	6.01	5.65	1.71	0.92	0.71	0.08	0.99	4.79	0.32	3.83	3.66	1.39	1.05	0.71	0.53
29.00	6.90	0.92	3.17	5.85	2.96	3.01	3.60	1.99	1.01	1.11	1.17	2.83	2.07	3.52	0.87	1.57	0.82	0.48
30.00	6.90	2.13	0.02	6.09	5.91	5.96	0.49	2.20	4.72	0.08	2.41	4.11	0.00	4.20	0.01	1.80	0.85	0.47
31.00	6.90	1.38	2.28	3.59	1.11	4.52	1.75	1.85	3.42	0.00	1.88	2.67	2.08	3.59	0.00	1.48	0.26	0.02
