Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.657s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.08	8.09	7.75	0.55	1.99	5.05	0.85	1.84	1.20	2.92	1.94	1.19	1.98	0.16	0.00
3.00	8.10	8.10	7.80	1.25	1.10	4.95	1.95	4.44	1.93	4.42	3.29	1.99	3.21	0.71	1.24
4.00	8.10	8.10	7.81	0.44	0.45	5.99	2.27	4.69	4.50	4.43	4.15	3.67	3.59	0.75	1.80
5.00	8.10	8.10	7.80	1.17	0.49	5.46	0.04	4.16	1.26	4.26	3.79	3.89	0.32	0.49	0.16
6.00	8.10	8.10	7.80	2.39	5.18	3.40	0.00	5.43	4.37	4.50	4.11	3.90	3.00	0.00	1.68
7.00	8.10	8.10	7.81	1.32	6.30	0.99	0.59	5.10	4.50	4.49	4.19	3.91	3.59	0.00	1.80
8.00	8.09	8.09	7.80	6.22	0.04	1.84	1.39	1.10	0.08	4.51	4.05	3.90	2.80	0.00	1.79
9.00	8.10	8.10	7.80	6.30	0.00	6.96	0.00	5.10	1.71	4.50	4.20	3.90	3.60	0.00	1.80
10.00	8.10	8.10	7.81	5.49	0.49	5.39	0.00	4.82	4.51	3.94	3.73	3.83	3.60	0.53	1.80
11.00	8.10	8.10	7.80	1.71	0.99	5.94	0.92	0.00	4.50	0.81	3.05	3.90	3.59	0.00	1.80
12.00	8.10	8.10	7.81	0.00	0.49	5.97	0.00	0.00	3.90	2.31	4.20	3.84	3.60	3.57	1.80
13.00	8.10	8.10	7.80	3.10	3.83	5.99	0.51	4.35	4.42	4.47	4.19	3.90	3.60	2.40	1.80
14.00	8.09	8.09	7.80	1.55	6.18	5.63	0.00	0.02	3.36	4.33	4.03	3.91	3.60	2.39	1.79
15.00	8.10	8.10	7.81	0.00	6.30	5.98	1.84	0.00	1.53	4.46	4.20	3.90	3.52	0.24	1.80
16.00	8.10	8.10	7.80	5.55	6.30	5.77	5.12	4.13	0.00	4.50	1.64	3.90	3.60	0.00	1.80
17.00	8.10	8.10	7.80	1.46	6.29	4.51	1.31	5.09	0.00	4.38	2.58	3.90	3.60	0.25	1.80
18.00	8.10	8.10	7.81	0.42	6.24	5.92	1.60	5.11	2.21	4.47	4.12	3.91	3.51	0.00	1.77
19.00	8.10	8.10	7.80	0.00	6.31	5.99	0.00	5.10	4.50	4.50	4.20	3.90	3.62	0.00	1.80
20.00	8.09	8.09	7.80	1.68	6.30	5.99	0.00	5.09	4.19	4.50	4.18	3.89	3.30	0.00	1.65
21.00	8.10	8.10	7.81	0.86	6.30	6.02	4.93	5.11	0.00	4.50	4.23	3.91	0.00	0.00	0.00
22.00	8.10	8.10	7.80	4.12	6.30	5.95	5.70	5.10	0.00	4.50	4.19	3.90	1.21	0.00	0.00
23.00	8.10	8.10	7.81	6.09	6.15	5.91	0.14	0.06	0.00	4.50	4.20	3.90	3.60	0.00	0.00
24.00	8.10	8.10	7.80	6.29	6.30	5.99	0.00	0.00	0.00	4.50	4.20	3.91	3.60	0.00	0.00
