Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.031s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.38	0.04	2.70	1.66	2.46	2.23	0.99	0.00	0.00	0.27	0.19	1.11	0.74	0.00	0.00	1.93
3.00	8.40	0.99	1.50	7.34	6.37	0.29	0.97	2.18	0.00	0.26	0.04	3.11	0.19	0.18	0.65	2.70
4.00	8.40	6.39	1.08	2.31	6.09	0.11	0.92	1.45	0.16	0.55	0.00	0.22	0.78	1.71	0.67	1.10
5.00	8.41	4.73	4.57	1.41	2.90	0.16	0.00	0.00	0.00	2.89	3.17	1.39	2.23	1.24	0.00	1.25
6.00	8.40	3.72	3.34	1.31	2.60	0.58	4.45	0.41	0.98	1.99	1.07	3.87	2.30	1.27	1.37	3.30
7.00	8.40	5.71	2.76	0.53	3.82	0.00	4.68	0.02	0.22	0.00	0.00	3.42	1.25	0.02	2.78	3.60
8.00	8.41	5.30	3.98	1.74	3.73	0.49	0.69	0.22	0.02	0.00	0.00	0.00	0.02	0.82	0.68	2.72
9.00	8.40	7.80	1.78	1.44	6.37	2.01	0.99	0.00	1.14	0.00	0.04	0.00	0.88	0.00	0.45	3.50
10.00	8.40	7.78	3.65	5.19	6.59	0.00	0.28	0.99	0.47	2.31	0.00	0.00	2.00	3.27	1.75	3.58
11.00	8.41	6.34	6.17	2.56	5.96	0.00	0.04	0.00	0.00	3.52	0.00	0.58	0.54	3.38	3.56	2.99
12.00	8.40	5.53	7.78	5.22	5.98	1.90	0.02	0.00	0.00	0.75	0.00	2.66	0.00	2.64	1.93	2.30
13.00	8.40	2.06	5.18	4.64	5.25	0.49	1.97	0.12	0.06	0.06	0.06	2.90	0.57	0.78	1.24	2.48
14.00	8.41	5.04	3.93	3.43	4.70	0.00	1.28	0.49	0.46	0.79	0.00	1.54	2.08	1.48	2.37	2.65
15.00	8.40	6.35	6.58	4.10	2.54	0.00	1.20	0.21	0.00	0.49	0.00	4.19	0.39	1.07	1.98	3.59
16.00	8.40	5.52	4.75	1.01	4.75	0.49	0.04	0.45	0.00	0.99	0.11	2.54	0.72	0.02	1.04	2.20
17.00	8.41	6.67	7.14	0.49	6.61	0.49	0.04	0.00	0.00	4.11	0.98	4.33	1.54	2.56	2.53	3.67
18.00	8.40	6.72	4.33	2.32	6.31	0.00	0.00	1.13	0.00	2.74	0.95	3.79	0.27	1.57	3.29	3.59
19.00	8.40	5.79	4.68	4.76	3.34	1.39	0.89	1.28	0.09	2.98	0.61	1.40	0.35	0.47	1.88	3.32
20.00	8.40	1.65	3.38	4.37	3.03	0.73	1.72	1.17	0.00	1.67	0.45	0.75	1.24	2.07	0.49	0.65
21.00	8.41	6.28	2.53	2.06	4.58	0.00	2.98	1.54	0.00	1.07	1.28	0.49	1.42	0.95	2.12	3.92
22.00	8.40	7.08	2.67	0.00	2.54	0.00	0.00	0.00	0.00	1.73	1.01	0.00	0.57	0.33	0.00	1.51
23.00	8.40	4.99	1.94	4.89	0.33	0.00	0.81	2.26	0.66	0.94	0.16	0.00	1.68	1.98	1.21	2.28
24.00	8.41	2.51	3.19	5.15	4.33	0.49	0.00	3.01	0.00	1.34	0.98	0.00	1.24	3.59	0.94	2.39
25.00	8.40	1.64	1.60	5.02	1.68	1.52	0.98	0.66	0.00	0.91	0.14	1.73	1.17	3.18	0.35	2.44
26.00	8.40	7.04	0.29	7.23	2.93	0.54	0.14	0.49	0.02	0.00	0.20	1.27	0.25	3.49	0.00	1.10
27.00	8.41	7.70	3.05	4.12	6.57	0.00	2.31	1.22	0.00	1.93	1.74	1.86	0.00	0.94	1.06	1.60
28.00	8.40	5.29	4.71	4.53	6.12	1.73	3.89	0.00	0.00	3.00	2.93	2.57	1.50	1.12	0.29	2.17
29.00	8.40	2.53	1.79	3.65	6.31	0.75	0.40	0.00	0.00	0.80	1.11	0.65	0.00	0.57	0.78	0.61
30.00	8.41	7.25	6.29	4.58	5.83	0.99	2.23	2.86	1.38	0.49	2.00	3.14	1.34	0.48	1.84	3.23
31.00	8.40	7.44	0.84	6.76	5.00	0.48	2.36	5.00	0.00	0.73	0.84	3.85	0.53	1.07	3.05	3.56
32.00	8.40	7.81	2.37	0.48	3.25	1.35	2.04	0.02	0.00	1.47	0.49	3.39	1.19	1.88	1.05	3.05
33.00	8.41	5.33	1.14	3.73	3.76	1.48	1.98	1.31	0.48	0.47	0.32	3.71	2.41	0.69	0.21	3.18
34.00	8.40	6.61	4.53	2.48	1.97	0.00	5.28	0.12	0.00	0.00	0.00	0.00	0.54	2.74	0.99	0.00
35.00	8.40	7.60	6.25	2.34	5.15	2.26	0.55	0.46	0.00	0.00	0.00	0.62	0.65	0.11	0.57	3.78
36.00	8.41	7.73	3.45	2.16	6.30	0.99	0.00	1.59	0.00	0.49	0.24	0.07	0.89	0.87	0.01	2.58
37.00	8.40	5.85	5.17	3.87	6.34	2.67	3.36	2.87	0.00	0.00	1.15	0.00	0.95	0.40	1.04	3.38
38.00	8.40	4.25	5.53	2.96	5.30	0.71	1.46	0.62	0.00	3.21	0.38	0.00	0.00	0.75	0.00	0.65
39.00	8.40	3.94	1.04	2.11	3.69	0.00	0.04	1.60	0.00	0.67	0.32	0.00	0.00	0.00	0.02	3.11
40.00	8.41	7.16	1.87	5.16	3.42	0.00	2.53	1.81	0.00	1.18	0.00	0.94	2.16	1.98	1.42	3.60
41.00	8.40	7.81	4.11	2.19	0.82	0.00	0.08	1.27	0.00	2.65	0.00	1.18	2.31	0.01	0.00	1.00
42.00	8.40	7.80	1.11	5.42	1.55	0.00	0.05	4.02	0.00	0.71	0.00	0.52	0.00	0.01	1.04	0.46
43.00	8.41	4.23	0.94	0.75	4.24	0.00	2.47	0.58	0.00	0.60	0.19	4.16	0.00	2.84	0.24	3.51
44.00	8.40	2.86	3.26	1.17	5.68	1.64	2.86	0.51	0.02	2.06	0.00	1.94	2.47	0.49	0.01	1.67
45.00	8.40	7.20	1.51	1.93	6.15	0.00	2.19	0.49	0.12	0.93	0.00	0.74	0.21	0.29	0.47	0.60
46.00	8.41	2.25	5.84	1.27	3.93	0.00	2.03	0.00	0.33	2.46	3.06	0.49	0.89	0.14	1.93	2.13
47.00	8.40	7.61	3.19	1.50	4.05	2.06	0.72	0.00	0.12	0.84	1.90	0.00	0.86	0.01	0.47	0.89
48.00	8.40	5.59	2.41	3.90	5.84	5.42	0.04	0.25	0.00	0.64	0.75	1.54	0.00	1.61	0.46	1.74
49.00	8.41	7.21	1.67	6.91	2.36	2.43	1.45	0.49	0.41	1.07	0.00	2.19	1.21	0.04	1.41	1.88
50.00	8.40	7.55	1.15	6.22	5.03	0.18	4.46	0.02	0.00	0.75	0.00	1.48	0.19	0.00	1.19	1.31
51.00	8.40	7.32	2.66	3.27	2.47	0.00	0.00	0.01	0.49	1.54	1.30	1.52	2.74	1.40	0.29	2.19
52.00	8.41	7.80	4.82	6.90	7.44	0.99	1.94	0.00	0.99	0.00	0.00	2.25	1.78	0.80	0.00	1.92
53.00	8.40	6.06	4.59	5.13	6.59	0.00	0.85	0.49	1.42	0.20	0.00	4.20	0.81	0.12	0.95	3.60
54.00	8.40	7.81	1.59	6.90	6.61	4.16	3.40	0.99	0.00	1.04	0.00	3.87	0.86	0.01	0.00	3.33
55.00	8.41	7.80	0.55	6.90	6.59	1.48	1.41	5.23	0.00	0.02	0.00	0.84	0.00	0.18	0.00	0.74
56.00	8.40	6.99	4.88	5.59	4.84	0.49	1.45	0.82	2.46	0.44	0.00	0.02	3.10	0.28	0.31	4.19
57.00	8.40	4.88	6.12	3.90	5.99	0.99	3.42	0.00	0.00	0.00	0.00	0.00	3.91	1.13	1.40	3.60
58.00	8.40	4.32	2.77	5.90	4.71	4.00	1.93	0.00	2.08	1.75	0.00	2.78	1.97	1.86	1.61	3.20
59.00	8.41	0.73	6.58	5.65	5.22	0.99	0.94	1.95	0.07	3.98	1.31	3.36	0.95	2.58	1.20	3.12
60.00	8.40	7.95	4.83	2.23	5.35	1.58	1.18	0.02	0.00	1.13	3.65	0.00	0.25	0.82	1.84	2.51
61.00	8.40	6.12	4.99	2.84	2.40	0.00	0.12	1.21	0.00	3.18	0.00	0.00	0.00	0.80	1.22	3.51
62.00	8.41	7.81	6.36	1.78	1.75	0.00	1.59	0.11	0.20	4.10	0.00	0.00	0.67	1.88	0.73	2.71
63.00	8.40	7.64	5.56	6.17	0.13	0.00	0.46	0.49	0.00	2.84	0.00	0.00	4.19	2.34	2.64	3.60
64.00	8.40	7.20	3.37	5.71	4.22	0.00	1.61	3.74	0.00	1.28	0.00	0.62	1.31	3.14	1.46	2.38
65.00	8.41	3.19	1.01	4.15	5.46	3.24	1.11	3.06	0.00	0.00	0.00	0.14	0.12	2.70	0.01	3.43
66.00	8.40	7.81	4.06	5.43	5.83	0.00	0.39	2.66	0.00	0.00	0.00	0.99	1.86	0.06	1.28	3.60
67.00	8.40	7.11	2.97	4.23	4.20	0.00	0.77	0.74	0.00	1.22	1.07	3.60	0.84	0.00	0.49	3.60
68.00	8.41	6.11	6.14	0.80	5.50	2.52	0.00	0.00	0.00	0.31	1.80	2.58	1.40	0.49	0.94	2.21
69.00	8.40	7.78	7.04	4.49	5.56	3.19	1.25	0.00	0.07	0.99	0.00	1.31	0.53	1.05	0.47	3.79
70.00	8.40	5.26	2.59	3.84	3.91	0.49	3.00	1.94	0.49	1.48	0.00	0.00	0.55	0.86	1.81	3.34
71.00	8.41	3.85	5.37	0.80	4.99	1.17	2.66	0.22	1.28	0.46	0.00	0.00	1.65	2.07	1.79	2.97
72.00	8.40	4.05	1.38	3.13	5.99	0.49	1.07	0.00	0.69	0.86	0.00	0.00	0.52	2.61	0.00	1.37
73.00	8.40	2.27	7.37	4.03	6.61	0.27	0.87	0.00	3.58	4.72	0.00	0.49	2.74	2.43	0.98	3.19
74.00	8.41	7.04	3.80	2.68	5.19	0.00	0.05	0.00	0.00	2.12	0.00	0.00	0.00	1.71	0.00	1.57
75.00	8.40	4.91	1.30	2.65	5.19	3.91	0.82	1.04	0.04	0.80	0.94	0.00	0.54	0.94	1.32	2.99
76.00	8.40	3.07	1.42	0.26	0.99	0.49	1.68	0.19	1.51	0.91	0.00	0.00	2.25	0.41	1.21	3.54
77.00	8.40	7.93	2.98	6.45	5.77	0.00	0.31	0.00	0.00	1.91	0.00	0.00	0.00	1.78	0.14	1.20
78.00	8.41	7.80	1.98	1.77	6.49	1.77	1.27	1.10	0.25	0.27	0.00	0.00	0.74	0.22	0.99	1.99
79.00	8.40	7.81	3.66	1.64	6.62	3.04	0.00	1.20	0.00	2.36	1.46	0.00	0.04	0.00	0.59	0.99
80.00	8.40	0.18	3.83	3.92	2.36	0.04	2.08	0.00	0.49	0.24	2.37	0.00	2.25	1.66	2.04	2.83
81.00	8.41	6.81	7.12	6.26	6.22	0.98	0.34	0.01	0.69	0.00	0.27	0.32	3.59	0.08	3.51	3.60
82.00	8.40	7.78	4.32	4.20	5.43	3.00	1.30	0.39	0.00	0.44	0.94	0.00	3.07	1.81	1.93	3.45
83.00	8.40	7.81	2.19	5.83	0.16	0.26	0.06	0.00	0.49	1.14	0.98	0.99	1.51	2.32	2.19	1.85
84.00	8.41	7.81	2.18	3.58	2.66	2.51	0.00	2.12	0.27	1.50	0.00	0.64	0.21	1.48	0.00	0.60
85.00	8.40	6.69	6.32	0.84	6.68	0.18	0.39	0.00	0.00	4.04	0.00	1.75	1.83	2.46	3.50	3.60
86.00	8.40	2.31	3.91	0.26	1.94	0.06	1.94	0.06	0.07	1.21	0.94	2.85	0.68	0.11	1.04	3.16
87.00	8.41	3.80	6.74	4.03	4.59	0.22	4.85	2.12	0.00	0.00	2.00	4.11	0.00	2.99	0.33	3.52
88.00	8.40	4.98	0.74	4.15	6.55	3.60	1.70	0.74	1.99	0.00	0.00	0.00	1.58	0.28	1.64	1.65
89.00	8.40	7.80	6.81	6.37	5.68	1.92	0.34	0.81	0.34	2.81	0.32	0.00	0.28	0.00	0.00	2.74
90.00	8.41	7.81	3.54	2.80	6.61	0.00	1.17	0.78	1.81	0.00	0.00	0.00	1.41	0.00	0.09	1.85
91.00	8.40	7.78	3.11	5.38	3.97	0.49	2.13	0.99	0.00	0.74	2.00	0.39	1.01	2.38	0.04	4.22
92.00	8.40	3.64	1.05	1.71	6.51	1.63	3.78	1.21	0.00	0.07	0.15	0.00	0.87	2.12	0.00	3.62
93.00	8.41	7.81	7.35	0.00	6.15	1.71	2.13	0.00	0.00	0.49	0.00	0.53	1.28	1.83	2.48	3.59
94.00	8.40	6.89	4.96	2.19	2.63	0.29	0.71	1.88	1.35	0.72	0.04	0.00	1.87	1.21	0.41	2.93
95.00	8.40	6.34	7.45	2.43	1.13	0.27	0.99	1.80	0.00	0.25	0.00	3.90	0.00	3.67	0.00	3.17
96.00	8.40	2.53	7.16	0.66	6.52	0.00	0.11	0.00	0.00	3.84	4.62	3.77	0.00	1.19	0.44	3.24
97.00	8.41	7.80	1.87	1.70	5.26	0.00	0.00	0.00	0.00	1.83	0.72	1.60	0.66	2.86	0.25	3.58
98.00	8.40	7.55	3.82	1.72	6.59	0.54	2.06	0.00	0.00	0.85	1.24	0.00	0.12	2.68	1.11	3.42
99.00	8.40	2.94	3.20	3.16	2.87	0.97	0.34	0.00	0.00	1.34	1.60	0.49	1.34	2.34	0.59	3.47
100.00	8.41	7.82	0.44	4.35	6.59	0.29	0.00	4.10	0.00	0.29	0.26	1.38	3.24	0.02	3.56	2.74
101.00	8.40	3.65	0.00	1.74	6.38	0.00	0.00	0.00	1.15	0.00	0.00	4.11	1.65	0.05	3.57	3.60
102.00	8.40	4.20	3.80	4.72	4.42	3.57	1.20	0.00	0.41	2.39	1.58	1.79	1.55	0.55	2.57	1.73
