Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.853s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.56	8.04	4.98	0.00	4.18	0.21	2.41	0.46	0.00	1.50	0.00
3.00	9.60	8.10	3.42	0.00	2.32	1.87	0.69	0.71	0.68	0.12	1.45
4.00	9.60	8.10	3.25	0.00	2.40	0.00	1.17	2.48	0.29	0.00	1.51
5.00	9.60	8.10	2.34	0.00	1.65	1.64	0.64	1.87	0.00	0.00	1.53
6.00	9.61	8.10	7.05	0.00	5.57	0.66	0.01	5.39	1.08	0.00	3.30
7.00	9.60	8.10	6.17	0.00	6.30	0.00	0.00	5.41	0.00	3.91	0.71
8.00	9.60	8.09	7.49	0.00	6.30	3.47	2.21	5.39	2.07	4.50	1.45
9.00	9.60	8.10	4.53	0.00	6.30	5.70	1.50	5.41	2.66	4.50	1.90
10.00	9.60	8.10	6.11	0.00	6.30	5.71	5.38	5.39	0.00	4.50	0.00
11.00	9.61	8.10	3.53	0.00	3.27	1.45	1.78	1.75	0.00	1.35	0.01
12.00	9.60	8.10	7.48	0.00	1.25	1.75	1.01	5.35	3.47	3.46	2.51
13.00	9.60	8.10	7.52	0.00	3.66	5.66	1.44	5.45	5.15	4.02	3.58
14.00	9.60	8.09	7.38	0.00	0.92	1.77	0.60	5.24	4.50	3.86	3.26
15.00	9.61	8.10	2.74	0.00	0.00	2.47	0.01	3.85	0.49	1.27	2.56
16.00	9.60	8.10	7.50	0.00	3.52	5.70	0.95	5.41	1.17	4.50	3.60
17.00	9.60	8.10	6.28	0.00	2.98	2.84	0.49	2.51	0.00	3.17	1.68
18.00	9.60	8.10	4.45	0.00	2.65	0.21	0.72	4.71	0.29	0.92	1.84
19.00	9.60	8.10	6.91	0.00	6.37	0.75	1.05	4.09	0.00	1.73	1.60
20.00	9.61	8.09	7.21	0.00	6.30	1.54	3.30	2.32	0.00	0.49	2.19
