Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.210s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.56	7.47	3.09	1.24	0.79	3.67	0.00	1.59	1.05	0.00	0.00	0.00	0.11	3.01	0.45	0.00	1.08	0.42
3.00	9.60	7.50	6.44	0.99	0.91	1.15	0.00	1.59	5.26	0.00	0.00	2.14	0.94	2.03	0.27	2.60	2.60	0.58
4.00	9.60	7.50	3.14	1.42	3.11	5.20	3.46	2.89	4.80	0.00	3.17	1.60	2.90	1.98	0.73	0.35	2.90	0.55
5.00	9.60	7.50	0.00	0.00	1.27	5.20	2.53	4.29	1.08	0.00	4.58	4.47	0.59	3.23	0.00	0.99	0.65	0.67
6.00	9.61	7.50	0.99	0.00	1.47	5.57	5.38	5.30	0.85	0.00	5.09	4.25	0.00	4.18	0.00	0.45	1.95	0.89
7.00	9.60	7.50	0.00	0.12	0.88	3.63	2.00	3.64	1.83	0.00	5.11	5.11	1.51	4.22	0.38	0.74	1.84	0.91
8.00	9.60	7.50	4.97	6.23	0.06	6.26	0.00	5.71	3.17	0.00	5.10	5.10	2.64	4.20	0.00	0.00	3.00	0.89
9.00	9.60	7.50	2.70	4.37	1.19	5.18	0.05	4.13	4.68	0.00	5.10	5.10	2.84	3.98	0.00	0.94	2.99	0.91
10.00	9.60	7.49	1.86	0.99	1.06	4.97	4.73	6.06	2.14	0.00	4.91	5.02	3.79	4.18	0.00	3.66	2.98	0.89
11.00	9.61	7.50	1.00	0.00	1.50	3.64	5.50	0.99	4.37	0.00	5.04	5.02	4.18	4.20	0.00	0.51	2.53	0.89
