Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.654s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	6.89	6.29	1.61	0.24	0.00	0.97	0.00	2.05	0.45	1.52	1.52	0.00	0.09	0.85	2.51	0.60	0.00	0.00	0.79	0.00	0.00	0.01
3.00	6.90	6.90	6.30	3.99	0.00	0.00	4.96	0.82	2.85	0.00	0.46	3.05	0.00	1.33	2.79	3.90	3.03	1.97	1.05	2.99	0.26	1.65	0.29
4.00	6.90	6.90	6.30	5.00	0.94	0.00	2.89	0.49	3.59	0.66	1.42	2.41	1.31	0.18	3.53	3.90	0.99	0.12	0.57	2.79	0.49	2.57	0.31
5.00	6.90	6.90	6.30	3.99	0.52	0.00	0.00	0.00	1.71	1.38	3.89	4.04	0.01	2.64	3.66	3.19	3.13	0.00	0.57	2.28	0.86	0.54	0.47
6.00	6.90	6.90	6.30	5.32	0.16	0.00	3.76	0.01	4.40	0.22	0.49	4.72	0.02	1.18	3.45	1.07	3.45	0.92	0.09	3.00	0.24	2.40	0.60
7.00	6.90	6.90	6.30	4.83	0.14	0.08	5.10	0.00	4.66	0.19	1.39	2.68	0.00	2.47	3.20	1.40	0.49	0.00	0.86	2.43	1.19	2.68	0.15
8.00	6.90	6.90	6.30	5.99	2.03	0.49	4.93	0.00	3.69	0.00	0.00	4.18	0.01	2.26	1.25	3.90	2.16	1.60	2.18	2.63	1.83	2.70	0.15
9.00	6.90	6.90	6.30	5.95	0.71	0.00	3.74	0.00	6.14	0.55	0.00	4.50	0.00	4.31	3.59	3.90	1.65	0.00	3.59	2.99	0.69	2.71	0.00
10.00	6.90	6.90	6.30	5.99	2.47	0.00	0.11	0.00	5.10	0.02	0.00	4.51	0.00	0.89	2.59	3.90	0.00	0.00	3.60	3.00	1.38	2.70	0.09
11.00	6.90	6.90	6.30	5.96	1.50	0.00	0.49	3.51	5.10	0.01	0.05	4.45	0.00	1.44	1.20	3.90	0.00	0.66	3.33	3.00	0.05	2.70	0.15
12.00	6.90	6.90	6.30	5.99	0.06	0.12	0.00	0.44	5.09	0.74	0.49	4.18	0.11	1.65	2.32	3.86	3.47	0.00	2.92	3.00	0.00	2.70	0.05
13.00	6.90	6.90	6.30	6.01	0.37	0.15	0.00	0.00	4.15	0.39	0.99	4.23	0.00	3.19	4.27	3.94	2.89	0.00	3.86	2.99	0.49	2.59	0.58
14.00	6.90	6.90	6.30	5.79	2.53	0.00	3.59	0.00	3.71	0.61	0.00	1.92	0.05	0.97	3.53	3.89	1.52	0.00	2.67	3.00	0.58	2.47	0.25
