Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.661s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.69	0.00	2.63	0.14	0.21	2.53	0.00	0.00	0.00	1.20	0.07	1.54	0.04	0.04	0.16	1.04	0.07
3.00	8.70	0.00	2.47	2.52	4.79	4.35	0.00	2.00	0.00	0.73	1.60	0.02	0.84	0.02	0.01	2.91	0.53
4.00	8.70	0.35	3.13	5.11	2.64	3.27	1.97	0.99	1.92	2.25	0.16	1.83	1.28	0.01	1.45	2.39	0.61
5.00	8.70	6.82	4.38	4.50	0.00	1.47	1.31	0.49	0.00	3.71	0.00	0.97	2.93	0.68	0.41	3.92	0.48
6.00	8.69	5.98	1.52	5.99	1.20	4.50	1.26	0.49	0.47	1.88	1.46	0.85	1.64	0.00	0.79	3.82	0.00
7.00	8.70	1.98	1.41	6.90	1.05	6.30	0.16	0.00	0.12	0.62	4.50	0.12	0.55	0.00	0.08	3.90	0.00
8.00	8.70	1.30	4.57	1.42	4.73	5.99	1.71	2.38	1.20	4.16	1.08	1.21	3.38	0.49	1.07	3.64	0.00
9.00	8.70	1.92	0.24	2.92	2.87	6.30	0.00	2.38	0.16	1.37	1.13	0.12	0.35	1.60	0.12	0.75	0.00
10.00	8.70	3.63	0.49	5.81	0.00	6.30	0.55	1.31	0.51	1.04	3.73	0.41	0.89	1.48	0.28	0.13	0.02
11.00	8.69	0.51	0.99	5.85	3.32	6.30	0.09	0.49	0.08	0.78	3.20	0.38	0.71	0.53	0.21	0.72	0.05
12.00	8.70	4.03	2.98	2.53	0.99	6.15	0.16	0.06	0.16	3.62	0.13	0.13	1.19	0.01	0.00	1.24	0.93
13.00	8.70	0.99	2.38	0.80	3.51	6.06	2.01	4.38	1.61	4.38	0.20	1.45	1.77	0.06	0.00	0.91	0.21
14.00	8.70	2.00	2.45	2.97	2.60	6.12	0.34	5.41	0.51	0.98	0.00	0.25	0.28	1.13	0.16	3.63	0.11
15.00	8.70	4.68	5.77	4.20	6.36	5.94	0.31	5.00	0.26	1.88	0.00	0.26	1.27	0.00	0.91	3.51	0.32
16.00	8.69	1.32	0.00	3.90	6.09	2.04	0.04	3.62	0.49	4.72	0.00	0.65	3.13	0.00	0.57	2.59	0.61
17.00	8.70	3.78	0.00	1.17	0.73	3.13	0.19	5.39	0.42	4.70	0.00	0.34	3.76	0.61	0.04	2.19	0.00
18.00	8.70	0.00	4.35	0.86	0.00	0.99	2.68	1.95	2.56	4.20	0.00	1.99	3.65	2.40	1.83	2.83	1.13
19.00	8.70	4.63	1.61	2.12	0.02	1.24	0.60	4.49	0.00	1.00	0.00	0.42	0.88	0.98	0.41	3.91	0.57
20.00	8.70	5.48	2.33	3.32	0.40	4.03	0.00	5.06	1.75	3.20	0.49	1.51	1.30	0.53	1.48	1.28	0.64
