Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.048s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	7.80	3.20	1.00	1.84	0.25	0.08	0.85	0.00	0.15	2.53	0.52
3.00	8.10	7.80	0.22	0.97	2.25	0.77	0.54	1.12	0.00	0.16	0.72	0.00
4.00	8.10	7.81	1.98	0.00	0.22	0.07	0.84	0.41	0.00	0.80	1.54	1.21
5.00	8.10	7.80	3.69	0.00	1.99	1.04	0.00	2.79	0.00	1.68	0.77	0.85
6.00	8.10	7.80	5.28	0.00	4.17	4.53	0.25	3.07	0.25	4.49	1.40	0.07
7.00	8.10	7.81	6.90	0.01	4.43	0.00	0.47	4.56	0.49	5.10	0.97	1.71
8.00	8.09	7.80	3.56	1.93	5.81	3.19	0.00	3.57	0.00	4.47	0.00	1.11
9.00	8.10	7.80	5.28	2.77	6.01	2.32	0.00	5.41	0.00	5.10	0.00	2.65
10.00	8.10	7.81	6.90	2.59	5.99	2.33	0.00	5.39	0.00	5.10	0.00	1.61
11.00	8.10	7.80	6.90	2.70	6.01	2.48	0.00	5.41	0.00	5.10	0.00	1.68
12.00	8.10	7.81	6.90	2.43	5.99	2.13	0.00	5.41	0.00	5.10	0.00	1.42
13.00	8.10	7.80	6.90	2.51	6.01	2.28	0.00	5.39	0.00	5.10	0.00	1.51
14.00	8.09	7.80	6.90	2.33	5.99	2.41	0.00	5.41	0.00	5.10	0.00	1.59
15.00	8.10	7.81	6.89	2.26	6.01	2.45	0.00	5.39	0.00	5.11	0.00	1.63
16.00	8.10	7.80	6.90	2.66	5.99	2.39	0.00	5.41	0.00	5.10	0.00	1.64
17.00	8.10	7.80	6.90	2.33	6.01	2.30	0.00	5.39	0.00	5.10	0.00	1.44
18.00	8.10	7.81	6.90	2.71	5.99	2.39	0.00	5.41	0.00	5.10	0.00	1.53
19.00	8.10	7.80	6.90	2.72	6.01	2.23	0.00	5.39	0.00	5.10	0.00	1.53
20.00	8.09	7.80	6.90	2.57	5.99	2.07	0.00	5.39	0.00	5.10	0.00	1.35
21.00	8.10	7.81	6.90	2.14	6.01	2.00	0.00	5.42	0.00	5.10	0.00	1.30
22.00	8.10	7.80	6.90	2.40	5.99	2.11	0.00	5.39	0.00	5.10	0.00	1.38
23.00	8.10	7.81	6.90	2.26	6.01	2.20	0.00	5.41	0.00	5.10	0.00	1.47
24.00	8.10	7.80	6.90	2.17	5.99	2.00	0.00	5.39	0.00	5.10	0.00	1.37
25.00	8.10	7.80	6.90	2.46	6.01	2.21	0.00	5.39	0.00	5.10	0.00	1.37
26.00	8.09	7.81	6.90	2.04	5.99	2.18	0.00	5.41	0.00	5.11	0.00	1.38
27.00	8.10	7.80	6.90	2.32	6.01	2.06	0.00	5.41	0.00	5.10	0.00	1.38
28.00	8.10	7.80	6.90	2.14	5.99	2.08	0.00	5.39	0.00	5.10	0.00	1.46
29.00	8.10	7.81	6.90	2.31	6.01	2.14	0.00	5.41	0.00	5.10	0.00	1.45
30.00	8.10	7.80	6.89	2.48	5.99	2.23	0.00	5.41	0.00	5.10	0.00	1.47
31.00	8.10	7.80	6.91	2.03	6.01	2.17	0.00	5.39	0.00	5.10	0.00	1.53
32.00	8.10	7.81	6.89	2.32	5.99	2.32	0.00	5.39	0.00	5.10	0.00	1.59
33.00	8.09	7.80	6.90	1.85	6.01	2.17	0.00	5.41	0.00	5.10	0.00	1.40
34.00	8.10	7.81	6.90	2.34	5.99	2.14	0.00	5.41	0.00	5.10	0.00	1.39
35.00	8.10	7.80	6.90	2.21	6.01	2.13	0.00	5.39	0.00	5.10	0.00	1.48
36.00	8.10	7.80	6.90	2.21	5.99	2.14	0.00	5.41	0.00	5.10	0.00	1.37
37.00	8.10	7.81	6.90	2.04	6.01	1.93	0.00	5.39	0.00	5.10	0.00	1.21
38.00	8.10	7.80	6.90	2.04	5.99	1.97	0.00	5.41	0.00	5.11	0.00	1.33
39.00	8.09	7.80	6.90	1.98	6.01	1.86	0.00	5.41	0.00	5.10	0.00	1.33
40.00	8.10	7.81	6.90	2.58	5.99	2.01	0.00	5.39	0.00	5.10	0.00	1.45
41.00	8.10	7.80	6.90	6.48	6.01	1.25	0.00	5.31	0.00	5.09	0.00	0.77
42.00	8.10	7.80	6.90	6.61	5.99	1.45	0.00	5.41	0.00	5.11	0.00	0.95
43.00	8.10	7.81	6.90	6.58	6.01	1.22	0.00	5.39	0.00	5.10	0.00	0.85
44.00	8.10	7.80	6.90	6.62	5.99	1.31	0.00	5.22	0.00	5.10	0.00	0.84
45.00	8.09	7.81	6.90	6.61	6.01	1.12	0.00	5.41	0.00	5.10	0.00	0.57
46.00	8.10	7.80	6.89	6.59	5.99	1.20	0.00	5.41	0.00	5.10	0.00	0.84
47.00	8.10	7.80	6.91	6.61	6.01	1.11	0.00	5.39	0.00	5.10	0.00	0.69
48.00	8.10	7.81	6.90	6.59	5.99	1.07	0.00	5.41	0.00	5.10	0.00	0.68
49.00	8.10	7.80	6.89	6.61	6.01	1.06	0.00	5.39	0.00	5.11	0.00	0.77
50.00	8.10	7.80	1.93	4.15	4.90	3.23	1.37	2.04	0.15	3.21	2.16	0.39
51.00	8.09	7.81	4.92	0.00	1.55	1.04	0.04	1.25	0.00	1.84	0.55	0.00
52.00	8.10	7.80	6.57	0.00	4.51	0.00	0.00	0.01	0.00	3.85	0.41	0.51
53.00	8.10	7.80	6.90	0.00	6.01	0.00	0.00	0.00	0.00	5.10	4.50	3.90
54.00	8.10	7.81	6.90	5.86	6.01	0.00	0.00	0.00	0.00	5.10	4.50	3.90
55.00	8.10	7.80	6.90	6.59	5.99	0.14	0.00	6.08	0.00	5.10	4.51	3.90
56.00	8.10	7.81	6.90	6.61	6.01	2.12	0.00	5.41	0.00	5.10	4.42	1.98
57.00	8.10	7.80	6.90	6.59	5.99	2.30	0.00	5.41	0.00	5.10	4.49	1.66
58.00	8.09	7.80	6.90	6.61	6.01	2.43	0.00	5.39	0.00	5.10	4.51	1.65
59.00	8.10	7.81	6.90	6.59	5.99	2.13	0.00	5.41	0.00	5.10	4.50	2.94
60.00	8.10	7.80	6.90	6.59	6.01	2.20	0.00	5.39	0.00	5.10	4.50	3.89
61.00	8.10	7.80	6.90	6.61	5.99	2.17	0.00	5.41	0.00	5.11	4.50	3.91
62.00	8.10	7.81	6.89	6.59	6.01	2.00	0.00	5.39	0.00	5.10	2.19	1.04
63.00	8.10	7.80	6.90	6.61	5.99	2.12	0.00	5.41	0.00	5.10	3.97	3.45
64.00	8.09	7.80	6.90	6.61	5.99	2.20	0.00	5.41	0.00	5.10	4.50	3.90
65.00	8.10	7.81	6.90	6.59	6.01	2.10	0.00	5.39	0.00	5.10	4.50	3.90
66.00	8.10	7.80	6.90	6.59	6.01	1.97	0.00	5.41	0.00	5.10	4.50	3.90
67.00	8.10	7.81	6.90	6.61	5.99	2.20	0.00	5.39	0.00	5.10	4.50	3.90
68.00	8.10	7.80	6.90	6.59	6.01	2.17	0.00	5.41	0.00	5.10	4.50	1.54
69.00	8.10	7.80	6.90	6.61	5.99	1.99	0.00	5.39	0.00	5.10	4.51	1.48
70.00	8.09	7.81	6.90	6.59	6.01	2.04	0.00	5.41	0.00	5.10	4.50	1.47
71.00	8.10	7.80	6.90	6.61	5.99	2.01	0.00	5.41	0.00	5.10	4.50	1.30
72.00	8.10	7.80	6.90	6.59	6.01	1.98	0.00	5.39	0.00	5.10	4.50	1.38
73.00	8.10	7.81	6.90	6.61	5.99	1.99	0.00	5.41	0.00	5.11	4.50	1.38
74.00	8.10	7.80	6.90	6.59	6.01	2.16	0.00	5.39	0.00	5.10	4.50	1.52
75.00	8.10	7.80	6.90	6.59	5.99	1.91	0.00	5.41	0.00	5.10	4.50	1.35
76.00	8.09	7.81	6.90	6.61	6.01	1.95	0.00	5.39	0.00	5.10	4.50	1.33
77.00	8.10	7.80	6.90	6.59	5.99	1.97	0.00	5.39	0.00	5.10	4.51	1.38
78.00	8.10	7.81	6.90	6.61	6.01	1.95	0.00	5.42	0.00	5.10	4.50	1.22
79.00	8.10	7.80	6.90	6.59	5.98	1.83	0.00	5.39	0.00	5.09	4.50	1.35
80.00	8.10	7.80	6.89	6.61	6.02	4.03	0.65	4.23	0.59	5.11	4.30	2.67
81.00	8.10	7.81	6.90	6.59	5.98	5.70	0.49	5.38	0.00	5.10	4.50	3.89
82.00	8.10	7.80	6.90	6.61	6.02	5.65	0.49	5.42	0.00	5.10	4.50	2.18
83.00	8.09	7.80	6.90	6.59	5.95	2.38	0.00	5.39	0.04	5.10	2.31	1.73
84.00	8.10	7.81	6.77	6.59	6.05	5.11	0.33	4.73	0.32	5.10	4.51	2.91
85.00	8.10	7.80	6.90	6.61	5.99	4.89	0.82	5.30	0.78	5.11	4.50	2.16
86.00	8.10	7.80	4.18	6.01	5.44	4.49	0.00	3.19	0.00	4.68	1.74	0.08
87.00	8.10	7.81	0.99	2.89	0.00	3.71	0.00	4.22	0.00	1.35	3.01	0.14
88.00	8.10	7.80	0.00	5.55	0.00	5.00	0.52	4.98	0.47	0.00	3.77	0.49
89.00	8.09	7.81	0.00	6.59	0.00	5.70	3.23	5.41	0.00	0.00	4.50	4.12
90.00	8.10	7.80	0.00	6.61	0.00	5.70	5.41	5.39	0.00	0.00	4.50	3.86
91.00	8.10	7.80	0.00	6.58	0.00	5.70	5.41	5.41	0.00	0.00	4.50	3.90
92.00	8.10	7.81	4.52	6.26	3.30	5.28	0.05	4.76	0.04	4.04	4.38	3.87
93.00	8.10	7.80	2.16	2.39	1.34	1.99	0.27	1.60	0.25	2.96	2.21	0.20
94.00	8.10	7.80	5.19	0.62	1.45	1.77	0.00	3.85	0.00	4.88	0.75	0.20
95.00	8.09	7.81	7.32	4.64	0.00	2.54	0.40	0.00	1.01	1.25	0.00	0.00
96.00	8.10	7.80	5.04	6.59	0.00	1.93	0.00	0.00	0.00	0.99	3.83	0.00
97.00	8.10	7.80	6.90	6.61	0.00	5.70	0.00	3.05	0.00	0.00	4.50	0.88
98.00	8.10	7.81	6.90	5.91	0.00	4.98	0.00	1.25	0.00	0.00	3.91	1.18
99.00	8.10	7.80	6.90	2.19	0.00	4.60	0.00	4.88	0.00	0.00	3.51	2.99
100.00	8.10	7.81	6.90	6.59	0.00	5.70	0.00	5.41	0.00	0.00	4.50	3.90
101.00	8.09	7.80	6.90	6.61	0.00	5.70	0.00	5.39	0.00	0.00	4.50	3.91
102.00	8.10	7.80	6.89	6.59	0.00	5.70	0.00	5.41	0.00	0.00	4.50	3.89
103.00	8.10	7.81	6.91	6.59	0.00	5.70	0.00	5.41	0.00	0.00	4.50	3.91
104.00	8.10	7.80	6.90	6.61	0.00	5.70	0.00	5.39	0.00	0.00	4.50	3.84
105.00	8.10	7.80	6.90	6.61	0.00	5.70	0.00	5.41	0.00	0.00	4.50	3.94
106.00	8.10	7.81	6.90	6.59	0.00	5.70	0.00	5.39	0.00	0.00	4.50	3.91
107.00	8.10	7.80	6.90	6.59	0.00	5.70	0.00	5.39	0.00	0.00	4.50	0.53
108.00	8.09	7.80	6.90	6.61	0.00	5.70	0.00	5.41	0.00	0.00	4.51	2.21
109.00	8.10	7.81	6.90	6.59	3.00	5.70	2.68	5.41	0.00	2.92	4.50	2.81
110.00	8.10	7.80	4.13	4.00	4.79	2.08	1.17	1.85	0.05	2.03	2.33	0.35
111.00	8.10	7.81	6.89	0.00	5.81	5.64	3.60	5.41	0.00	4.86	4.64	0.00
112.00	8.10	7.80	6.91	0.00	6.01	5.70	5.39	5.39	0.00	5.10	4.50	0.00
113.00	8.10	7.80	2.17	0.53	4.19	3.04	1.39	2.78	0.01	3.14	1.31	0.00
114.00	8.09	7.81	5.30	5.59	2.46	0.12	0.00	5.30	0.00	4.59	0.22	0.60
115.00	8.10	7.80	6.90	6.59	6.01	5.26	0.71	5.39	0.00	5.10	1.40	0.00
116.00	8.10	7.80	6.90	6.61	5.99	5.69	0.00	5.41	0.00	5.10	4.50	0.00
117.00	8.10	7.81	6.83	6.58	6.01	5.70	5.66	5.39	0.00	5.10	4.50	0.06
118.00	8.10	7.80	6.89	6.61	5.99	5.70	5.39	5.41	0.00	5.10	4.50	0.00
119.00	8.10	7.80	3.64	6.61	0.09	5.71	0.05	5.41	0.00	5.10	4.50	1.04
10.2.1.2	8.25	7.99
10.2.1.3	7.95	8.05
10.1.1.3	6.25	5856.37
10.1.1.4	4.62	8339.38
10.1.1.5	4.64	3598.75
10.1.1.6	2.91	7806.97
10.1.1.7	0.42	123765.35
10.1.1.8	4.82	11007.16
10.1.1.9	0.04	548952.44
10.1.1.10	4.10	16552.46
10.1.1.11	2.41	15978.25
10.1.1.12	1.72	28021.10
