Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.570s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.16	6.85	0.95	1.25	2.28	2.26	3.30	4.57	3.63	2.90	0.00	0.00	2.93	2.23	0.60
3.00	7.20	6.90	4.50	0.88	1.00	2.93	5.70	3.93	4.31	5.08	4.31	4.17	3.34	2.97	0.91
4.00	7.21	6.90	2.06	0.19	0.60	0.41	4.27	3.93	2.64	3.98	4.33	3.77	4.03	2.78	1.04
5.00	7.20	6.90	3.62	0.28	0.02	0.16	5.70	0.21	1.21	5.41	4.96	5.11	4.23	4.10	0.00
6.00	7.21	6.90	0.49	3.96	3.43	5.58	5.71	1.55	1.13	2.26	2.97	4.71	4.10	3.76	0.00
7.00	7.20	6.90	2.72	1.37	6.59	5.65	5.70	2.94	3.29	5.41	3.09	4.42	4.50	2.37	1.26
8.00	7.20	6.90	5.75	3.12	2.27	4.35	5.43	4.11	0.00	5.22	0.52	1.20	1.02	3.77	1.94
9.00	7.21	6.90	4.73	0.00	2.68	5.55	3.34	5.43	0.99	4.60	4.77	5.04	2.08	3.23	1.46
10.00	7.20	6.90	1.64	0.00	0.00	5.19	5.70	5.39	0.49	5.39	5.10	5.10	4.51	0.99	3.60
11.00	7.21	6.90	2.19	0.00	5.72	4.20	2.38	1.27	3.83	2.26	2.28	2.73	2.12	0.77	1.48
12.00	7.20	6.90	4.86	0.00	2.91	5.43	5.70	1.85	4.86	3.32	2.45	3.99	1.91	3.73	2.96
13.00	7.20	6.90	6.87	0.00	7.44	5.59	5.69	2.07	5.23	5.18	5.10	0.69	4.49	4.03	3.17
14.00	7.21	6.90	0.71	0.00	4.62	5.61	4.92	4.88	1.06	2.47	4.93	2.01	4.45	4.30	2.67
15.00	7.20	6.90	0.49	0.00	0.06	3.23	5.70	0.49	5.44	5.30	5.04	5.10	4.56	4.10	0.69
16.00	7.21	6.90	3.92	0.00	0.00	2.68	5.70	4.04	2.83	5.38	4.47	2.68	4.50	4.19	1.05
17.00	7.20	6.89	6.89	0.00	1.52	3.21	5.70	5.39	1.74	5.42	0.06	0.84	4.51	4.20	1.66
18.00	7.21	6.90	1.84	0.00	5.52	1.84	5.70	3.93	3.12	4.12	3.91	3.40	3.47	4.15	1.84
19.00	7.20	6.90	6.87	0.00	6.62	0.00	5.70	5.42	5.41	5.39	0.75	0.00	4.31	4.22	0.00
20.00	7.20	6.90	6.84	0.00	0.01	6.62	5.70	5.41	0.04	3.00	0.99	3.60	4.50	3.21	2.87
21.00	7.21	6.90	6.90	0.00	0.00	5.71	5.70	5.39	0.00	5.39	0.67	5.11	4.50	4.19	3.60
22.00	7.20	6.90	4.04	0.00	0.00	3.42	5.70	5.28	0.00	5.41	5.11	5.10	4.50	4.20	3.60
23.00	7.21	6.90	0.49	0.00	0.00	0.49	5.70	5.30	0.00	5.41	5.10	5.10	4.50	4.20	3.60
24.00	7.20	6.90	5.83	1.18	0.00	1.46	5.70	5.39	0.00	4.18	4.90	4.73	4.38	4.20	3.60
25.00	7.20	6.90	3.92	1.26	4.10	0.07	5.70	5.06	2.36	2.12	3.05	2.94	4.37	3.31	2.34
26.00	7.21	6.90	1.72	0.00	2.58	0.51	5.61	5.41	5.17	3.43	0.00	2.21	4.38	4.04	1.18
27.00	7.20	6.90	0.49	0.00	0.00	1.45	5.46	5.39	0.80	3.65	4.63	4.79	1.33	4.19	0.09
28.00	7.21	6.90	5.20	0.00	1.99	5.71	5.70	5.41	0.99	5.33	4.75	5.11	2.94	4.11	0.69
