Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.113s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.59	7.75	0.00	0.00	1.91	2.79	0.00	0.00	0.00	0.00	1.97	0.00	1.98	2.03	1.08	1.24
3.00	9.60	7.80	2.54	4.37	3.09	4.65	1.11	1.67	1.77	1.80	1.07	1.15	0.85	0.97	0.18	0.49
4.00	9.60	7.81	4.17	1.75	5.79	1.10	0.31	2.18	3.03	3.45	2.66	1.04	0.00	2.25	3.00	0.09
5.00	9.60	7.80	5.29	5.48	5.99	1.11	0.34	5.39	2.16	2.34	0.37	3.60	1.38	3.00	2.44	1.24
6.00	9.61	7.80	6.72	0.72	5.91	0.00	0.51	5.41	3.79	1.31	4.78	1.70	1.04	2.61	3.27	2.08
7.00	9.60	7.81	6.81	2.73	2.19	4.20	1.93	4.46	3.36	2.93	2.52	0.00	0.38	1.06	3.05	1.59
8.00	9.60	7.80	5.53	4.45	2.30	6.02	0.01	2.45	0.24	0.92	1.32	0.97	1.91	2.83	2.66	2.00
9.00	9.60	7.80	4.44	6.58	1.66	3.65	0.00	4.49	0.18	3.12	2.01	0.00	1.39	3.50	2.93	2.10
10.00	9.60	7.81	5.78	2.67	4.29	0.00	4.60	0.00	0.06	0.49	0.11	1.35	1.17	2.73	3.00	2.10
11.00	9.61	7.80	2.13	2.20	2.90	5.66	0.78	5.61	1.12	1.74	1.12	1.54	1.06	3.37	2.74	2.05
12.00	9.60	7.81	0.42	6.92	2.81	2.04	0.28	5.36	0.99	2.40	0.00	0.47	2.57	2.78	3.00	2.08
13.00	9.60	7.80	6.49	1.07	4.13	1.51	1.80	4.85	0.31	0.37	2.86	0.06	0.00	3.73	3.00	2.10
14.00	9.60	7.80	6.89	0.00	2.53	4.97	1.48	5.39	0.00	0.71	1.48	0.00	3.18	3.43	2.96	2.11
15.00	9.61	7.81	6.90	0.49	4.98	5.98	0.49	5.41	0.38	4.72	1.37	0.00	3.74	3.60	2.94	2.10
16.00	9.60	7.80	6.90	0.00	4.30	6.01	2.14	4.24	3.99	2.99	0.78	0.00	3.83	2.67	2.19	2.10
17.00	9.60	7.80	6.28	1.60	4.22	6.02	0.00	1.48	5.88	2.25	0.00	0.00	3.45	3.56	2.98	2.11
18.00	9.60	7.81	6.90	0.00	6.01	5.97	2.60	0.49	3.86	2.13	0.59	0.35	3.74	3.62	3.00	2.08
19.00	9.60	7.80	6.90	0.00	5.99	6.02	1.58	0.00	0.00	0.00	0.15	0.00	3.90	3.60	3.00	2.11
20.00	9.61	7.80	6.90	0.00	5.63	6.01	2.60	0.00	0.00	2.66	0.00	0.00	1.41	1.05	3.00	2.05
21.00	9.60	7.81	6.89	6.90	5.59	5.89	0.82	4.15	0.00	3.89	1.46	0.00	0.04	1.63	2.99	0.46
