Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.404s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.16	6.88	6.59	2.07	0.52	0.49	0.88	0.74	0.00	2.28	1.70	0.51	0.20	0.02	0.00	0.00	2.21	0.92	1.55	0.00	0.25	0.00	1.22
3.00	7.20	6.90	6.59	1.18	0.00	2.03	2.59	2.14	1.60	1.54	3.10	0.33	2.17	2.28	0.05	0.64	2.34	0.00	2.46	0.80	0.82	0.00	1.41
4.00	7.21	6.90	6.61	0.00	0.58	2.53	0.46	1.75	2.05	1.94	4.40	1.47	3.85	0.71	1.47	0.91	3.64	0.00	1.97	0.00	0.81	0.31	1.59
5.00	7.20	6.90	6.59	3.47	1.42	3.99	1.48	0.64	0.59	0.91	2.94	2.25	4.07	0.74	1.87	2.51	0.68	1.73	1.79	0.00	0.92	0.58	1.67
6.00	7.21	6.90	6.61	2.53	0.41	1.42	0.75	0.86	3.32	3.40	0.00	1.66	3.25	0.53	1.26	2.54	4.42	0.09	1.45	0.24	1.37	0.64	1.81
7.00	7.20	6.90	6.59	1.95	0.54	0.49	0.75	3.36	0.73	2.28	3.00	0.05	4.80	2.67	1.66	1.11	3.60	0.06	3.66	0.00	0.31	1.77	1.80
8.00	7.20	6.90	6.61	2.36	0.00	4.09	1.47	0.00	5.12	0.49	4.51	0.00	4.65	0.46	0.52	1.28	3.58	1.27	2.89	0.00	2.10	1.20	1.79
9.00	7.21	6.90	6.59	6.30	1.70	5.46	0.78	0.53	1.45	2.19	4.65	0.67	4.29	0.49	3.60	0.86	0.94	1.24	2.99	0.02	0.59	1.78	1.80
10.00	7.20	6.90	6.61	3.71	0.00	5.76	1.37	0.37	0.35	5.38	1.38	1.71	4.42	0.00	3.56	0.84	4.32	0.84	3.00	0.74	0.14	1.74	1.80
11.00	7.21	6.90	6.59	1.40	0.00	0.52	2.12	1.88	2.68	0.75	5.50	1.33	0.98	4.23	1.99	1.90	3.59	1.12	3.00	0.49	1.34	1.52	1.80
