Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.849s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.57	7.17	3.47	2.57	0.65	0.00	4.42	0.05	1.55	1.45	0.65	1.05	0.00	2.64	0.00	0.00	1.71
3.00	9.60	7.20	2.30	4.33	2.08	0.00	4.90	4.04	1.17	1.27	1.72	5.65	3.43	0.65	1.01	0.45	0.06
4.00	9.60	7.21	0.72	3.79	1.45	1.77	4.50	3.94	2.83	1.11	2.24	4.63	2.18	0.29	1.33	1.78	0.65
5.00	9.60	7.20	5.35	2.97	0.57	3.82	4.69	3.27	0.02	1.38	0.31	4.80	0.69	2.83	2.91	2.20	2.34
6.00	9.61	7.21	4.29	4.88	0.14	0.49	5.99	5.70	1.84	1.34	1.31	4.80	4.97	1.30	3.67	2.98	2.81
7.00	9.60	7.20	1.71	3.27	0.55	1.32	4.52	5.70	0.00	0.33	3.56	4.79	3.38	3.11	3.87	3.76	1.35
8.00	9.60	7.20	0.49	5.83	0.75	3.47	5.52	4.25	0.91	0.00	1.00	4.80	3.72	1.18	3.38	2.67	3.10
9.00	9.60	7.21	3.09	4.24	0.00	5.58	6.01	2.45	0.00	0.00	1.92	4.79	4.80	1.73	3.90	3.79	3.97
10.00	9.60	7.20	0.29	2.56	0.49	6.30	5.30	6.75	1.61	0.25	2.68	4.80	4.80	0.00	3.90	3.84	3.60
11.00	9.61	7.21	3.69	5.83	2.43	3.66	5.83	4.93	1.35	0.33	0.64	4.79	3.96	1.91	2.98	3.73	2.74
