Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.313s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.84	5.97	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.47	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00
3.00	6.90	6.01	0.65	0.00	0.34	0.91	0.00	1.38	0.00	0.22	0.08	2.51	0.00	0.00	0.00	0.00	0.41	0.26	0.00	0.19	0.60	0.01	0.00	0.00
4.00	6.90	5.99	1.11	0.00	0.00	0.52	0.00	1.74	0.01	0.00	0.00	4.53	1.53	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.67	0.37	0.00	0.00
5.00	6.90	6.01	0.00	0.00	1.51	2.84	0.00	3.32	0.00	1.01	0.49	1.81	0.15	0.93	0.97	0.00	0.62	0.00	0.00	0.00	0.22	0.44	0.20	0.00
6.00	6.90	5.99	0.24	0.00	0.74	1.34	0.00	5.11	0.00	0.19	0.00	2.18	3.70	0.97	0.07	2.60	0.00	1.98	0.00	2.12	0.66	0.05	0.65	0.27
7.00	6.90	6.01	0.89	0.00	0.51	1.28	0.00	0.87	0.00	0.51	0.00	4.06	3.98	2.21	0.00	0.12	0.05	3.36	0.00	1.06	1.15	0.21	0.06	0.19
8.00	6.90	5.99	0.16	0.00	0.24	0.91	0.00	0.49	0.00	0.26	0.00	4.50	3.27	1.92	0.00	0.00	0.00	3.67	0.00	3.20	2.05	1.07	0.25	0.58
9.00	6.90	6.01	1.08	0.00	0.91	0.99	0.00	0.00	0.00	0.79	0.00	4.39	3.58	0.42	0.01	0.00	0.00	2.39	0.00	3.26	0.00	0.01	1.87	0.59
10.00	6.90	5.99	3.54	0.00	0.65	0.66	0.00	2.18	0.00	0.61	0.00	4.51	1.81	2.47	1.48	0.00	0.00	3.89	0.00	3.03	2.60	0.98	0.24	0.55
11.00	6.90	6.01	0.52	0.00	0.49	0.93	0.00	5.35	0.05	0.41	0.00	4.47	3.12	1.95	0.25	0.00	0.53	3.57	0.00	2.74	0.13	2.18	0.00	0.15
12.00	6.90	5.99	0.19	0.00	1.53	0.45	0.00	4.32	0.00	1.41	0.00	4.38	2.94	0.92	0.35	0.00	0.29	1.98	0.00	0.00	0.45	0.20	0.46	0.54
