Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.380s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.88	6.59	6.25	1.53	1.34	3.40	4.23	0.00	2.96	4.10	0.27	3.20	0.00	0.84	0.48
3.00	6.90	6.59	6.30	2.04	1.30	6.57	4.36	4.70	4.29	4.45	1.14	3.65	3.76	0.52	3.43
4.00	6.90	6.61	6.30	2.99	2.28	5.70	5.38	5.10	4.95	4.50	0.54	3.27	3.44	0.81	3.30
5.00	6.90	6.59	6.30	6.30	4.11	5.70	5.49	5.11	4.88	4.50	2.24	4.20	3.53	0.78	3.30
6.00	6.90	6.61	6.30	6.29	5.71	5.70	5.69	3.85	5.11	4.50	1.92	4.19	3.60	0.00	3.30
7.00	6.90	6.59	6.30	6.31	5.63	5.55	5.71	1.42	5.10	4.50	4.50	4.20	3.60	0.00	3.31
8.00	6.90	6.61	6.30	6.30	3.77	5.35	3.40	3.90	4.60	4.35	4.30	4.20	3.25	2.04	3.30
9.00	6.90	6.59	6.30	6.26	2.81	5.63	5.69	3.98	3.93	4.42	3.45	3.30	1.71	0.58	3.30
10.00	6.90	6.61	6.30	6.34	5.69	5.71	5.70	2.08	2.63	4.51	3.00	0.49	3.60	0.00	3.30
11.00	6.90	6.59	6.30	6.30	5.70	5.70	5.71	5.10	5.10	4.50	0.08	1.77	3.59	0.00	3.30
12.00	6.90	6.61	6.30	6.30	5.64	5.69	5.69	5.10	5.10	4.50	0.99	4.20	3.60	0.00	3.31
13.00	6.90	6.59	6.30	6.29	4.27	5.36	5.71	3.89	4.83	4.49	0.00	4.18	3.56	0.00	3.30
14.00	6.90	6.61	6.30	6.31	1.26	5.44	5.70	5.10	5.18	4.50	0.99	4.22	2.83	0.00	3.30
15.00	6.90	6.59	6.30	6.30	1.99	5.70	5.70	5.03	5.10	4.50	1.40	4.19	3.59	0.00	3.30
16.00	6.90	6.59	6.30	6.30	3.42	5.69	5.70	5.11	5.10	4.50	0.00	4.20	3.60	0.00	3.31
17.00	6.89	6.61	6.30	6.30	3.34	5.70	5.70	5.09	4.04	4.24	1.74	3.17	3.59	0.00	3.30
18.00	6.90	6.59	6.30	6.30	0.31	5.71	5.70	5.10	5.10	4.50	5.24	4.19	3.60	0.00	3.30
19.00	6.90	6.61	6.30	6.30	5.36	5.69	5.69	5.11	5.10	4.50	4.49	4.20	3.60	0.00	3.31
20.00	6.90	6.59	6.30	6.30	5.70	5.71	5.70	5.09	5.09	4.50	4.51	4.20	3.59	0.00	3.29
21.00	6.90	6.61	6.30	6.30	5.71	5.70	5.71	5.11	5.11	4.50	4.50	4.19	3.60	0.00	3.31
22.00	6.90	6.59	6.30	6.30	5.70	5.70	5.70	5.09	5.10	4.50	4.50	4.20	3.60	0.00	3.30
23.00	6.90	6.61	6.30	6.30	5.70	0.19	2.57	4.96	4.57	4.50	4.31	1.15	3.60	0.00	3.31
