Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.493s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.89	7.77	0.00	1.35	0.00	0.00	0.00	0.00	0.72	0.49	0.00	0.02	0.16	0.52	0.00	0.00	0.24	0.71	0.40	0.00	0.00	0.26	0.00	0.52	0.07
3.00	9.90	7.80	0.67	1.88	0.00	0.04	0.48	0.00	2.39	0.01	1.84	0.54	0.49	0.28	0.00	1.05	0.65	0.01	1.54	2.03	0.67	0.00	1.32	0.01	0.26
4.00	9.90	7.81	1.15	2.66	0.00	3.56	1.63	3.44	4.27	0.24	1.71	0.77	3.30	1.55	0.37	1.35	0.00	0.00	0.00	2.07	1.73	0.48	0.26	0.00	0.89
5.00	9.89	7.80	0.84	4.06	0.00	2.53	3.39	1.07	5.16	0.00	1.40	2.19	4.03	0.82	0.49	3.27	0.18	0.00	0.49	2.70	0.06	0.77	1.12	0.00	0.91
6.00	9.90	7.80	2.97	4.76	0.00	4.23	5.84	4.05	0.00	0.00	3.98	2.43	3.87	2.25	0.00	1.80	1.55	0.04	1.68	2.70	0.88	0.48	1.77	0.02	0.84
7.00	9.90	7.81	1.79	1.74	0.00	2.07	5.66	0.34	0.00	0.02	4.36	4.50	3.63	2.97	0.00	3.30	0.93	0.08	2.67	2.67	1.18	0.00	1.80	0.05	0.97
8.00	9.89	7.80	3.12	2.86	0.00	0.49	1.44	2.52	1.42	0.21	0.48	3.62	4.51	0.18	0.35	1.34	0.09	0.00	1.00	2.23	0.00	0.04	0.95	0.57	0.89
9.00	9.90	7.80	0.52	0.80	0.00	1.41	5.24	2.37	1.35	2.40	2.19	2.65	2.08	0.38	0.06	3.12	0.00	0.00	0.11	2.70	1.31	0.29	1.21	0.20	0.89
10.00	9.90	7.81	4.04	0.00	0.06	2.46	5.46	0.99	2.85	1.14	0.33	3.21	3.90	2.86	0.04	2.14	0.12	0.00	0.86	2.72	0.73	1.10	1.46	0.11	0.89
11.00	9.89	7.80	2.98	2.12	0.00	4.07	5.28	0.40	4.76	0.00	1.34	2.40	4.22	3.87	0.00	3.30	2.16	1.04	0.00	2.70	0.00	0.00	0.00	0.58	0.92
12.00	9.90	7.81	4.05	0.85	0.00	2.47	5.95	3.14	0.00	0.00	0.22	2.23	4.19	3.12	0.00	2.87	0.09	0.40	0.00	2.70	0.24	0.00	1.73	0.28	0.89
13.00	9.90	7.80	0.49	3.32	0.00	0.40	5.00	0.66	0.00	0.00	3.10	0.00	3.70	2.68	0.00	1.87	1.84	0.25	1.78	2.71	0.00	0.00	1.80	0.12	0.89
14.00	9.90	7.80	1.46	4.27	0.00	2.84	4.98	1.80	0.00	0.00	2.87	1.05	4.06	1.26	0.00	1.00	0.41	0.01	0.00	2.70	0.00	0.05	0.00	0.00	0.89
15.00	9.89	7.81	3.10	0.48	0.00	2.97	2.71	2.06	0.00	0.00	1.53	3.80	3.53	0.71	0.00	1.15	0.53	0.00	0.00	2.70	1.06	0.00	0.00	0.00	0.91
16.00	9.90	7.80	2.60	1.12	0.00	1.17	4.58	0.54	1.47	0.00	2.18	2.52	2.90	0.61	0.00	0.92	1.34	0.41	0.00	2.70	0.78	0.45	0.00	0.22	0.91
17.00	9.90	7.80	0.91	1.26	0.00	0.00	6.02	1.47	0.00	0.00	1.74	2.68	0.86	3.38	0.00	1.67	0.29	0.00	0.00	2.71	0.55	0.00	0.00	0.00	0.89
18.00	9.89	7.81	1.50	1.98	0.00	3.53	5.95	0.61	4.16	0.00	0.55	3.73	1.95	4.19	0.35	2.30	0.00	0.00	0.75	2.70	0.44	0.64	0.16	0.00	0.91
19.00	9.90	7.80	2.08	1.74	0.00	0.00	6.05	0.49	5.41	0.00	2.12	1.26	1.01	3.53	0.00	2.80	0.00	0.51	0.00	1.42	0.57	1.17	0.00	0.31	0.89
20.00	9.90	7.80	0.51	1.58	0.00	1.07	5.49	1.25	5.38	0.05	2.25	4.98	3.84	2.51	0.00	0.26	1.13	1.85	0.49	2.70	0.04	0.06	0.00	1.04	0.89
21.00	9.89	7.81	1.00	0.99	0.00	1.10	6.04	0.00	5.41	0.00	1.25	4.51	4.19	0.01	2.54	2.68	1.97	0.01	0.00	2.71	0.02	1.54	2.26	0.04	0.91
22.00	9.90	7.80	4.09	2.36	0.00	5.58	2.06	1.19	5.41	0.00	3.00	4.51	4.23	1.14	1.58	3.27	0.91	0.02	0.89	1.04	0.28	0.86	1.08	0.02	0.89
23.00	9.90	7.81	1.20	2.34	1.07	1.44	1.79	2.08	0.02	0.00	2.23	1.35	3.24	0.25	0.77	1.24	0.92	0.00	2.83	2.16	0.00	0.00	2.25	0.00	0.89
24.00	9.89	7.80	3.67	0.00	0.00	6.29	0.93	3.98	1.34	0.00	0.79	0.00	2.05	3.62	0.00	2.71	0.00	1.17	2.71	2.21	0.00	0.00	1.00	0.68	0.89
25.00	9.90	7.80	0.00	0.88	0.35	1.58	5.66	1.14	5.33	1.30	2.67	2.07	3.39	0.00	0.21	0.49	0.00	1.42	2.67	2.70	0.00	0.00	0.79	0.89	0.91
26.00	9.90	7.81	1.01	1.55	0.00	0.00	3.98	0.29	1.47	0.05	1.75	2.99	3.90	0.38	0.41	0.00	0.78	1.01	2.39	2.70	0.00	0.98	1.78	0.60	0.82
27.00	9.90	7.80	2.08	2.10	0.00	3.53	6.01	1.27	2.10	0.00	1.02	4.50	4.19	2.93	0.00	1.74	2.44	0.00	0.00	2.71	0.73	0.06	1.72	0.00	0.77
28.00	9.89	7.80	0.00	0.47	0.00	0.00	5.28	0.00	1.94	0.00	1.44	3.97	3.29	3.50	0.00	3.33	1.67	0.00	1.57	2.70	1.44	1.04	1.80	0.00	0.91
29.00	9.90	7.81	0.41	1.44	0.00	1.60	2.73	0.32	0.04	0.00	1.13	2.92	3.09	0.60	0.11	0.57	1.28	0.00	2.71	2.70	1.24	0.73	1.80	0.24	0.89
30.00	9.90	7.80	3.76	2.01	0.00	2.05	4.70	0.28	0.00	0.00	1.46	0.59	3.05	2.16	0.00	2.66	0.00	0.99	2.70	2.71	0.40	0.60	1.80	0.20	0.91
31.00	9.89	7.80	1.26	1.05	0.00	3.85	3.56	2.24	1.99	0.00	1.30	0.51	2.92	0.73	0.00	2.33	0.44	0.00	2.65	2.68	0.77	1.90	1.80	0.00	0.89
32.00	9.90	7.81	0.09	1.44	0.49	1.31	1.84	0.68	4.59	1.86	4.49	0.97	3.87	0.00	3.18	1.19	1.05	0.00	2.76	2.71	0.64	1.02	1.41	0.25	0.89
33.00	9.90	7.80	0.00	0.00	0.00	6.30	0.00	0.00	0.99	0.00	4.38	0.81	4.19	0.00	0.00	2.56	0.00	0.49	2.70	0.48	0.00	0.04	0.00	1.27	0.89
34.00	9.89	7.81	0.52	4.98	0.00	6.22	4.39	2.64	0.00	0.00	1.81	4.50	4.20	0.00	0.00	1.35	1.92	0.00	2.13	0.00	0.04	1.46	0.00	0.45	0.91
35.00	9.90	7.80	1.40	3.62	0.00	0.97	0.79	0.00	0.00	0.00	1.33	2.87	2.90	1.33	0.00	0.67	0.74	0.00	0.00	0.49	0.00	1.35	1.06	0.00	0.89
36.00	9.90	7.80	1.42	4.99	0.00	2.37	3.79	0.49	0.00	0.00	1.37	3.09	3.70	0.67	0.00	0.00	1.02	0.00	0.00	2.70	1.11	0.28	1.86	0.00	0.89
37.00	9.89	7.81	1.63	2.87	0.00	2.18	3.84	0.73	1.57	0.00	0.61	2.03	4.11	0.72	0.00	2.26	0.58	0.29	0.00	2.68	1.44	2.18	1.80	0.16	0.91
38.00	9.90	7.80	0.61	1.34	0.00	3.16	5.22	0.89	5.39	0.00	0.11	1.97	4.04	1.44	0.00	1.30	0.00	0.00	1.57	2.71	1.85	0.49	0.65	0.00	0.89
39.00	9.90	7.80	3.37	0.00	0.00	2.08	3.80	0.98	5.41	0.00	2.01	3.94	4.12	2.13	0.00	0.00	0.00	0.91	0.00	2.71	2.39	1.01	0.00	0.52	0.91
40.00	9.90	7.81	3.62	0.65	0.00	3.51	5.92	0.87	3.77	0.00	2.91	3.53	4.16	0.68	0.00	1.00	0.00	0.00	0.00	2.70	0.09	0.80	1.39	0.00	0.26
41.00	9.89	7.80	0.93	0.00	0.05	1.00	5.44	0.21	1.71	0.00	2.30	0.62	3.11	0.49	0.46	0.12	2.80	1.34	0.00	2.70	0.22	0.00	1.74	0.74	0.91
42.00	9.90	7.80	0.49	0.07	0.00	0.00	5.97	1.26	0.00	0.00	1.66	4.51	3.98	1.20	0.00	2.26	1.61	0.16	2.68	2.71	1.19	0.02	1.84	0.09	0.89
43.00	9.90	7.81	1.44	2.53	0.00	0.00	6.08	1.77	2.87	0.00	0.00	4.00	3.71	1.35	0.00	2.60	1.93	0.00	2.72	2.70	0.69	0.00	1.80	0.00	0.91
44.00	9.89	7.80	2.46	1.33	0.00	1.18	4.60	2.50	0.42	0.00	0.27	3.56	3.13	1.30	0.00	3.25	0.52	0.32	0.48	2.70	0.51	2.13	1.80	0.18	0.87
