Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.826s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	7.20	6.88	0.46	2.54	0.09	0.00	0.68	1.46	0.32	3.00	0.19	0.45	0.53	1.93	0.02	2.21	0.62	2.12	0.08
3.00	7.50	7.20	6.90	0.00	0.31	5.31	2.89	0.00	1.18	1.79	0.22	0.88	0.00	1.06	4.04	0.41	2.63	4.19	0.12	2.07
4.00	7.50	7.21	6.90	0.00	1.00	5.61	0.91	0.52	1.81	5.11	2.61	4.89	0.14	2.07	4.17	1.01	3.60	3.58	3.84	0.15
5.00	7.50	7.20	6.90	1.84	2.12	5.99	3.66	0.00	0.15	4.79	0.75	3.86	1.66	0.00	1.02	0.02	3.60	0.49	0.69	0.93
6.00	7.50	7.21	6.90	0.00	0.00	5.17	1.50	0.00	0.92	4.91	1.66	3.25	0.00	0.00	4.20	0.64	3.60	0.53	1.61	0.11
7.00	7.50	7.20	6.90	0.67	2.24	5.97	0.39	0.48	0.26	3.06	4.60	2.73	1.71	0.49	4.13	0.19	3.60	2.14	3.50	0.00
8.00	7.50	7.20	6.90	1.33	1.63	3.17	0.01	0.00	2.24	5.10	2.70	4.77	1.27	2.01	1.50	1.63	3.07	2.58	1.90	2.14
9.00	7.50	7.21	6.90	0.00	0.78	0.00	2.30	0.00	4.00	3.43	0.00	2.84	0.59	0.67	0.00	2.87	2.74	2.86	3.51	1.14
10.00	7.49	7.20	6.90	0.00	1.97	0.00	2.00	0.02	2.48	3.90	0.02	3.03	1.01	0.15	0.00	1.77	2.18	2.51	3.12	0.00
11.00	7.50	7.21	6.90	1.73	0.54	0.00	3.21	0.00	3.12	5.10	0.00	3.76	0.02	0.59	0.00	2.18	2.89	3.60	1.10	1.18
12.00	7.50	7.20	6.90	0.00	0.00	0.00	1.78	0.00	4.25	5.00	0.00	2.24	0.00	0.02	3.05	2.90	3.60	3.13	1.57	0.00
13.00	7.50	7.20	6.90	0.00	0.00	0.00	1.13	0.00	5.38	5.09	0.00	4.60	0.00	0.00	4.19	3.90	3.60	3.60	0.99	2.51
14.00	7.50	7.21	6.90	0.00	0.00	0.99	0.27	0.00	1.47	4.93	0.00	4.63	0.00	1.50	1.73	1.07	3.60	1.55	3.33	3.12
15.00	7.50	7.20	6.90	0.00	0.00	3.05	0.97	0.14	0.42	5.11	0.00	5.13	0.00	1.64	2.58	0.26	3.18	3.59	3.38	3.18
16.00	7.50	7.21	6.90	0.99	0.00	6.01	0.00	0.00	0.27	3.20	2.73	5.11	0.00	2.81	4.04	0.22	0.00	3.01	3.36	2.70
17.00	7.50	7.20	6.89	0.00	0.00	5.78	0.00	0.00	0.72	1.55	4.85	5.10	0.00	0.52	4.12	0.53	4.42	1.95	2.98	1.60
18.00	7.50	7.21	6.90	1.68	0.58	5.96	0.79	2.87	0.00	4.77	0.00	4.98	0.46	0.00	2.19	0.00	3.59	3.65	3.59	1.88
19.00	7.49	7.20	6.90	0.01	0.28	5.85	0.00	1.11	1.25	5.02	3.03	3.70	0.21	1.11	0.97	0.29	3.60	1.64	1.51	0.93
20.00	7.50	7.20	6.90	4.03	0.49	2.23	1.00	0.00	0.52	4.62	3.50	0.20	0.00	0.75	3.69	0.00	3.59	3.58	0.00	1.07
21.00	7.50	7.21	6.90	0.97	0.00	6.34	0.18	3.89	1.31	1.13	2.50	1.01	0.00	0.13	4.06	0.95	3.62	3.23	4.02	0.09
22.00	7.50	7.20	6.90	1.21	0.22	6.01	1.22	0.00	0.00	5.49	0.22	0.00	0.27	0.49	3.84	0.00	3.59	1.80	3.82	0.91
23.00	7.50	7.21	6.90	0.99	1.70	5.24	1.45	0.49	2.65	3.45	2.10	3.26	1.34	0.07	3.92	0.41	3.60	0.99	3.25	1.45
24.00	7.50	7.20	6.90	0.00	1.08	5.99	0.00	0.00	3.59	4.66	0.00	4.23	0.78	3.42	4.20	0.00	3.60	1.48	1.34	0.00
25.00	7.50	7.20	6.90	0.00	3.01	6.01	1.24	0.00	3.25	5.10	0.00	4.91	0.52	0.75	4.19	0.82	1.92	3.07	3.99	0.93
26.00	7.50	7.21	6.90	0.00	3.74	5.59	1.10	0.00	1.75	5.11	0.00	5.03	3.23	0.00	4.20	0.92	0.00	2.33	3.59	0.05
27.00	7.50	7.20	6.90	0.00	0.00	6.01	1.18	0.00	1.95	5.10	0.00	5.10	0.00	0.55	4.20	1.39	0.00	3.62	3.62	2.34
28.00	7.49	7.21	6.90	0.00	0.00	2.00	3.09	0.00	1.20	3.24	0.00	4.79	0.00	0.00	4.19	0.87	2.58	3.59	3.56	0.75
29.00	7.50	7.20	6.90	0.00	0.98	4.37	0.86	0.00	4.40	4.98	0.00	4.83	0.51	2.25	4.09	3.11	1.18	3.60	3.64	0.05
30.00	7.50	7.20	6.90	0.00	5.65	4.50	0.49	0.00	1.19	4.52	2.20	4.71	0.00	0.24	4.09	0.82	0.00	3.36	3.27	2.68
31.00	7.50	7.21	6.90	0.01	5.12	4.96	2.79	0.00	3.44	5.22	2.76	2.17	1.05	1.84	4.20	2.44	3.57	3.38	3.57	0.08
32.00	7.50	7.20	6.90	0.00	2.74	6.01	0.48	0.00	0.62	5.11	2.64	0.72	2.10	0.75	4.20	0.46	1.93	3.52	3.56	0.18
33.00	7.50	7.21	6.90	0.99	4.19	5.18	1.24	0.08	0.29	5.10	3.50	1.63	3.20	0.00	3.97	0.20	1.98	3.60	3.44	0.00
34.00	7.50	7.20	6.89	0.04	0.91	4.40	0.00	2.76	1.83	5.06	2.43	0.18	0.69	0.06	3.86	0.46	2.16	3.59	3.18	2.60
35.00	7.50	7.21	6.90	1.08	0.00	4.40	0.99	0.55	1.80	4.88	0.00	3.56	0.00	0.49	4.00	1.30	0.39	3.60	3.91	0.00
36.00	7.50	7.20	6.90	0.20	0.40	4.95	0.00	3.40	0.00	5.11	1.04	5.06	0.00	3.05	3.46	0.00	0.00	3.59	1.50	2.86
37.00	7.49	7.20	6.90	0.98	5.12	5.42	2.52	1.25	0.45	5.11	1.28	4.72	0.00	1.52	2.05	0.32	2.04	3.46	3.56	2.86
38.00	7.50	7.21	6.90	0.00	0.00	6.14	1.37	0.00	1.01	5.10	0.00	0.49	0.00	0.00	4.20	0.74	3.92	0.00	3.79	2.99
39.00	7.50	7.20	6.90	0.45	1.10	6.01	1.61	1.60	2.06	5.10	1.83	2.41	1.06	2.08	4.19	1.51	3.20	2.27	3.38	0.35
40.00	7.50	7.21	6.90	1.34	0.19	5.70	0.26	0.41	1.08	5.09	4.38	3.05	0.14	0.84	4.10	0.84	3.18	2.60	2.78	0.01
41.00	7.50	7.20	6.90	0.00	0.25	1.92	0.00	0.00	2.06	4.69	4.99	3.45	0.21	0.58	3.62	1.53	2.47	2.64	3.11	0.00
42.00	7.50	7.20	6.90	0.00	1.86	0.27	1.99	0.46	1.22	1.81	4.93	4.16	0.00	2.64	4.18	0.88	3.51	3.59	4.06	0.00
43.00	7.50	7.21	6.90	2.52	3.17	4.43	0.00	1.00	3.56	5.08	1.64	5.12	0.00	1.87	4.22	1.86	3.39	3.60	3.60	0.72
44.00	7.50	7.20	6.90	2.87	0.00	6.01	1.41	0.00	2.99	5.11	1.53	3.97	0.00	0.00	2.74	1.37	3.03	1.06	3.60	0.00
45.00	7.50	7.21	6.90	0.00	6.34	5.98	0.14	0.00	0.13	5.09	0.00	4.60	2.06	1.79	4.20	0.42	1.37	3.65	3.59	1.01
46.00	7.49	7.20	6.90	0.00	3.97	6.02	4.91	0.00	0.00	5.11	0.68	3.85	0.00	2.89	4.16	0.00	0.00	3.60	3.51	0.89
47.00	7.50	7.21	6.90	0.00	0.00	6.01	2.67	1.24	0.11	4.18	2.03	3.39	0.00	0.00	4.20	0.08	0.49	3.60	3.46	1.24
48.00	7.50	7.20	6.90	0.00	0.99	5.99	5.13	0.00	1.35	5.10	0.00	1.54	0.00	2.89	4.19	0.99	3.34	3.59	3.60	0.62
49.00	7.50	7.20	6.90	0.00	0.00	6.01	5.62	0.00	0.95	5.10	3.14	2.63	0.00	4.31	4.16	0.65	2.81	3.60	3.60	0.00
50.00	7.50	7.21	6.89	0.49	0.00	5.06	0.00	0.27	2.92	4.83	1.83	2.31	0.00	4.26	2.43	2.05	3.11	0.02	3.21	0.48
51.00	7.50	7.20	6.90	0.00	0.00	6.01	1.90	0.00	3.54	5.10	0.00	5.10	0.00	4.49	4.70	2.56	3.60	0.00	3.60	2.24
52.00	7.50	7.21	6.90	0.00	0.00	6.01	0.08	0.00	0.00	5.11	0.00	5.10	0.00	4.51	4.20	0.00	3.59	0.00	3.59	3.30
53.00	7.50	7.20	6.90	0.00	0.45	5.81	0.00	0.00	0.00	4.96	0.00	2.81	0.31	1.90	4.00	0.00	3.50	0.00	2.81	3.13
54.00	7.50	7.20	6.90	0.00	5.22	3.10	0.00	0.49	0.69	4.02	4.30	2.92	0.51	1.28	3.98	0.47	3.53	0.00	2.87	2.97
55.00	7.49	7.21	6.90	0.00	0.00	6.01	0.16	0.00	0.93	5.11	2.28	3.27	0.00	0.69	4.13	0.68	3.14	2.07	3.49	3.25
