Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.097s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.84	0.00	0.00	2.16	0.00	0.00	0.00	0.86	1.11	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.59	0.00	0.00	0.00	0.00
3.00	6.90	0.00	0.40	5.33	0.00	0.00	0.00	0.00	0.93	0.00	0.95	0.65	0.00	0.00	0.26	0.61	0.67	0.00	1.35	0.81	0.57	0.18	0.44
4.00	6.90	4.29	0.80	4.27	0.00	0.24	0.00	0.35	0.46	0.00	3.69	3.05	1.05	1.01	0.93	2.25	0.82	0.00	3.04	1.88	1.04	1.98	0.60
5.00	6.90	6.39	0.00	6.10	0.00	0.41	0.00	2.39	0.75	0.00	1.72	1.53	0.29	1.14	1.24	0.99	1.53	0.00	3.06	1.42	2.01	1.86	0.53
6.00	6.90	6.89	5.08	4.24	0.00	0.13	0.00	0.06	3.32	0.95	3.83	2.65	0.00	3.24	1.01	4.42	1.39	0.00	2.08	3.00	1.04	2.66	0.57
7.00	6.90	1.83	2.12	3.67	1.42	0.88	0.00	2.56	1.46	0.27	1.41	3.29	0.28	1.38	0.49	2.19	1.13	0.00	2.66	2.34	1.50	0.91	0.16
8.00	6.90	2.17	1.11	3.89	0.44	0.49	0.00	3.74	0.12	0.00	2.05	2.81	1.14	0.80	0.18	1.00	2.17	0.00	3.33	1.50	0.21	1.60	0.37
9.00	6.90	5.49	0.99	0.18	0.02	0.99	0.00	4.00	1.30	0.48	4.50	3.94	0.25	3.12	0.00	3.70	0.45	0.00	3.60	0.18	0.00	0.49	0.60
10.00	6.90	5.29	0.46	1.37	0.00	0.00	0.00	2.25	2.12	0.00	4.50	1.83	0.00	4.56	0.72	3.86	1.97	0.00	3.59	0.02	1.61	0.67	0.24
11.00	6.90	6.90	1.64	4.16	0.00	0.08	0.00	1.91	1.81	0.00	4.16	4.68	0.02	2.66	0.59	1.66	1.95	0.00	1.54	3.66	2.41	0.21	0.71
12.00	6.90	1.80	3.03	5.06	0.00	0.00	0.00	0.00	1.54	0.00	4.19	4.47	0.05	0.81	0.71	3.18	3.25	0.00	2.05	2.73	1.67	1.39	0.55
