Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.157s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.17	0.40	0.39	0.00	0.06	0.00	4.52	2.63	1.47	0.64	0.48	0.00	0.72	0.05	1.48	0.84
3.00	7.20	0.94	0.00	2.78	0.09	0.54	5.08	2.06	5.39	0.53	0.16	0.00	3.72	3.82	2.26	0.89
4.00	7.21	1.08	0.67	3.14	0.04	2.37	4.65	4.89	4.99	2.61	1.87	0.00	1.65	3.16	1.98	0.91
5.00	7.20	0.06	0.00	3.19	0.27	0.99	1.47	1.78	4.99	4.40	0.34	3.37	0.67	0.60	2.53	0.51
6.00	7.21	0.51	0.00	1.66	0.48	1.02	5.61	2.58	4.75	1.31	1.12	4.07	2.01	2.83	1.53	0.85
7.00	7.20	0.62	0.00	5.11	0.01	0.00	5.62	2.99	5.37	4.79	1.47	4.07	0.12	0.55	2.21	0.91
8.00	7.20	2.00	0.00	5.92	0.00	0.75	5.66	5.63	5.19	4.20	1.00	4.80	0.62	2.23	2.25	0.89
9.00	7.21	6.18	0.00	4.12	0.00	0.00	5.62	5.69	5.39	5.28	1.11	4.79	1.55	1.78	3.23	0.91
10.00	7.20	1.98	0.00	4.76	0.39	0.24	2.12	3.96	4.98	4.46	0.49	3.65	2.11	2.79	2.96	0.80
11.00	7.21	0.02	0.00	1.10	0.00	0.60	5.66	3.94	5.49	2.27	0.00	4.55	2.04	1.38	0.68	0.91
12.00	7.20	0.51	0.00	1.00	0.00	0.00	5.68	4.24	5.39	5.16	3.12	4.79	2.66	3.90	2.33	0.89
13.00	7.20	1.15	0.00	3.56	0.00	4.10	4.18	3.45	5.39	4.33	0.00	4.37	0.00	3.90	1.46	0.89
14.00	7.21	0.13	0.34	3.72	1.18	3.85	2.43	5.31	5.42	4.88	0.00	4.82	3.84	1.37	3.04	0.91
15.00	7.20	1.25	1.38	2.71	0.02	1.55	4.72	5.46	5.39	1.44	1.19	4.80	1.95	3.71	2.04	0.82
16.00	7.21	0.05	0.00	4.11	0.00	0.00	5.66	5.69	5.39	2.13	0.49	4.79	3.53	3.90	1.37	0.91
17.00	7.20	2.21	0.00	2.13	0.06	0.00	5.70	5.56	5.41	5.39	0.26	4.80	0.66	3.90	0.40	0.89
18.00	7.21	2.68	0.00	3.57	0.00	0.47	5.70	4.20	5.38	3.39	1.85	4.80	2.84	3.91	1.83	0.87
19.00	7.20	0.34	0.00	2.27	1.01	0.00	5.70	3.94	5.37	3.79	0.02	4.76	2.46	3.89	3.74	0.88
20.00	7.20	0.00	0.00	2.12	1.27	0.00	4.31	3.85	5.05	4.00	0.07	3.89	0.68	0.67	1.80	0.88
21.00	7.21	0.19	0.00	0.94	0.05	0.00	4.99	4.64	5.35	1.53	0.49	4.31	1.54	3.72	2.60	0.89
22.00	7.20	2.21	0.00	5.77	0.00	0.00	5.68	3.67	5.39	2.60	0.27	4.70	0.69	0.66	3.24	0.88
23.00	7.21	0.22	1.28	3.71	1.32	1.61	4.04	1.45	5.02	3.92	1.21	4.79	2.23	0.49	3.31	0.91
24.00	7.20	4.11	0.07	3.85	0.14	0.45	2.72	0.60	3.93	0.57	0.14	4.60	1.34	1.91	3.30	0.89
25.00	7.20	1.28	2.74	4.75	3.34	0.00	3.86	4.47	5.41	3.56	0.00	4.80	1.15	2.63	3.17	0.91
26.00	7.21	1.28	0.19	5.43	0.12	0.00	2.33	0.77	5.26	2.99	0.91	2.28	2.84	0.99	3.00	0.89
27.00	7.20	0.00	0.00	2.73	0.81	3.09	5.48	3.34	5.13	5.06	1.97	4.69	1.42	4.15	2.05	0.88
28.00	7.21	1.67	0.47	5.09	0.14	0.62	5.63	5.53	2.36	4.20	0.69	2.52	1.97	1.68	1.59	0.86
29.00	7.20	0.51	1.18	4.79	1.54	0.92	5.70	5.70	5.00	3.38	0.00	4.73	0.00	0.87	0.87	0.87
30.00	7.20	1.22	1.20	4.53	1.79	0.49	4.72	5.69	5.39	5.39	1.01	4.79	0.54	0.49	1.85	0.91
31.00	7.21	0.40	0.13	2.32	2.86	2.00	2.47	2.38	4.05	4.15	1.34	3.07	0.67	1.81	2.19	0.74
32.00	7.20	0.53	0.00	2.91	2.43	0.00	5.10	5.22	4.57	4.68	0.04	5.00	2.01	1.77	0.88	1.02
33.00	7.21	0.95	0.00	3.06	0.67	0.00	4.75	4.33	5.41	4.56	1.83	4.64	0.71	0.74	1.91	0.89
34.00	7.20	0.14	0.11	1.97	0.08	0.00	4.93	3.37	4.80	1.71	1.25	4.70	0.14	2.16	1.81	0.89
35.00	7.21	1.86	0.49	0.49	2.48	0.00	3.90	5.36	5.22	3.04	0.04	1.73	1.07	3.12	3.29	0.80
36.00	7.20	0.62	0.00	2.40	0.05	0.00	5.48	5.28	4.45	3.45	5.18	3.54	0.20	3.90	2.64	0.87
37.00	7.20	0.52	0.00	1.67	1.04	0.00	5.69	5.70	4.90	5.03	4.13	4.79	0.75	3.69	3.17	0.91
38.00	7.21	0.86	0.11	5.18	0.04	1.91	5.36	2.70	2.99	1.66	0.52	4.15	0.52	2.57	2.40	0.79
39.00	7.20	2.04	0.00	4.42	0.37	0.00	3.17	0.72	3.90	3.74	2.84	3.50	2.01	0.00	2.33	0.86
40.00	7.21	0.04	0.00	1.42	0.04	0.00	5.63	5.88	5.41	4.58	0.94	4.80	0.25	1.65	2.06	0.89
41.00	7.20	0.54	0.00	3.85	0.46	0.00	5.58	5.45	5.39	2.27	0.00	4.72	0.04	2.17	2.76	0.89
42.00	7.20	0.08	0.00	2.19	0.49	0.00	5.71	0.93	5.41	2.07	0.82	4.80	0.51	3.91	3.33	0.91
43.00	7.21	1.54	0.00	2.79	0.01	0.29	4.59	3.18	4.29	2.07	0.01	4.37	0.91	3.76	1.74	0.78
44.00	7.20	0.54	1.19	5.81	2.92	1.33	4.92	4.24	3.06	3.91	0.08	4.16	2.11	1.22	1.75	0.77
45.00	7.21	1.37	0.44	4.57	1.04	1.15	3.85	5.36	4.27	2.92	4.26	4.75	1.64	0.00	3.57	0.58
46.00	7.20	0.00	0.00	2.54	4.52	0.00	5.38	4.45	2.06	4.38	1.79	4.40	1.02	1.59	2.57	0.91
47.00	7.21	0.82	0.24	0.12	0.99	0.00	5.50	3.94	4.51	1.08	2.20	4.84	0.99	3.78	0.62	0.89
48.00	7.20	1.57	0.00	5.44	1.61	0.00	4.76	5.38	4.98	5.22	0.49	4.70	0.97	3.43	1.85	0.89
49.00	7.20	4.10	0.04	5.62	1.01	0.47	3.72	4.69	4.58	4.50	0.66	4.80	1.32	3.33	0.37	0.91
50.00	7.21	1.90	0.44	4.78	0.49	0.00	1.60	2.08	3.91	2.50	0.00	3.25	3.82	0.02	0.47	0.48
51.00	7.20	0.01	1.25	0.27	0.99	4.59	6.43	4.50	5.39	4.17	3.65	5.58	4.04	2.23	2.43	0.80
52.00	7.21	0.81	0.59	5.89	2.14	0.19	5.70	4.90	5.41	2.98	1.04	4.79	0.00	0.73	3.30	0.88
53.00	7.20	2.13	0.00	3.97	0.04	0.00	2.58	4.31	5.04	1.34	0.05	4.69	2.16	0.99	3.27	0.91
54.00	7.20	0.00	0.08	1.27	0.28	0.00	4.80	5.63	4.46	2.52	2.93	4.80	1.00	0.08	0.97	0.86
55.00	7.21	0.57	0.00	3.12	0.48	0.00	5.61	5.58	5.16	3.71	3.38	4.56	0.28	0.46	3.21	0.89
56.00	7.20	4.15	0.00	0.49	0.04	0.00	5.53	1.91	5.42	3.91	0.00	4.84	2.70	2.72	3.17	0.91
57.00	7.21	0.05	0.57	1.13	0.35	0.94	5.66	2.33	4.76	3.92	0.79	4.70	3.14	0.49	1.71	0.88
58.00	7.20	1.14	0.52	1.41	0.15	0.00	5.49	3.65	4.55	4.44	2.10	4.43	0.12	2.72	1.74	0.87
59.00	7.20	0.04	0.00	1.51	0.38	0.00	5.70	4.57	3.17	3.54	0.00	2.64	3.82	3.38	1.73	0.58
60.00	7.21	1.44	1.50	5.96	1.00	1.00	5.70	2.50	5.39	3.47	1.14	4.16	0.74	1.92	3.27	0.91
61.00	7.20	2.87	0.00	5.61	0.34	1.04	5.71	0.39	4.76	4.12	1.66	3.26	1.21	1.37	3.30	0.89
62.00	7.21	0.01	0.00	4.45	0.27	0.13	5.56	3.30	5.37	3.72	3.63	4.79	1.47	0.61	3.31	0.89
63.00	7.20	0.52	2.23	1.22	0.58	0.00	4.47	4.75	4.82	2.50	3.89	4.31	0.99	0.99	2.83	0.82
64.00	7.21	1.91	0.00	5.73	1.39	0.49	0.00	5.61	3.27	5.41	0.25	4.17	2.36	2.23	1.63	0.44
65.00	7.20	2.77	1.32	2.71	0.42	0.73	3.45	5.16	5.38	2.79	1.78	4.72	2.71	1.33	2.34	0.86
66.00	7.20	0.54	0.00	2.84	0.49	0.55	5.71	4.97	3.84	4.76	2.18	4.80	1.11	1.02	3.14	0.89
67.00	7.21	0.11	0.00	4.76	0.12	0.00	5.63	2.87	5.41	3.33	1.20	4.80	1.47	1.13	2.24	0.91
68.00	7.20	1.10	0.00	4.52	1.06	0.00	5.71	4.99	5.39	5.24	0.92	4.70	1.19	4.07	0.79	0.89
69.00	7.21	0.09	1.07	4.22	0.09	0.48	5.69	3.11	5.41	2.83	0.88	4.55	1.04	3.79	0.27	0.89
70.00	7.20	0.40	0.00	1.74	0.00	0.00	5.29	4.52	5.36	3.39	0.64	4.63	1.40	3.38	1.84	0.86
71.00	7.20	0.07	0.00	1.50	0.12	3.23	3.34	2.46	5.16	2.76	0.41	3.24	2.57	3.21	1.54	0.87
72.00	7.21	1.10	0.00	2.26	0.67	0.26	5.69	5.16	5.28	1.07	0.00	4.80	3.07	3.80	1.55	0.91
73.00	7.20	0.07	0.00	4.86	0.82	1.18	5.71	4.88	5.41	1.13	0.75	4.79	1.78	0.00	3.52	0.89
74.00	7.21	0.31	0.45	2.24	0.09	0.00	4.95	1.73	5.38	2.73	0.48	3.64	4.52	4.47	1.81	0.87
75.00	7.20	0.00	0.71	3.46	3.30	0.00	1.61	5.10	3.89	2.48	0.01	3.90	2.48	2.07	2.38	0.91
76.00	7.20	0.22	0.11	5.68	1.27	3.11	0.00	5.57	2.45	3.38	0.33	4.66	1.54	3.91	3.30	0.89
77.00	7.21	2.03	0.60	3.14	0.11	0.00	4.35	3.14	5.09	2.46	0.00	3.98	1.07	2.80	3.18	0.84
78.00	7.20	0.07	0.00	5.31	0.45	0.00	5.70	5.32	4.51	2.86	0.22	4.79	2.20	0.00	3.25	0.89
79.00	7.21	1.27	0.99	4.36	2.26	0.00	2.46	5.37	1.28	4.79	2.39	4.53	2.87	2.33	3.30	0.91
80.00	7.20	0.75	0.00	1.81	0.00	0.00	5.36	4.56	3.51	3.29	0.00	4.80	2.85	1.40	1.19	0.29
81.00	7.21	2.20	0.00	4.45	2.43	0.08	5.56	4.09	5.32	3.16	0.59	4.75	2.73	1.18	1.60	1.17
82.00	7.20	0.99	0.00	4.47	1.98	0.81	5.68	5.49	5.23	3.38	0.02	4.80	1.19	2.63	3.16	1.17
83.00	7.20	0.00	0.00	6.43	0.00	0.51	4.84	4.10	4.00	1.68	0.00	4.26	0.88	1.71	2.89	0.87
84.00	7.21	0.21	0.00	3.38	0.00	0.84	4.82	2.64	2.50	1.51	2.11	3.99	0.67	0.64	1.42	0.71
85.00	7.20	1.45	0.49	4.84	1.45	0.25	4.84	4.68	4.18	0.25	2.20	4.43	1.11	0.89	1.52	0.89
86.00	7.21	0.45	0.49	4.26	0.82	0.00	4.58	4.69	4.96	1.24	2.45	4.80	1.17	1.38	3.20	0.75
87.00	7.20	0.62	0.00	1.47	0.02	0.89	4.69	2.21	4.58	4.33	0.44	4.05	1.99	3.74	2.01	0.89
