Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.952s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.54	7.20	4.43	3.99	1.28	1.48	2.70	4.52	2.33	0.21	0.00	0.00	0.00	0.07	0.58	1.84	1.99
3.00	9.60	7.20	6.87	2.87	0.20	3.70	5.32	5.70	0.54	0.00	2.84	1.53	1.28	0.33	1.13	1.95	3.53
4.00	9.60	7.21	2.27	3.79	1.18	4.91	1.12	3.45	1.57	1.37	2.14	4.82	3.67	0.85	0.00	0.84	2.34
5.00	9.60	7.20	5.46	1.54	3.36	2.91	2.31	5.56	0.00	2.16	1.33	4.80	1.66	0.32	0.48	2.10	0.81
6.00	9.61	7.21	3.69	0.86	0.12	0.99	0.00	4.71	0.55	1.52	2.98	4.65	4.58	2.92	4.32	1.47	0.81
7.00	9.60	7.20	2.46	0.53	0.00	3.99	0.00	6.10	4.50	1.12	1.31	4.79	4.65	4.73	2.12	0.00	3.38
8.00	9.60	7.20	2.30	6.99	5.72	4.71	2.30	3.49	0.19	0.47	0.11	4.80	0.12	3.72	3.90	1.65	3.59
9.00	9.60	7.21	5.88	6.61	2.00	0.91	0.94	3.93	0.53	0.00	1.57	4.79	4.18	4.09	3.90	3.67	3.49
10.00	9.60	7.20	6.75	6.25	3.46	0.80	4.64	4.80	1.54	0.00	1.53	4.80	3.70	0.00	3.90	3.89	3.56
11.00	9.61	7.21	5.89	6.77	0.00	2.53	0.46	0.00	0.00	0.58	0.00	4.79	4.32	4.05	3.90	3.89	3.12
12.00	9.60	7.20	6.58	2.04	0.00	3.03	2.98	3.31	1.34	3.91	1.86	4.80	4.80	1.17	1.54	3.59	1.41
13.00	9.60	7.20	6.57	1.19	0.00	0.00	5.99	0.00	0.00	0.00	0.00	4.80	4.80	0.08	1.67	3.83	2.40
14.00	9.60	7.21	5.83	1.66	0.00	4.53	4.47	0.00	2.21	0.00	0.00	4.79	4.52	1.83	2.66	3.52	2.53
15.00	9.61	7.20	3.64	0.44	0.00	2.89	3.96	0.73	3.12	0.00	0.00	4.80	2.31	2.32	2.45	1.63	2.63
16.00	9.60	7.21	6.90	0.97	1.32	6.30	0.00	0.00	0.00	0.00	0.00	4.80	3.19	1.35	3.90	3.04	3.82
17.00	9.60	7.20	6.90	4.02	4.22	0.89	5.29	0.00	1.14	0.00	0.77	4.79	3.85	0.40	3.90	1.70	3.60
18.00	9.60	7.21	6.90	6.59	0.49	6.30	5.88	0.00	0.49	0.00	0.00	4.80	0.00	0.00	3.91	3.90	3.59
19.00	9.60	7.20	6.03	6.10	0.49	1.92	3.70	0.00	0.00	0.00	0.00	4.79	3.36	2.06	3.65	2.80	3.38
20.00	9.61	7.20	6.90	6.49	0.00	4.05	3.96	0.00	0.49	0.00	0.00	4.80	4.65	1.73	2.34	1.44	3.39
21.00	9.60	7.21	6.90	5.26	0.00	4.66	6.01	0.00	1.08	0.00	0.00	4.80	3.85	0.55	1.22	3.92	3.26
22.00	9.60	7.20	6.90	5.48	0.00	5.65	1.41	0.00	1.04	0.13	1.71	4.79	3.50	0.67	1.73	1.47	2.76
23.00	9.60	7.21	6.55	5.70	0.00	6.15	1.10	0.75	3.70	0.00	1.66	4.80	0.00	3.49	2.48	3.14	3.60
24.00	9.61	7.20	6.89	5.88	0.00	4.36	6.01	2.17	2.25	0.00	4.71	4.79	0.00	4.46	0.00	3.90	3.39
25.00	9.60	7.20	6.44	1.35	0.00	3.13	5.99	5.71	0.61	0.00	0.44	4.80	1.40	1.54	5.06	3.90	1.14
26.00	9.60	7.21	4.50	7.01	0.00	1.84	5.73	4.11	2.52	0.00	1.81	4.50	4.82	0.41	3.70	3.00	3.29
27.00	9.60	7.20	5.98	4.66	0.00	1.51	5.13	4.56	1.21	0.00	0.00	4.79	4.30	0.49	3.49	3.79	2.57
28.00	9.60	7.21	4.63	3.14	0.00	0.00	1.65	5.98	0.00	0.00	3.97	4.80	4.80	1.93	3.91	0.71	3.60
29.00	9.61	7.20	6.91	6.51	0.05	5.84	4.79	5.70	0.00	1.67	2.59	4.79	4.68	1.25	1.91	3.89	2.84
30.00	9.60	7.20	4.83	5.84	0.00	4.19	1.79	4.82	0.00	0.00	2.84	4.80	3.91	0.45	1.05	2.18	2.71
31.00	9.60	7.21	6.23	6.59	0.00	3.12	3.58	0.00	0.00	0.00	0.00	4.80	4.25	3.49	1.37	0.00	3.59
32.00	9.60	7.20	6.78	2.03	0.00	1.51	3.46	2.05	0.00	0.00	0.00	4.79	5.10	0.05	0.00	4.05	3.10
33.00	9.60	7.21	6.71	1.00	1.26	6.08	6.01	4.03	3.40	4.57	2.60	4.80	0.80	0.00	0.00	3.80	1.75
34.00	9.61	7.20	6.82	1.73	0.00	6.26	5.91	0.00	0.00	0.00	0.00	4.80	3.34	1.74	3.21	3.90	3.60
35.00	9.60	7.21	6.90	2.60	0.00	6.30	6.01	0.00	0.00	0.00	0.02	4.79	4.64	1.95	3.91	3.90	3.59
36.00	9.60	7.20	6.90	6.61	0.00	6.30	5.99	0.00	0.00	0.00	0.00	4.80	4.79	4.79	3.90	3.90	3.60
