Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.223s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.40	0.00	3.16	0.00	0.00	0.51	0.89	0.00	0.07	0.00	0.39	1.77	0.00	2.73	0.00	0.00	0.48	2.16	0.00
3.00	8.40	0.29	1.47	4.38	2.93	1.13	2.84	0.19	1.37	2.06	4.60	1.22	2.37	0.94	0.53	0.81	1.74	1.30	0.00
4.00	8.40	0.97	1.10	2.41	0.38	0.85	0.74	0.05	2.00	1.94	3.77	3.45	3.67	2.33	0.22	1.86	2.06	1.75	3.34
5.00	8.41	0.28	0.32	1.48	0.93	1.44	4.36	0.21	0.79	2.87	4.10	2.94	4.10	0.81	0.44	1.80	1.70	1.58	2.50
6.00	8.40	1.88	1.81	0.00	0.28	0.00	1.85	0.09	3.93	4.80	4.13	4.22	4.37	0.00	1.47	0.01	3.62	2.10	3.51
7.00	8.40	0.51	0.48	1.25	1.66	1.58	4.44	0.11	1.88	3.31	3.80	4.50	3.52	0.53	1.44	0.00	3.18	2.25	3.36
8.00	8.41	1.63	2.33	1.45	2.00	0.58	3.52	0.00	1.10	3.98	2.77	4.35	3.34	1.55	0.00	0.49	1.64	1.06	3.59
9.00	8.40	0.00	0.49	0.91	1.52	0.00	3.20	0.02	3.19	4.79	4.49	4.18	3.85	1.54	0.00	0.49	1.90	0.35	3.60
10.00	8.40	0.94	0.92	2.44	1.42	0.46	1.20	0.00	0.00	3.27	4.50	4.50	4.29	0.00	2.65	0.00	3.54	2.37	3.59
11.00	8.41	0.95	1.79	2.21	0.99	1.17	2.53	0.00	0.31	4.57	4.07	3.06	1.35	0.31	1.10	0.00	1.52	2.47	1.79
12.00	8.40	0.00	0.00	0.78	0.00	0.00	3.84	0.14	1.48	3.72	4.50	3.89	5.10	0.69	0.13	0.55	1.52	3.65	2.99
13.00	8.40	0.89	2.80	2.53	0.00	1.11	2.68	0.00	4.33	2.40	3.60	1.30	3.97	2.32	0.00	0.00	1.38	1.95	1.95
14.00	8.41	0.69	0.71	2.76	3.36	1.93	4.98	0.00	3.40	1.81	4.27	1.34	3.03	2.06	0.58	0.00	1.00	0.73	2.91
15.00	8.40	0.29	0.39	5.00	1.13	0.98	4.66	0.00	1.39	0.00	4.40	1.84	4.40	3.25	0.00	1.52	2.38	3.23	3.56
16.00	8.40	0.00	0.00	0.54	0.00	0.64	4.00	0.00	1.01	3.24	4.12	2.03	4.32	4.32	0.00	0.21	0.95	3.12	3.34
17.00	8.41	0.61	0.60	0.00	2.96	0.00	2.03	0.00	5.18	4.82	4.51	0.49	1.90	2.70	0.62	0.00	1.01	0.37	3.12
18.00	8.40	3.80	3.63	2.77	0.27	0.99	3.60	0.00	1.58	3.80	4.49	0.67	0.40	3.32	0.00	0.74	1.65	0.20	3.52
19.00	8.40	0.89	0.88	0.65	0.00	0.09	2.66	0.00	1.45	0.00	4.38	2.96	3.71	0.68	0.00	0.00	0.00	0.35	3.60
20.00	8.40	1.60	1.75	1.47	0.34	1.40	5.41	0.00	2.60	1.58	4.49	2.17	3.40	0.98	0.00	0.00	2.99	0.00	3.59
21.00	8.41	2.31	2.19	0.59	0.54	0.00	3.23	0.00	2.11	2.44	3.14	3.42	4.37	0.00	0.64	0.00	1.92	0.54	3.62
22.00	8.40	0.58	0.54	5.17	0.00	0.00	0.60	0.00	0.38	1.14	3.67	4.02	4.50	0.12	1.53	0.00	0.55	3.89	3.59
23.00	8.40	0.46	0.69	0.00	0.00	0.08	0.13	0.00	2.56	2.76	4.49	1.74	3.16	0.92	2.67	0.67	2.74	2.57	3.46
24.00	8.41	3.01	3.38	0.00	0.00	0.00	5.04	0.00	2.13	4.80	4.51	5.50	0.80	2.44	0.00	0.77	1.94	3.37	3.60
25.00	8.40	1.42	1.37	3.07	2.96	2.12	2.67	0.00	1.47	4.51	4.20	4.15	3.16	2.74	0.49	0.00	0.00	2.39	3.59
26.00	8.40	0.00	0.00	3.17	3.10	1.91	0.00	1.66	3.07	4.72	4.50	1.27	4.51	0.84	0.00	0.00	0.49	1.39	3.60
27.00	8.41	1.60	1.55	0.88	0.00	3.57	5.89	0.00	1.78	4.71	4.51	2.79	4.50	0.00	0.00	0.00	2.43	1.06	3.60
28.00	8.40	1.31	1.22	0.06	0.00	0.39	0.60	0.00	1.38	4.43	4.06	0.00	4.04	0.29	0.07	1.05	3.71	0.92	3.57
29.00	8.40	0.39	0.41	0.00	2.66	0.89	3.29	0.75	1.95	2.00	4.27	4.89	3.56	0.72	0.65	0.98	0.77	2.21	3.60
30.00	8.41	0.51	0.48	2.46	0.00	0.00	0.65	0.01	2.61	1.97	1.12	4.44	4.58	0.00	0.00	0.00	4.13	1.06	3.59
31.00	8.40	0.00	1.04	4.59	0.99	2.38	4.85	0.00	3.96	3.70	4.50	2.77	4.29	1.44	0.00	0.00	2.45	1.80	3.62
32.00	8.40	0.60	0.54	3.54	0.01	0.19	5.37	0.00	1.88	2.96	4.51	4.03	4.22	0.18	0.00	0.99	1.72	0.57	3.59
33.00	8.41	1.46	1.45	0.99	0.49	0.07	3.34	0.00	5.10	1.33	3.96	4.38	4.33	0.00	0.49	1.17	1.40	3.20	3.30
34.00	8.40	0.00	0.05	3.71	0.00	0.00	0.00	0.00	3.98	3.53	4.05	0.99	0.21	1.35	0.00	0.00	3.20	2.72	3.59
35.00	8.40	0.00	0.00	0.93	0.49	0.00	4.38	0.00	1.51	4.79	4.50	2.71	4.63	1.44	0.00	4.32	2.80	0.01	3.44
36.00	8.41	0.00	0.18	3.96	0.45	2.67	5.39	0.01	2.32	4.80	4.50	2.06	2.56	0.98	1.44	2.38	1.94	1.45	3.60
37.00	8.40	0.01	0.09	1.64	0.73	4.86	4.47	0.00	5.12	4.79	4.47	1.28	3.46	0.00	2.36	1.78	1.20	2.21	3.60
38.00	8.40	1.12	1.93	1.33	4.13	0.69	2.18	0.02	1.25	0.74	2.34	1.51	3.52	1.14	1.44	0.00	1.31	2.99	2.46
39.00	8.40	0.00	0.00	2.36	4.93	1.74	5.41	0.00	2.18	3.89	3.99	3.76	4.46	1.54	2.34	0.00	3.58	2.20	1.92
40.00	8.41	0.68	0.62	0.00	0.00	0.07	5.39	0.00	3.67	3.38	4.50	2.81	3.90	1.78	0.00	0.86	1.31	0.94	2.28
41.00	8.40	1.54	1.47	3.43	0.99	1.20	5.39	0.00	1.83	2.76	4.51	2.17	0.06	2.43	1.11	0.02	0.37	1.26	3.54
42.00	8.40	0.00	0.00	0.02	0.49	0.00	5.36	0.00	0.00	0.01	4.50	0.00	4.03	2.05	3.93	0.00	5.10	3.63	3.59
43.00	8.41	0.00	0.00	0.60	1.44	0.12	2.00	0.49	2.81	2.81	4.42	1.34	4.50	1.81	1.34	1.63	4.19	1.91	3.58
44.00	8.40	3.76	3.62	0.00	0.02	0.31	3.07	0.00	0.06	4.32	3.85	4.45	2.72	0.64	0.13	0.00	0.68	0.79	3.60
45.00	8.40	0.55	0.55	4.22	0.28	0.02	0.01	0.00	4.45	4.40	4.47	2.06	4.23	0.49	0.02	0.00	2.45	0.61	3.36
46.00	8.41	0.49	0.51	1.48	0.46	0.49	3.67	0.00	2.71	4.68	4.46	0.00	1.74	0.19	0.00	0.00	3.87	0.02	3.60
47.00	8.40	2.20	4.07	0.49	0.20	0.00	1.10	0.00	0.99	3.12	2.23	3.58	2.89	0.20	0.00	2.01	3.67	1.48	3.60
48.00	8.40	0.38	0.39	3.37	0.00	0.06	2.61	0.01	0.00	4.12	4.50	0.81	1.40	1.11	3.01	0.00	3.84	2.53	3.58
49.00	8.41	0.49	2.59	3.87	0.74	0.85	2.85	1.41	2.92	3.99	4.51	2.53	3.69	1.75	0.74	0.13	1.90	2.81	3.26
50.00	8.40	0.04	1.81	0.05	0.41	2.16	3.16	0.00	0.48	4.29	4.29	1.34	4.11	1.46	2.37	0.00	3.39	1.88	2.56
51.00	8.40	0.11	0.11	0.93	0.00	0.25	0.75	0.00	1.47	4.72	3.80	3.58	3.04	1.74	0.00	2.13	3.82	1.02	3.79
52.00	8.41	0.78	0.74	0.00	2.06	2.36	1.83	0.00	0.04	3.78	4.50	3.42	4.10	0.04	0.00	3.84	3.54	0.57	2.85
53.00	8.40	0.00	0.04	0.72	0.00	0.11	2.12	0.00	0.33	4.80	4.50	4.43	3.57	2.07	0.00	0.02	3.66	3.54	4.33
54.00	8.40	1.48	1.53	1.46	4.19	1.07	5.38	0.31	1.26	3.99	3.39	3.54	3.93	0.95	0.41	0.00	2.84	3.62	3.54
55.00	8.41	0.07	0.42	0.87	0.00	1.17	4.56	0.00	5.04	3.44	2.74	4.39	2.73	0.77	1.65	0.16	2.16	3.06	1.35
56.00	8.40	0.00	0.00	3.25	1.44	1.05	4.71	0.04	2.59	1.97	3.63	2.78	1.88	1.55	0.52	1.05	2.25	1.70	3.59
57.00	8.40	3.26	3.07	0.94	0.00	0.48	2.98	0.01	3.24	0.95	4.50	1.58	1.21	2.51	1.83	0.00	4.19	1.70	3.60
58.00	8.40	1.04	0.99	1.77	1.79	0.49	4.82	0.00	3.46	4.03	4.49	3.46	1.65	1.94	1.08	0.00	4.03	3.33	3.59
59.00	8.41	0.08	1.25	0.00	1.15	0.00	5.43	0.00	2.78	2.36	4.36	4.51	4.50	0.00	2.57	0.00	3.46	3.14	3.60
60.00	8.40	1.15	1.11	2.56	0.49	2.36	5.39	0.00	4.00	4.79	4.50	3.86	4.40	2.46	0.87	0.00	3.13	2.08	2.46
61.00	8.40	0.52	0.51	0.00	2.05	0.87	5.39	0.62	4.98	4.13	4.50	4.47	4.38	2.41	0.00	0.00	3.77	0.79	1.35
62.00	8.41	0.25	0.25	1.92	0.00	2.06	2.90	0.16	3.05	2.67	3.33	3.05	3.86	2.92	1.52	0.68	2.20	2.93	3.73
63.00	8.40	0.31	0.80	0.49	0.00	0.00	5.41	0.00	5.11	1.78	1.60	4.50	0.59	1.81	0.98	0.00	4.20	1.10	3.60
64.00	8.40	0.00	0.01	3.26	0.00	0.00	5.22	0.00	5.09	2.38	4.06	4.39	1.52	3.14	1.12	0.00	4.20	1.20	3.60
65.00	8.41	1.31	1.24	0.60	1.28	0.00	4.55	0.11	0.27	3.19	4.45	3.39	3.91	2.14	0.09	1.21	0.94	0.81	2.81
66.00	8.40	0.44	0.93	0.35	1.85	0.00	5.29	0.00	6.10	4.71	4.46	4.20	0.22	0.54	0.11	0.00	2.66	0.14	0.20
67.00	8.40	0.00	0.00	3.98	0.95	0.00	5.41	0.00	3.96	4.46	4.42	2.94	3.26	0.00	1.31	0.00	1.32	1.24	2.45
68.00	8.41	0.91	1.18	3.33	0.00	0.00	4.77	0.00	4.47	4.76	3.67	2.06	2.68	2.34	1.15	0.99	0.00	1.02	3.60
69.00	8.40	0.00	6.97	1.91	0.00	0.00	5.39	0.00	5.10	4.24	4.50	4.32	3.96	0.93	0.00	0.00	0.99	0.00	3.59
70.00	8.40	0.00	5.28	4.33	2.31	0.00	5.06	0.00	4.80	0.84	4.07	3.24	4.17	0.72	0.71	0.99	2.23	0.82	3.27
71.00	8.41	0.00	1.34	0.62	0.00	0.00	1.68	1.27	2.34	1.12	4.39	4.57	3.67	0.00	1.83	0.99	2.11	2.99	1.41
72.00	8.40	0.00	0.00	4.36	1.71	0.00	5.39	0.69	0.22	2.36	4.50	4.25	4.42	0.99	0.77	4.35	4.04	3.71	3.56
73.00	8.40	0.00	0.99	2.45	0.82	0.00	5.15	0.08	2.12	4.85	4.50	4.39	4.04	4.77	0.00	0.04	4.09	3.13	3.62
74.00	8.41	0.00	0.00	0.94	1.30	0.00	2.84	0.00	3.07	3.47	4.50	4.09	0.49	0.60	0.02	0.00	1.83	1.33	3.60
75.00	8.40	0.89	0.85	1.50	0.49	0.00	5.41	0.00	0.00	4.80	4.50	4.50	2.76	0.00	0.49	0.00	2.33	1.75	3.60
