Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.062s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.49	6.58	1.92	2.85	0.98	0.42	2.32	1.34	1.11	2.54	1.98	1.41	0.02	0.15	1.72	0.00	0.00	1.80
3.00	7.50	6.59	3.11	2.00	0.98	0.86	3.97	4.13	3.36	0.87	4.70	3.59	2.12	0.00	2.61	0.00	1.38	2.05
4.00	7.50	6.61	4.46	4.10	0.07	2.04	1.26	2.90	5.32	0.49	3.32	4.18	3.33	0.79	4.19	3.21	3.12	1.15
5.00	7.50	6.59	1.65	2.17	0.31	4.97	2.06	0.27	4.64	1.68	5.09	4.65	2.31	3.93	4.20	1.60	2.05	2.11
6.00	7.50	6.61	1.65	1.53	3.37	0.00	5.86	1.45	2.99	4.77	4.99	2.96	2.91	1.95	4.18	2.70	1.91	2.10
7.00	7.50	6.59	0.00	0.00	0.60	4.17	2.31	2.96	1.68	4.59	2.68	0.22	0.60	2.86	4.22	1.51	1.21	2.01
8.00	7.50	6.61	5.84	3.50	3.10	4.09	3.13	3.01	3.51	2.90	1.26	2.14	2.52	4.38	3.74	1.18	3.49	1.52
9.00	7.50	6.59	6.19	2.08	1.31	3.79	0.04	2.12	0.44	1.01	4.82	3.93	0.00	4.51	4.20	1.10	2.70	0.87
10.00	7.49	6.61	5.89	0.65	0.00	5.10	1.46	1.52	0.00	0.00	5.03	2.08	1.98	4.30	4.15	0.37	3.73	2.10
11.00	7.50	6.59	3.54	3.93	3.57	1.80	2.05	2.24	1.67	1.78	4.97	1.68	0.58	3.83	4.20	1.45	0.88	1.68
12.00	7.50	6.61	4.56	5.13	1.87	5.15	2.07	0.73	4.22	1.07	4.84	0.75	0.00	4.50	4.19	3.30	0.00	1.64
13.00	7.50	6.59	0.00	1.77	1.80	5.69	1.53	4.43	3.54	4.93	3.44	0.00	1.34	4.50	3.79	2.70	1.72	1.92
14.00	7.50	6.61	1.92	4.36	3.18	3.42	0.00	2.07	1.84	1.83	0.25	1.50	3.87	4.33	4.20	3.87	1.00	2.10
15.00	7.50	6.59	0.45	4.09	0.00	4.31	3.13	5.36	5.32	1.32	3.89	1.20	0.01	4.00	4.19	4.20	0.49	2.10
16.00	7.50	6.59	3.39	1.10	1.57	5.43	2.48	3.70	3.42	1.37	2.37	0.82	2.86	2.59	3.98	2.54	0.97	2.10
17.00	7.50	6.61	0.00	5.99	0.59	5.69	1.63	2.72	2.01	2.65	4.49	2.04	0.49	4.26	4.20	2.17	1.61	2.11
18.00	7.50	6.59	6.26	6.01	1.21	5.71	0.47	5.15	0.98	0.02	5.10	0.67	1.31	4.42	4.20	0.80	2.14	2.10
19.00	7.49	6.61	1.94	2.97	3.33	5.65	0.49	1.67	2.48	0.61	5.06	0.00	1.28	0.52	4.06	0.04	4.62	2.10
20.00	7.50	6.59	1.12	3.67	1.61	4.19	5.29	2.59	2.00	0.31	4.96	3.40	1.51	3.69	4.23	0.65	0.87	1.85
21.00	7.50	6.61	2.99	1.13	0.00	2.91	3.33	4.00	5.19	0.04	4.04	4.58	0.00	3.86	3.69	3.45	1.97	2.11
22.00	7.50	6.59	6.30	1.39	0.88	3.58	2.04	1.26	4.40	1.65	4.90	3.44	0.09	4.50	3.52	0.52	1.77	2.10
23.00	7.50	6.61	3.64	3.79	2.47	5.71	3.17	0.49	1.61	2.44	3.80	0.00	1.00	3.37	3.67	2.94	0.61	0.72
24.00	7.50	6.59	5.16	4.15	3.18	5.70	1.86	0.49	3.51	0.00	5.10	2.73	4.80	4.51	4.20	3.21	0.00	2.11
25.00	7.50	6.61	2.45	3.79	0.59	1.84	3.90	2.52	2.19	1.32	3.89	0.49	1.70	3.43	4.19	3.16	0.13	1.58
26.00	7.50	6.59	2.98	3.52	0.00	0.75	2.13	5.36	4.96	1.98	2.07	4.79	0.73	2.14	4.13	1.25	0.99	0.00
27.00	7.50	6.61	0.00	2.85	1.59	0.00	5.71	5.11	5.41	3.53	2.60	0.00	0.00	0.00	4.20	2.25	0.00	0.49
28.00	7.49	6.59	2.27	1.05	0.00	0.49	5.13	4.99	5.39	6.05	5.11	3.45	0.00	0.00	4.19	0.88	2.16	1.07
29.00	7.50	6.59	0.39	1.32	0.00	0.00	5.05	4.84	5.41	5.41	4.44	3.80	0.00	0.00	4.20	3.19	0.00	2.11
30.00	7.50	6.61	0.00	5.51	0.00	0.00	5.70	5.38	5.39	5.39	5.10	5.11	0.00	0.00	4.19	4.19	0.00	2.10
31.00	7.50	6.59	0.00	4.69	0.00	0.00	5.70	5.42	5.41	5.26	5.10	5.05	0.00	0.00	4.19	4.20	0.00	2.10
32.00	7.50	6.61	0.00	4.51	0.00	0.00	4.50	4.95	4.20	4.09	4.69	4.47	0.00	0.00	4.22	3.40	0.00	2.11
33.00	7.50	6.59	0.00	5.96	0.00	0.00	5.69	5.41	5.39	5.41	5.10	5.10	0.00	0.00	4.19	4.19	0.00	2.10
