Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.532s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.68	1.30	2.11	2.57	2.20	4.93	0.00	0.80	0.51	1.73	0.22	0.86	0.22	1.67	0.11	0.21	0.05
3.00	8.70	3.87	5.20	2.66	3.73	6.30	0.00	4.30	0.38	0.65	0.28	3.26	0.02	1.05	0.44	2.52	0.04
4.00	8.70	2.72	3.03	2.78	2.17	6.29	0.00	0.95	0.72	1.87	0.00	4.19	1.64	0.86	1.88	1.79	0.32
5.00	8.70	3.26	2.07	0.72	1.17	2.57	0.00	1.28	0.01	0.19	0.00	1.47	0.26	0.38	0.00	2.10	0.14
6.00	8.69	2.73	1.88	5.92	3.52	6.96	0.00	4.59	2.89	0.73	0.00	3.10	0.13	0.00	0.44	4.39	0.00
7.00	8.70	3.62	4.89	5.52	3.18	6.28	0.00	3.00	0.58	1.37	0.00	3.51	1.15	0.00	1.06	1.97	0.00
8.00	8.70	2.33	1.58	3.83	5.17	5.12	0.39	4.07	0.24	0.75	0.22	0.37	0.57	0.21	0.37	2.68	0.07
9.00	8.70	1.41	0.06	0.00	6.90	6.30	0.00	5.41	1.50	0.99	0.22	3.34	0.88	0.20	0.93	1.80	0.08
10.00	8.70	0.00	6.26	0.48	6.90	6.30	0.00	5.41	0.02	0.80	0.21	4.19	0.72	0.24	0.67	1.78	0.07
11.00	8.69	1.37	3.29	0.64	6.45	6.30	0.00	5.39	2.46	1.08	0.29	0.25	0.95	2.04	0.00	3.37	0.72
12.00	8.70	2.52	2.16	2.71	3.14	6.30	0.00	5.31	0.00	3.19	0.00	2.81	2.38	0.38	1.55	3.62	0.14
13.00	8.70	4.86	3.42	3.24	2.56	6.30	0.00	1.72	0.34	0.58	1.54	3.32	0.53	1.28	0.35	1.73	0.46
14.00	8.70	2.84	2.94	3.00	1.83	5.88	0.00	1.45	0.39	3.25	0.61	3.72	2.85	0.60	1.99	3.00	0.20
15.00	8.70	0.48	2.74	1.71	5.24	5.57	0.00	0.00	0.01	1.04	0.35	4.22	0.92	0.31	0.73	3.11	0.09
