Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.032s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.07	7.80	6.89	2.78	2.94	3.72	3.10	1.54	3.26	0.51	1.41	0.29
3.00	8.10	7.80	6.90	4.84	0.95	1.68	1.14	1.55	0.20	1.52	1.37	0.00
4.00	8.10	7.81	6.90	4.39	3.94	4.02	1.78	4.20	3.47	4.57	0.00	0.00
5.00	8.10	7.80	6.90	6.59	5.99	5.69	0.00	5.38	5.11	5.10	4.38	1.75
6.00	8.10	7.80	6.90	6.44	6.01	5.70	2.31	5.42	5.09	5.09	4.50	3.90
7.00	8.10	7.81	6.90	6.61	5.99	5.61	2.03	5.41	5.11	5.11	4.50	3.90
8.00	8.09	7.80	6.90	6.30	5.19	5.65	2.60	5.09	3.37	4.90	2.71	1.59
9.00	8.10	7.80	6.90	6.47	1.88	5.49	5.41	5.41	0.28	2.37	2.54	0.38
10.00	8.10	7.81	6.90	6.59	6.34	5.69	5.39	5.39	5.23	3.92	4.51	0.00
11.00	8.10	7.80	6.90	6.61	6.01	5.70	5.41	5.41	5.10	4.99	4.50	0.00
12.00	8.10	7.81	6.90	6.61	5.99	5.70	5.41	5.39	5.10	5.10	4.50	0.00
13.00	8.10	7.80	6.90	6.59	5.99	5.71	5.39	5.41	5.10	4.30	4.50	1.19
14.00	8.09	7.80	6.90	6.59	6.01	5.70	4.17	5.39	5.06	5.08	4.50	3.91
15.00	8.10	7.81	6.90	6.61	5.99	5.70	5.41	5.41	5.13	5.10	4.50	3.90
16.00	8.10	7.80	6.90	6.59	6.01	5.69	5.41	5.38	5.10	5.09	4.50	3.89
17.00	8.10	7.80	6.89	4.00	5.95	5.28	5.11	5.42	2.44	5.11	3.49	2.48
18.00	8.10	7.81	6.90	0.00	5.99	5.70	5.39	5.41	5.04	5.10	4.51	3.90
19.00	8.10	7.80	6.90	0.00	5.99	5.70	5.41	5.39	5.10	5.10	4.50	3.91
20.00	8.09	7.80	6.90	0.00	5.99	5.70	5.41	5.39	5.10	5.10	4.50	3.90
21.00	8.10	7.81	6.90	0.00	6.02	5.70	5.41	5.41	5.09	5.10	4.50	3.90
22.00	8.10	7.80	6.90	0.00	5.99	5.70	5.39	5.41	5.11	5.10	4.50	3.90
23.00	8.10	7.81	6.90	3.66	6.01	3.12	4.77	5.38	4.09	1.55	4.25	3.23
24.00	8.10	7.80	6.90	6.59	5.99	5.70	5.39	5.41	5.10	0.00	4.50	3.90
25.00	8.10	7.80	6.90	6.59	6.01	5.70	5.41	5.41	5.10	0.00	4.50	3.91
26.00	8.09	7.81	6.90	6.61	5.99	5.64	5.39	5.39	4.27	0.00	3.30	3.78
27.00	8.10	7.80	6.90	6.59	6.01	5.70	5.41	5.41	3.37	0.00	0.00	3.90
28.00	8.10	7.80	6.90	6.61	5.99	5.70	5.39	5.41	5.10	0.00	0.00	3.90
29.00	8.10	7.81	6.90	2.12	1.55	2.16	1.31	1.27	2.51	3.04	1.98	1.02
30.00	8.10	7.80	6.90	1.70	7.08	2.06	5.65	5.41	5.12	4.50	4.24	2.34
31.00	8.10	7.80	6.90	6.59	6.01	0.00	5.39	5.39	5.10	0.00	4.50	0.00
32.00	8.10	7.81	6.90	6.61	5.99	0.00	5.41	5.39	5.10	0.00	4.50	0.00
33.00	8.09	7.80	6.90	6.59	6.01	0.00	5.39	5.41	5.10	0.00	4.51	0.00
34.00	8.10	7.81	6.89	6.61	5.99	0.00	5.41	5.41	5.10	2.21	4.50	0.00
35.00	8.10	7.80	6.90	6.59	6.01	0.99	5.39	5.39	5.10	5.10	4.50	0.00
36.00	8.10	7.80	6.90	6.61	5.99	5.63	5.41	5.41	5.10	5.10	4.50	0.00
37.00	8.10	7.81	6.90	6.59	6.01	5.70	5.41	5.39	5.10	5.10	4.50	0.00
38.00	8.10	7.80	6.90	6.41	5.99	5.65	5.39	5.41	1.22	3.82	1.61	0.00
39.00	8.09	7.80	6.90	6.61	6.01	5.69	5.41	5.41	0.99	5.10	5.58	0.00
40.00	8.10	7.81	6.90	2.73	4.59	3.57	1.67	1.00	0.28	0.87	2.03	0.51
41.00	8.10	7.80	6.90	4.06	4.71	1.86	2.93	0.72	0.59	0.16	3.85	2.26
42.00	8.10	7.80	6.90	7.23	5.99	5.17	1.08	5.43	4.24	6.22	4.38	3.44
43.00	8.10	7.81	6.90	6.61	6.01	5.70	0.00	5.41	4.66	5.10	4.50	3.24
44.00	8.10	7.80	6.90	0.14	3.30	0.02	3.46	5.39	4.55	5.02	1.97	2.96
45.00	8.09	7.81	6.90	0.00	6.01	0.00	5.41	5.41	5.10	5.10	4.50	3.90
46.00	8.10	7.80	6.90	0.00	5.99	0.00	5.39	5.41	5.10	5.10	4.50	3.91
47.00	8.10	7.80	6.90	0.00	6.01	0.00	5.37	5.39	5.02	5.10	4.50	3.90
48.00	8.10	7.81	6.90	0.00	5.99	0.00	5.41	5.41	5.10	5.10	4.51	3.90
49.00	8.10	7.80	6.90	0.00	6.01	0.00	5.41	5.39	5.10	5.10	4.50	3.90
50.00	8.10	7.80	6.89	0.00	5.99	0.00	5.29	4.53	5.10	5.10	4.45	3.30
51.00	8.09	7.81	6.90	0.00	6.01	0.00	5.39	5.39	5.11	5.09	4.50	3.90
52.00	8.10	7.80	6.90	0.00	5.99	0.00	5.41	5.41	5.09	5.11	4.50	3.90
53.00	8.10	7.80	6.90	5.63	5.62	0.00	5.32	5.39	5.10	5.03	4.40	3.60
54.00	8.10	7.81	6.90	6.61	5.99	1.86	5.43	5.41	5.10	5.10	4.52	3.89
55.00	8.10	7.80	6.90	6.59	6.01	5.72	5.37	5.37	0.74	5.10	4.49	3.78
56.00	8.10	7.81	6.90	6.51	6.01	5.70	5.24	5.43	0.00	5.09	4.50	3.90
57.00	8.10	7.80	6.90	6.61	5.99	5.70	4.90	5.39	2.06	4.31	4.50	3.90
58.00	8.09	7.80	6.90	6.61	5.99	5.70	4.60	5.41	4.95	0.00	4.51	3.90
59.00	8.10	7.81	6.90	3.90	3.92	4.53	2.68	1.84	2.43	0.81	1.47	0.09
60.00	8.10	7.80	6.90	1.20	4.56	3.42	6.21	1.14	0.78	4.43	4.32	1.33
61.00	8.10	7.80	6.90	1.59	6.01	5.72	5.43	5.62	5.13	5.13	4.51	3.92
62.00	8.10	7.81	6.90	0.00	5.99	5.70	5.39	5.39	5.10	5.10	4.51	3.90
63.00	8.10	7.80	6.90	0.00	6.01	5.70	5.41	5.41	5.10	5.10	4.50	3.90
64.00	8.09	7.80	6.90	1.95	5.99	5.68	5.39	5.39	5.00	5.10	4.49	3.91
65.00	8.10	7.81	6.90	6.59	5.73	5.72	5.39	5.41	4.86	5.10	4.51	0.00
