Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.101s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.56	0.00	0.05	0.00	0.00	0.68	1.22	0.87	0.19	0.00	0.05	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.01	0.89	0.00	0.00	0.00
3.00	9.60	0.00	0.74	1.63	0.00	0.15	1.65	2.16	0.98	0.00	0.21	0.00	1.98	0.00	1.87	0.00	0.02	0.00	0.35	0.49	1.28	0.00	0.00	1.70	0.00
4.00	9.60	0.14	0.68	0.32	0.41	0.29	0.00	1.99	1.91	0.00	0.29	0.24	2.41	0.00	1.95	0.53	0.00	0.00	3.03	2.18	1.41	0.44	1.70	1.70	0.82
5.00	9.60	0.00	0.46	1.74	0.00	0.12	1.20	2.81	0.65	0.00	0.00	0.00	1.99	0.00	1.40	1.70	1.94	0.00	1.65	0.95	0.22	0.49	0.87	2.14	0.00
6.00	9.61	0.39	1.24	0.58	0.08	0.00	2.93	3.76	3.74	2.37	0.31	0.14	1.22	0.00	2.30	0.11	1.60	0.00	2.58	2.85	1.68	0.97	1.67	1.74	0.00
7.00	9.60	2.38	3.40	1.10	0.00	1.19	2.57	3.31	2.99	2.38	1.17	0.00	1.46	0.00	2.13	0.00	2.83	0.00	2.83	3.24	0.77	0.04	0.00	2.64	0.06
8.00	9.60	0.49	2.40	1.55	0.00	0.54	1.84	1.15	1.98	0.49	0.48	0.00	0.12	0.00	1.05	0.19	1.66	0.04	0.07	1.74	0.06	0.04	0.69	0.89	0.00
9.00	9.60	5.13	2.59	1.61	0.00	0.62	3.89	2.99	0.00	0.99	0.49	0.00	0.80	0.00	2.79	0.35	0.87	0.72	3.65	2.96	0.88	0.16	2.58	2.63	0.00
10.00	9.60	0.00	1.18	4.38	0.44	0.00	1.93	3.82	0.39	2.20	2.54	1.30	1.20	0.00	1.78	0.00	2.52	0.00	2.92	3.62	0.11	1.12	1.00	2.89	2.43
11.00	9.61	0.99	0.92	1.74	0.00	0.06	0.84	4.35	3.52	1.48	1.61	0.49	1.46	0.00	1.32	0.01	2.47	0.00	1.87	3.59	0.62	0.74	1.35	2.11	0.11
12.00	9.60	0.61	2.34	0.21	0.00	0.32	3.24	5.08	3.80	0.44	1.13	0.48	2.59	0.00	3.56	0.49	1.04	0.00	1.88	3.03	0.58	0.00	0.20	2.20	0.06
13.00	9.60	0.42	2.38	0.65	0.00	0.00	3.50	4.32	3.09	0.00	0.00	0.00	2.86	0.00	2.41	0.49	0.01	0.00	2.97	3.37	1.11	1.81	0.48	2.34	0.06
14.00	9.60	3.83	1.59	0.00	0.00	0.18	0.41	3.44	1.52	3.32	2.25	0.00	0.46	0.00	1.51	0.11	2.76	0.00	3.60	3.52	1.10	0.33	1.32	0.28	0.05
15.00	9.61	2.46	0.97	1.95	0.00	0.20	1.34	3.23	0.89	2.43	0.79	1.88	0.47	0.00	0.35	0.86	1.59	0.14	3.12	3.23	1.63	0.82	1.37	2.23	0.21
