Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.440s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.05	0.88	3.29	0.00	0.00	1.53	0.84	2.39	0.26	0.98	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	1.39	0.69	0.00
3.00	8.10	1.97	2.27	0.09	0.00	4.19	0.72	4.25	0.00	1.24	2.24	0.00	0.48	1.14	0.00	0.00	0.00	0.64	0.00	0.93	0.49
4.00	8.10	5.04	6.64	0.26	0.00	1.32	0.71	4.49	2.67	0.45	0.66	0.00	0.41	0.00	0.00	0.00	0.08	0.00	0.05	0.61	1.27
5.00	8.10	1.13	1.68	1.07	0.00	3.60	0.09	3.32	2.71	2.58	2.16	1.83	0.14	0.00	0.00	0.15	0.60	0.14	0.02	0.31	0.13
6.00	8.10	5.48	3.65	0.95	0.00	2.05	0.58	1.28	5.05	2.89	0.31	3.97	1.44	0.00	0.00	0.93	0.00	0.00	1.18	0.07	0.06
7.00	8.10	1.08	7.32	0.00	0.00	2.57	2.59	2.47	2.93	0.00	0.31	1.20	0.77	0.00	0.00	0.73	0.80	0.21	0.00	0.21	0.73
8.00	8.09	2.46	2.34	0.00	0.00	1.58	0.00	2.33	1.80	2.13	0.00	1.47	1.15	0.45	0.00	0.91	1.35	1.25	0.00	0.33	0.66
9.00	8.10	3.79	3.63	0.00	0.00	3.10	1.94	4.58	3.64	0.75	1.77	4.20	1.92	2.32	0.00	1.95	1.13	0.44	0.00	0.34	0.24
10.00	8.10	1.33	0.02	0.00	0.00	3.27	0.22	3.78	1.93	2.84	2.13	4.44	0.93	2.27	0.00	0.00	0.94	1.72	0.86	0.32	0.92
11.00	8.10	0.21	3.23	0.00	0.39	2.43	0.19	1.80	4.09	0.87	0.48	0.37	1.31	1.86	0.00	0.11	0.97	0.05	0.73	1.10	0.04
12.00	8.10	3.01	1.50	0.47	0.69	1.15	0.00	4.98	2.39	0.62	0.00	2.00	0.00	0.84	0.00	0.38	1.87	0.00	0.49	0.13	0.00
13.00	8.10	3.21	3.51	1.33	0.28	4.57	0.07	1.27	3.90	5.17	0.08	1.48	0.00	3.45	0.00	0.19	2.10	0.00	1.47	0.53	1.14
14.00	8.09	3.59	2.46	0.00	0.31	0.78	2.43	3.58	1.94	5.10	1.14	1.15	0.00	0.57	0.00	0.19	0.02	3.67	0.00	0.01	1.48
15.00	8.10	0.49	1.12	0.00	0.60	1.59	0.52	5.08	2.34	3.72	2.00	1.54	1.35	0.33	0.00	0.87	0.99	0.04	0.94	1.52	0.94
16.00	8.10	4.30	2.00	0.00	0.00	1.21	1.80	2.24	4.07	2.26	0.98	3.39	0.31	0.82	0.00	0.00	1.37	0.00	0.00	1.50	0.54
17.00	8.10	5.43	0.49	0.00	0.00	2.00	2.37	3.93	2.26	0.49	0.00	4.51	0.00	0.00	0.41	0.34	0.21	0.00	1.20	1.59	0.00
18.00	8.10	4.56	3.38	0.22	0.00	3.14	1.45	3.40	2.04	2.73	0.00	4.78	0.05	0.35	0.00	0.49	1.10	0.00	0.65	1.37	1.28
19.00	8.10	3.78	0.48	1.92	0.00	4.37	0.58	5.10	4.51	2.60	0.00	4.52	2.13	0.00	0.27	0.22	0.79	1.18	1.41	1.67	1.59
20.00	8.09	2.01	7.69	0.00	0.00	3.05	0.49	3.98	0.58	1.88	2.74	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.97
21.00	8.10	5.35	1.50	0.80	0.24	2.92	0.00	4.47	3.17	4.65	0.35	2.11	2.60	0.99	0.16	0.25	0.00	0.00	1.22	0.44	1.25
22.00	8.10	3.11	2.25	0.46	0.00	1.79	0.45	4.76	0.84	1.01	0.16	1.55	0.00	0.82	0.00	0.05	0.98	0.00	0.78	2.24	0.05
23.00	8.10	2.14	3.32	0.00	0.05	0.73	0.00	4.26	1.83	0.00	1.02	1.99	0.13	0.15	0.01	0.06	0.02	0.00	0.00	0.00	1.25
24.00	8.10	2.90	3.57	0.00	0.00	0.25	2.27	4.79	3.00	0.49	0.00	2.36	0.00	0.00	0.00	0.00	0.14	0.00	0.48	0.01	0.02
25.00	8.10	5.65	1.28	0.00	0.00	1.46	1.20	4.95	3.29	0.49	1.00	4.09	0.92	0.00	0.00	0.00	0.00	0.00	0.47	0.16	1.31
26.00	8.09	5.64	4.26	0.00	0.00	1.35	0.78	5.10	1.34	0.00	0.64	2.14	0.00	0.49	0.32	0.26	1.24	0.00	0.00	0.88	0.94
27.00	8.10	5.16	4.99	0.00	0.00	2.97	0.00	3.92	2.64	1.06	0.55	0.45	0.00	0.00	0.00	0.00	0.11	0.33	0.65	0.80	0.91
28.00	8.10	3.26	1.87	0.00	0.40	3.12	0.06	2.20	4.09	3.30	0.00	1.35	0.00	0.00	0.00	0.22	2.40	0.66	0.09	0.01	0.37
29.00	8.10	0.00	3.40	0.00	0.00	0.54	3.01	4.82	1.48	3.19	0.02	3.29	0.00	0.00	0.00	0.00	2.59	1.39	2.90	0.00	0.84
30.00	8.10	3.13	4.76	0.00	0.00	5.26	2.17	2.91	3.63	2.04	0.18	1.30	1.05	0.00	0.00	0.00	0.54	0.42	2.05	0.00	0.22
31.00	8.10	9.10	3.23	2.90	0.00	2.44	0.00	1.21	1.85	3.46	0.02	1.53	0.49	0.00	0.00	0.00	0.00	0.00	1.65	0.01	0.87
32.00	8.10	3.11	4.29	0.00	0.00	0.80	0.53	3.42	0.94	1.41	0.00	3.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	1.52
33.00	8.09	3.63	5.69	0.49	0.00	3.47	1.02	4.10	1.31	0.48	0.00	3.52	0.99	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.22
34.00	8.10	7.75	3.74	0.82	0.00	2.17	4.27	1.58	3.32	0.74	0.00	3.05	0.49	0.00	0.00	0.00	0.09	0.00	0.73	0.00	0.05
35.00	8.10	3.10	2.52	0.46	0.00	1.58	0.65	0.92	3.38	3.27	1.21	2.01	0.60	0.94	0.00	0.00	0.32	1.08	0.01	0.01	0.19
36.00	8.10	0.99	2.36	0.51	0.00	3.04	1.40	3.50	2.70	0.00	0.06	2.44	1.48	0.88	0.00	0.00	0.44	0.07	0.19	0.15	0.04
37.00	8.10	2.56	3.84	0.00	0.00	0.45	0.82	2.51	1.39	2.47	0.09	2.73	0.01	0.00	0.00	0.00	1.07	0.37	0.00	0.05	0.19
38.00	8.10	3.50	1.57	1.22	0.26	1.11	0.34	4.98	3.85	0.00	0.75	0.92	0.87	0.09	0.00	0.67	0.37	0.22	0.00	0.06	0.12
39.00	8.09	4.79	6.92	0.37	0.00	1.06	0.00	4.79	4.25	2.63	1.73	3.85	0.84	0.00	0.00	0.00	1.18	0.38	1.35	0.55	0.91
40.00	8.10	3.57	3.56	0.00	0.00	3.80	2.71	5.09	4.57	0.99	0.00	1.97	0.33	0.78	0.00	0.52	0.00	2.27	0.04	1.20	1.53
41.00	8.10	0.48	2.81	0.00	0.00	1.32	0.66	4.05	1.31	1.06	0.13	2.89	0.75	0.00	0.00	0.00	0.53	0.33	0.05	0.00	0.20
42.00	8.10	4.66	4.86	0.00	0.00	2.81	0.08	1.34	4.25	0.55	0.77	4.29	0.00	1.14	0.00	1.32	1.40	0.39	1.41	0.05	0.21
43.00	8.10	6.19	6.77	2.76	0.00	5.03	1.50	5.11	5.03	0.66	1.15	4.75	0.00	0.73	0.67	1.35	0.18	0.62	0.61	0.00	0.37
44.00	8.10	0.00	3.18	0.37	0.00	3.27	0.68	4.55	2.47	1.04	0.57	3.11	0.31	0.00	0.00	0.00	0.02	1.63	0.01	0.01	0.86
