Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.372s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	9.00	6.88	0.00	0.25	0.00	1.32	0.00	0.62	0.00	1.08	0.00	0.73	0.52	0.38	2.41	0.07	0.06	0.47	0.25	0.00	0.00
3.00	9.00	6.90	0.06	0.02	0.00	0.05	0.61	0.49	0.35	0.73	0.00	1.06	3.84	0.39	3.43	1.52	0.92	0.31	2.67	2.87	0.68
4.00	9.00	6.90	0.00	0.27	1.20	0.00	5.78	1.41	0.00	4.70	0.00	0.00	4.50	0.07	4.19	0.14	1.95	4.43	0.13	3.63	1.26
5.00	9.01	6.90	1.31	1.18	4.10	0.00	1.72	2.74	0.00	4.80	3.11	0.99	3.06	0.00	4.05	0.04	1.95	1.88	2.25	2.54	0.00
6.00	9.00	6.90	0.05	0.02	2.94	0.00	0.99	0.00	0.00	4.80	0.02	0.00	4.50	0.00	3.84	0.00	0.64	0.01	3.03	0.80	0.00
7.00	9.00	6.90	1.05	0.02	5.13	0.00	4.50	0.00	0.13	4.38	2.34	0.00	0.27	0.13	4.19	3.72	1.91	0.99	1.28	3.60	1.01
8.00	9.00	6.90	1.20	0.00	2.13	0.57	1.60	0.00	0.00	4.42	2.56	0.85	2.16	0.00	3.50	3.05	1.95	0.77	0.86	3.59	0.00
9.00	9.01	6.90	0.34	0.00	5.69	0.00	3.05	0.49	0.00	4.31	0.00	0.00	5.30	0.00	0.00	1.45	3.93	2.54	0.80	1.60	1.27
10.00	9.00	6.90	0.00	0.00	4.25	0.00	1.35	3.24	0.01	3.14	1.77	0.78	3.05	0.00	3.73	0.00	3.21	3.04	1.54	2.79	0.02
11.00	9.00	6.90	0.94	1.40	1.93	1.59	0.49	4.17	0.40	4.17	1.24	0.07	4.16	0.38	4.20	3.37	1.22	3.27	4.04	3.51	1.32
12.00	9.00	6.90	0.41	0.00	5.37	2.78	1.83	0.98	0.00	2.84	0.57	0.52	3.38	0.00	4.09	2.00	1.07	0.62	2.32	3.59	0.53
13.00	9.01	6.90	0.67	1.05	5.71	0.49	0.00	4.82	0.00	0.00	0.00	2.08	4.09	0.00	4.18	0.05	4.22	1.31	2.86	3.59	0.02
14.00	9.00	6.90	0.01	0.99	4.13	1.20	1.31	1.58	0.00	4.71	0.00	0.92	2.47	0.00	4.18	1.27	2.16	4.18	3.90	3.12	1.02
15.00	9.00	6.90	0.00	0.22	4.62	0.20	2.40	1.32	0.00	3.73	0.00	0.14	3.25	0.00	4.07	2.14	0.00	3.90	3.70	1.07	1.04
16.00	9.00	6.90	0.00	0.53	3.06	0.38	0.14	5.09	0.00	4.06	0.00	1.79	4.35	0.00	3.04	0.02	3.23	3.78	3.80	3.03	1.72
17.00	9.01	6.89	0.89	0.77	3.50	1.65	1.06	1.27	0.00	3.44	0.00	4.12	0.04	0.00	1.20	1.91	0.66	2.57	3.73	3.83	0.19
18.00	9.00	6.90	0.00	0.22	5.70	2.00	2.06	1.73	0.00	3.97	0.00	4.18	1.27	0.00	0.84	3.24	2.12	3.90	3.67	3.53	0.00
19.00	9.00	6.90	0.00	1.18	5.70	0.61	1.22	1.22	0.00	3.44	0.00	0.41	3.96	0.00	0.00	2.06	0.47	1.91	3.91	3.60	0.04
20.00	9.01	6.90	0.00	0.00	5.63	0.00	1.92	0.99	0.00	4.80	0.00	3.57	4.47	0.00	0.00	3.38	0.51	2.97	0.98	3.60	0.64
21.00	9.00	6.90	0.00	0.00	5.70	0.61	4.84	0.00	0.00	4.71	0.00	4.71	4.51	0.00	0.00	0.13	3.73	3.59	0.00	3.59	0.71
22.00	9.00	6.90	0.00	0.00	5.20	0.00	5.19	0.00	0.00	3.39	0.00	4.69	3.52	0.00	0.00	0.08	3.23	0.28	1.84	3.60	0.00
23.00	9.00	6.90	0.00	1.50	0.87	0.57	0.08	0.00	0.00	3.14	4.40	1.67	1.66	0.00	4.95	0.18	3.97	0.00	3.47	2.91	0.00
24.00	9.01	6.90	0.00	0.00	4.05	1.58	4.09	0.00	0.00	4.65	0.99	0.00	3.96	0.00	4.19	1.22	4.05	1.17	3.38	0.18	0.00
25.00	9.00	6.90	0.00	0.00	3.98	0.00	4.79	0.00	0.00	4.72	0.00	0.00	4.50	0.00	3.50	0.69	4.20	0.45	3.90	1.06	0.67
26.00	9.00	6.90	0.00	0.00	0.09	0.11	1.77	0.00	0.00	4.56	0.00	0.00	4.50	0.00	0.00	3.51	1.64	3.11	0.46	1.58	1.17
27.00	9.00	6.90	0.00	0.00	1.44	0.49	0.55	0.00	0.00	4.66	0.00	0.00	4.43	0.00	0.00	1.71	1.95	3.78	0.00	1.12	1.48
28.00	9.01	6.90	0.00	0.00	5.72	0.02	3.38	0.00	0.00	4.50	0.00	0.00	4.55	0.00	0.00	4.73	4.13	3.91	0.00	2.97	0.60
29.00	9.00	6.90	0.00	0.00	5.65	1.06	2.40	2.20	0.00	4.60	0.32	0.00	2.44	0.00	0.00	0.78	4.19	1.73	3.63	3.59	0.51
30.00	9.00	6.90	0.00	0.00	5.30	0.02	1.92	1.68	0.00	4.12	0.15	0.71	2.76	0.00	1.41	2.73	2.39	2.46	3.93	2.68	0.93
31.00	9.00	6.90	0.00	0.00	2.56	0.12	5.23	0.00	0.00	4.85	0.00	0.91	3.54	0.00	4.19	2.93	4.22	2.04	3.78	2.81	1.00
32.00	9.01	6.90	0.00	1.01	3.86	0.00	2.81	3.21	0.00	1.24	0.00	0.58	3.37	0.00	4.19	4.19	4.02	2.10	2.46	2.25	0.31
33.00	9.00	6.90	0.00	0.00	5.71	0.00	3.36	0.73	0.00	0.72	1.86	0.05	4.51	0.00	4.19	1.87	2.93	1.92	3.90	3.89	2.66
34.00	9.00	6.89	0.00	0.00	5.58	0.00	2.51	0.00	0.00	4.62	2.41	0.02	4.49	0.00	4.20	0.41	1.34	3.32	3.39	3.60	3.14
35.00	9.01	6.90	0.00	0.42	5.82	1.79	0.69	1.91	0.00	3.71	2.67	0.00	4.51	0.00	0.40	1.41	2.94	3.58	0.77	3.42	0.77
36.00	9.00	6.90	0.06	0.00	5.61	2.19	1.04	0.49	0.00	4.56	0.00	0.05	4.26	0.00	2.63	0.77	4.19	2.31	3.85	3.60	0.68
37.00	9.00	6.90	1.87	0.00	5.61	2.61	2.47	0.99	0.00	4.71	0.00	0.00	4.49	0.00	0.48	1.00	4.20	0.77	3.63	3.60	0.59
38.00	9.00	6.90	1.26	0.00	5.62	0.52	2.94	0.00	0.00	4.22	0.00	0.00	3.59	0.00	0.00	2.74	0.01	4.17	3.90	3.49	0.02
39.00	9.01	6.90	0.47	0.00	5.25	0.80	4.73	0.00	0.00	3.25	0.00	0.00	4.38	0.00	0.00	3.19	0.14	3.63	3.87	2.87	0.26
40.00	9.00	6.90	0.64	0.00	5.70	0.94	0.91	0.00	0.00	4.79	0.00	2.84	4.35	0.00	0.00	1.92	0.00	3.23	3.71	2.94	0.21
41.00	9.00	6.90	0.00	0.00	5.70	0.28	0.00	0.00	0.00	4.75	0.00	3.67	4.49	0.00	0.00	0.13	0.00	2.07	3.91	1.45	0.12
42.00	9.00	6.90	0.02	0.00	5.70	0.60	4.18	0.00	0.00	1.41	0.00	4.77	4.23	0.00	0.00	4.20	3.33	3.84	3.90	3.84	0.00
43.00	9.01	6.90	0.74	0.00	5.23	0.14	5.04	0.00	0.00	4.70	0.00	3.66	4.45	0.00	1.32	2.97	3.26	3.37	3.33	3.03	0.06
44.00	9.00	6.90	0.73	0.00	4.66	3.16	0.73	0.00	0.00	4.44	0.00	0.02	1.66	0.00	3.12	2.18	0.06	1.27	0.82	3.60	0.64
45.00	9.00	6.90	0.84	0.00	4.98	1.42	2.28	0.99	0.00	4.79	3.94	0.00	4.16	0.00	4.19	0.49	1.17	1.95	0.98	2.85	0.07
46.00	9.00	6.90	0.00	0.00	3.80	2.46	1.26	1.21	0.00	3.92	1.11	0.00	0.87	0.00	4.12	0.00	0.25	3.34	0.91	2.31	0.00
47.00	9.01	6.90	0.42	0.00	3.42	0.00	2.33	3.11	0.00	4.80	1.75	0.04	2.65	0.00	0.00	0.38	0.35	3.91	1.64	2.24	0.00
48.00	9.00	6.90	0.00	0.00	5.11	0.60	1.19	4.77	0.00	4.64	4.79	0.88	4.49	0.00	0.00	1.40	4.53	3.86	1.88	3.59	0.53
49.00	9.00	6.90	0.13	0.00	3.24	0.05	0.72	0.00	0.00	3.52	1.14	0.00	3.06	0.00	0.12	1.57	2.57	0.77	0.82	3.60	2.99
50.00	9.01	6.89	0.00	0.00	1.53	0.39	0.28	0.49	0.00	4.06	0.00	0.00	0.37	0.00	1.21	1.73	3.44	3.50	0.80	3.60	0.35
51.00	9.00	6.90	0.45	0.49	5.56	0.71	0.19	0.00	0.00	2.72	0.47	0.00	4.31	0.00	2.54	3.03	1.18	2.17	3.19	2.81	0.00
52.00	9.00	6.90	2.63	0.00	5.76	0.00	2.85	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	4.22	0.41	0.00	3.90	0.77	0.19
53.00	9.00	6.90	1.18	0.00	5.31	0.44	2.70	0.00	0.00	0.24	0.99	0.00	3.56	0.00	0.49	1.83	4.17	0.64	2.17	2.44	0.09
54.00	9.01	6.90	2.30	0.31	5.71	1.67	2.39	0.00	0.00	3.13	2.11	0.00	3.40	0.00	0.00	3.06	0.88	1.28	3.84	1.22	0.00
55.00	9.00	6.90	1.28	0.00	4.38	1.30	1.25	0.80	0.00	4.45	0.00	0.00	4.42	0.00	0.00	2.05	1.42	2.99	1.93	0.28	0.39
56.00	9.00	6.90	0.24	0.00	4.97	0.09	2.45	0.00	0.00	4.60	0.00	0.00	4.39	0.00	0.00	2.39	2.36	0.25	0.94	1.40	0.39
57.00	9.00	6.90	0.82	0.00	5.73	0.46	4.49	0.49	0.00	3.80	5.86	0.00	4.50	0.00	4.29	0.00	0.28	0.86	2.94	1.21	0.01
58.00	9.01	6.90	0.14	0.00	1.60	0.00	0.95	0.00	0.00	2.34	4.82	0.00	0.62	0.00	0.00	4.17	0.64	1.50	4.05	3.59	1.55
59.00	9.00	6.90	0.00	0.00	5.70	0.00	3.80	1.97	0.00	3.04	4.80	0.00	0.69	0.00	0.00	4.05	0.66	0.25	2.73	3.60	0.34
60.00	9.00	6.90	3.52	0.00	5.71	0.00	3.32	3.53	0.00	2.53	4.79	0.00	4.50	0.00	0.00	2.90	2.67	0.49	3.90	2.85	0.86
61.00	9.00	6.90	0.00	0.00	5.70	0.00	1.92	0.00	0.00	2.85	4.80	0.00	4.50	0.00	0.00	2.71	0.00	1.51	3.90	1.45	3.45
62.00	9.01	6.90	0.00	0.00	3.84	0.00	3.42	0.49	0.00	4.32	1.05	1.66	4.11	0.00	0.00	3.52	0.89	1.01	3.90	2.16	1.94
63.00	9.00	6.90	0.00	0.00	3.51	0.00	5.12	2.16	0.00	3.33	0.00	0.05	4.06	0.00	1.92	3.64	1.27	1.24	3.91	3.31	1.11
64.00	9.00	6.90	0.00	1.11	5.69	0.00	5.39	0.00	0.00	0.38	2.53	0.37	4.37	0.00	0.00	4.07	2.98	0.64	3.77	3.56	0.00
65.00	9.01	6.90	0.00	1.25	0.93	1.21	1.57	1.86	0.00	3.60	0.00	3.79	2.64	0.00	3.59	2.61	2.89	1.74	1.51	1.90	0.00
66.00	9.00	6.89	0.11	0.00	5.61	1.10	0.00	0.00	0.00	4.80	0.00	0.00	2.58	0.00	0.00	2.83	0.00	4.20	3.59	3.51	3.25
67.00	9.00	6.90	0.00	1.39	5.20	0.04	3.23	1.68	0.00	2.34	2.96	2.53	0.80	0.00	4.39	0.08	3.40	3.65	2.24	3.59	0.37
68.00	9.00	6.90	0.08	0.00	4.24	0.54	2.72	0.49	0.00	4.57	2.08	0.42	4.49	0.00	0.11	0.31	1.47	0.84	2.01	3.29	0.00
69.00	9.01	6.90	0.02	0.00	5.70	0.00	5.30	3.37	0.00	4.79	4.79	0.00	4.50	0.00	0.00	3.54	0.00	3.91	3.67	3.59	0.80
70.00	9.00	6.90	1.95	0.00	5.70	0.00	5.41	1.68	0.00	4.80	4.80	0.00	4.51	0.00	0.98	2.26	1.50	3.90	3.91	3.51	0.01
71.00	9.00	6.90	0.44	0.00	5.70	1.63	4.31	0.00	0.00	4.42	1.86	0.53	4.50	0.00	0.00	2.34	1.34	1.53	3.90	1.58	0.85
72.00	9.00	6.90	1.44	0.00	5.66	1.67	5.41	0.99	0.00	0.93	0.00	0.66	4.40	0.00	0.49	2.24	0.00	0.57	2.20	0.80	0.49
73.00	9.01	6.90	0.13	0.00	5.73	0.00	5.41	0.00	0.00	3.96	0.00	0.00	4.59	0.00	0.00	0.06	2.00	2.72	3.06	3.59	2.83
74.00	9.00	6.90	0.01	0.00	5.70	0.00	0.59	0.99	0.00	0.22	0.00	4.98	4.50	0.00	0.99	3.19	1.33	3.91	3.90	3.60	0.07
75.00	9.00	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	2.86	0.00	4.79	4.50	0.00	0.00	4.20	0.00	3.79	3.90	3.60	1.08
76.00	9.00	6.90	0.00	0.00	5.70	0.00	1.71	0.00	0.00	0.33	0.81	4.18	4.50	0.00	0.00	4.20	0.00	3.76	3.66	3.59	0.21
77.00	9.01	6.90	0.19	0.00	5.70	0.00	5.00	0.00	0.00	4.99	0.00	0.00	3.98	0.00	1.88	3.32	3.43	2.65	1.07	3.57	1.05
78.00	9.00	6.90	1.47	0.00	5.70	0.00	4.82	0.00	0.00	4.77	0.00	0.00	4.49	0.00	0.66	1.35	3.66	1.28	0.61	3.62	1.54
79.00	9.00	6.90	1.72	0.00	4.15	0.00	2.65	1.45	0.00	3.86	0.00	2.18	4.52	0.00	2.01	1.05	1.93	0.12	0.06	3.18	0.08
80.00	9.01	6.90	0.05	0.00	1.17	0.00	0.00	0.00	0.00	3.74	0.00	0.04	4.50	0.00	4.19	1.52	2.34	2.00	1.06	3.59	0.73
81.00	9.00	6.90	0.71	0.00	4.46	0.00	1.26	0.00	0.00	3.42	0.00	0.00	4.49	0.00	4.19	0.88	0.00	3.85	3.90	3.16	0.16
82.00	9.00	6.89	0.35	0.00	5.70	0.00	1.00	0.00	0.00	3.46	0.00	0.00	4.51	0.00	4.22	1.97	3.93	3.85	3.90	0.45	2.72
83.00	9.00	6.90	0.45	0.00	5.70	1.01	1.48	1.67	0.00	3.17	0.00	0.00	4.50	0.00	4.19	0.00	4.03	2.33	3.90	1.05	1.72
