Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.373s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.87	1.07	0.32	0.95	3.10	1.97	2.48	0.88	1.18	1.26	1.74	0.27	1.80	0.00	0.00
3.00	9.90	4.73	0.53	3.30	3.20	1.51	0.61	0.14	1.59	0.85	1.07	2.90	1.79	0.24	1.38
4.00	9.90	6.75	0.00	5.56	5.99	0.29	4.92	2.34	3.77	2.00	2.53	3.00	1.98	0.89	2.10
5.00	9.89	2.67	1.14	3.43	3.16	1.73	3.65	1.32	0.49	0.45	3.12	3.03	1.90	0.26	1.42
6.00	9.90	7.64	0.00	4.99	5.89	5.41	5.10	0.00	3.59	0.00	4.35	3.60	2.06	0.00	1.88
7.00	9.90	7.82	0.00	0.49	5.99	3.05	5.11	1.93	4.82	0.00	4.82	4.51	0.82	0.00	2.10
8.00	9.89	6.99	0.00	0.00	5.03	2.63	5.03	1.14	4.49	0.11	4.80	4.50	1.39	0.06	2.11
9.00	9.90	6.22	0.00	1.02	5.48	1.39	4.76	3.92	2.41	1.75	4.57	4.18	2.34	0.67	2.01
10.00	9.90	6.34	0.00	2.93	5.33	0.21	2.76	0.06	3.67	2.07	2.90	4.51	1.80	0.44	1.99
11.00	9.89	4.89	0.00	2.04	5.94	4.71	0.81	0.15	0.26	1.30	0.00	4.53	0.75	0.64	2.08
12.00	9.90	7.80	0.12	2.40	6.01	5.68	4.77	0.00	0.75	0.19	5.29	4.42	2.70	0.06	2.10
13.00	9.90	7.80	0.00	1.95	5.99	1.68	5.10	0.00	4.82	3.71	4.82	2.26	1.98	1.86	2.10
14.00	9.90	7.02	0.49	3.39	5.76	2.38	4.17	2.13	3.21	3.92	3.96	1.83	2.51	1.94	1.72
15.00	9.89	5.81	0.00	6.11	2.39	1.66	3.01	2.92	3.82	0.02	5.02	0.00	2.59	0.02	2.01
16.00	9.90	7.47	0.32	2.04	3.11	5.37	1.74	1.12	3.18	0.13	1.38	3.47	2.64	0.02	2.03
17.00	9.90	7.80	1.12	2.33	2.11	5.70	0.49	0.00	4.79	0.33	1.72	0.35	1.59	0.16	2.11
18.00	9.89	7.80	0.00	0.49	3.47	5.70	3.85	0.00	4.80	0.82	2.52	0.68	3.52	0.41	2.10
19.00	9.90	7.81	0.00	0.00	0.01	5.70	5.12	0.00	4.79	0.00	4.82	4.51	2.71	0.00	2.10
20.00	9.90	7.78	0.00	6.16	5.11	3.04	1.27	1.00	4.51	0.51	4.78	3.43	2.39	0.25	2.10
21.00	9.89	3.29	2.36	4.50	4.91	0.78	1.31	0.24	3.30	2.13	3.71	3.20	2.48	1.12	2.07
22.00	9.90	6.21	2.47	5.49	6.58	2.76	5.09	2.94	0.97	1.17	0.87	2.85	2.61	0.09	2.07
23.00	9.90	7.65	0.00	6.30	5.99	4.12	4.31	0.52	0.37	0.80	1.80	4.50	2.70	0.41	2.11
24.00	9.89	6.67	1.11	1.83	5.02	1.39	2.96	0.00	3.44	0.00	4.79	4.04	2.48	0.00	1.58
25.00	9.90	2.20	0.88	1.04	5.94	4.57	2.84	0.93	4.31	0.00	4.62	2.16	1.63	0.00	1.71
26.00	9.90	7.80	0.86	0.79	5.84	5.10	0.87	3.07	4.18	1.35	1.74	2.73	0.52	0.67	1.05
27.00	9.90	7.81	0.00	5.90	2.53	5.70	2.53	3.57	3.69	3.46	1.83	2.50	3.39	1.71	2.60
28.00	9.89	7.80	0.00	5.70	1.46	5.57	5.10	0.00	4.25	1.53	4.80	0.44	2.66	0.71	2.10
29.00	9.90	7.17	0.28	5.70	2.40	2.47	1.90	0.00	1.18	0.04	4.79	4.04	2.54	0.00	2.11
30.00	9.90	7.78	0.00	5.17	5.53	5.23	0.95	2.05	0.13	1.02	4.80	4.50	2.31	0.45	2.10
