Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.238s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.78	7.47	2.57	0.21	0.01	0.00	1.15	0.00	3.89	0.85	0.00	0.87	1.67	0.00	0.00	0.14	0.00	0.60
3.00	7.80	7.50	3.89	0.52	1.59	3.31	2.07	0.77	2.05	0.00	3.26	1.51	3.38	2.24	2.60	1.55	1.80	0.00
4.00	7.81	7.50	6.12	1.11	0.00	5.50	2.24	5.23	4.53	0.00	1.78	2.83	4.13	4.09	3.04	1.13	2.39	0.07
5.00	7.80	7.50	4.45	0.00	1.01	4.49	2.20	1.48	3.10	0.00	2.98	2.63	3.72	2.81	2.34	2.00	2.40	1.30
6.00	7.80	7.50	6.61	0.41	5.17	0.49	1.44	0.89	2.47	0.00	4.50	5.28	1.98	4.80	0.59	2.99	2.32	0.80
7.00	7.81	7.50	5.11	0.00	3.90	5.37	4.02	0.14	4.71	0.00	1.61	4.50	4.19	4.19	1.85	2.92	1.87	0.00
8.00	7.80	7.50	0.33	2.08	0.79	5.32	0.04	2.16	2.27	0.00	0.78	4.15	0.08	3.77	3.19	2.81	2.34	0.00
9.00	7.80	7.50	1.86	2.17	3.53	3.03	2.17	1.41	3.46	0.00	1.87	3.50	3.91	3.43	3.12	2.96	2.40	0.00
10.00	7.81	7.49	4.09	1.35	0.51	3.87	0.25	0.86	1.88	0.00	4.50	4.50	3.83	3.24	3.31	3.00	2.38	2.33
11.00	7.80	7.50	5.56	2.68	0.97	2.13	2.46	0.95	1.25	0.00	4.04	3.62	4.20	4.20	3.01	1.97	1.61	1.44
12.00	7.81	7.50	0.00	2.89	3.07	4.53	3.33	2.34	0.99	0.00	4.25	4.35	4.19	4.19	3.30	3.16	2.56	1.60
13.00	7.80	7.50	0.95	3.26	0.00	0.28	5.19	4.77	0.58	0.00	0.00	3.13	4.20	4.20	2.10	3.01	2.01	0.00
14.00	7.80	7.50	4.00	0.52	1.13	4.12	0.66	4.30	2.60	0.00	0.00	3.57	4.20	4.20	3.10	2.57	1.84	0.00
15.00	7.81	7.50	6.61	3.97	3.87	2.79	0.57	4.24	4.78	0.00	2.26	4.50	4.19	4.19	3.30	3.00	2.39	0.00
16.00	7.80	7.50	6.59	0.00	0.38	5.12	2.59	0.04	4.82	0.00	4.50	4.50	4.20	4.20	3.31	2.94	2.40	0.00
17.00	7.80	7.50	0.34	0.58	1.84	2.89	5.25	3.51	4.53	0.00	3.71	4.43	2.97	4.20	1.81	2.64	1.31	0.00
18.00	7.81	7.50	0.00	0.53	1.68	2.90	5.23	0.81	4.79	0.47	0.75	1.28	4.19	3.91	3.37	3.00	2.01	0.00
19.00	7.80	7.49	2.06	0.00	0.00	5.92	3.12	0.58	4.80	2.24	1.27	3.07	4.20	4.20	3.30	3.00	2.40	0.00
20.00	7.80	7.50	4.09	1.00	5.72	5.13	0.14	1.40	4.80	0.00	0.98	0.79	4.20	2.25	3.30	3.00	2.04	0.00
21.00	7.81	7.50	6.42	0.34	4.68	6.01	0.13	0.00	4.79	0.00	0.00	4.51	4.19	4.20	3.31	2.99	2.40	0.00
22.00	7.80	7.50	6.61	0.00	6.01	6.01	1.19	0.00	4.80	0.00	0.00	4.50	4.20	4.20	3.30	3.00	2.39	0.00
23.00	7.81	7.50	4.69	3.19	3.17	4.50	0.00	2.08	3.76	0.00	3.13	3.26	2.97	3.56	2.24	2.57	2.40	0.05
24.00	7.80	7.50	2.13	1.99	4.13	3.54	3.46	2.87	3.71	0.00	4.18	4.50	1.85	3.84	3.20	2.33	2.40	0.00
25.00	7.80	7.50	4.10	2.33	1.55	0.99	1.21	5.19	1.95	0.00	0.00	4.51	4.20	4.20	3.30	1.64	1.25	0.00
26.00	7.81	7.50	6.61	1.31	3.87	3.25	0.51	3.39	3.03	0.00	4.86	4.50	4.19	2.71	3.30	2.67	1.40	0.02
27.00	7.80	7.50	6.37	0.00	4.17	4.05	0.82	0.75	2.58	0.00	2.26	4.36	4.15	1.50	3.12	2.92	2.36	0.00
28.00	7.80	7.49	3.70	0.00	5.99	0.00	2.74	5.32	2.40	0.00	0.00	4.50	4.20	4.12	3.31	0.06	2.40	0.00
29.00	7.81	7.50	6.59	1.71	5.99	0.00	0.67	5.10	4.79	0.00	0.00	4.50	4.20	4.20	3.30	2.05	2.40	0.00
30.00	7.80	7.50	2.57	3.49	4.64	2.71	4.59	4.89	4.72	0.00	0.95	4.44	4.19	4.19	3.30	2.96	2.04	0.00
31.00	7.80	7.50	2.71	0.49	2.56	4.16	0.40	2.70	2.65	0.57	1.71	2.17	3.16	3.73	2.85	2.37	1.85	0.00
32.00	7.81	7.50	1.91	3.87	2.44	2.53	0.12	1.26	1.54	0.00	3.94	4.76	3.17	4.02	2.65	2.60	1.55	0.00
33.00	7.80	7.50	3.54	0.00	4.52	0.00	0.01	3.58	2.57	0.00	4.49	4.50	4.52	4.19	3.30	3.00	1.54	0.00
34.00	7.81	7.50	0.00	0.00	5.99	5.42	0.33	5.10	4.80	0.00	0.66	4.50	4.20	4.20	3.30	2.99	2.40	0.00
35.00	7.80	7.50	4.83	2.20	0.86	3.29	1.55	3.58	0.91	0.00	0.00	2.23	3.70	2.08	1.55	1.88	2.33	0.00
36.00	7.80	7.50	6.55	0.00	5.39	1.24	4.98	1.64	2.00	0.00	0.92	4.50	4.10	2.72	0.00	3.29	2.39	0.00
37.00	7.81	7.49	6.43	4.22	5.43	5.72	5.15	1.33	1.53	0.00	0.00	4.44	4.11	4.22	0.00	2.99	2.17	0.00
38.00	7.80	7.50	2.41	0.40	3.20	4.13	2.13	2.94	0.00	0.00	0.00	4.55	1.39	2.26	2.94	3.00	1.42	0.00
39.00	7.80	7.50	6.61	1.31	0.99	5.91	1.22	3.10	1.38	0.00	5.10	4.51	4.19	4.13	3.30	3.00	0.13	0.00
40.00	7.81	7.50	2.51	5.03	2.89	2.83	0.00	3.76	4.24	0.00	4.51	4.50	1.70	4.20	3.30	3.00	0.72	0.00
41.00	7.80	7.50	4.91	3.13	2.31	4.98	0.32	4.18	4.38	0.00	1.83	4.49	3.24	4.06	1.11	2.78	0.64	0.00
42.00	7.80	7.50	6.61	0.01	0.20	2.85	1.01	1.74	4.37	0.00	0.00	4.51	4.20	4.13	1.14	2.80	1.27	0.00
43.00	7.81	7.50	6.59	3.80	0.12	2.41	0.00	5.10	4.79	0.00	0.99	4.50	4.03	4.17	1.34	2.96	2.33	0.00
44.00	7.80	7.50	5.95	4.00	5.58	2.39	0.00	4.40	0.94	0.00	0.00	3.80	2.33	2.59	0.27	0.98	2.43	0.00
45.00	7.81	7.50	6.34	3.05	5.99	5.99	1.24	4.60	3.74	0.00	0.00	4.47	4.06	1.74	1.10	3.19	2.40	0.00
46.00	7.80	7.49	2.52	3.37	5.37	5.89	0.00	3.96	2.17	0.00	0.00	4.50	2.18	3.40	0.89	2.86	2.12	0.00
47.00	7.80	7.50	3.73	1.02	5.03	5.45	4.31	1.88	0.00	0.00	0.00	4.51	0.00	1.75	2.36	2.93	2.16	0.00
48.00	7.81	7.50	6.59	6.29	5.99	5.99	5.41	1.14	0.00	0.00	0.00	4.50	0.00	3.76	3.19	3.00	2.40	0.00
49.00	7.80	7.50	5.42	0.64	5.61	4.90	4.11	0.00	0.00	0.00	0.99	4.50	3.54	4.20	3.20	3.00	2.18	0.00
50.00	7.80	7.50	5.44	2.36	0.05	5.79	1.21	2.94	1.72	0.00	0.99	4.31	4.20	3.34	2.01	2.73	1.10	0.00
