Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.691s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.76	0.77	1.06	2.47	0.00	0.27	1.18	2.50	0.00	0.42	0.00	0.00	1.84	0.00	0.25	2.73	0.80
3.00	7.80	5.46	4.50	2.99	0.00	2.24	4.25	4.63	2.03	1.65	2.28	0.00	3.14	0.00	0.00	3.60	2.27
4.00	7.81	2.73	1.73	3.31	0.98	1.24	5.28	3.82	1.00	2.08	4.24	1.59	3.80	0.00	0.00	2.96	3.29
5.00	7.80	0.81	2.72	3.85	1.44	2.00	2.53	3.72	0.75	2.76	4.22	0.94	3.49	0.34	1.70	1.92	2.07
6.00	7.80	3.06	3.57	0.00	0.38	0.00	3.66	5.83	1.41	0.78	0.97	2.73	3.23	0.55	0.00	3.73	2.76
7.00	7.81	1.87	3.25	3.23	2.03	2.85	4.19	5.66	0.46	4.56	2.58	2.19	4.36	0.00	2.13	1.78	3.20
8.00	7.80	1.54	3.11	6.15	0.54	1.39	1.54	3.34	0.49	2.78	3.74	1.61	0.52	0.49	0.74	3.91	3.23
9.00	7.80	1.04	2.17	4.11	2.38	3.92	2.53	5.22	0.00	2.93	0.99	1.81	2.86	0.20	1.65	2.18	0.92
10.00	7.81	2.32	3.34	2.46	0.24	2.78	1.24	2.28	0.00	3.39	3.76	1.88	2.92	0.14	0.99	3.26	2.04
11.00	7.80	4.16	2.30	5.35	0.74	2.12	4.47	5.17	0.00	0.00	1.19	0.93	3.01	0.00	2.51	0.98	2.28
12.00	7.81	1.04	3.51	3.93	1.80	4.47	4.79	6.01	0.26	2.44	1.81	1.05	4.38	1.27	0.78	2.94	3.00
13.00	7.80	1.73	4.98	5.96	2.16	1.72	0.00	5.90	0.79	0.77	3.73	1.51	3.42	0.75	3.52	2.92	3.43
14.00	7.80	0.00	0.04	2.71	0.00	0.00	2.78	6.01	0.00	1.22	3.06	1.11	5.43	0.12	2.31	1.35	2.72
15.00	7.81	1.60	1.26	4.29	3.91	2.05	4.63	6.01	1.07	2.03	4.70	1.66	4.50	1.07	0.00	2.24	3.31
16.00	7.80	1.47	2.89	2.96	2.30	1.30	1.32	4.80	0.16	0.51	4.59	3.03	3.31	0.49	0.55	2.44	2.44
17.00	7.80	3.47	4.53	2.46	0.00	0.98	3.11	4.98	0.00	0.09	1.78	1.25	2.50	0.00	3.26	1.77	2.98
18.00	7.81	2.92	0.67	3.97	0.73	3.17	3.42	5.89	0.49	0.89	1.27	4.77	2.84	2.38	2.45	3.77	3.64
19.00	7.80	5.17	4.77	1.68	0.00	3.89	4.68	4.70	0.00	0.86	2.47	3.86	3.39	0.00	3.59	3.51	3.30
20.00	7.80	3.77	5.13	4.69	0.34	2.08	1.22	2.06	1.04	1.18	3.01	0.74	3.04	1.87	2.31	2.33	2.78
21.00	7.81	1.33	2.74	0.00	0.00	2.43	0.22	3.43	0.00	2.43	3.64	3.65	1.04	1.21	3.14	2.58	1.71
22.00	7.80	0.82	5.81	5.52	1.17	3.00	0.00	5.72	0.72	0.78	4.80	2.01	4.50	0.00	3.85	3.66	3.36
23.00	7.81	2.41	2.24	4.18	0.74	0.51	2.50	5.51	0.99	1.41	4.11	1.95	3.60	0.28	2.19	3.38	2.24
24.00	7.80	6.14	2.17	0.89	1.74	1.50	0.49	5.64	1.12	0.31	3.86	1.64	3.44	0.05	0.98	3.60	2.81
25.00	7.80	2.16	0.39	4.07	0.00	1.66	6.35	4.65	0.11	0.65	4.96	3.58	4.50	0.00	3.60	3.46	3.30
26.00	7.81	3.31	0.49	3.77	0.08	0.06	5.42	5.48	0.00	0.81	4.69	3.65	3.89	1.27	0.00	2.91	3.27
27.00	7.80	1.34	2.87	5.45	1.13	0.00	4.35	1.30	0.04	1.85	3.69	2.66	3.34	0.04	1.41	2.08	3.26
28.00	7.80	3.34	2.59	6.01	2.56	1.87	2.84	4.80	0.00	1.10	4.79	1.93	2.87	0.12	1.72	0.05	3.30
29.00	7.81	2.86	2.37	3.09	0.00	3.71	2.77	1.51	0.02	1.93	1.25	2.63	4.00	1.74	1.32	2.98	1.66
