Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.385s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.66	7.80	6.26	0.00	0.93	1.22	0.00	0.00	0.00	1.12	0.72	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.21
3.00	8.70	7.80	6.30	0.65	2.26	0.98	0.00	0.26	1.66	1.17	0.00	0.19	0.74	0.00	0.16	0.20	0.00	0.00	0.22	0.00	0.00	0.12	0.00	0.00	0.99
4.00	8.70	7.81	6.30	1.13	2.27	0.21	0.00	1.87	3.12	1.25	0.66	0.00	2.06	0.00	1.24	3.82	0.04	0.39	0.45	0.00	0.60	0.47	0.75	0.00	0.20
5.00	8.70	7.80	6.30	1.85	1.83	2.50	0.49	1.95	3.51	3.12	0.82	0.39	0.19	0.24	2.53	3.70	0.42	0.00	0.34	0.00	1.17	0.16	1.41	0.37	1.10
6.00	8.69	7.80	6.30	5.99	1.66	2.57	0.22	2.58	2.64	0.01	0.00	0.14	0.12	0.00	3.86	3.60	0.00	0.48	1.44	2.24	0.49	1.17	2.34	0.21	0.97
7.00	8.70	7.81	6.30	3.86	2.40	0.00	1.18	2.41	2.98	1.70	2.50	0.49	1.42	0.00	3.84	3.62	1.18	1.18	0.00	1.22	0.00	0.01	2.10	0.99	1.27
8.00	8.70	7.80	6.30	6.15	0.61	2.36	0.97	4.50	3.53	3.11	0.00	1.57	1.20	1.32	3.36	3.44	0.52	0.00	3.10	1.87	0.00	0.25	0.74	1.10	1.20
9.00	8.70	7.80	6.30	6.19	1.44	5.10	0.00	3.71	3.84	0.47	2.03	0.00	0.08	0.01	3.74	1.88	0.60	0.00	2.41	3.70	0.00	0.00	1.18	1.38	1.04
10.00	8.70	7.81	6.30	5.06	3.00	5.09	0.00	3.91	4.04	1.83	0.00	0.18	1.64	0.07	3.74	0.00	0.45	0.00	2.78	2.89	0.00	3.49	1.60	0.77	1.15
11.00	8.69	7.80	6.30	6.30	0.53	3.33	0.00	3.98	4.26	2.19	0.00	0.91	0.52	0.99	3.87	0.00	2.45	0.05	2.07	3.34	0.00	0.88	0.00	1.37	0.99
12.00	8.70	7.81	6.30	4.37	2.36	0.73	0.59	3.00	4.32	1.33	2.03	0.04	1.41	0.01	2.91	3.30	0.00	0.52	0.00	3.24	0.00	0.51	2.32	1.04	1.20
13.00	8.70	7.80	6.30	3.04	1.22	5.03	0.00	2.67	0.48	1.86	0.22	0.32	1.93	0.00	0.11	3.60	0.60	0.38	1.84	3.25	0.00	0.00	2.26	1.24	1.20
14.00	8.70	7.80	6.30	5.83	5.50	2.32	0.00	4.50	1.12	4.45	0.00	0.00	0.62	0.00	2.20	3.59	0.86	0.47	0.09	3.30	0.00	0.00	2.47	1.01	0.94
15.00	8.70	7.81	6.30	4.77	3.42	2.27	0.00	4.46	0.16	3.82	0.00	0.00	0.58	0.00	1.93	3.44	2.21	0.00	1.21	3.12	0.00	3.38	2.17	1.74	0.44
16.00	8.69	7.80	6.30	6.30	0.00	2.26	0.16	4.50	5.11	2.36	0.00	0.00	1.99	0.00	0.00	3.60	0.00	0.09	1.59	2.89	0.00	0.72	2.40	0.12	1.17
17.00	8.70	7.80	6.30	5.32	0.49	3.87	0.00	4.51	3.91	2.21	0.00	0.00	2.18	0.00	0.00	3.60	0.00	0.11	0.00	2.97	0.00	1.28	2.39	0.00	1.05
18.00	8.70	7.81	6.30	2.03	0.49	4.22	0.00	3.92	2.31	2.94	0.00	1.58	1.79	0.49	2.47	2.37	1.12	0.40	2.37	2.31	0.00	0.00	0.69	0.46	1.05
19.00	8.70	7.80	6.30	3.78	0.00	5.10	0.00	4.51	2.25	1.92	0.00	1.35	3.98	0.00	3.91	0.00	0.00	0.87	1.93	2.97	0.00	0.00	0.00	1.13	0.89
20.00	8.70	7.80	6.30	5.99	0.00	5.10	0.00	2.67	3.43	4.44	3.52	0.01	3.03	0.00	3.60	3.90	0.80	0.67	1.59	3.10	0.00	0.28	0.00	0.18	0.72
21.00	8.69	7.81	6.30	4.75	0.49	2.73	0.00	4.27	3.66	3.05	1.07	0.02	0.20	1.52	1.86	0.00	0.48	0.93	2.52	3.30	0.00	0.49	0.49	0.33	0.78
22.00	8.70	7.80	6.30	5.31	0.00	0.00	0.00	3.27	3.37	0.19	3.66	0.12	0.82	0.54	3.45	4.72	0.18	0.05	1.32	3.23	0.00	0.00	2.60	0.12	0.57
23.00	8.70	7.81	6.30	6.12	0.49	0.00	0.00	4.39	4.46	0.97	4.50	0.02	1.02	0.00	3.70	2.12	0.12	1.06	1.91	3.31	0.00	0.00	0.35	0.66	1.19
24.00	8.70	7.80	6.30	3.18	0.00	4.64	0.00	3.66	3.72	2.17	0.67	2.07	0.67	0.00	3.46	1.55	0.20	0.08	0.74	2.17	0.00	0.00	1.27	0.82	0.99
