Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.755s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.54	7.80	6.85	1.67	4.70	2.77	0.00	4.22	2.94	2.53	0.00	0.13	2.08	2.01	2.47	1.41
3.00	9.60	7.80	6.90	1.04	4.82	0.49	1.14	5.37	2.59	4.29	3.25	0.00	1.86	3.66	3.00	1.71
4.00	9.60	7.81	6.90	3.19	5.84	5.20	0.58	4.32	4.97	0.52	1.51	0.05	3.16	3.27	3.00	1.38
5.00	9.60	7.80	6.90	1.00	5.99	5.99	0.28	5.41	5.10	2.26	0.00	0.00	3.90	3.54	2.98	1.02
6.00	9.61	7.80	6.90	1.18	5.86	5.88	0.82	4.72	4.32	4.65	0.00	0.00	3.90	3.60	2.97	1.41
7.00	9.60	7.81	6.90	3.10	6.05	6.01	2.46	5.49	4.64	4.53	0.00	0.00	1.70	3.60	3.04	1.26
8.00	9.60	7.80	6.90	0.99	6.01	5.91	3.04	5.38	5.10	4.72	0.00	0.00	0.99	3.52	2.99	2.11
9.00	9.60	7.80	6.90	2.16	5.98	1.35	0.66	5.39	5.09	4.78	0.00	0.00	4.68	3.52	3.00	2.06
10.00	9.60	7.81	6.90	6.48	6.02	5.63	0.00	5.42	5.11	4.73	0.00	0.00	3.91	3.59	2.99	2.11
11.00	9.61	7.80	6.90	0.19	5.99	5.25	0.00	4.99	1.68	3.65	0.00	0.00	3.83	3.60	3.01	2.11
12.00	9.60	7.81	6.90	1.05	5.99	5.99	0.00	5.39	4.23	3.50	0.00	0.00	3.12	3.60	2.99	2.10
13.00	9.60	7.80	6.90	1.75	6.01	6.01	0.00	5.41	5.10	3.03	0.00	0.00	0.00	3.60	3.00	2.10
