Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.516s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.60	6.88	0.00	0.68	2.25	1.99	0.00	0.69	0.21	0.71	0.91	2.05	1.18	1.73	2.20	0.00	0.00	0.67	0.38	1.51	0.00	0.00
3.00	9.60	6.90	0.53	0.12	1.06	2.01	0.00	0.67	1.24	0.28	5.49	3.86	4.00	2.51	0.74	1.07	0.22	0.85	0.67	2.77	0.78	0.27
4.00	9.60	6.90	0.75	0.00	1.71	4.55	0.54	3.37	2.43	1.79	0.53	1.34	1.07	4.90	2.13	1.92	0.00	1.38	0.64	1.31	1.77	1.67
5.00	9.60	6.90	0.57	2.20	2.68	1.34	0.00	3.84	2.11	0.75	0.49	1.39	4.02	1.66	2.03	1.80	0.52	1.51	0.13	2.84	1.64	1.26
6.00	9.61	6.90	0.00	1.73	2.41	3.39	0.49	0.00	0.00	0.01	0.00	0.99	2.96	2.64	2.87	1.20	0.20	1.26	0.66	2.54	1.05	1.67
7.00	9.60	6.90	2.91	3.00	0.19	1.98	0.49	2.71	1.63	3.45	4.62	0.00	4.19	0.00	3.91	2.96	1.07	1.11	2.37	2.98	1.91	0.46
8.00	9.60	6.90	4.04	2.51	1.40	2.61	0.00	0.75	0.69	0.14	4.80	0.00	4.20	0.00	3.32	1.58	0.34	3.19	2.56	2.84	2.91	1.05
9.00	9.60	6.90	1.68	1.27	1.33	2.76	4.42	3.40	0.99	1.15	1.94	0.00	0.22	0.00	2.17	2.57	1.31	1.85	2.19	2.97	0.95	0.05
10.00	9.60	6.90	2.25	1.35	3.33	3.04	2.50	2.50	1.81	0.44	1.25	3.96	0.00	0.00	2.67	0.00	1.48	2.61	1.00	0.73	1.47	0.77
11.00	9.61	6.90	2.63	3.25	2.30	2.00	1.84	2.84	1.92	0.33	1.55	0.61	4.43	0.00	3.47	1.15	2.10	2.77	1.68	3.00	0.71	0.77
12.00	9.60	6.90	0.64	0.82	5.02	2.31	1.15	0.00	0.35	0.92	3.74	0.49	3.54	0.00	1.87	2.78	2.10	1.73	2.26	2.99	0.52	0.09
13.00	9.60	6.90	1.65	2.00	5.71	0.33	1.21	0.00	1.72	0.00	4.82	0.00	0.00	0.00	3.91	3.31	1.63	3.50	2.92	3.00	0.00	1.31
14.00	9.60	6.90	2.66	2.70	1.04	1.78	0.00	0.00	4.44	1.86	0.31	0.99	1.81	3.49	3.36	2.24	0.59	1.28	1.74	3.00	2.01	1.68
15.00	9.61	6.90	1.17	0.92	5.70	4.02	4.11	2.01	3.33	0.82	0.00	3.30	1.59	4.22	4.05	1.52	0.20	2.37	0.00	3.00	2.70	1.42
16.00	9.60	6.89	4.97	0.49	4.04	4.36	3.57	3.86	4.11	1.90	0.69	0.84	0.39	2.74	2.99	0.57	0.02	2.99	0.29	2.92	1.94	1.14
