Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.064s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.54	6.87	2.17	4.36	5.03	2.46	0.33	0.34	4.52	0.98	2.40	0.00	0.48
3.00	9.60	6.90	2.18	5.64	5.69	1.11	0.42	2.80	1.74	0.37	0.52	2.81	1.15
4.00	9.60	6.90	1.30	4.84	5.83	0.69	2.97	1.38	1.72	5.10	1.45	3.14	3.89
5.00	9.60	6.90	2.48	6.25	5.13	5.49	0.37	0.00	1.54	4.65	0.39	4.73	3.86
6.00	9.61	6.90	0.49	2.00	6.01	0.93	0.89	4.06	5.71	2.30	0.06	2.26	3.93
7.00	9.60	6.90	2.94	6.18	5.99	4.82	0.58	5.70	5.70	3.32	3.20	4.50	3.37
8.00	9.60	6.90	0.02	5.72	3.26	0.51	2.70	1.41	4.90	5.10	1.21	4.35	0.00
9.00	9.60	6.90	4.84	5.99	5.99	0.00	0.00	3.03	0.00	5.11	0.05	4.50	3.84
10.00	9.60	6.90	1.92	5.55	4.16	2.07	0.00	5.71	2.04	2.78	3.27	4.23	2.68
11.00	9.61	6.90	1.55	5.33	6.84	5.23	1.07	5.70	5.44	0.00	2.18	3.50	0.00
12.00	9.60	6.90	6.59	6.01	6.01	0.51	0.00	5.70	5.70	0.00	1.65	4.50	0.00
13.00	9.60	6.90	6.55	5.95	5.95	4.45	0.37	5.69	5.70	0.00	4.93	4.50	0.00
14.00	9.60	6.90	1.84	5.37	4.96	5.75	1.25	5.71	5.69	4.45	1.37	4.50	0.00
15.00	9.61	6.90	0.98	5.88	5.94	2.47	1.41	5.70	4.07	5.06	3.11	4.50	0.00
