Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.764s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.15	1.75	0.00	0.34	0.00	0.00	0.00	2.32	0.00	2.13	0.19	0.00	0.00	0.00	0.89	0.00	0.59	0.75	0.33	0.00
3.00	7.20	2.66	4.90	1.08	0.00	0.00	0.74	1.78	0.00	3.17	0.61	0.00	0.00	0.73	0.00	0.00	1.04	0.85	1.38	0.00
4.00	7.21	3.01	5.86	1.05	0.00	0.98	2.16	2.08	0.01	2.38	0.20	0.00	0.00	2.70	0.74	0.00	1.50	0.87	1.21	0.00
5.00	7.20	3.18	3.98	0.00	4.23	0.47	2.93	2.47	0.00	2.10	0.00	0.46	0.62	0.22	2.19	0.82	0.61	0.31	1.46	0.66
6.00	7.21	3.73	1.73	3.16	3.47	0.65	3.04	2.30	0.00	3.10	1.26	0.72	2.52	1.72	1.77	0.15	0.00	0.80	1.06	0.13
7.00	7.20	5.53	5.85	2.61	4.47	1.01	2.64	4.11	0.00	3.58	0.00	0.09	3.53	0.04	0.54	0.00	0.31	0.49	0.51	0.00
8.00	7.20	1.85	3.37	0.09	5.10	0.00	0.91	3.65	1.15	4.39	0.42	0.62	3.90	0.88	0.00	1.86	0.84	2.01	0.61	1.58
9.00	7.21	2.58	3.52	0.58	4.05	0.49	1.32	5.05	0.49	4.42	0.01	0.00	3.91	0.02	0.04	0.37	0.12	1.63	1.35	0.32
10.00	7.20	2.96	2.31	0.84	2.41	0.00	1.13	3.92	0.00	3.42	0.46	2.01	3.90	1.20	0.02	0.01	0.00	0.55	0.85	0.01
11.00	7.21	3.42	4.40	0.52	4.07	0.41	0.28	1.10	0.00	2.07	0.00	0.82	3.90	1.20	0.94	0.48	1.20	1.30	0.80	0.42
12.00	7.20	0.59	6.30	1.00	5.41	0.88	1.37	4.30	0.00	0.00	0.77	0.64	3.89	0.60	2.10	2.23	0.00	0.28	3.85	1.91
13.00	7.20	2.60	0.80	0.18	4.85	2.08	3.09	3.87	0.00	3.60	0.00	0.00	2.18	1.05	1.98	0.06	0.00	0.49	1.59	0.05
14.00	7.21	3.27	3.44	0.00	4.46	0.07	3.21	4.83	0.00	4.18	0.75	0.00	3.34	1.24	0.44	0.00	1.93	1.24	2.51	0.00
15.00	7.20	3.69	4.31	1.81	2.81	0.00	4.58	4.06	0.00	3.60	0.67	0.52	3.06	0.78	0.24	0.57	0.48	1.50	0.82	0.75
16.00	7.21	1.59	5.84	4.53	4.17	0.00	0.18	4.10	0.00	1.02	0.00	0.00	3.89	1.47	0.46	0.64	0.73	1.78	1.94	0.54
17.00	7.20	4.68	5.96	1.93	5.02	0.00	2.76	3.34	0.00	1.24	0.13	0.00	3.90	0.64	1.79	0.00	2.01	0.11	0.94	0.00
18.00	7.21	7.17	6.30	4.96	5.41	0.00	5.41	0.72	0.00	1.73	0.00	0.00	3.89	1.48	0.00	0.52	0.08	0.89	3.34	0.45
19.00	7.20	6.94	6.23	0.22	5.32	0.06	0.74	5.68	0.00	5.03	0.53	1.10	3.92	1.50	0.06	1.02	1.81	0.00	1.72	0.73
20.00	7.20	3.06	4.90	1.18	1.45	0.00	2.32	2.76	0.00	1.20	0.95	0.00	3.90	0.51	0.12	0.53	0.59	1.20	2.12	0.46
21.00	7.21	0.99	6.31	1.37	5.22	0.53	1.22	3.29	0.00	3.57	0.02	0.00	3.90	1.72	1.20	0.04	0.00	2.45	3.42	0.00
22.00	7.20	3.54	5.18	0.02	5.19	0.18	0.53	4.85	0.00	2.67	0.95	0.32	3.85	1.46	0.18	0.78	0.00	0.00	1.22	0.62
23.00	7.21	6.77	1.34	0.52	5.41	0.64	1.90	5.11	0.00	0.48	0.00	0.57	3.60	1.39	1.66	0.00	0.00	0.02	1.08	0.00
24.00	7.20	1.27	5.39	0.52	3.99	0.67	1.41	3.62	0.00	1.72	1.12	0.27	2.93	0.33	0.57	0.37	1.80	0.25	2.46	0.32
25.00	7.20	2.19	5.57	0.00	4.56	0.00	3.07	1.91	0.00	0.20	0.00	1.24	2.51	1.87	0.15	0.27	2.01	1.24	2.34	0.26
26.00	7.21	2.40	2.28	0.00	2.48	0.00	0.04	2.39	0.00	2.17	1.18	0.00	3.56	0.65	0.00	0.00	0.13	1.58	3.27	0.00
