Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.049s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.59	7.47	0.00	3.07	2.04	3.19	1.72	4.00	4.29	3.96	2.89	4.00	2.33	1.85
3.00	9.60	7.50	4.45	7.30	7.15	4.59	5.99	0.58	5.24	2.47	4.52	4.47	0.25	3.52
4.00	9.60	7.50	1.71	2.12	6.37	2.67	5.71	1.48	3.89	3.83	2.71	4.11	1.38	3.30
5.00	9.60	7.50	2.53	3.93	6.52	5.57	5.73	1.74	5.41	1.27	4.80	4.50	0.00	3.59
6.00	9.61	7.50	1.58	6.90	4.92	0.99	5.90	4.57	4.02	3.80	4.79	4.36	1.73	3.60
7.00	9.60	7.50	7.44	6.85	0.00	5.25	5.99	3.89	5.32	2.44	4.80	4.50	0.01	3.59
8.00	9.60	7.50	3.25	0.00	0.00	6.31	2.06	4.05	3.42	3.05	4.80	0.60	0.81	3.60
9.00	9.60	7.50	0.99	4.38	0.00	6.30	5.98	4.84	4.90	0.44	4.35	2.59	2.94	3.60
10.00	9.60	7.49	1.31	6.49	0.49	6.29	5.81	5.25	4.04	1.11	2.34	4.50	3.47	3.59
11.00	9.61	7.50	5.37	4.12	0.00	6.31	6.01	6.18	0.49	1.80	3.49	4.51	0.00	3.52
12.00	9.60	7.50	0.57	0.78	0.00	6.28	5.95	5.86	0.00	5.05	4.80	4.50	0.99	3.60
13.00	9.60	7.50	3.26	0.00	0.00	5.35	5.78	6.02	0.00	5.15	4.80	3.73	3.50	3.60
14.00	9.60	7.50	6.02	5.55	0.14	7.09	5.92	2.39	2.03	1.20	4.79	3.96	3.34	3.60
15.00	9.61	7.50	2.25	3.37	0.00	6.30	5.99	3.26	0.00	5.24	4.80	4.50	4.20	3.59
16.00	9.60	7.50	1.12	2.97	1.04	6.30	5.90	3.59	5.61	1.73	4.79	4.50	2.27	3.60
17.00	9.60	7.50	0.82	5.20	3.31	6.26	5.11	0.01	5.39	3.24	4.20	4.50	0.74	3.60
18.00	9.60	7.50	0.00	6.90	6.58	5.11	6.01	0.00	5.41	1.57	4.71	4.51	1.97	3.59
19.00	9.60	7.49	0.00	6.81	0.24	2.63	6.01	4.89	4.97	4.40	4.62	4.18	0.09	3.60
20.00	9.61	7.50	3.71	4.73	0.00	3.64	4.35	5.62	3.23	4.45	4.80	3.98	2.44	2.61
21.00	9.60	7.50	7.21	6.74	0.00	6.23	5.99	5.45	5.02	5.11	4.79	4.50	2.27	3.59
22.00	9.60	7.50	6.95	6.71	0.00	6.30	6.01	5.88	1.42	5.10	4.80	4.50	4.20	3.60
23.00	9.60	7.50	3.98	6.04	0.00	6.30	5.32	2.23	5.41	2.20	4.80	4.50	3.26	3.53
24.00	9.61	7.50	0.68	5.72	0.00	6.02	1.52	2.00	5.32	4.52	4.79	4.50	3.01	2.98
25.00	9.60	7.50	8.15	0.00	0.00	4.39	0.00	6.02	5.35	5.68	4.80	4.51	4.26	3.57
26.00	9.60	7.50	7.18	6.01	0.00	6.29	0.81	5.82	5.39	5.03	4.79	4.50	4.12	3.58
27.00	9.60	7.50	4.98	2.45	0.00	6.22	1.65	2.13	3.59	1.65	4.15	4.47	1.81	3.06
28.00	9.60	7.49	4.79	2.99	0.00	3.45	3.37	3.23	5.41	1.77	4.80	4.43	1.72	3.19
29.00	9.61	7.50	4.91	1.66	0.49	2.94	5.79	2.84	5.39	2.03	4.63	4.00	0.51	3.58
30.00	9.60	7.50	7.20	6.77	0.00	4.49	5.99	5.26	4.85	0.49	4.82	4.51	0.45	3.58
31.00	9.60	7.50	2.40	6.83	0.00	6.30	6.01	1.18	1.20	0.00	4.80	4.50	4.20	3.63
32.00	9.60	7.50	6.31	1.79	0.00	6.30	4.73	0.57	3.33	1.12	3.85	4.36	2.23	3.49
33.00	9.60	7.50	7.21	2.04	0.60	3.83	3.45	0.27	2.16	4.77	4.80	4.45	4.16	3.60
34.00	9.61	7.50	7.10	1.87	0.00	2.43	4.69	2.40	0.49	5.10	4.79	4.49	3.39	3.50
35.00	9.60	7.50	6.59	2.39	6.35	4.06	6.01	2.83	5.81	2.65	4.57	4.23	2.00	3.59
36.00	9.60	7.50	6.92	2.50	4.35	3.37	4.09	2.43	3.90	0.49	4.42	4.25	4.03	1.88
37.00	9.60	7.49	5.59	6.16	2.76	5.78	5.33	4.20	5.39	1.68	4.79	4.50	4.17	0.21
38.00	9.61	7.50	4.65	2.94	0.00	6.30	5.55	6.59	0.25	0.00	0.79	3.98	3.71	4.75
39.00	9.60	7.50	3.21	2.33	4.98	6.30	3.13	6.02	1.25	0.00	4.69	4.50	4.19	3.60
40.00	9.60	7.50	0.00	3.26	5.69	6.30	5.85	5.99	0.00	2.10	4.71	4.50	4.18	3.39
41.00	9.60	7.50	2.25	5.15	6.61	3.17	3.06	5.75	0.00	2.85	3.65	3.54	4.18	2.84
42.00	9.60	7.50	0.54	0.00	5.10	6.30	0.60	6.01	0.00	4.51	3.78	4.50	4.20	3.60
43.00	9.61	7.50	4.31	3.80	5.91	6.30	3.85	4.55	2.26	3.59	4.80	3.83	3.40	3.60
44.00	9.60	7.50	8.07	4.03	6.59	6.30	3.11	1.10	5.41	0.99	4.80	4.79	1.00	3.60
45.00	9.60	7.50	6.02	6.78	6.59	6.30	6.01	0.00	0.59	2.58	4.79	4.50	1.30	3.58
46.00	9.60	7.49	4.84	2.52	6.45	6.30	5.99	4.65	0.00	0.49	4.80	4.50	3.64	1.37
47.00	9.61	7.50	3.89	3.67	6.55	4.55	4.49	0.19	2.67	1.25	4.79	4.50	2.76	3.60
48.00	9.60	7.50	6.79	0.99	6.59	6.29	4.37	0.91	5.39	0.42	4.80	4.50	4.18	3.51
49.00	9.60	7.50	7.21	0.00	6.61	6.31	6.06	0.99	4.72	5.10	4.80	4.51	4.22	2.98
50.00	9.60	7.50	1.22	7.44	5.88	3.52	5.03	2.20	2.96	2.04	4.79	3.25	3.42	0.00
51.00	9.60	7.50	0.49	6.90	6.59	6.04	6.01	5.85	0.00	1.05	4.80	4.92	0.00	2.33
52.00	9.61	7.50	0.99	6.90	6.61	6.30	5.99	5.99	0.00	0.00	4.79	4.50	0.00	3.59
53.00	9.60	7.50	1.70	6.83	6.03	1.78	6.01	6.01	0.00	1.28	4.80	4.50	0.00	1.10
54.00	9.60	7.50	2.01	2.44	6.64	4.23	5.99	1.67	0.00	5.10	4.80	4.50	0.00	0.00
55.00	9.60	7.49	4.62	7.30	6.23	5.13	5.98	5.20	0.00	5.10	4.78	4.51	1.12	0.00
56.00	9.60	7.50	3.67	4.23	6.32	4.55	5.95	2.71	0.00	5.10	4.82	4.50	2.37	2.90
57.00	9.61	7.50	1.71	1.74	2.87	6.31	5.61	3.31	5.22	4.88	2.45	4.46	1.34	3.59
58.00	9.60	7.50	6.21	3.09	6.44	6.25	5.50	1.19	5.32	1.31	3.72	4.52	0.00	3.40
59.00	9.60	7.50	4.79	4.66	3.12	5.85	6.01	6.01	0.01	0.00	4.82	4.50	1.79	3.80
60.00	9.60	7.50	4.09	6.90	0.00	0.00	5.99	6.01	0.00	5.10	4.79	4.50	4.20	1.47
61.00	9.61	7.50	7.18	6.90	0.00	0.00	6.01	5.98	0.00	5.10	4.80	4.50	4.20	0.00
62.00	9.60	7.50	7.12	2.41	0.00	5.52	5.73	6.01	0.99	5.10	4.79	4.50	4.12	0.00
63.00	9.60	7.50	7.20	0.00	0.00	6.30	6.01	6.01	0.00	5.10	4.78	4.51	4.16	0.00
64.00	9.60	7.49	3.64	0.49	0.00	6.30	4.88	6.01	0.00	3.63	4.76	4.50	4.20	0.00
65.00	9.60	7.50	0.00	0.00	0.00	6.30	6.34	5.99	0.00	4.03	4.79	4.50	4.19	0.00
66.00	9.61	7.50	6.65	0.00	0.00	6.30	5.99	5.99	0.00	5.10	4.80	4.50	4.20	0.00
67.00	9.60	7.50	7.20	4.49	0.00	6.29	6.01	6.01	0.00	5.10	4.80	4.50	4.20	0.00
68.00	9.60	7.50	6.10	6.68	0.00	5.44	5.99	5.69	0.00	5.10	4.79	4.50	0.08	0.00
69.00	9.60	7.50	7.21	6.84	0.00	1.24	5.99	6.01	0.00	3.51	4.80	4.50	1.87	0.00
70.00	9.61	7.50	7.20	6.90	0.00	0.00	6.01	6.01	0.00	0.00	4.79	4.50	4.20	0.00
71.00	9.60	7.50	7.20	6.76	0.00	7.24	5.99	5.99	0.00	4.12	4.80	4.51	4.19	0.00
72.00	9.60	7.50	7.21	6.82	0.00	6.29	6.01	5.99	0.00	5.10	4.79	4.50	4.20	0.00
73.00	9.60	7.49	7.20	6.90	0.00	6.30	5.99	6.01	0.00	5.11	4.80	4.50	4.20	0.00
74.00	9.60	7.50	7.20	6.90	0.00	6.30	5.90	6.01	0.00	5.10	4.80	4.50	1.07	0.00
75.00	9.61	7.50	7.20	6.90	0.00	6.30	6.01	5.98	0.00	5.10	4.80	4.50	4.97	0.00
