Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.070s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.67	0.00	4.60	2.47	1.94	2.33	1.08	3.84	1.20	0.28	0.99	0.42
3.00	8.70	0.00	2.58	0.01	2.40	0.00	1.59	1.67	1.28	0.00	1.71	1.06
4.00	8.70	3.92	6.61	0.13	3.42	0.73	0.09	0.07	1.26	0.05	1.07	0.51
5.00	8.70	2.13	5.06	0.00	3.50	0.01	0.01	2.18	1.28	0.00	0.49	0.29
6.00	8.69	8.82	6.58	3.63	0.49	0.48	0.00	3.50	5.36	0.49	1.06	0.02
7.00	8.70	8.70	7.50	2.80	4.15	0.00	0.20	1.99	5.42	0.00	4.50	2.52
8.00	8.70	8.35	7.38	0.08	6.31	0.21	0.00	4.77	5.39	0.00	4.43	0.09
9.00	8.70	3.92	3.44	0.00	5.09	0.49	0.00	0.85	2.27	0.58	1.28	0.00
10.00	8.70	5.24	0.24	0.00	5.45	0.55	0.00	0.77	0.34	0.22	0.37	0.34
11.00	8.69	3.01	6.34	0.00	2.86	0.02	0.31	0.31	1.27	0.48	0.94	0.85
12.00	8.70	6.45	7.38	0.02	4.70	0.49	0.92	0.88	0.00	0.00	0.72	0.66
13.00	8.70	5.49	7.21	0.00	3.16	1.87	2.23	2.08	0.00	1.21	0.14	0.00
14.00	8.70	2.66	7.49	0.49	4.03	1.73	2.12	2.59	3.19	0.01	0.35	0.00
15.00	8.70	3.54	7.50	0.01	6.30	1.19	0.00	0.00	5.39	1.05	1.66	1.44
16.00	8.69	8.69	7.50	1.79	6.25	3.96	3.11	2.97	5.25	0.49	1.65	0.00
17.00	8.70	1.44	4.33	0.00	3.17	0.52	1.73	4.02	2.78	0.00	0.71	0.08
18.00	8.70	2.67	6.08	1.70	6.30	6.30	0.00	4.85	5.41	0.00	0.89	0.00
19.00	8.70	2.81	5.05	0.00	5.11	4.57	0.00	3.91	3.67	1.13	0.59	0.55
20.00	8.70	1.57	4.07	0.04	2.90	0.00	0.49	1.31	1.90	0.00	0.40	0.00
21.00	8.69	5.37	5.59	1.15	3.50	0.00	0.00	1.66	1.51	0.00	2.61	2.56
