Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.271s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.00	7.15	0.06	0.35	2.96	0.00	0.00	3.19	0.79	0.85	0.00	0.41	0.00	0.00	0.00	0.32	0.00	0.12	0.33	0.41	0.49	0.88
3.00	9.00	7.20	0.00	2.12	1.71	1.71	0.00	0.93	2.18	3.97	0.00	3.70	1.01	2.04	0.89	0.45	0.00	0.00	0.01	0.85	1.97	0.64
4.00	9.00	7.21	0.61	0.00	0.95	2.05	1.65	0.07	0.04	3.80	0.08	2.13	3.32	1.19	0.85	3.06	1.84	0.13	0.94	1.74	0.53	0.00
5.00	9.01	7.20	1.14	3.39	4.89	1.13	0.00	0.78	3.62	4.79	0.13	2.84	3.27	2.67	0.09	1.55	2.03	0.04	0.00	0.00	4.29	1.48
6.00	9.00	7.21	4.44	0.49	4.68	1.28	0.69	0.91	0.89	3.82	0.00	2.85	3.90	1.71	0.88	3.10	1.80	0.00	0.48	1.99	1.05	2.83
7.00	9.00	7.20	1.54	2.47	4.23	0.11	0.00	0.49	2.44	1.51	0.00	4.24	3.23	2.87	1.08	0.15	2.63	0.00	0.02	0.99	3.89	2.73
8.00	9.00	7.20	3.01	1.63	5.24	0.49	2.71	0.00	3.79	5.18	0.00	1.97	4.10	0.89	2.24	3.46	3.89	0.29	0.67	1.39	2.93	2.70
9.00	9.01	7.21	0.00	0.95	3.40	0.00	5.18	1.60	0.99	4.79	0.00	4.43	4.51	0.00	3.67	4.09	3.90	0.77	2.65	2.52	3.30	2.67
10.00	9.00	7.20	1.00	0.41	0.75	3.45	1.78	1.84	3.16	4.76	0.00	4.10	4.49	0.20	2.27	4.04	3.12	1.42	1.15	2.08	3.27	2.52
11.00	9.00	7.21	0.01	0.94	5.16	2.59	1.75	0.00	1.99	4.65	0.00	3.45	4.49	1.63	0.62	3.45	0.65	1.19	1.07	1.51	3.32	1.73
12.00	9.00	7.20	1.17	0.00	2.71	2.06	5.71	0.00	3.72	4.98	0.00	2.10	4.52	0.55	3.94	4.19	4.02	0.27	1.15	0.13	3.31	2.71
13.00	9.01	7.20	0.75	0.15	1.85	1.51	2.45	0.00	0.84	3.11	0.19	4.22	2.91	1.04	1.38	3.82	2.23	1.24	1.64	1.05	2.18	2.06
14.00	9.00	7.21	0.00	0.53	4.24	1.45	2.61	0.09	0.00	2.31	0.00	2.12	4.26	2.48	1.41	2.00	2.78	0.74	0.34	2.48	2.12	0.00
15.00	9.00	7.20	3.50	0.00	5.37	4.39	5.12	1.32	0.32	0.06	0.26	3.50	4.20	0.00	3.30	3.74	1.71	0.21	3.11	0.02	3.31	1.66
16.00	9.00	7.21	1.73	3.91	5.88	0.58	5.71	0.00	0.49	4.18	0.00	2.32	3.06	1.28	1.21	4.23	0.05	0.00	0.62	0.00	3.31	2.65
17.00	9.01	7.20	0.92	2.33	5.72	0.00	0.80	1.07	2.59	0.00	0.00	4.47	1.93	1.25	2.00	4.07	0.49	0.00	0.00	0.00	3.29	2.57
18.00	9.00	7.21	4.23	0.00	6.03	0.00	5.30	3.23	0.19	2.39	0.00	2.47	0.00	1.85	3.17	4.16	4.43	0.73	0.00	0.00	3.31	2.70
19.00	9.00	7.20	0.00	0.00	5.84	0.00	4.00	1.63	3.97	3.65	0.00	0.00	4.42	0.02	4.03	4.19	3.23	0.68	0.00	2.26	3.31	1.22
20.00	9.01	7.20	1.63	3.19	0.86	4.56	0.22	0.00	2.76	1.41	0.00	3.23	3.53	0.00	3.00	4.00	2.18	1.78	2.74	1.39	3.30	0.59
21.00	9.00	7.21	0.95	4.31	0.81	5.69	1.08	0.00	2.84	0.00	0.28	0.98	4.50	0.52	0.16	4.19	1.08	0.21	0.91	3.43	3.30	2.70
22.00	9.00	7.20	4.51	1.46	1.54	5.58	0.49	3.87	0.72	4.12	0.00	4.20	4.47	0.00	1.58	3.76	2.56	0.00	0.49	0.33	3.30	2.70
23.00	9.00	7.21	2.87	1.30	0.00	1.18	1.00	2.70	1.92	4.80	0.00	4.33	4.37	0.99	0.00	4.20	3.90	0.00	0.08	3.31	3.31	1.20
24.00	9.01	7.20	0.41	2.67	3.23	0.00	2.54	2.32	1.47	4.60	0.00	3.37	3.42	0.00	2.40	4.18	3.21	1.55	0.29	0.28	3.00	0.34
25.00	9.00	7.20	0.29	0.00	5.35	4.11	2.59	1.10	4.59	4.80	0.00	4.51	0.00	0.49	0.00	4.22	3.94	0.07	0.99	2.56	3.25	0.67
26.00	9.00	7.21	0.15	1.58	5.09	4.33	2.06	1.90	4.62	1.52	0.00	3.65	3.86	0.00	0.14	4.19	1.11	0.00	0.40	0.02	2.60	0.89
27.00	9.00	7.20	1.19	1.33	0.08	4.90	3.76	2.60	3.43	0.72	0.00	4.45	1.86	0.88	3.63	4.20	0.32	0.49	0.42	0.49	3.30	0.64
28.00	9.01	7.21	0.00	0.74	5.65	1.72	2.54	0.15	5.79	4.40	0.39	2.48	4.04	2.89	2.48	4.20	1.63	0.20	0.58	0.00	3.31	1.05
29.00	9.00	7.20	0.11	0.74	6.01	0.68	2.93	1.45	3.23	4.79	0.00	4.64	4.04	3.14	2.34	4.19	1.74	0.42	0.92	1.81	3.29	2.58
30.00	9.00	7.20	0.00	0.72	4.19	2.70	1.84	0.06	0.74	4.80	0.00	4.51	2.30	3.98	1.83	4.20	1.95	0.00	0.00	0.00	2.67	1.66
31.00	9.00	7.21	0.00	5.02	0.00	5.70	0.72	0.00	5.78	4.80	0.00	4.50	0.58	4.93	1.17	4.19	3.50	0.00	0.00	0.00	3.72	2.24
32.00	9.01	7.20	2.59	2.23	3.43	0.21	3.05	1.12	2.57	4.68	0.00	4.51	0.68	1.59	0.21	1.35	1.59	0.00	1.83	0.00	3.04	1.19
33.00	9.00	7.21	1.63	0.13	4.00	2.59	4.53	4.39	4.70	2.70	0.00	4.50	1.53	5.04	1.41	0.94	1.46	0.00	0.38	0.00	3.30	1.60
34.00	9.00	7.20	3.96	0.98	5.99	0.00	5.63	5.10	4.91	0.00	0.00	4.35	4.50	0.00	4.09	0.00	3.90	0.00	0.00	0.00	3.30	0.05
35.00	9.01	7.21	0.32	0.99	5.69	2.46	2.58	1.90	0.49	0.00	0.00	3.37	4.18	1.19	3.73	4.29	3.30	0.00	0.00	0.00	3.05	1.55
36.00	9.00	7.20	0.00	0.85	5.94	0.00	0.16	2.40	2.24	0.00	0.00	4.53	4.49	1.41	4.27	4.22	2.44	0.00	0.00	0.00	3.33	2.41
37.00	9.00	7.20	1.88	0.49	4.46	0.00	0.82	4.50	1.05	0.00	0.00	3.94	4.45	0.79	4.04	4.19	3.54	0.00	0.00	0.00	3.25	2.70
38.00	9.00	7.21	4.73	5.06	0.99	0.00	0.46	0.99	1.61	0.00	0.00	3.07	4.33	0.00	1.97	0.32	3.57	0.00	0.00	0.00	3.06	2.71
39.00	9.01	7.20	5.19	0.38	4.63	0.00	3.90	0.00	4.79	0.00	0.00	4.79	4.45	0.73	2.05	0.00	2.87	0.00	0.00	0.00	3.58	2.60
40.00	9.00	7.21	0.32	2.85	4.78	0.00	3.73	1.60	3.37	2.32	0.00	4.12	4.02	0.49	1.08	0.49	2.24	0.00	0.00	4.40	1.59	0.93
41.00	9.00	7.20	1.22	0.00	5.75	0.00	2.57	0.80	3.86	0.00	0.00	4.38	4.31	1.47	1.55	4.23	3.05	0.00	0.00	1.26	3.19	2.32
42.00	9.00	7.20	0.69	0.00	5.85	0.00	5.70	0.00	4.80	0.00	0.00	4.56	3.10	0.00	1.14	4.18	3.86	0.00	0.00	0.00	2.86	2.71
43.00	9.01	7.21	2.03	1.61	5.57	3.98	1.37	0.67	3.58	0.00	0.00	0.79	3.42	1.54	2.12	4.23	3.20	0.00	0.00	1.74	2.53	1.68
44.00	9.00	7.20	0.64	3.05	4.36	0.00	2.11	1.15	1.70	0.00	0.00	3.33	3.86	1.46	4.45	3.20	2.71	0.00	0.00	1.22	3.30	2.56
45.00	9.00	7.21	0.00	0.00	5.94	0.00	2.71	3.56	2.27	0.00	0.00	2.98	4.50	0.27	4.19	2.41	3.97	0.00	0.00	0.00	3.31	2.71
46.00	9.00	7.20	1.34	1.33	3.05	0.00	4.57	0.99	4.79	0.00	0.00	4.50	4.50	5.44	1.50	4.20	3.80	0.00	0.00	0.00	2.21	1.17
47.00	9.01	7.21	0.00	1.52	2.30	0.00	0.75	0.00	4.80	0.00	0.00	0.04	4.51	3.82	1.20	4.20	3.86	0.00	0.00	0.08	3.71	3.37
48.00	9.00	7.20	0.49	0.89	5.53	0.99	0.92	1.78	4.59	0.00	1.35	1.99	4.20	4.69	3.36	4.19	2.66	0.67	0.00	1.39	3.12	1.79
49.00	9.00	7.20	0.00	4.56	5.72	0.00	3.58	2.28	2.72	1.26	0.00	0.55	4.51	1.40	0.00	4.20	3.85	0.00	0.00	0.00	3.31	0.73
50.00	9.01	7.21	2.74	3.04	1.14	0.49	3.76	2.48	3.05	4.80	0.00	0.00	4.49	2.76	1.55	4.19	3.60	0.00	0.00	0.00	2.44	2.18
51.00	9.00	7.20	4.63	2.23	3.33	0.14	2.79	0.87	3.52	2.52	0.99	0.99	3.93	1.10	3.17	4.20	3.27	0.19	0.12	0.49	3.31	0.74
52.00	9.00	7.21	2.78	4.06	4.30	6.08	5.57	0.01	2.06	3.18	0.00	5.37	3.89	0.00	0.00	4.20	2.58	0.00	0.11	0.99	3.30	2.61
53.00	9.00	7.20	3.33	0.49	0.00	0.07	4.58	0.00	2.45	4.80	0.00	4.52	4.49	1.17	0.49	4.20	1.72	0.00	0.00	0.00	3.30	1.20
54.00	9.01	7.20	2.04	2.16	6.76	3.66	3.23	0.09	4.04	1.27	0.00	4.50	3.06	1.73	0.99	4.19	3.79	0.79	0.00	0.98	3.04	1.81
55.00	9.00	7.21	3.29	3.83	0.99	1.80	1.32	1.02	3.63	0.49	0.00	4.13	2.67	3.24	1.87	4.19	3.04	0.00	2.05	1.73	3.27	0.00
56.00	9.00	7.20	0.55	3.44	3.34	1.13	1.35	1.26	0.00	0.00	0.00	4.29	4.51	1.04	2.92	3.59	1.75	0.09	0.00	0.00	3.31	2.25
57.00	9.00	7.21	0.34	0.00	5.90	1.47	5.17	1.20	3.74	0.49	1.31	4.12	4.49	1.11	0.37	4.19	3.77	2.66	0.00	0.00	2.64	2.70
58.00	9.01	7.20	0.00	1.91	4.43	2.61	0.34	1.57	0.34	0.00	0.00	4.62	4.51	4.42	1.20	4.22	3.90	0.00	0.00	2.20	3.29	2.39
59.00	9.00	7.20	2.47	0.97	2.87	2.93	1.32	0.91	2.87	1.19	0.00	2.97	3.58	0.42	1.31	4.18	2.97	0.00	0.00	1.26	3.32	1.86
60.00	9.00	7.21	0.74	2.08	5.52	0.00	4.06	3.37	0.99	0.00	0.00	4.46	3.96	2.03	2.31	4.22	1.31	2.86	0.00	0.00	3.30	2.41
61.00	9.00	7.20	4.84	1.83	5.49	0.00	2.16	3.62	2.41	0.00	0.00	4.43	3.99	1.98	2.28	4.11	1.07	0.47	0.00	0.00	0.39	1.28
62.00	9.01	7.21	6.90	3.10	5.92	1.99	1.80	0.77	1.18	0.00	0.00	3.54	4.38	0.78	0.01	3.04	1.78	0.00	0.00	0.06	0.72	2.79
63.00	9.00	7.20	3.59	3.38	5.99	2.19	2.20	5.30	3.60	0.00	0.00	3.32	4.50	2.97	1.52	4.44	4.18	0.49	0.00	0.00	2.89	2.71
64.00	9.00	7.21	0.15	1.48	3.54	0.00	0.49	5.10	0.88	0.00	0.00	1.18	4.50	1.99	0.55	4.20	0.49	0.54	0.00	0.91	3.30	2.60
65.00	9.01	7.20	1.28	0.00	1.10	1.22	2.32	3.86	3.05	0.00	0.00	4.50	3.42	4.11	0.58	4.06	2.80	0.35	0.00	0.00	3.30	0.52
66.00	9.00	7.20	2.92	0.08	6.30	0.49	2.05	1.93	3.57	0.00	0.00	4.22	4.38	3.83	0.00	4.20	2.51	0.00	0.00	0.00	3.30	3.24
67.00	9.00	7.21	2.38	0.00	5.58	0.00	5.99	4.43	0.99	0.00	0.00	4.04	4.39	2.13	0.45	4.12	3.84	0.24	0.01	0.00	3.31	2.05
68.00	9.00	7.20	0.22	0.32	3.06	0.00	4.19	2.60	4.20	0.00	0.00	0.80	4.03	1.41	1.94	4.19	0.37	0.00	0.00	0.75	3.30	2.04
69.00	9.01	7.21	0.00	5.38	3.16	0.00	2.86	5.09	2.45	3.53	0.00	5.56	0.13	1.01	3.67	4.18	3.17	0.11	0.00	0.49	1.17	0.00
70.00	9.00	7.20	2.18	2.05	1.59	1.98	4.26	2.24	3.04	0.59	0.09	1.98	2.50	3.59	1.30	4.23	3.69	0.89	0.00	1.66	1.33	1.95
71.00	9.00	7.20	0.00	3.63	6.75	0.00	1.37	2.01	0.02	5.58	0.00	1.88	4.47	0.93	0.99	4.19	3.63	0.00	0.00	1.68	1.31	2.14
72.00	9.00	7.21	0.38	3.04	1.50	0.49	0.11	0.00	4.32	0.24	0.98	4.40	4.31	1.27	1.86	3.36	3.59	1.30	0.40	1.57	3.14	0.51
73.00	9.01	7.20	1.18	2.67	2.74	1.72	0.01	0.26	3.73	0.00	0.29	4.33	2.01	0.95	0.00	4.20	2.64	0.20	0.00	2.56	3.30	1.98
74.00	9.00	7.21	0.00	2.51	1.17	2.25	4.22	1.54	0.86	1.85	0.00	2.37	4.51	1.74	0.97	4.00	1.92	0.15	0.00	3.06	3.30	2.50
75.00	9.00	7.20	0.00	1.45	3.09	0.00	0.00	0.00	1.67	4.80	0.00	4.71	4.50	3.65	3.06	4.20	0.69	2.13	0.00	3.05	2.83	2.71
76.00	9.00	7.20	0.66	3.31	1.37	0.00	0.47	1.99	1.67	2.51	0.00	2.40	2.53	2.33	2.30	4.19	1.17	0.00	0.00	3.25	0.00	2.70
77.00	9.01	7.21	0.49	2.21	0.00	0.00	0.21	1.14	0.06	0.49	1.32	3.89	1.87	1.06	0.49	4.20	2.28	0.72	0.00	2.64	2.05	2.71
78.00	9.00	7.20	1.10	1.02	3.91	0.99	4.06	0.09	0.49	0.00	0.00	4.50	4.50	0.78	0.46	4.19	0.00	0.54	0.01	3.57	2.10	2.70
79.00	9.00	7.21	1.31	1.54	3.11	0.49	5.71	3.00	2.31	3.43	0.00	4.44	2.03	0.04	0.01	4.12	1.80	0.37	0.00	3.00	2.65	2.57
80.00	9.01	7.20	0.49	3.13	4.80	2.47	4.15	5.10	4.72	0.00	0.00	4.57	3.05	0.01	0.02	0.49	2.63	0.99	0.49	0.20	3.10	1.71
81.00	9.00	7.21	0.59	1.25	5.59	1.64	0.31	3.46	2.91	0.00	0.28	4.50	4.50	1.14	0.00	1.47	2.99	1.11	0.00	0.53	3.20	0.77
82.00	9.00	7.20	1.30	1.74	5.78	0.00	0.74	0.39	2.77	0.00	0.00	4.50	3.80	3.72	1.28	4.22	3.90	0.00	0.00	0.00	3.30	3.49
83.00	9.00	7.20	1.83	0.00	2.57	0.00	2.13	0.24	5.04	0.00	0.00	4.50	4.15	2.46	4.09	4.19	3.90	0.00	0.00	0.38	3.30	2.59
84.00	9.01	7.21	3.67	0.72	5.89	0.00	5.02	0.95	4.64	0.00	0.00	4.49	4.51	2.47	3.91	4.20	3.62	0.00	0.00	0.00	3.30	2.68
85.00	9.00	7.20	0.99	0.68	3.74	0.49	4.35	0.16	4.20	3.66	0.00	4.51	4.50	1.67	1.07	4.20	3.89	0.00	0.00	1.75	3.12	2.70
86.00	9.00	7.21	0.39	2.04	5.97	4.59	2.60	0.45	2.73	4.79	0.00	2.01	4.50	1.11	1.06	4.19	1.21	0.00	0.00	0.69	1.50	0.77
87.00	9.00	7.20	0.00	2.90	3.37	0.00	1.60	3.46	3.57	4.79	0.00	2.33	4.50	1.75	0.00	3.79	2.33	0.00	0.00	0.71	3.51	0.26
88.00	9.01	7.20	1.92	3.01	2.47	0.49	4.98	0.49	0.05	4.79	0.00	4.44	4.50	2.97	0.42	4.20	0.94	0.00	0.00	0.00	3.10	2.68
89.00	9.00	7.21	0.00	5.50	0.00	0.00	5.71	0.32	3.18	4.80	0.00	4.42	2.60	4.36	0.11	4.19	3.05	0.00	0.00	0.00	3.25	2.70
90.00	9.00	7.20	0.00	2.03	6.31	1.81	0.09	1.74	4.03	4.79	0.00	4.50	4.50	4.13	0.00	4.20	3.54	0.00	0.00	0.00	3.30	2.68
91.00	9.00	7.21	4.27	2.63	3.17	4.60	4.26	0.34	2.36	4.80	0.00	4.50	4.50	0.09	0.00	4.20	1.58	0.00	0.00	0.93	3.30	2.65
92.00	9.01	7.20	0.85	1.79	1.26	0.00	1.42	4.22	4.38	4.80	0.00	4.50	3.44	0.44	0.00	4.19	0.02	0.00	0.00	0.00	3.30	2.38
93.00	9.00	7.21	2.39	2.39	5.26	0.00	2.04	1.57	2.19	0.38	0.00	4.47	4.44	1.74	2.90	4.19	2.90	0.00	0.00	1.08	2.94	1.37
94.00	9.00	7.20	2.91	0.71	6.01	1.39	4.72	1.11	0.00	0.00	0.00	4.53	4.50	2.90	0.59	4.22	2.58	0.00	0.00	3.63	3.30	2.24
95.00	9.01	7.20	0.00	0.06	0.88	0.00	4.78	3.00	0.49	0.00	0.00	4.49	4.38	1.65	1.45	4.19	3.78	0.00	0.00	3.60	3.30	0.12
96.00	9.00	7.21	1.54	1.73	2.59	0.75	2.84	3.01	0.72	0.00	0.00	4.44	3.62	4.42	0.00	4.20	3.31	0.00	0.00	2.96	2.84	1.55
97.00	9.00	7.20	2.00	0.49	3.65	0.00	3.87	1.14	4.64	0.00	0.00	2.83	4.43	3.34	0.73	4.19	1.67	0.00	0.00	0.00	2.54	1.72
98.00	9.00	7.21	0.00	1.84	3.46	0.49	4.83	2.63	4.71	0.08	0.59	0.52	3.86	0.12	2.53	2.27	1.32	0.40	0.00	0.00	3.20	2.63
99.00	9.01	7.20	2.11	0.00	1.47	0.00	4.63	0.12	4.82	0.14	0.00	0.49	4.50	0.35	4.18	4.19	3.76	0.00	1.79	0.00	3.30	2.65
100.00	9.00	7.20	1.92	0.75	5.85	4.42	3.73	1.84	4.66	0.00	0.00	0.00	1.84	0.29	0.51	4.22	1.87	0.00	0.00	1.54	3.30	2.53
101.00	9.00	7.21	4.37	1.61	5.37	0.99	1.31	2.94	2.44	0.00	0.00	0.00	3.65	1.87	3.30	4.19	3.91	0.00	0.01	0.00	2.58	2.66
102.00	9.00	7.20	0.49	6.29	5.99	0.00	3.01	3.47	0.04	0.00	0.00	0.00	4.50	2.72	4.07	4.19	3.90	0.00	0.00	0.00	3.30	2.67
103.00	9.01	7.21	0.49	3.10	5.91	0.99	4.46	3.64	0.01	1.22	0.00	0.00	4.50	3.17	2.83	4.20	3.38	0.00	0.00	0.00	3.01	2.50
104.00	9.00	7.20	0.00	1.13	4.91	2.45	3.05	0.05	2.31	1.54	0.00	1.52	3.84	0.49	1.37	4.20	2.17	0.00	0.85	0.59	0.66	0.78
105.00	9.00	7.20	3.44	1.93	1.35	0.00	1.77	2.26	3.45	0.00	0.00	4.44	4.49	1.45	1.81	4.20	0.52	0.00	0.94	4.10	1.75	0.73
106.00	9.00	7.21	2.04	1.27	2.45	2.05	1.77	1.39	3.65	3.42	0.00	1.94	4.51	2.05	3.78	4.20	3.56	0.00	0.00	3.65	3.31	2.00
107.00	9.01	7.20	0.91	0.00	4.16	0.49	4.92	1.80	0.20	0.01	0.00	0.00	4.50	0.54	3.29	4.19	2.26	0.00	0.00	3.36	2.78	2.70
108.00	9.00	7.21	0.62	1.01	5.99	0.00	0.62	2.91	1.41	0.00	0.00	3.71	4.51	2.05	1.07	4.20	3.90	0.00	0.00	0.00	3.27	2.70
