Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.501s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
12.00	8.70	7.81	2.45	1.95	0.16	0.44	0.12	0.49	4.56	3.50	4.51	0.00	0.07	0.00	1.93	1.13	0.00	1.40	0.48	0.48	0.00	3.00	2.40	1.51	0.00
13.00	8.70	7.80	0.00	3.65	0.99	4.02	0.02	3.98	3.01	3.43	2.37	0.00	1.02	0.00	1.61	0.04	0.00	0.01	0.01	1.35	1.66	2.83	1.68	1.45	0.51
14.00	8.70	7.80	3.31	0.49	0.00	2.61	0.00	3.92	0.49	4.90	0.66	0.49	0.20	1.06	3.71	0.00	0.87	0.06	0.20	3.13	2.54	0.68	2.16	0.69	0.19
15.00	8.70	7.81	4.02	1.25	0.00	5.00	0.00	2.92	3.18	3.90	0.00	0.31	2.25	0.21	3.64	0.00	0.16	0.04	0.04	3.09	0.00	3.00	1.86	0.57	1.07
16.00	8.69	7.80	1.92	3.63	0.00	0.04	0.00	2.45	3.32	0.08	1.88	0.00	1.18	1.21	2.58	0.02	1.04	0.24	2.99	2.18	1.81	2.97	0.40	1.48	1.20
17.00	8.70	7.80	3.26	0.47	0.20	1.55	0.00	1.91	0.00	0.99	0.06	1.72	1.10	1.26	1.54	0.00	0.00	0.84	0.54	1.28	3.00	3.03	0.66	0.51	1.20
18.00	8.70	7.81	0.00	0.14	0.00	2.38	0.00	4.50	2.40	3.29	1.24	0.00	0.00	0.42	2.27	0.00	0.00	0.00	0.00	1.92	2.99	3.00	1.13	0.00	1.12
19.00	8.70	7.80	0.00	0.00	0.00	0.01	0.00	4.45	3.63	3.59	0.99	1.80	0.01	1.91	1.81	0.00	0.00	1.75	0.00	1.53	1.98	3.00	1.79	0.00	0.93
20.00	8.70	7.80	3.54	2.37	0.25	1.01	0.00	4.50	0.11	4.50	0.00	0.49	0.95	0.13	0.78	0.58	0.00	0.00	0.00	0.69	0.58	3.00	1.19	0.00	1.12
21.00	8.69	7.81	0.00	0.00	0.00	1.66	0.00	3.77	4.50	4.16	3.66	0.00	3.77	0.48	0.91	0.00	0.00	0.00	0.00	0.77	0.00	2.99	1.04	0.02	0.38
22.00	8.70	7.80	0.64	0.49	0.00	1.25	0.00	4.50	1.65	3.73	3.42	0.00	2.01	0.00	3.07	0.00	0.26	0.00	0.00	2.27	1.90	3.00	0.16	0.05	0.46
23.00	8.70	7.81	3.39	2.53	0.00	1.27	0.00	4.43	0.00	4.51	4.44	0.00	0.00	1.15	1.61	0.14	0.71	0.00	0.00	1.37	2.91	2.87	0.46	0.00	0.00
24.00	8.70	7.80	5.29	0.00	0.00	0.72	0.71	3.56	0.00	3.46	4.35	0.00	0.58	0.68	1.80	0.00	0.13	0.02	0.66	1.51	0.44	3.01	0.08	0.00	0.00
25.00	8.69	7.80	2.92	0.00	0.00	0.00	0.14	4.50	0.00	3.60	3.97	0.00	3.98	0.00	3.16	0.00	1.12	0.59	3.16	2.67	0.48	3.00	0.75	0.00	0.00
26.00	8.70	7.81	4.30	0.00	0.00	2.86	0.00	4.07	0.00	0.58	2.25	0.00	0.81	1.08	1.28	0.00	0.00	0.00	0.04	1.10	2.61	2.91	0.98	0.09	0.00
27.00	8.70	7.80	5.72	0.00	0.00	0.07	0.00	4.51	0.49	3.59	4.32	2.89	1.25	0.59	3.62	0.00	0.53	0.00	0.24	3.05	3.01	3.01	1.50	0.00	1.37
28.00	8.70	7.80	0.57	0.00	0.00	2.64	0.00	4.25	0.00	4.53	4.49	3.01	0.19	0.00	1.33	0.00	0.00	0.48	0.13	1.12	2.97	3.00	0.44	0.33	1.17
29.00	8.70	7.81	0.84	0.28	0.00	4.09	0.00	4.26	1.70	4.23	1.85	1.57	1.75	0.00	2.65	0.21	0.00	0.81	0.02	2.24	0.71	1.64	0.00	0.01	1.17
30.00	8.69	7.80	0.49	0.00	0.00	2.89	0.32	2.78	0.31	4.24	0.25	1.19	1.21	0.00	2.38	0.00	0.00	0.00	0.22	2.01	2.67	2.98	1.06	2.04	1.19
31.00	8.70	7.80	0.00	0.00	0.00	3.11	0.00	2.41	0.00	3.17	0.75	0.49	1.48	0.99	1.74	0.00	0.00	0.78	0.75	1.47	3.03	0.99	0.01	1.47	1.21
32.00	8.70	7.81	1.32	0.00	0.00	2.67	0.00	3.19	3.78	3.76	2.74	0.99	2.24	0.14	3.99	0.00	0.00	0.00	0.00	3.38	3.00	2.87	1.22	1.47	1.20
33.00	8.70	7.80	0.21	0.00	0.00	1.25	0.00	4.44	4.40	4.44	1.98	0.41	2.92	0.00	3.90	0.00	0.00	0.00	1.79	3.31	1.31	3.00	0.14	1.50	0.49
34.00	8.70	7.81	2.12	0.99	0.00	3.94	0.00	4.46	3.16	4.42	0.00	0.00	0.65	2.03	3.86	0.00	1.87	0.00	0.00	3.26	0.49	3.00	2.38	1.50	0.00
35.00	8.69	7.80	3.74	0.49	0.00	0.00	0.00	3.71	0.00	2.10	0.00	0.00	0.24	0.35	2.11	0.00	0.38	0.00	0.00	1.78	0.00	0.01	0.75	0.82	0.00
36.00	8.70	7.80	1.85	0.00	0.00	2.71	0.32	4.33	5.26	1.77	0.00	0.77	1.44	0.00	1.70	0.00	0.87	0.02	0.29	1.51	2.83	0.00	0.58	1.20	1.06
37.00	8.70	7.81	3.18	0.42	0.00	3.01	0.01	4.50	1.66	0.49	1.40	0.49	0.27	1.37	3.91	0.07	0.34	1.01	0.00	3.30	2.70	0.00	0.25	1.52	0.54
38.00	8.70	7.80	1.95	6.25	0.00	0.99	0.00	4.49	0.49	0.49	1.28	0.49	1.37	0.64	3.47	0.16	0.00	0.00	0.00	2.91	1.85	0.00	1.50	1.34	1.17
39.00	8.70	7.80	2.84	0.00	0.00	4.71	0.00	3.79	0.00	3.52	1.14	3.64	0.00	1.25	3.54	0.00	0.00	0.00	0.00	3.00	3.00	0.00	1.77	1.48	1.24
40.00	8.69	7.81	2.94	0.00	0.00	3.51	0.00	4.50	0.00	5.08	0.00	0.00	0.22	0.85	3.91	0.00	1.97	1.39	0.00	3.31	3.00	0.00	2.30	1.50	1.20
41.00	8.70	7.80	0.28	0.00	0.00	2.59	0.00	4.00	2.59	2.77	2.50	2.00	0.00	0.45	2.56	0.00	0.04	0.06	0.00	2.13	0.53	0.00	1.07	1.08	1.19
42.00	8.70	7.80	1.47	0.00	0.00	0.45	0.00	4.51	2.26	3.93	4.45	0.49	0.00	0.38	3.10	0.00	0.59	1.13	0.00	2.61	0.05	0.00	0.40	1.22	1.01
43.00	8.70	7.81	1.55	0.00	0.00	3.24	0.00	4.50	0.00	0.82	3.18	0.00	0.34	2.26	3.93	0.00	0.06	0.00	0.00	3.33	1.91	0.00	0.06	0.33	0.00
44.00	8.70	7.80	2.66	0.00	0.00	2.19	0.00	3.47	1.73	3.66	1.65	0.00	0.00	3.44	3.90	0.00	0.29	0.49	0.00	3.30	2.91	0.00	0.20	0.00	0.00
45.00	8.69	7.81	1.46	0.00	0.00	4.96	0.00	1.95	0.00	4.47	0.00	0.12	0.75	3.78	3.90	0.00	0.00	0.26	0.00	3.30	2.99	0.00	2.59	0.42	0.00
46.00	8.70	7.80	3.57	0.00	0.00	3.87	0.00	2.38	0.00	3.84	0.00	0.15	2.23	2.64	3.90	0.00	0.00	0.82	0.00	3.24	1.75	0.00	2.39	0.16	0.00
47.00	8.70	7.80	3.07	0.00	0.00	3.26	0.00	3.44	0.00	3.63	0.49	0.00	0.02	1.25	2.00	0.05	0.00	0.09	0.00	1.75	3.03	0.00	0.93	0.00	0.00
48.00	8.70	7.81	2.92	0.00	0.00	1.50	0.00	4.50	1.11	4.24	0.00	0.54	1.83	0.00	3.90	0.00	0.00	1.26	0.00	3.30	2.19	3.36	0.00	0.00	0.97
49.00	8.69	7.80	1.75	2.08	0.00	1.19	1.39	4.50	1.18	2.54	3.26	0.00	1.00	0.49	1.40	0.07	0.00	1.34	0.58	1.19	0.68	3.00	0.00	2.31	1.20
50.00	8.70	7.80	1.66	0.11	0.00	0.49	0.00	2.51	0.41	1.30	2.94	0.98	0.51	0.16	2.27	0.00	0.00	0.00	0.00	1.94	0.32	2.99	0.00	1.02	1.19
51.00	8.70	7.81	0.00	0.00	0.00	1.17	0.00	4.50	0.93	0.99	0.00	0.87	0.00	3.90	3.90	0.00	0.00	0.48	0.00	3.30	2.94	3.00	0.00	0.00	1.20
52.00	8.70	7.80	2.37	0.00	0.00	2.20	0.00	4.50	0.00	4.62	1.33	0.00	2.90	3.23	3.91	0.00	0.00	0.00	0.00	3.30	3.01	2.99	0.65	0.00	1.11
53.00	8.70	7.80	0.72	3.90	0.00	1.32	0.00	3.72	0.00	1.31	0.05	3.58	2.85	1.24	3.90	0.00	2.73	0.00	0.72	3.30	0.02	3.01	2.11	1.60	0.89
54.00	8.69	7.81	2.12	0.62	0.00	1.45	0.49	1.78	0.00	3.59	0.00	0.00	0.85	1.45	2.98	0.00	0.64	0.00	0.42	2.38	2.04	2.99	0.44	0.19	0.00
55.00	8.70	7.80	1.55	0.00	0.00	3.77	0.00	4.43	0.31	3.71	0.00	0.00	1.35	0.14	3.21	0.00	0.59	0.74	0.00	2.63	3.00	3.00	1.33	0.05	0.00
56.00	8.70	7.81	3.52	0.38	0.00	1.45	0.00	2.86	0.00	1.50	0.31	0.49	0.11	0.66	1.77	0.00	0.00	0.47	0.21	1.60	2.38	3.00	0.81	1.04	0.53
57.00	8.70	7.80	2.73	0.00	0.00	2.17	0.00	2.70	0.00	2.63	0.00	0.00	0.58	0.78	2.56	0.00	0.00	1.20	0.00	2.16	2.76	3.00	2.00	1.51	0.00
58.00	8.70	7.80	3.14	0.00	0.00	3.24	0.00	4.51	0.00	4.50	0.00	0.00	0.32	3.23	1.65	0.00	0.00	0.02	0.00	1.39	2.84	2.99	2.40	1.48	0.49
59.00	8.69	7.81	0.82	0.91	0.54	2.10	0.00	2.67	0.00	3.58	2.34	0.00	0.42	1.07	1.53	0.00	0.01	0.55	0.00	1.33	2.39	2.98	1.64	0.18	1.48
60.00	8.70	7.80	1.07	0.00	0.00	2.28	0.00	2.89	0.00	3.38	2.56	0.00	1.13	1.04	2.41	0.00	0.00	0.21	0.00	2.04	0.40	3.01	2.39	0.00	0.26
61.00	8.70	7.80	0.55	0.00	0.00	0.99	0.00	4.50	0.00	4.45	0.00	0.00	0.86	0.58	4.32	0.00	0.00	0.74	0.00	3.66	1.80	3.00	2.39	0.00	0.00
62.00	8.70	7.81	1.52	0.00	0.00	0.73	0.00	1.59	0.00	3.42	0.49	0.00	1.52	1.24	2.61	0.00	0.00	0.35	0.00	1.52	1.41	2.99	1.26	0.00	0.00
63.00	8.70	7.80	0.00	0.00	0.00	0.00	0.00	0.00	5.09	1.68	0.00	1.99	2.56	0.00	3.00	0.00	0.00	1.24	0.00	2.56	2.97	3.00	1.22	0.00	0.71
64.00	8.69	7.80	3.84	0.00	0.00	1.37	0.00	4.92	4.30	0.85	0.00	0.00	1.18	0.88	2.90	0.00	0.49	1.85	0.00	2.07	1.01	3.00	2.34	0.15	0.00
65.00	8.70	7.81	5.69	0.00	0.00	1.06	0.00	4.50	0.00	0.00	0.00	1.11	2.19	0.55	0.29	0.00	1.42	0.49	0.00	0.25	3.39	3.00	1.68	0.00	0.37
66.00	8.70	7.80	1.24	4.58	0.00	1.10	0.00	4.33	0.00	4.40	0.00	0.94	0.81	1.65	1.32	0.04	0.77	0.49	0.00	1.13	2.99	2.99	2.31	0.00	0.28
67.00	8.70	7.81	0.00	0.49	0.00	1.08	0.00	4.37	0.00	1.84	1.20	0.19	2.27	0.00	3.98	0.00	2.21	0.49	0.01	3.39	2.99	3.00	2.31	0.35	0.31
68.00	8.69	7.80	2.58	0.29	0.25	3.07	0.00	1.24	0.00	1.24	0.00	1.55	0.99	2.39	3.29	0.00	0.99	0.27	0.00	2.77	1.22	2.18	0.48	0.54	1.00
69.00	8.70	7.80	0.65	0.00	0.00	0.53	0.00	5.62	0.00	4.43	0.00	0.16	2.16	1.61	2.17	0.00	0.00	0.00	0.00	1.84	0.00	2.90	3.42	0.00	0.51
70.00	8.70	7.81	6.21	0.00	0.00	0.00	0.00	4.49	0.00	4.33	0.00	0.00	0.93	0.84	4.50	0.00	0.00	0.00	0.00	3.80	2.78	2.81	1.79	0.00	0.00
71.00	8.70	7.80	3.73	0.00	0.00	0.66	0.00	2.79	0.00	1.17	0.00	0.00	1.60	1.65	3.66	0.00	0.68	0.00	0.00	3.12	2.45	2.99	0.46	0.00	0.00
72.00	8.70	7.80	5.69	0.00	0.00	5.57	0.00	4.46	0.00	0.02	0.00	0.00	0.31	0.84	3.86	0.00	0.00	0.02	0.00	3.26	0.88	1.50	0.01	0.00	0.00
73.00	8.69	7.81	5.30	0.00	0.00	1.27	0.00	3.56	0.00	1.70	0.00	0.00	1.17	0.01	3.93	0.00	0.00	1.75	0.00	3.33	2.93	3.01	0.00	0.00	0.00
74.00	8.70	7.80	1.86	0.00	0.00	3.77	0.00	2.54	0.00	3.29	0.00	0.02	0.47	2.53	3.69	0.00	0.00	1.59	0.00	3.12	2.19	2.81	0.13	0.06	0.47
75.00	8.70	7.80	0.00	0.00	0.00	3.24	0.00	5.02	0.00	4.47	0.00	0.00	2.06	1.13	3.90	0.00	0.75	1.91	0.00	3.30	0.00	2.99	0.46	0.00	0.00
76.00	8.70	7.81	2.52	6.64	0.00	2.65	0.00	3.90	0.00	3.67	0.00	0.00	3.86	0.74	3.47	0.05	0.62	0.69	0.00	2.93	2.54	2.97	1.14	0.00	0.00
77.00	8.70	7.80	3.72	0.48	0.01	2.89	0.55	2.79	0.00	0.48	0.00	0.78	1.38	1.18	2.27	0.00	1.26	0.37	0.73	1.92	1.98	3.04	0.79	0.00	0.58
78.00	8.69	7.81	0.95	0.00	0.00	0.49	0.00	4.51	0.00	3.24	0.00	0.00	2.26	1.17	3.34	0.00	0.00	2.40	0.00	2.68	2.25	3.00	1.28	0.81	0.38
79.00	8.70	7.80	2.36	4.93	2.21	0.00	0.18	3.01	0.00	3.91	4.19	2.16	0.31	2.26	2.74	0.00	0.00	0.33	0.14	2.31	1.66	2.99	2.30	0.00	1.75
80.00	8.70	7.80	0.44	0.00	0.00	0.00	0.00	3.45	0.00	3.70	4.50	0.27	1.66	0.09	3.80	0.00	0.00	1.26	0.00	3.27	3.01	3.00	2.40	0.00	1.17
81.00	8.70	7.81	1.39	3.23	0.00	1.90	0.00	3.45	0.75	2.48	1.51	0.59	0.00	1.44	2.00	0.00	0.00	0.00	0.24	1.68	1.81	2.92	0.93	0.41	0.53
82.00	8.70	7.80	0.00	2.57	0.49	2.98	0.00	4.09	2.97	1.83	0.00	0.00	3.30	0.75	2.61	0.01	0.00	0.00	0.19	2.20	2.54	2.99	1.47	1.98	0.00
83.00	8.69	7.80	2.08	3.12	0.00	4.25	0.00	2.05	4.50	2.85	0.00	2.61	0.00	0.09	1.53	0.00	0.00	0.00	0.00	1.28	1.21	3.00	2.46	1.48	1.04
84.00	8.70	7.81	2.65	0.00	0.00	1.66	0.00	2.96	2.58	3.19	0.00	0.84	1.44	0.26	3.11	0.00	0.00	0.71	2.07	2.63	1.26	2.87	1.11	0.35	1.15
85.00	8.70	7.80	2.33	2.30	0.00	3.05	0.00	4.27	2.07	0.53	0.00	0.99	3.31	0.85	1.04	0.00	0.13	0.51	2.73	0.86	1.26	2.45	0.67	0.62	1.05
86.00	8.70	7.80	4.52	1.34	0.00	1.98	0.00	4.49	2.80	1.88	5.39	0.00	0.82	0.02	2.64	0.00	0.02	0.00	0.00	2.07	2.18	2.99	0.19	0.80	1.20
87.00	8.70	7.81	2.48	0.00	0.00	3.43	0.22	4.06	4.84	3.92	0.49	2.43	1.48	0.19	2.96	0.00	0.00	0.15	1.17	2.44	0.99	3.00	0.00	0.20	1.14
88.00	8.69	7.80	1.47	0.00	0.00	1.11	0.46	4.06	4.56	3.17	0.00	0.00	2.50	0.51	1.13	0.00	0.29	1.18	2.58	0.95	2.84	3.00	0.20	0.13	0.99
89.00	8.70	7.81	3.92	0.00	0.00	5.37	0.00	4.49	3.64	4.49	2.36	0.00	0.98	1.08	0.85	0.00	0.88	0.00	0.45	0.73	2.01	0.82	0.57	0.62	0.32
90.00	8.70	7.80	1.14	0.00	0.00	1.07	0.00	4.51	4.23	4.51	4.50	2.85	0.00	0.00	3.64	0.00	0.00	0.00	0.00	3.07	0.85	3.00	1.26	1.48	1.20
91.00	8.70	7.80	6.23	0.00	0.00	2.94	0.00	4.50	1.87	1.13	0.93	0.00	2.13	0.00	1.55	0.00	0.00	0.00	0.00	1.32	3.67	2.99	0.41	1.47	1.20
92.00	8.69	7.81	6.19	0.49	0.02	1.33	0.00	4.50	1.54	3.33	0.00	0.64	0.97	1.33	1.72	0.00	1.14	0.00	0.00	1.46	2.91	3.00	1.71	1.39	0.48
93.00	8.70	7.80	6.31	0.00	0.00	1.32	0.00	4.51	4.51	0.00	1.86	0.59	0.75	2.99	1.61	0.00	0.00	0.00	0.00	1.37	3.00	3.00	2.40	1.19	0.16
94.00	8.70	7.80	5.50	0.00	0.00	0.00	0.00	4.44	4.46	2.91	4.44	0.00	0.05	4.15	4.22	0.00	0.00	0.00	0.00	3.58	2.99	2.98	2.40	1.47	0.00
95.00	8.70	7.81	2.11	3.11	0.11	2.59	0.00	4.47	2.51	1.66	0.57	1.68	0.64	1.02	3.45	0.00	0.00	0.08	0.00	2.33	0.97	0.13	0.79	1.46	1.26
96.00	8.70	7.80	2.81	0.00	0.00	0.00	0.00	4.17	0.00	4.19	0.00	0.00	1.85	0.75	2.03	0.00	0.00	0.00	0.00	1.70	1.08	0.00	2.24	0.87	0.84
97.00	8.69	7.80	0.00	0.00	0.00	0.94	0.00	1.79	5.13	2.04	0.99	0.00	3.37	0.91	0.00	0.00	0.00	0.22	0.00	0.00	2.79	3.09	0.00	1.48	1.54
98.00	8.70	7.81	0.00	0.00	0.00	4.15	0.00	2.85	4.15	1.59	3.19	0.99	2.70	0.00	2.17	0.00	1.15	1.30	0.00	1.85	1.68	3.00	1.05	1.39	1.19
99.00	8.70	7.80	1.55	0.00	0.00	2.45	0.00	4.29	4.50	0.00	2.57	3.72	2.14	0.67	3.01	0.00	0.00	0.85	0.01	2.56	3.39	0.62	1.85	1.18	1.20
100.00	8.70	7.81	2.44	1.84	0.00	2.79	0.00	4.51	4.25	1.39	0.49	2.12	0.73	2.44	3.89	0.42	0.00	0.11	0.00	3.30	3.01	0.00	1.05	0.00	1.20
101.00	8.70	7.80	3.13	0.00	0.00	3.43	0.00	4.50	1.10	4.86	0.00	0.26	1.22	0.84	1.61	0.00	0.00	0.82	0.07	1.35	2.80	0.00	2.33	0.00	1.00
102.00	8.69	7.80	3.12	0.00	0.00	4.46	0.00	2.05	0.00	4.15	3.92	0.00	0.00	0.00	4.33	0.00	0.00	3.58	0.00	3.67	2.18	0.00	1.63	0.00	0.00
103.00	8.70	7.81	1.61	0.00	0.00	4.24	0.00	3.27	2.86	1.64	0.01	0.00	0.88	3.12	3.86	0.00	0.00	1.99	0.00	3.27	2.33	0.00	2.37	1.32	0.00
104.00	8.70	7.80	1.28	3.03	0.00	0.75	0.00	4.50	0.44	3.94	0.49	0.00	2.13	1.18	3.70	0.00	0.00	2.03	0.00	3.19	0.55	0.00	2.34	0.93	0.00
105.00	8.70	7.80	4.86	2.01	0.00	5.45	0.00	4.50	3.83	1.31	0.00	0.00	0.77	1.71	3.90	0.00	0.00	0.81	0.00	3.30	2.25	0.00	2.18	0.00	0.00
106.00	8.70	7.81	2.84	0.00	0.00	3.51	0.00	4.07	2.53	0.71	0.00	0.42	0.38	1.66	3.91	0.00	1.84	0.34	0.00	3.31	2.93	0.00	2.33	0.00	0.57
107.00	8.69	7.80	1.67	0.00	0.00	1.48	0.00	1.40	2.31	1.44	0.98	0.00	3.14	0.67	2.30	0.00	0.00	0.28	0.00	1.95	0.45	0.81	2.28	0.00	0.20
108.00	8.70	7.80	4.42	0.99	0.00	2.87	0.00	3.47	0.00	1.97	0.49	0.00	0.98	0.75	3.31	0.00	0.64	0.00	0.00	2.77	2.67	0.00	1.75	0.00	0.00
109.00	8.70	7.81	1.26	0.00	0.00	2.07	0.00	4.50	0.97	4.17	0.00	0.00	1.41	0.34	2.63	0.00	1.72	0.04	0.00	2.21	1.48	0.00	2.24	0.67	0.14
110.00	8.70	7.80	2.20	0.00	0.00	3.00	0.00	2.17	0.75	2.33	0.49	0.00	1.10	1.51	2.38	0.00	1.48	0.86	0.00	1.99	1.95	0.00	1.46	0.07	0.00
111.00	8.69	7.81	4.57	0.49	0.00	2.16	0.00	0.73	0.00	4.04	0.49	0.00	0.81	0.00	3.91	0.00	2.71	0.24	0.05	3.31	2.90	2.65	1.80	0.00	0.00
112.00	8.70	7.80	0.49	0.40	0.09	3.54	0.00	4.33	0.00	0.34	0.49	0.00	1.68	3.10	3.06	0.00	2.20	3.59	0.00	2.57	2.99	0.00	1.47	0.00	0.99
113.00	8.70	7.80	2.40	0.00	0.00	1.92	0.00	4.50	0.00	2.98	0.00	0.00	1.93	1.31	3.90	0.00	1.47	1.32	0.00	3.30	3.00	0.00	1.28	0.00	0.00
114.00	8.70	7.81	5.23	0.00	0.00	3.25	0.00	4.16	0.00	0.92	0.00	0.00	3.93	0.00	3.58	0.00	0.29	0.57	0.00	3.01	1.30	0.00	0.21	0.00	0.00
115.00	8.70	7.80	5.66	0.00	0.00	0.99	0.00	2.65	0.00	2.93	0.99	0.00	1.64	0.99	2.77	0.00	1.24	0.38	0.00	2.33	2.84	0.00	0.99	0.00	0.00
116.00	8.69	7.80	0.49	0.00	0.00	2.17	0.00	4.38	0.00	1.60	0.00	0.00	0.87	2.41	3.82	0.00	0.05	0.25	0.00	3.21	1.40	1.90	0.49	0.00	0.00
117.00	8.70	7.81	1.98	0.00	0.00	0.41	0.00	4.23	0.00	2.37	0.00	0.00	1.37	1.73	3.63	0.00	0.49	1.32	0.00	3.09	2.03	3.00	2.39	0.00	0.00
118.00	8.70	7.80	0.54	0.00	0.00	2.68	0.00	4.09	0.00	4.45	0.00	0.00	0.00	2.06	3.84	0.00	0.00	0.11	0.00	3.21	0.91	3.00	2.40	0.00	1.27
119.00	8.70	7.80	4.47	0.00	0.00	3.10	0.00	4.50	1.41	4.57	0.00	0.00	0.27	1.12	3.77	0.00	0.00	0.00	0.00	3.19	0.00	3.00	1.98	0.00	0.00
10.2.1.2	8.87	8.37
10.2.1.3	7.95	8.41
10.1.1.3	2.37	96974.41
10.1.1.4	0.78	449014.34
10.1.1.5	0.07	458982.55
10.1.1.6	2.14	91173.67
10.1.1.7	0.09	400705.93
10.1.1.8	3.63	38835.45
10.1.1.9	1.49	122217.18
10.1.1.10	2.79	69590.14
10.1.1.11	1.29	278323.01
10.1.1.12	0.64	457521.94
10.1.1.13	1.26	76039.91
10.1.1.14	1.06	157898.65
10.1.1.15	2.76	49455.54
10.1.1.16	0.04	418880.26
10.1.1.17	0.39	240426.26
10.1.1.18	0.55	216372.17
10.1.1.19	0.29	206679.47
10.1.1.20	2.31	56542.77
10.1.1.21	1.90	41092.89
10.1.1.22	2.12	61555.33
10.1.1.23	1.26	61019.42
10.1.1.24	0.57	209608.85
10.1.1.25	0.58	226930.18
