Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.130s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.48	1.61	0.00	2.71	0.00	1.99	0.00	1.12	0.00	1.40	0.00	0.00	3.04	1.75	0.55	1.07
3.00	7.50	0.25	1.24	4.98	5.63	1.63	2.83	1.41	2.12	0.61	0.00	0.25	2.85	1.72	2.67	1.97
4.00	7.50	0.71	0.48	3.23	5.69	2.53	0.26	1.51	3.30	2.18	3.63	0.15	1.34	0.91	2.89	0.99
5.00	7.50	3.19	1.18	3.86	4.20	3.76	2.94	0.87	1.05	3.39	1.15	1.74	0.00	2.79	3.30	2.50
6.00	7.50	3.82	0.49	4.72	1.72	4.24	0.00	1.32	0.51	1.40	0.21	0.00	1.91	1.95	1.95	2.61
7.00	7.50	6.30	0.00	4.90	2.98	0.11	0.00	1.72	0.24	4.42	3.21	0.49	0.49	2.40	2.31	2.78
8.00	7.50	4.20	0.29	5.83	3.00	1.10	0.49	2.87	0.40	3.76	3.51	0.00	2.44	0.49	2.40	1.91
9.00	7.50	3.20	0.91	5.84	5.99	3.87	0.99	0.00	1.04	3.07	0.49	0.00	3.60	0.64	3.30	2.26
10.00	7.49	6.25	3.64	5.95	6.01	1.88	0.00	0.00	4.02	1.24	0.55	0.27	3.59	0.33	3.31	2.98
11.00	7.50	2.51	0.25	5.71	5.99	2.76	0.00	2.87	0.94	0.00	3.85	3.04	3.58	3.16	3.21	3.03
12.00	7.50	2.64	0.00	5.96	6.01	2.86	0.00	0.39	2.56	2.66	2.86	1.67	3.40	2.59	3.30	2.31
13.00	7.50	4.88	1.67	5.71	5.99	3.63	0.00	0.60	1.26	2.54	3.82	1.58	3.40	3.07	3.30	1.88
14.00	7.50	1.95	1.57	2.31	5.71	5.56	0.95	0.62	1.41	0.80	3.11	2.13	1.57	1.80	3.30	1.67
15.00	7.50	0.00	2.01	5.99	5.99	5.70	0.00	0.82	4.91	4.50	3.90	0.95	2.98	0.75	3.31	2.45
16.00	7.50	2.23	0.05	6.01	6.01	4.26	0.00	0.98	3.25	4.42	3.90	2.98	4.18	2.57	3.30	2.32
17.00	7.50	4.23	1.66	4.43	5.65	4.29	0.00	2.28	0.48	1.87	3.59	1.27	3.39	1.30	2.56	2.01
18.00	7.50	0.77	0.00	5.83	1.10	5.49	1.17	1.08	3.89	3.16	2.90	0.00	3.46	0.97	3.24	1.35
19.00	7.49	1.97	2.18	5.62	6.09	1.32	0.49	0.93	1.72	4.51	3.59	0.00	3.60	1.87	2.76	2.92
20.00	7.50	1.19	1.40	6.04	6.02	2.28	0.01	0.05	0.00	4.50	0.00	0.00	3.60	0.00	3.31	0.85
21.00	7.50	0.99	0.94	4.02	6.01	3.91	0.97	0.99	0.80	4.50	1.26	1.74	3.60	2.44	3.30	1.94
22.00	7.50	0.47	0.00	4.27	5.99	0.01	2.73	1.88	4.05	4.22	0.58	2.30	3.59	2.00	3.30	3.00
23.00	7.50	3.30	0.00	6.01	4.02	0.52	0.75	3.12	2.00	2.60	0.00	1.75	2.36	1.78	3.03	1.51
24.00	7.50	1.64	1.22	2.00	5.20	5.91	0.00	1.27	1.13	2.81	3.04	1.75	3.94	3.05	3.30	1.78
25.00	7.50	0.88	1.30	4.91	6.28	5.44	0.00	1.39	2.94	4.45	3.85	1.22	3.60	3.30	3.30	2.66
26.00	7.50	0.21	0.00	6.01	6.01	3.45	0.00	0.49	0.00	3.86	3.92	0.49	3.60	3.06	3.30	1.54
27.00	7.50	1.05	0.79	4.27	4.76	3.60	0.00	0.00	3.40	3.57	3.63	0.00	2.77	2.67	2.71	2.18
28.00	7.49	0.34	2.71	5.10	6.02	4.29	0.00	2.91	0.00	0.27	2.96	0.00	0.28	0.67	3.12	2.99
29.00	7.50	0.42	0.79	4.97	4.82	4.47	0.00	3.40	1.37	3.27	3.85	0.00	0.75	0.00	3.07	2.08
30.00	7.50	0.61	0.02	4.07	5.61	2.73	0.00	0.52	4.26	3.19	3.91	0.19	3.26	0.57	3.30	0.91
31.00	7.50	1.40	0.06	5.72	6.01	0.00	0.00	0.62	4.88	4.07	3.74	1.07	2.33	0.89	3.30	1.95
32.00	7.50	1.18	0.75	4.65	5.99	5.43	0.00	1.08	1.39	0.85	3.76	0.41	3.65	0.33	3.21	2.60
33.00	7.50	4.22	0.00	5.98	6.01	5.69	0.00	2.51	0.00	5.56	3.87	3.27	3.60	2.77	3.29	0.00
34.00	7.50	4.70	0.67	5.23	4.11	2.78	1.12	3.72	4.58	4.23	3.32	2.03	2.99	2.73	3.25	1.15
35.00	7.50	4.82	0.33	4.91	3.82	1.94	2.68	4.35	2.26	2.65	2.34	2.14	2.80	2.89	3.20	2.05
36.00	7.50	0.00	0.00	4.69	5.78	2.32	1.79	3.64	2.40	0.49	0.94	3.63	3.60	3.17	3.05	2.80
37.00	7.49	1.75	0.94	5.75	5.24	1.64	0.00	0.04	0.86	4.31	3.89	2.76	3.60	2.33	2.85	0.16
38.00	7.50	1.17	2.93	5.99	3.24	0.69	0.49	0.49	1.51	4.45	3.85	0.00	3.60	0.05	3.25	2.45
39.00	7.50	5.66	1.46	1.95	6.16	5.16	0.00	0.79	2.27	4.32	1.63	1.84	3.59	1.61	3.30	2.01
40.00	7.50	6.17	0.33	6.92	6.01	4.90	0.99	1.85	1.80	4.50	0.32	0.00	3.60	2.51	3.30	1.33
41.00	7.50	1.55	0.99	3.14	4.12	4.16	0.00	0.09	2.44	4.19	0.61	0.38	3.14	1.59	3.31	1.22
42.00	7.50	0.49	1.67	3.16	5.00	5.16	0.00	1.63	1.81	4.40	2.97	0.48	2.86	0.77	3.30	1.15
