Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.496s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.59	8.69	8.04	1.66	3.03	0.40	0.00	1.17	5.10	0.00	0.75	0.00	2.56	2.72	0.00
3.00	9.60	8.70	8.10	1.98	4.75	4.17	1.47	1.94	5.41	1.97	4.47	1.97	4.11	1.84	3.72
4.00	9.60	8.70	8.10	2.94	4.10	4.07	0.01	5.41	5.41	0.13	4.19	0.39	3.71	3.51	2.34
5.00	9.60	8.70	8.10	4.82	5.76	5.99	2.43	5.33	5.41	4.04	4.50	0.97	4.18	3.89	1.88
6.00	9.61	8.69	8.10	1.42	5.73	2.70	0.00	1.85	5.39	0.81	4.50	0.19	4.17	3.90	3.60
7.00	9.60	8.70	8.10	0.48	5.99	0.99	6.96	5.41	5.39	0.00	4.50	1.27	4.17	3.91	3.59
8.00	9.60	8.70	8.09	6.59	5.96	0.00	5.98	5.41	5.39	0.00	4.49	0.18	4.20	3.89	3.57
9.00	9.60	8.70	8.10	3.64	5.58	0.00	3.84	5.41	5.42	1.47	3.47	1.17	4.20	3.78	3.64
10.00	9.60	8.70	8.10	5.08	6.01	0.00	0.45	5.39	5.39	0.77	4.47	1.21	4.03	3.90	3.59
11.00	9.61	8.69	8.10	3.54	4.25	0.00	3.26	2.40	5.41	0.00	2.40	0.48	4.17	3.90	3.60
12.00	9.60	8.70	8.10	4.93	5.25	3.94	0.66	5.05	5.41	2.36	0.00	1.01	4.20	3.54	3.60
13.00	9.60	8.70	8.10	6.59	6.01	5.99	3.85	5.41	5.39	4.53	3.52	0.00	4.19	3.87	3.60
