Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.013s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.60	4.51	0.00	0.00	1.77	4.64	0.00	3.98	1.37	2.16	0.33	4.22	0.72
3.00	9.60	2.04	1.15	3.45	2.30	0.61	2.79	2.58	2.30	1.59	1.15	1.01	0.00
4.00	9.60	2.24	0.00	4.12	2.40	1.88	2.24	0.49	1.68	0.61	0.13	2.08	0.00
5.00	9.60	2.24	1.04	3.16	3.32	3.87	1.25	5.00	2.50	2.77	0.00	4.90	0.00
6.00	9.61	4.66	0.00	1.95	0.37	3.85	4.11	5.69	2.13	3.26	0.16	4.50	2.58
7.00	9.60	0.74	2.70	2.13	3.93	2.57	1.98	5.71	1.44	0.00	0.19	3.80	1.86
8.00	9.60	3.26	0.97	1.12	1.17	3.09	4.98	5.70	0.00	0.99	0.05	2.80	1.31
9.00	9.60	1.11	4.40	3.11	0.00	1.54	1.20	5.70	0.00	5.85	0.37	4.10	2.16
10.00	9.60	0.20	2.47	6.01	5.28	5.23	0.54	5.32	0.49	5.10	0.54	4.70	1.78
11.00	9.61	0.77	1.66	2.87	3.45	0.01	3.47	0.44	5.31	1.04	0.54	2.76	0.39
12.00	9.60	2.59	0.00	3.31	2.77	1.92	3.98	2.18	0.71	1.88	1.59	2.46	0.42
13.00	9.60	5.33	5.82	5.95	3.16	0.69	5.49	3.53	5.09	5.09	1.51	4.50	3.79
14.00	9.60	3.25	0.48	4.18	4.30	1.00	5.76	4.19	1.98	5.00	4.19	4.42	2.17
15.00	9.61	6.39	1.37	2.39	4.72	4.13	5.81	5.70	0.00	5.02	4.58	4.47	3.27
16.00	9.60	1.53	4.96	3.07	1.87	1.84	4.32	3.10	2.58	3.16	1.51	1.65	0.15
17.00	9.60	1.86	3.82	4.39	2.23	1.41	5.62	1.00	0.33	4.60	1.13	4.50	4.20
18.00	9.60	1.90	0.61	4.36	2.67	3.82	4.92	1.77	1.33	5.28	2.38	4.51	3.63
19.00	9.60	3.19	0.81	5.50	3.32	2.33	2.72	3.62	2.71	2.71	1.12	2.39	0.67
20.00	9.61	0.00	0.00	6.01	5.99	6.01	0.58	0.00	5.75	5.10	5.06	4.72	4.10
21.00	9.60	2.07	1.37	5.99	5.29	6.01	5.71	1.55	5.70	5.10	4.22	4.50	3.10
22.00	9.60	2.79	0.99	5.29	6.55	4.03	5.39	0.00	5.04	4.44	4.36	4.50	0.47
23.00	9.60	3.00	0.00	2.16	4.29	2.85	5.10	3.64	1.11	2.94	0.00	2.13	2.21
24.00	9.61	6.59	1.70	5.91	2.03	0.97	5.51	5.04	3.62	3.60	0.07	3.73	2.34
25.00	9.60	2.48	0.01	5.56	4.64	0.33	5.70	5.62	5.70	4.17	0.01	3.70	0.72
26.00	9.60	5.90	1.18	6.01	5.98	0.08	5.73	5.70	5.65	5.10	0.01	4.50	0.07
27.00	9.60	5.71	0.00	3.03	5.59	4.58	2.10	3.50	4.45	2.03	0.04	2.11	0.24
28.00	9.60	3.32	0.00	3.05	3.54	1.63	3.01	3.74	3.26	2.33	1.11	2.73	0.27
29.00	9.61	4.12	0.24	4.65	4.24	2.12	0.59	1.61	3.99	2.81	0.31	2.10	0.58
30.00	9.60	2.18	2.89	4.49	5.24	0.79	3.11	5.72	1.83	1.86	1.70	3.12	1.78
31.00	9.60	1.18	2.04	4.43	6.01	0.40	6.11	4.49	1.84	3.97	0.48	4.50	1.67
32.00	9.60	1.95	1.39	3.01	3.06	0.16	4.77	6.31	0.99	4.62	0.00	3.85	2.39
33.00	9.60	1.10	0.82	5.99	0.81	2.27	5.90	5.69	6.29	4.99	0.18	4.49	1.47
34.00	9.61	5.26	2.14	5.77	1.87	2.72	3.25	5.71	1.98	4.79	1.42	4.07	0.80
35.00	9.60	3.03	1.79	5.99	2.54	2.54	6.12	4.93	5.88	4.49	2.20	4.47	0.91
36.00	9.60	3.36	1.05	4.00	2.50	3.11	3.16	3.34	1.25	2.23	0.19	2.06	1.22
37.00	9.60	2.17	2.56	0.34	3.77	3.00	5.85	3.62	1.81	5.36	1.04	3.04	1.92
38.00	9.61	0.59	0.00	3.17	5.82	4.35	1.40	0.00	1.59	5.10	1.80	3.97	3.11
39.00	9.60	2.64	0.00	6.69	5.04	5.76	4.79	4.93	0.25	4.47	1.22	4.51	2.94
40.00	9.60	3.67	0.61	5.89	4.86	1.21	5.13	5.62	4.40	1.31	4.86	4.26	0.91
41.00	9.60	2.77	0.02	2.23	2.66	0.49	3.52	4.13	4.60	1.87	0.42	3.44	1.91
42.00	9.60	1.86	4.90	5.30	4.96	0.22	4.09	5.53	5.70	5.12	0.66	4.47	1.58
43.00	9.61	1.73	1.26	1.70	5.78	5.71	2.96	5.38	5.00	4.68	4.11	4.49	2.91
44.00	9.60	3.96	0.00	3.54	2.40	2.03	3.70	1.12	3.17	0.00	1.18	4.30	0.18
45.00	9.60	4.56	0.81	5.68	6.01	0.00	5.73	3.57	4.72	2.74	0.11	4.04	0.86
46.00	9.60	4.90	0.54	4.46	4.92	2.36	4.42	3.82	2.70	3.91	0.00	3.66	1.42
47.00	9.61	2.13	0.44	2.74	5.09	1.74	4.17	3.31	2.94	3.24	0.49	2.31	1.55
48.00	9.60	0.00	6.31	5.97	5.94	0.00	5.99	5.70	2.21	0.40	0.00	4.49	0.00
49.00	9.60	1.07	0.54	5.77	5.59	0.92	4.92	5.70	5.33	5.41	0.13	4.50	3.87
50.00	9.60	6.34	0.09	5.90	0.20	0.92	5.91	5.64	4.40	5.09	0.64	4.50	3.03
51.00	9.60	2.34	0.00	5.59	2.97	0.92	4.50	5.72	4.84	4.75	0.81	4.47	1.59
52.00	9.61	1.74	0.00	3.67	1.48	0.69	2.46	2.63	2.98	1.31	0.49	3.31	0.06
53.00	9.60	0.11	0.57	3.14	1.05	2.63	2.67	4.49	4.11	2.18	0.00	4.30	1.87
54.00	9.60	4.64	0.71	3.12	4.06	1.12	0.21	4.02	3.36	2.72	0.84	3.18	0.00
55.00	9.60	0.99	2.61	3.25	0.98	0.82	4.86	5.86	3.47	3.58	1.13	1.77	0.29
56.00	9.60	2.38	2.23	0.77	4.53	1.21	5.94	5.52	0.79	5.11	0.11	4.51	3.39
57.00	9.61	0.13	0.59	5.39	6.01	0.35	5.84	5.58	2.20	3.76	4.13	4.50	2.23
58.00	9.60	4.25	0.00	2.41	5.99	1.21	6.01	2.96	1.81	4.59	4.58	3.72	3.50
59.00	9.60	6.70	0.06	5.20	5.92	2.05	5.99	4.12	3.45	4.99	1.77	4.46	2.72
60.00	9.60	3.93	1.45	5.39	4.63	3.97	5.72	5.68	2.76	2.34	0.00	4.43	2.00
61.00	9.61	2.30	0.21	3.71	3.58	0.05	2.78	3.56	5.25	2.00	0.00	3.90	0.00
62.00	9.60	3.21	0.55	5.99	2.79	0.75	1.81	5.03	5.57	3.74	1.83	4.51	1.08
63.00	9.60	2.34	0.74	4.26	1.57	1.72	4.00	5.68	4.83	3.90	0.32	3.89	0.44
64.00	9.60	3.00	1.18	2.53	5.17	0.00	3.69	0.46	4.93	5.12	2.23	3.38	0.00
65.00	9.60	2.83	0.00	2.91	3.65	3.99	2.40	0.58	0.67	2.31	1.53	1.71	0.14
66.00	9.61	6.05	1.85	5.02	4.05	4.19	0.11	1.81	2.70	2.45	0.51	1.05	0.25
67.00	9.60	1.14	1.14	4.42	3.69	0.22	3.76	4.19	3.24	5.10	0.00	4.40	0.00
68.00	9.60	0.49	3.57	4.12	5.35	0.80	1.73	4.30	3.84	5.10	0.01	4.50	2.14
69.00	9.60	1.45	0.40	6.63	6.49	0.02	5.92	3.73	5.85	4.78	2.58	4.50	3.58
70.00	9.61	3.04	0.57	4.55	4.57	1.68	2.20	5.68	1.44	3.56	3.18	4.20	0.80
71.00	9.60	0.21	0.00	5.20	2.65	4.70	1.55	1.37	2.21	3.09	0.35	4.02	0.73
72.00	9.60	4.13	2.21	5.41	4.68	1.30	1.83	5.31	4.66	2.61	1.12	3.78	1.61
73.00	9.60	2.57	2.90	5.73	4.35	2.94	1.72	4.84	4.00	4.39	0.64	2.98	2.03
74.00	9.60	0.00	0.00	4.79	6.05	1.44	5.56	0.00	0.62	4.86	1.70	4.33	1.51
75.00	9.61	2.40	1.95	5.76	6.01	2.06	6.01	3.78	4.43	1.70	1.64	4.50	3.30
76.00	9.60	1.97	2.65	4.70	4.33	3.97	2.87	1.51	5.31	5.44	0.19	4.44	3.03
77.00	9.60	5.84	0.00	4.33	5.38	4.25	0.57	2.52	4.42	4.93	2.41	4.35	1.67
78.00	9.60	3.66	1.28	5.46	4.33	3.27	3.80	4.49	4.40	4.00	1.02	3.45	0.05
79.00	9.60	2.67	4.73	4.85	1.71	0.00	5.25	4.62	5.15	3.86	0.62	3.58	3.54
80.00	9.61	2.14	0.87	5.66	4.80	0.46	4.16	5.41	4.09	2.43	1.93	3.46	2.45
81.00	9.60	4.78	0.00	4.71	5.64	3.77	2.54	3.56	5.20	3.67	1.68	2.30	2.79
82.00	9.60	2.08	0.00	6.01	5.76	1.67	5.25	0.94	5.62	2.91	0.04	4.92	1.35
83.00	9.60	3.56	1.97	5.63	4.96	0.46	4.66	2.79	3.47	2.38	1.83	4.16	0.00
84.00	9.61	4.77	1.41	5.00	4.30	0.39	5.35	6.37	6.41	3.77	2.01	4.49	0.12
85.00	9.60	2.40	1.79	4.68	3.84	1.08	1.08	1.90	3.34	3.62	0.16	0.79	0.15
86.00	9.60	3.16	3.30	6.65	2.28	0.00	2.01	4.39	5.66	3.21	3.07	4.45	1.67
87.00	9.60	0.00	1.32	5.99	5.17	5.00	5.82	5.30	5.70	4.92	2.06	4.50	1.02
88.00	9.60	2.98	0.09	5.39	4.64	2.99	5.18	2.77	4.19	3.97	3.09	4.12	2.00
89.00	9.61	0.00	0.00	5.86	5.53	1.58	1.06	1.90	2.44	4.38	0.53	4.40	2.85
90.00	9.60	4.58	2.52	5.85	6.01	2.54	3.17	3.51	2.56	3.97	0.51	4.49	3.50
91.00	9.60	1.20	0.99	3.49	3.51	0.88	3.18	4.32	0.45	0.95	0.13	2.66	1.73
92.00	9.60	2.46	1.38	5.92	4.22	1.31	3.45	5.68	0.49	3.56	0.00	4.49	0.12
93.00	9.61	4.64	0.00	5.99	5.92	0.00	3.96	5.71	5.19	3.21	0.00	4.25	0.25
94.00	9.60	5.85	1.26	5.99	5.58	0.92	2.83	5.64	4.65	4.06	2.79	4.09	0.45
95.00	9.60	3.79	0.25	6.01	6.01	0.52	3.46	4.42	3.14	0.47	2.03	4.50	1.42
96.00	9.60	2.20	1.18	3.66	3.62	0.22	0.88	2.38	2.51	2.80	0.85	2.63	1.54
97.00	9.60	2.20	0.67	3.77	2.03	1.20	3.16	2.13	0.84	2.37	0.22	2.65	1.85
98.00	9.61	2.03	1.68	5.55	5.29	1.15	5.57	0.18	1.77	4.78	1.68	4.18	1.98
99.00	9.60	0.35	0.98	4.02	4.86	1.05	5.20	4.75	4.44	3.29	4.39	3.93	1.99
100.00	9.60	4.13	0.29	3.72	4.43	0.08	2.81	1.77	3.14	1.91	4.15	2.44	1.51
101.00	9.60	6.11	6.26	3.38	3.33	0.00	5.51	5.70	4.75	2.45	2.58	4.51	0.02
102.00	9.60	1.55	6.61	6.01	4.26	0.00	1.95	5.70	5.70	2.89	3.04	4.50	0.87
103.00	9.61	2.47	6.59	5.99	5.99	0.00	2.78	5.70	5.71	2.26	2.74	4.50	1.79
104.00	9.60	0.00	6.43	6.01	6.01	0.00	1.47	5.70	5.53	3.66	0.25	4.50	0.19
105.00	9.60	2.34	1.85	4.84	4.75	1.40	3.58	4.40	1.92	4.35	0.92	3.47	0.05
106.00	9.60	2.71	1.40	3.80	4.77	1.98	3.14	3.53	4.04	3.32	0.89	3.80	0.84
107.00	9.61	5.77	2.20	6.01	3.80	0.84	2.46	4.32	4.91	1.39	0.01	4.51	0.46
108.00	9.60	6.54	1.58	5.08	0.21	4.63	3.09	5.55	5.51	4.99	0.66	4.50	0.71
109.00	9.60	1.83	0.20	5.11	5.86	0.99	4.50	3.27	2.58	1.31	1.14	3.62	1.01
110.00	9.60	0.00	0.01	3.87	2.28	3.12	5.49	0.93	0.67	4.76	0.71	3.14	0.97
111.00	9.60	1.57	2.68	3.67	1.80	1.22	1.61	4.07	3.31	1.77	1.87	2.12	0.00
112.00	9.61	5.66	0.16	4.78	3.49	0.14	4.00	0.25	5.30	1.66	0.55	1.67	1.37
113.00	9.60	6.89	0.64	6.02	3.74	2.61	1.25	5.70	5.69	1.67	2.77	4.50	0.81
114.00	9.60	4.12	1.25	4.26	5.33	1.84	3.96	4.09	4.62	1.53	0.67	3.74	2.84
115.00	9.60	0.01	3.38	2.68	3.92	0.67	3.20	1.95	2.50	1.12	0.87	2.03	0.95
116.00	9.61	3.33	1.48	3.34	4.00	0.60	0.82	3.51	5.22	3.89	0.65	1.97	0.84
117.00	9.60	1.02	3.14	5.53	3.31	2.07	6.30	1.01	3.45	5.10	1.39	4.50	0.49
118.00	9.60	1.30	2.90	5.98	2.39	1.66	5.46	4.13	3.69	5.10	0.01	3.45	1.80
119.00	9.60	1.59	0.40	5.94	5.84	5.30	5.99	1.63	0.04	4.99	0.00	3.69	0.00
10.2.1.2	9.78	8.37
10.1.1.2	2.89	93392.12
10.1.1.3	1.53	139166.48
10.1.1.4	4.65	20973.84
10.1.1.5	4.11	22416.51
10.1.1.6	1.93	51609.63
10.1.1.7	3.82	30350.65
10.1.1.8	3.89	24108.20
10.1.1.9	3.46	44127.16
10.1.1.10	3.48	47761.76
10.1.1.11	1.30	88347.39
10.1.1.12	3.78	14377.01
10.1.1.13	1.47	101661.59
