Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.973s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.60	7.44	1.24	0.00	0.00	2.20	0.79	2.24	1.48	2.33	3.52	0.39	0.87	0.59	0.15	2.57	0.92	0.19
3.00	9.60	7.50	1.88	3.10	1.94	1.78	3.96	1.54	3.73	0.45	0.00	4.92	3.73	1.41	1.92	1.35	1.00	0.86
4.00	9.60	7.50	2.59	2.24	4.29	5.06	4.31	1.51	1.12	3.14	0.00	4.75	3.18	1.55	0.09	1.64	0.97	0.91
5.00	9.60	7.50	3.64	1.52	0.57	5.70	2.43	0.99	3.37	0.29	1.34	4.85	3.73	1.35	0.27	1.46	2.98	0.89
6.00	9.61	7.50	6.76	1.24	2.07	5.70	2.68	0.00	2.25	1.22	2.23	5.04	2.86	3.59	1.33	0.00	2.90	0.91
7.00	9.60	7.50	3.32	1.10	6.16	5.30	1.78	1.64	2.83	1.64	4.30	5.08	1.93	3.07	1.90	0.41	2.80	0.87
8.00	9.60	7.50	0.37	1.37	5.33	5.49	1.06	0.34	2.37	0.00	5.63	4.97	4.39	1.71	0.49	0.00	2.76	0.94
9.00	9.60	7.50	2.93	0.00	5.31	1.86	2.77	3.54	4.37	0.49	3.38	4.43	4.95	1.08	1.92	0.14	0.97	0.91
10.00	9.60	7.49	3.00	0.13	2.89	2.44	4.79	0.73	2.59	2.45	2.76	4.70	2.73	1.38	1.88	0.04	1.59	0.85
11.00	9.61	7.50	3.31	1.65	4.20	4.91	3.71	2.47	0.12	2.72	1.65	4.45	3.59	1.28	0.00	0.48	2.17	0.89
12.00	9.60	7.50	0.73	4.26	3.93	4.53	4.10	5.22	0.05	3.09	5.10	1.65	2.90	2.31	0.00	0.00	1.52	0.89
13.00	9.60	7.50	1.52	2.63	1.95	2.93	2.81	5.64	0.77	4.06	0.85	0.00	0.27	2.08	0.00	0.00	2.48	0.89
14.00	9.60	7.50	0.00	2.77	3.63	0.60	0.06	5.70	4.98	0.37	0.00	0.00	4.03	4.00	0.00	1.77	2.71	0.91
15.00	9.61	7.50	0.19	2.64	3.90	3.62	0.00	5.69	2.20	3.21	0.00	1.88	4.38	3.42	0.00	3.09	2.68	0.89
16.00	9.60	7.50	5.82	0.99	1.21	5.71	0.98	4.69	2.47	4.16	0.00	5.09	3.21	3.12	0.99	2.77	1.91	0.91
17.00	9.60	7.50	6.03	0.80	1.97	5.52	5.52	2.40	3.64	2.13	2.32	4.42	4.88	4.17	0.00	0.65	3.00	0.89
18.00	9.60	7.50	0.00	3.46	6.09	5.69	5.70	1.59	5.45	2.58	5.10	0.00	4.79	4.20	0.00	1.31	2.98	0.91
19.00	9.60	7.49	2.60	3.14	1.18	5.39	2.53	1.70	2.65	1.93	5.10	0.00	4.27	1.42	0.00	1.02	2.21	0.89
20.00	9.61	7.50	4.99	2.38	0.74	5.70	1.75	1.48	0.49	3.54	1.59	0.00	4.29	5.10	0.00	1.37	2.71	0.91
21.00	9.60	7.50	0.19	5.04	2.92	5.62	0.00	0.49	0.99	3.05	0.00	0.00	2.00	4.16	0.00	1.47	2.99	0.89
22.00	9.60	7.50	6.68	2.53	0.16	5.70	1.83	0.80	0.49	3.21	0.00	0.00	4.58	2.46	0.00	1.73	2.84	0.89
23.00	9.60	7.50	6.28	0.49	0.07	5.70	5.71	5.28	0.00	3.11	0.00	0.00	4.82	2.12	0.00	0.00	2.19	0.91
24.00	9.61	7.50	2.87	2.23	1.98	4.38	2.79	2.23	2.40	3.77	0.49	0.00	3.98	4.42	0.00	1.08	3.00	0.89
25.00	9.60	7.50	3.54	1.45	5.45	5.43	3.93	1.26	2.59	4.25	0.00	0.00	4.76	4.19	0.00	0.05	2.98	0.91
26.00	9.60	7.50	0.11	2.87	4.30	4.69	4.97	5.52	0.68	2.74	1.42	0.49	4.83	1.46	0.00	2.43	2.39	0.89
27.00	9.60	7.50	1.92	3.64	5.35	5.70	4.30	5.58	2.33	4.84	3.37	1.85	4.10	2.04	0.00	0.02	2.18	0.91
28.00	9.60	7.49	0.00	0.42	4.02	5.70	5.73	2.72	0.35	4.64	0.00	5.10	4.80	1.99	0.00	1.91	3.00	0.89
29.00	9.61	7.50	0.32	4.78	2.39	3.37	3.71	4.19	2.36	0.67	0.00	5.10	3.74	4.20	0.00	0.67	2.76	0.89
30.00	9.60	7.50	3.64	3.51	0.49	0.51	1.90	2.46	3.91	3.10	0.75	5.10	4.73	1.94	2.45	0.39	1.85	0.91
31.00	9.60	7.50	0.26	6.31	0.01	5.58	3.09	0.81	0.87	4.24	0.00	5.08	4.43	0.61	0.00	0.51	2.46	0.88
32.00	9.60	7.50	1.10	6.51	2.31	5.70	4.27	0.00	0.49	0.73	0.00	5.12	4.27	0.49	0.00	0.51	3.00	0.91
33.00	9.60	7.50	2.67	5.91	0.00	4.19	4.76	1.61	1.84	3.18	2.67	5.10	4.69	1.70	0.00	0.27	2.70	0.89
34.00	9.61	7.50	0.92	4.80	0.49	0.98	5.71	0.00	2.78	4.55	0.00	5.10	4.82	3.60	0.00	3.62	3.00	0.91
35.00	9.60	7.50	6.04	1.33	1.65	2.77	5.63	2.19	2.23	1.33	1.98	5.10	4.80	0.69	0.00	2.92	3.00	0.89
36.00	9.60	7.50	4.65	4.00	0.00	4.37	5.70	1.59	2.45	2.97	0.00	5.09	3.65	4.23	0.00	0.60	2.99	0.89
37.00	9.60	7.49	1.21	4.02	0.98	2.94	3.06	2.11	0.00	3.40	0.00	5.10	3.32	4.03	0.00	0.34	2.99	0.89
38.00	9.61	7.50	0.49	0.00	6.94	4.40	4.78	3.38	0.00	5.16	0.00	2.98	4.59	4.20	0.00	0.87	2.93	0.91
39.00	9.60	7.50	2.25	0.87	6.11	4.59	4.76	1.74	0.49	5.24	4.84	0.00	4.45	4.19	0.00	1.19	1.93	0.91
40.00	9.60	7.50	0.52	3.27	6.06	4.40	5.94	1.59	0.00	2.61	0.00	0.00	2.16	4.20	0.00	1.64	0.99	0.89
41.00	9.60	7.50	0.57	6.81	1.97	4.00	3.65	0.49	4.23	5.22	0.00	0.00	4.65	4.19	0.00	1.97	3.00	0.89
42.00	9.60	7.50	5.31	3.50	6.06	4.50	4.31	1.74	3.44	5.33	0.00	0.00	4.58	3.69	0.00	1.92	2.81	0.91
43.00	9.61	7.50	0.00	0.22	6.85	5.70	5.70	1.22	1.59	5.41	0.00	0.00	4.79	4.07	0.00	1.30	3.00	0.89
44.00	9.60	7.50	1.79	3.90	1.63	5.70	5.17	3.36	5.79	2.59	0.00	0.00	2.89	3.39	0.00	0.02	2.98	0.91
45.00	9.60	7.50	5.86	6.58	2.23	5.70	5.71	5.30	3.97	0.00	0.99	0.75	4.80	4.19	0.00	1.83	2.72	0.89
46.00	9.60	7.49	5.79	2.93	3.96	3.27	3.40	1.01	2.14	0.40	1.98	0.00	3.92	3.71	0.00	3.04	2.45	0.91
47.00	9.61	7.50	0.52	0.49	1.68	2.79	2.03	2.19	3.76	0.74	1.94	0.75	3.72	3.32	0.00	1.91	1.78	0.89
48.00	9.60	7.50	0.47	1.31	0.49	5.48	0.77	6.15	0.11	0.79	5.51	4.09	4.80	4.19	0.00	1.45	3.00	0.91
49.00	9.60	7.50	2.36	1.66	2.93	4.70	2.16	3.23	1.73	3.63	3.13	5.11	4.53	4.04	0.00	2.07	3.00	0.89
50.00	9.60	7.50	6.16	0.68	1.78	3.82	3.43	3.18	3.23	3.90	3.89	2.12	3.65	2.51	0.00	0.99	1.31	0.89
51.00	9.60	7.50	0.00	1.37	2.18	5.64	0.22	5.68	2.05	2.27	2.03	0.00	4.27	3.73	0.00	2.63	2.99	0.91
52.00	9.61	7.50	4.04	2.23	4.06	2.03	3.21	3.09	0.25	4.60	0.00	4.47	2.33	3.14	0.00	2.65	2.16	0.89
53.00	9.60	7.50	2.44	1.37	1.68	2.24	4.51	0.00	0.02	1.28	1.66	5.10	2.58	3.82	0.00	1.60	0.73	0.91
54.00	9.60	7.50	1.27	0.00	1.34	1.70	5.70	0.49	2.23	1.30	0.00	4.15	1.22	4.17	0.00	2.01	0.86	0.89
55.00	9.60	7.49	0.54	1.57	4.26	5.65	5.66	3.54	5.50	5.32	0.00	0.00	2.93	4.17	0.00	0.47	1.55	0.89
56.00	9.60	7.50	1.18	1.51	5.30	5.62	5.73	0.13	5.66	5.38	4.58	0.00	0.87	4.22	0.00	0.00	2.70	0.91
57.00	9.61	7.50	6.58	1.72	2.45	1.20	4.00	2.19	4.70	4.93	0.00	0.00	1.63	3.77	0.00	0.16	2.78	0.89
58.00	9.60	7.50	3.12	1.00	0.97	4.53	2.31	5.70	5.53	4.96	0.00	0.00	2.98	3.05	0.00	1.46	2.59	0.91
59.00	9.60	7.50	2.20	0.81	1.30	2.61	3.36	1.72	3.21	2.10	0.00	0.00	2.68	3.26	0.00	1.32	1.28	0.89
60.00	9.60	7.50	6.62	3.31	0.53	3.98	1.47	2.24	4.22	3.19	0.00	0.00	4.20	4.16	0.00	1.86	2.96	0.91
61.00	9.61	7.50	4.42	0.99	0.61	5.24	5.49	3.78	3.07	0.97	1.58	0.00	2.00	2.53	0.00	0.16	3.00	0.89
62.00	9.60	7.50	1.75	3.74	1.44	3.60	2.26	0.00	2.99	1.78	5.10	4.32	1.48	1.42	1.46	0.06	1.15	0.89
63.00	9.60	7.50	4.76	2.16	0.75	2.37	3.11	2.99	0.27	0.31	1.21	0.00	1.46	1.63	0.00	0.71	1.79	0.91
64.00	9.60	7.49	6.37	2.04	0.49	4.40	5.72	1.87	2.23	1.66	0.00	0.00	4.55	3.47	0.00	1.13	0.58	0.89
65.00	9.60	7.50	6.02	4.76	2.04	5.46	3.52	0.71	3.06	0.00	2.45	0.00	3.98	1.25	0.00	0.55	3.64	0.91
66.00	9.61	7.50	1.68	7.17	5.17	1.66	5.72	5.23	2.50	0.94	1.20	4.47	3.73	0.87	0.00	0.49	1.88	0.88
67.00	9.60	7.50	0.88	6.51	1.83	2.16	5.70	5.23	2.43	2.04	2.64	1.54	4.11	1.60	0.00	0.28	1.80	0.91
68.00	9.60	7.50	2.65	2.23	3.24	4.97	1.26	4.55	0.62	1.04	0.00	0.00	4.91	1.83	0.00	0.00	2.45	0.89
69.00	9.60	7.50	6.63	5.19	5.37	1.42	2.45	0.00	1.81	2.92	0.00	0.00	4.80	3.78	0.00	2.64	2.68	0.66
70.00	9.61	7.50	3.45	5.62	1.21	1.46	2.91	3.23	2.96	4.07	0.49	0.00	4.57	1.65	0.00	2.59	2.70	0.41
71.00	9.60	7.50	3.62	3.60	0.00	0.48	2.51	1.33	5.70	1.40	0.00	0.00	2.93	0.73	0.00	1.24	2.98	0.66
72.00	9.60	7.50	3.60	6.04	3.94	4.52	0.75	1.41	5.57	4.36	0.00	4.99	3.18	0.88	0.00	1.24	3.00	0.91
73.00	9.60	7.49	1.06	4.97	4.95	4.83	0.94	0.01	2.28	1.20	0.00	5.11	4.57	1.06	0.00	2.10	3.00	0.89
74.00	9.60	7.50	0.64	1.72	0.33	5.20	4.26	1.39	2.97	0.97	0.00	5.10	4.80	3.90	0.00	2.21	3.00	0.91
75.00	9.61	7.50	1.77	6.62	0.99	5.69	5.24	1.22	0.22	0.16	0.00	5.10	3.59	4.20	0.00	2.01	2.99	0.89
76.00	9.60	7.50	1.00	6.67	0.00	5.71	5.71	4.56	0.93	0.19	0.00	5.10	3.09	4.20	0.00	3.31	3.00	0.89
77.00	9.60	7.50	1.55	1.54	0.99	4.91	5.68	0.49	0.00	0.49	0.00	5.10	4.66	3.25	0.00	0.01	1.61	0.91
78.00	9.60	7.50	2.08	1.30	0.00	5.72	5.72	0.99	0.85	0.87	0.00	5.10	1.74	4.57	0.00	0.15	2.04	0.89
79.00	9.60	7.50	0.72	4.30	2.17	5.52	5.70	0.06	4.51	1.00	0.00	5.10	3.60	4.18	0.00	1.31	2.99	0.91
80.00	9.61	7.50	3.13	1.13	5.15	5.25	1.01	3.30	5.26	1.19	0.00	4.77	4.68	4.06	0.00	0.00	3.00	0.89
81.00	9.60	7.50	0.44	0.42	1.70	3.84	2.38	5.72	0.93	4.63	0.00	0.00	4.82	4.22	0.00	2.41	3.00	0.91
82.00	9.60	7.49	2.38	4.04	4.26	2.60	5.71	1.84	5.62	2.34	0.00	0.00	4.80	4.20	0.00	0.04	3.00	0.89
83.00	9.60	7.50	1.66	6.42	5.38	5.75	5.12	5.66	4.31	4.59	0.00	1.24	4.44	3.40	0.00	0.64	2.47	0.89
84.00	9.61	7.50	3.58	6.01	1.05	3.16	3.80	1.84	1.28	1.14	0.00	5.10	4.02	4.38	0.00	1.50	3.13	0.91
85.00	9.60	7.50	1.28	4.35	0.75	3.38	1.52	1.91	2.38	2.04	1.22	5.11	3.92	3.31	0.00	0.26	3.00	0.89
86.00	9.60	7.50	0.93	2.53	0.00	5.62	3.40	2.61	2.03	5.41	0.00	5.10	4.83	3.11	0.00	0.00	2.98	0.91
87.00	9.60	7.50	1.65	0.00	1.22	2.51	3.34	5.70	1.57	5.41	0.00	2.66	4.03	0.00	0.00	0.62	2.28	0.89
88.00	9.60	7.50	1.53	1.44	0.49	5.69	5.70	5.70	0.00	5.39	0.00	0.00	4.79	0.58	0.00	3.60	2.98	0.91
89.00	9.61	7.50	4.91	1.72	0.05	5.38	4.10	4.37	4.25	3.17	3.54	2.96	4.73	3.16	0.00	1.34	2.52	0.89
90.00	9.60	7.50	0.00	1.30	4.50	4.90	1.51	5.35	2.24	3.10	0.00	5.11	4.18	4.10	0.00	0.00	2.98	0.89
91.00	9.60	7.49	0.07	1.58	0.89	4.46	3.20	2.10	1.37	4.11	0.00	5.05	3.87	3.42	0.00	0.85	2.38	0.91
92.00	9.60	7.50	3.37	5.26	2.03	3.60	3.87	3.29	1.52	1.08	0.00	5.15	1.54	2.36	0.00	0.07	1.00	0.89
93.00	9.61	7.50	2.31	2.04	4.12	5.52	4.72	3.01	3.92	2.81	0.00	5.10	2.90	2.58	0.00	0.86	0.44	0.91
94.00	9.60	7.50	5.39	3.54	0.41	5.71	2.10	5.70	4.65	1.40	0.00	1.65	0.12	2.81	0.00	0.59	1.53	0.89
95.00	9.60	7.50	1.75	3.07	4.78	5.70	1.86	1.60	4.47	1.02	0.00	0.00	4.95	3.54	0.00	2.74	2.87	0.91
96.00	9.60	7.50	5.02	2.64	5.50	5.20	5.70	5.56	1.48	1.27	0.49	0.00	1.63	1.54	0.00	2.50	1.83	0.89
97.00	9.60	7.50	3.11	3.78	6.06	4.00	2.93	3.82	0.66	2.52	2.30	3.32	3.18	2.27	0.00	0.39	2.99	0.89
98.00	9.61	7.50	1.38	2.04	1.48	2.52	1.75	4.43	2.44	3.92	0.16	5.11	3.91	2.24	0.00	2.76	2.63	0.91
99.00	9.60	7.50	1.57	1.85	4.92	2.78	1.55	1.26	1.67	2.41	0.52	5.09	4.50	3.12	0.04	0.19	2.97	0.89
100.00	9.60	7.49	1.41	3.92	1.90	2.99	1.06	0.13	3.26	2.67	5.95	5.10	0.65	3.65	0.00	0.00	2.31	0.91
101.00	9.60	7.50	0.55	1.27	1.32	5.28	5.51	5.19	0.88	0.52	3.52	5.10	2.96	0.18	0.00	1.02	2.72	0.89
102.00	9.60	7.50	4.35	1.78	3.11	2.48	2.83	4.04	1.90	2.63	4.90	5.10	3.99	1.44	0.00	1.59	2.06	0.89
103.00	9.61	7.50	5.35	2.51	4.35	3.51	2.58	1.20	0.99	0.98	5.06	5.10	4.80	2.84	0.00	0.31	0.49	0.91
104.00	9.60	7.50	1.80	5.25	3.62	3.13	3.69	0.55	0.62	0.00	5.16	5.10	4.80	2.73	0.00	1.31	2.28	0.89
105.00	9.60	7.50	0.49	2.89	0.67	5.69	1.15	5.70	0.49	4.47	5.10	5.09	3.76	4.20	0.00	0.11	3.00	0.91
106.00	9.60	7.50	1.65	4.60	2.76	5.71	0.05	5.69	0.00	0.99	4.29	5.11	4.46	4.19	0.00	1.30	3.00	0.89
