Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.050s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.28	8.03	6.89	0.00	3.12	1.52	2.31	0.00	2.89	0.49
3.00	9.30	8.10	6.90	2.16	3.79	2.19	0.08	1.87	2.83	1.39
4.00	9.30	8.10	6.90	3.47	2.23	0.49	4.80	1.06	1.91	1.20
5.00	9.29	8.10	6.90	3.57	0.49	0.00	1.66	1.05	2.11	2.59
6.00	9.30	8.10	6.90	1.63	0.52	0.00	1.52	2.52	1.13	2.79
7.00	9.30	8.10	6.90	3.59	0.53	0.93	0.78	3.57	1.92	2.74
8.00	9.30	8.09	6.90	2.45	0.00	0.20	0.00	2.68	1.40	3.37
9.00	9.29	8.10	6.90	3.57	2.72	0.00	1.42	1.91	3.98	2.61
10.00	9.30	8.10	6.90	2.84	0.25	0.24	1.26	0.00	4.47	0.93
11.00	9.30	8.10	6.90	2.80	0.00	0.00	0.00	2.25	4.37	0.00
12.00	9.30	8.10	6.90	3.12	0.00	0.00	3.23	2.46	3.21	0.86
13.00	9.29	8.10	6.90	1.31	5.16	1.30	3.90	4.23	4.51	0.49
14.00	9.30	8.09	6.90	2.03	0.49	2.59	2.39	1.40	4.50	2.51
15.00	9.30	8.10	6.90	4.55	1.84	0.00	1.28	3.90	1.53	1.85
16.00	9.30	8.10	6.90	0.00	1.78	1.63	3.84	1.94	0.00	2.33
17.00	9.29	8.10	6.89	0.00	1.26	0.00	2.21	0.06	0.49	1.83
18.00	9.30	8.10	6.90	5.33	0.00	0.00	4.71	0.84	0.00	3.91
19.00	9.30	8.10	6.90	2.21	4.79	0.32	1.68	3.11	3.24	2.71
20.00	9.30	8.09	6.90	4.25	0.99	0.00	2.23	4.17	2.44	3.90
21.00	9.29	8.10	6.90	1.08	0.00	0.00	0.01	1.39	0.00	1.68
22.00	9.30	8.10	6.90	0.00	4.91	0.08	0.61	1.31	0.00	1.55
23.00	9.30	8.10	6.90	1.57	0.00	0.00	2.33	2.53	1.65	2.61
24.00	9.30	8.10	6.90	2.27	0.00	0.02	4.66	4.11	4.53	2.68
25.00	9.29	8.10	6.90	5.28	1.38	0.00	2.54	0.00	2.92	0.00
26.00	9.30	8.09	6.90	4.75	0.40	0.00	1.02	2.11	0.00	0.98
27.00	9.30	8.10	6.90	3.07	0.00	0.00	0.99	2.36	3.65	0.48
28.00	9.30	8.10	6.90	0.13	0.00	0.00	2.04	1.63	2.50	2.58
29.00	9.29	8.10	6.90	5.38	1.67	0.00	1.15	1.34	3.83	1.85
30.00	9.30	8.10	6.90	1.98	3.45	0.00	3.99	2.33	4.25	1.35
31.00	9.30	8.10	6.90	1.10	1.13	0.00	1.81	3.27	1.92	0.97
32.00	9.30	8.10	6.90	5.66	0.71	0.00	1.72	4.17	1.48	1.54
33.00	9.29	8.09	6.90	0.13	0.49	0.00	3.18	0.15	0.00	3.31
34.00	9.30	8.10	6.89	0.25	4.72	0.00	3.38	2.27	0.00	3.33
35.00	9.30	8.10	6.90	2.16	2.57	0.00	4.90	3.92	2.14	2.45
36.00	9.29	8.10	6.90	5.18	2.05	0.00	2.01	3.93	4.50	0.00
37.00	9.30	8.10	6.90	3.10	2.87	0.00	2.08	2.07	2.71	1.38
38.00	9.30	8.10	6.90	4.64	1.59	0.00	2.60	1.75	0.00	1.68
39.00	9.30	8.09	6.90	5.70	2.98	0.00	0.00	2.41	0.00	0.00
40.00	9.29	8.10	6.90	5.70	1.87	0.00	2.33	3.59	0.00	2.91
41.00	9.30	8.10	6.90	4.36	0.00	0.00	5.04	1.40	0.00	0.66
42.00	9.30	8.10	6.90	3.23	0.49	1.50	3.37	0.00	4.79	0.94
43.00	9.30	8.10	6.90	1.10	1.25	2.54	4.79	1.48	0.97	4.47
44.00	9.29	8.10	6.90	0.49	1.38	0.00	2.52	2.76	2.60	1.45
45.00	9.30	8.09	6.90	6.37	0.00	0.00	2.44	0.08	4.37	2.79
46.00	9.30	8.10	6.90	0.00	2.06	0.00	4.11	1.37	0.00	1.52
