Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.075s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.05	0.81	0.69	3.20	0.47	3.05	0.72	0.05	0.00	1.30	0.37	1.70	1.87	0.59	0.39
3.00	8.10	0.57	0.99	0.09	0.65	4.07	3.06	0.49	1.17	4.15	0.57	3.23	2.70	1.93	0.73
4.00	8.10	1.46	0.26	5.77	2.03	6.55	4.07	1.11	0.64	4.36	0.00	4.18	1.94	0.78	1.33
5.00	8.10	0.73	0.29	5.61	0.00	6.50	3.89	3.01	3.40	3.11	0.00	2.10	3.90	2.72	1.66
6.00	8.10	0.55	1.14	4.72	0.00	5.72	3.85	2.48	3.83	2.07	0.00	3.37	3.90	0.75	4.75
7.00	8.10	0.16	2.87	5.10	1.93	6.28	5.55	0.02	3.00	5.10	0.77	3.93	3.32	2.27	3.04
8.00	8.09	0.75	1.93	7.20	0.00	5.35	2.11	0.00	0.75	4.51	0.42	1.39	2.26	1.75	1.65
9.00	8.10	1.06	1.00	7.21	0.39	6.61	1.68	1.19	0.00	4.96	0.99	1.54	3.90	0.00	4.19
10.00	8.10	1.17	1.81	7.20	0.31	6.59	0.49	1.10	1.17	3.50	0.00	0.19	3.90	0.00	2.04
11.00	8.10	0.00	0.06	7.21	0.00	6.61	0.40	1.11	0.49	5.38	0.00	2.12	3.90	1.75	0.00
12.00	8.10	0.75	5.69	7.20	0.00	6.61	1.99	1.02	0.18	2.33	3.65	4.39	3.90	0.00	3.42
13.00	8.10	1.85	5.76	7.20	1.18	6.59	5.10	1.85	0.22	4.33	0.00	3.80	3.74	2.80	3.60
14.00	8.09	1.30	2.85	5.36	0.97	5.38	4.46	1.45	0.15	3.01	0.19	0.60	2.48	2.47	2.72
15.00	8.10	0.86	2.50	3.42	0.59	6.61	4.83	4.57	1.20	2.33	1.59	2.30	3.12	2.74	1.51
16.00	8.10	0.00	3.72	7.50	0.60	0.64	2.59	0.55	1.38	2.39	1.64	2.36	3.65	1.91	3.37
17.00	8.10	0.00	3.00	6.98	0.00	2.11	2.30	0.07	0.00	4.99	1.84	2.92	3.90	1.78	3.60
18.00	8.10	1.48	2.06	7.09	1.59	6.59	1.85	0.86	0.13	1.81	0.78	2.97	3.91	2.40	3.56
19.00	8.10	0.20	0.12	6.96	0.00	6.59	2.45	4.19	1.94	4.22	0.00	3.64	3.90	2.80	3.58
20.00	8.09	0.48	0.24	6.65	0.00	6.61	2.08	0.46	0.26	0.79	0.00	3.91	3.82	2.67	3.34
21.00	8.10	0.15	0.00	7.22	0.99	6.61	0.16	4.58	2.08	0.00	0.00	2.76	3.91	1.45	3.62
22.00	8.10	0.67	2.48	7.09	0.94	5.71	5.73	4.16	0.78	4.12	0.62	1.11	3.59	1.85	3.60
23.00	8.10	1.18	0.74	7.20	0.00	6.26	5.99	3.89	0.57	4.88	0.44	4.03	3.90	3.59	3.52
24.00	8.10	0.49	0.38	6.63	0.06	6.61	4.75	0.35	0.00	1.68	0.99	1.53	3.86	3.39	3.50
25.00	8.10	0.88	4.86	6.11	0.48	3.84	2.41	1.67	0.33	2.96	0.68	2.81	3.82	2.19	1.28
26.00	8.09	2.44	1.66	7.18	0.33	6.36	5.85	0.00	3.11	4.91	0.00	0.29	3.89	3.86	1.68
