Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.149s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.20	6.57	5.97	0.00	1.73	0.21	2.60	3.44	0.00	1.53
3.00	7.20	6.59	6.01	0.00	0.28	3.29	1.54	2.46	0.00	1.38
4.00	7.21	6.61	5.99	4.31	4.38	5.72	4.64	4.96	3.44	3.64
5.00	7.20	6.59	6.01	1.78	0.42	1.99	1.81	2.67	2.99	1.57
6.00	7.21	6.61	5.99	3.91	0.00	4.56	4.64	2.87	2.97	2.56
7.00	7.20	6.59	6.01	0.72	0.01	3.97	3.58	3.60	0.04	3.60
8.00	7.20	6.61	5.99	1.20	0.00	4.17	3.94	3.86	0.02	3.18
9.00	7.21	6.59	6.01	3.78	3.46	3.53	2.28	4.89	1.28	3.31
10.00	7.20	6.61	5.99	2.04	1.11	0.78	1.87	1.95	1.24	2.34
11.00	7.21	6.59	6.01	0.75	0.00	0.75	0.00	2.79	0.00	2.67
12.00	7.20	6.61	5.99	0.48	0.00	0.42	0.00	0.92	0.16	3.73
13.00	7.20	6.59	6.01	2.34	1.33	0.00	3.66	1.98	0.16	2.12
14.00	7.21	6.61	5.99	2.10	1.27	2.06	4.03	2.72	0.00	2.37
15.00	7.20	6.59	6.01	0.89	1.61	0.00	3.92	3.04	0.00	3.00
16.00	7.21	6.59	5.99	2.11	0.01	0.00	4.39	0.00	0.00	3.11
17.00	7.20	6.61	6.01	5.41	1.54	0.00	1.41	0.00	0.00	3.43
18.00	7.21	6.59	5.99	4.88	2.96	0.00	3.32	0.00	0.00	3.59
19.00	7.20	6.61	6.01	0.75	0.60	0.00	0.72	0.00	0.00	3.60
20.00	7.20	6.59	5.99	2.39	0.77	0.00	4.68	0.00	0.00	3.60
21.00	7.21	6.61	6.01	4.83	1.65	0.00	3.45	1.18	0.00	1.53
22.00	7.20	6.59	5.99	4.55	2.86	5.45	4.20	1.68	0.16	2.26
23.00	7.21	6.61	6.01	0.00	0.07	5.42	1.39	4.53	1.74	0.04
24.00	7.20	6.59	5.99	4.44	1.58	4.98	1.95	2.64	0.75	2.50
25.00	7.20	6.61	6.01	1.78	0.84	1.86	1.64	2.14	0.88	2.04
26.00	7.21	6.59	5.99	1.51	0.00	4.29	0.49	4.46	0.02	2.47
27.00	7.20	6.61	6.01	0.01	0.27	1.37	0.00	0.19	0.00	3.11
28.00	7.21	6.59	5.99	0.85	0.00	2.30	5.38	0.00	0.09	3.57
29.00	7.20	6.59	6.01	3.98	0.00	2.80	5.08	0.00	0.62	3.10
30.00	7.20	6.61	5.99	5.24	1.65	5.32	5.38	0.00	0.00	3.24
