Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.698s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.04	8.04	3.27	3.18	2.59	0.00	0.57	0.06	2.96	0.00	0.00	1.86
3.00	8.10	8.10	3.03	0.85	0.28	0.00	2.12	0.00	1.74	0.55	0.00	0.00
4.00	8.10	8.10	3.69	1.31	0.01	0.09	0.29	0.00	4.16	2.74	1.54	1.85
5.00	8.10	8.10	6.97	1.25	5.48	0.94	0.11	4.58	1.54	1.27	2.59	0.01
6.00	8.10	8.10	6.19	0.00	6.59	5.39	0.00	4.79	2.41	0.00	1.98	2.17
7.00	8.10	8.10	7.20	0.00	6.59	5.39	1.90	4.80	4.80	0.00	4.19	3.90
8.00	8.09	8.09	3.80	0.00	1.12	2.10	1.64	3.67	3.58	1.42	1.38	2.25
9.00	8.10	8.10	0.60	0.00	0.95	1.51	0.51	1.54	0.75	0.00	0.16	0.29
10.00	8.10	8.10	0.00	3.13	0.88	0.62	0.39	1.92	0.71	0.09	1.47	0.00
11.00	8.10	8.10	0.00	7.49	6.22	1.51	0.07	4.17	0.00	1.65	4.20	3.96
12.00	8.10	8.10	0.00	1.50	6.59	5.39	4.51	4.80	0.00	2.05	3.13	3.90
13.00	8.10	8.10	0.00	0.00	6.61	5.41	2.10	4.79	0.00	2.65	4.19	3.90
14.00	8.09	8.09	0.00	4.78	6.47	1.91	0.00	4.64	0.00	0.99	2.59	3.91
15.00	8.10	8.10	0.49	1.70	2.41	1.44	0.33	4.72	0.00	3.72	1.61	1.21
16.00	8.10	8.10	1.25	1.22	5.45	1.33	1.37	4.26	3.60	4.11	0.13	0.00
17.00	8.10	8.10	2.65	0.00	6.59	1.13	0.12	4.68	3.24	0.85	0.62	1.59
18.00	8.10	8.10	2.28	1.84	3.16	0.00	0.20	2.44	0.45	2.76	0.24	0.00
19.00	8.10	8.10	5.59	2.43	6.41	2.92	2.05	4.04	0.00	4.51	3.29	0.00
20.00	8.09	8.09	4.00	0.00	6.03	2.06	3.71	3.23	2.84	4.26	3.66	0.34
21.00	8.10	8.10	0.00	1.31	2.10	0.38	0.16	2.31	1.91	3.06	1.41	0.00
22.00	8.10	8.10	0.00	2.97	7.03	0.19	4.44	3.64	0.00	0.40	4.13	0.00
23.00	8.10	8.10	0.59	6.06	5.53	0.82	4.38	4.25	3.10	1.68	3.24	0.00
24.00	8.10	8.10	0.00	0.77	2.59	1.06	0.06	2.03	0.00	0.39	0.95	0.00
25.00	8.10	8.10	0.00	3.49	3.52	0.66	2.20	4.63	0.00	0.00	0.55	0.00
26.00	8.09	8.09	0.00	7.20	6.59	0.00	4.73	4.79	0.00	3.32	3.89	0.00
27.00	8.10	8.10	0.00	7.21	6.59	0.54	5.10	4.80	0.00	4.50	4.19	0.00
28.00	8.10	8.10	0.00	7.20	6.61	0.00	5.10	4.80	0.00	4.49	4.20	0.00
29.00	8.10	8.10	7.45	1.67	6.28	3.57	4.29	4.51	5.85	4.16	1.95	0.00
30.00	8.10	8.10	5.77	0.00	1.79	1.37	2.41	3.56	4.80	3.26	1.04	0.00
31.00	8.10	8.10	7.10	0.00	3.47	0.99	5.08	4.80	4.79	4.50	4.17	0.00
32.00	8.10	8.10	0.00	4.55	6.65	0.15	3.91	4.79	4.80	4.31	0.31	0.00
33.00	8.09	8.09	0.00	7.20	6.59	2.78	5.10	4.80	1.01	4.51	2.60	0.00
34.00	8.10	8.10	0.00	7.20	6.59	1.93	5.10	4.79	0.00	4.49	4.17	0.00
35.00	8.10	8.10	2.60	1.30	5.43	3.04	1.90	3.29	3.07	1.28	1.35	0.00
36.00	8.10	8.10	0.00	0.00	6.59	5.41	0.00	3.87	4.80	0.99	3.40	0.93
37.00	8.10	8.10	6.10	0.00	6.61	5.00	1.18	3.01	0.20	1.30	4.19	3.36
38.00	8.10	8.10	7.20	0.00	6.59	5.37	0.00	4.78	2.14	4.30	4.09	3.89
39.00	8.09	8.09	7.21	1.19	6.24	1.78	0.00	4.58	0.81	2.81	3.74	0.62
40.00	8.10	8.10	7.21	0.07	6.43	2.45	0.11	4.56	0.04	4.53	3.09	0.00
41.00	8.10	8.10	7.18	5.04	5.62	0.97	3.34	4.80	0.00	4.49	3.57	0.00
42.00	8.10	8.10	7.21	7.21	7.24	0.06	4.95	4.79	0.00	3.67	3.73	0.00
43.00	8.10	8.10	7.21	2.53	6.61	0.47	1.18	4.80	0.00	2.77	3.76	0.00
44.00	8.10	8.10	7.20	0.00	6.59	2.58	0.00	4.80	0.00	4.50	4.20	0.00
45.00	8.09	8.09	7.21	0.00	6.61	5.41	0.00	4.79	0.00	4.50	4.19	0.00
46.00	8.10	8.10	7.20	0.00	6.59	5.41	0.00	4.80	0.00	4.50	4.20	0.00
47.00	8.10	8.10	7.20	0.00	6.61	4.22	3.74	4.79	0.00	4.50	3.98	0.00
48.00	8.10	8.10	7.21	0.00	6.59	5.36	5.09	4.80	0.00	4.49	4.16	0.00
49.00	8.10	8.10	7.20	0.00	6.59	5.39	5.11	4.80	0.00	4.52	4.19	0.00
50.00	8.10	8.10	0.69	0.33	1.94	0.92	1.17	2.52	0.00	2.45	0.80	0.00
51.00	8.09	8.09	0.00	0.38	3.70	1.37	1.21	1.77	0.00	1.32	0.66	0.00
52.00	8.10	8.10	0.49	0.49	4.11	1.79	0.24	5.08	0.00	0.60	3.39	0.00
53.00	8.10	8.10	0.00	0.00	1.33	2.83	4.86	4.63	0.00	5.45	0.34	0.00
54.00	8.10	8.10	0.00	5.99	6.88	0.62	5.10	4.80	0.00	4.50	3.71	0.00
55.00	8.10	8.10	0.00	7.20	6.59	3.11	4.97	4.68	0.00	4.39	4.19	0.00
56.00	8.10	8.10	0.00	0.32	6.61	0.06	0.04	4.73	0.00	4.45	4.20	0.00
57.00	8.10	8.10	0.00	0.00	6.59	0.00	0.00	4.58	0.00	3.92	4.20	0.00
58.00	8.09	8.09	0.00	0.00	6.61	5.42	4.86	4.80	0.00	4.30	4.20	0.00
59.00	8.10	8.10	0.00	1.72	2.05	1.11	2.24	2.59	0.49	2.14	1.58	0.00
60.00	8.10	8.10	0.00	0.99	7.14	4.10	2.56	4.44	0.00	3.12	1.61	0.00
61.00	8.10	8.10	1.18	0.00	6.59	3.85	1.46	4.80	1.60	4.49	3.69	0.49
62.00	8.10	8.10	0.99	0.02	3.82	0.05	0.31	4.11	0.18	3.27	0.00	0.99
63.00	8.10	8.10	4.77	0.00	6.59	0.00	0.08	4.20	1.94	0.73	1.13	0.00
64.00	8.09	8.09	0.00	1.84	6.61	0.80	1.27	4.80	0.00	4.47	1.79	0.00
65.00	8.10	8.10	0.00	7.21	6.59	1.78	0.00	4.79	0.00	4.50	4.19	0.00
66.00	8.10	8.10	0.00	7.20	6.59	0.00	0.00	4.80	0.00	4.50	4.20	0.00
67.00	8.10	8.10	0.00	7.20	6.61	1.02	0.00	4.80	0.00	4.50	4.20	0.00
68.00	8.10	8.10	0.00	7.20	6.59	2.53	0.00	4.79	0.00	4.50	4.19	0.00
69.00	8.10	8.10	0.00	7.20	6.61	5.39	0.00	4.80	0.00	4.50	4.20	0.00
70.00	8.09	8.09	0.00	7.21	6.59	5.41	0.00	4.79	0.00	4.51	4.20	0.00
71.00	8.10	8.10	0.00	7.12	6.59	5.28	3.78	4.80	0.00	4.42	4.19	0.00
72.00	8.10	8.10	0.00	1.20	6.61	5.41	4.72	4.80	0.00	4.51	4.20	0.00
73.00	8.10	8.10	0.00	0.00	6.61	5.41	5.10	4.79	0.00	4.50	4.20	0.00
74.00	8.10	8.10	0.00	0.00	6.59	5.39	5.10	4.80	0.00	4.50	4.19	0.00
75.00	8.10	8.10	0.00	0.00	6.59	5.41	5.11	4.80	0.00	4.50	4.20	0.00
76.00	8.09	8.09	0.00	0.00	6.61	5.31	5.10	4.79	0.00	4.50	4.20	0.00
77.00	8.10	8.10	0.00	0.00	6.61	5.41	5.10	4.79	0.00	4.50	4.19	0.00
78.00	8.10	8.10	0.00	0.00	6.59	5.39	5.09	4.80	0.00	4.50	4.20	0.00
