Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.247s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.35	3.54	3.30	2.74	1.53	0.98	0.00	2.45	1.50	2.56	1.07	1.59	0.00	1.08	1.71	0.00	0.32	0.00
3.00	8.40	4.88	4.71	1.60	2.05	3.11	0.00	2.87	3.90	0.20	1.59	1.26	0.00	2.41	3.66	0.62	0.37	0.00
4.00	8.40	3.89	4.77	1.37	0.68	2.24	1.58	2.04	2.41	0.66	3.12	0.58	1.06	3.79	0.72	1.59	0.68	0.87
5.00	8.41	3.39	2.66	2.40	0.49	1.28	2.32	2.59	3.64	0.89	0.62	0.09	0.44	2.18	1.17	0.42	0.71	0.01
6.00	8.40	2.87	2.25	1.08	0.75	0.00	3.59	1.37	3.77	0.47	0.00	0.92	1.71	0.68	2.18	2.00	0.54	0.06
7.00	8.40	5.99	6.49	2.71	0.59	4.85	4.82	1.35	0.00	0.75	0.00	2.03	1.58	4.56	3.49	1.34	1.80	1.60
8.00	8.41	3.54	5.75	0.64	1.60	2.46	0.82	1.45	0.00	3.45	2.86	2.14	2.40	3.23	2.66	1.04	1.75	0.67
9.00	8.40	6.38	6.16	0.88	0.04	0.00	0.34	5.32	3.10	0.45	2.03	4.09	0.31	4.19	3.07	0.00	1.40	0.81
10.00	8.40	3.78	3.06	1.64	1.88	0.33	4.23	4.20	0.49	0.00	3.73	2.04	2.61	4.20	3.52	0.02	1.24	0.60
11.00	8.41	4.68	1.44	1.31	0.00	0.53	3.97	4.60	3.96	4.89	0.39	3.29	1.33	0.93	2.10	0.59	2.06	0.48
12.00	8.40	0.48	4.45	0.75	0.19	1.44	0.61	4.51	0.99	3.82	3.33	4.56	1.93	3.40	3.40	0.97	1.55	0.01
13.00	8.40	2.40	6.44	0.01	0.33	3.12	2.46	2.08	2.06	2.74	3.10	2.63	2.32	1.95	1.52	0.01	1.72	0.68
14.00	8.41	1.81	5.68	1.24	0.00	0.67	2.20	3.29	1.32	1.73	3.51	1.15	3.10	2.67	2.81	1.21	1.46	1.26
