Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.514s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
46.00	6.30	6.30	6.30	0.22	1.34	5.70	0.00	0.00	5.41	0.00	0.00	4.50	2.47	3.31	0.00	0.59	3.18	0.00	1.00	0.24	1.64	3.29	0.00	0.00	2.40
47.00	6.30	6.30	6.30	0.07	0.00	4.51	0.00	0.00	5.39	0.00	0.00	4.49	3.01	0.00	0.00	2.74	2.56	0.00	2.52	3.11	3.66	0.02	0.00	0.00	2.39
48.00	6.30	6.30	6.30	0.53	0.45	5.70	0.00	0.00	5.41	0.00	0.00	4.52	5.62	0.00	0.00	3.92	0.95	0.00	3.56	3.36	3.31	0.00	0.00	0.00	2.40
49.00	6.30	6.30	6.30	0.99	1.18	2.91	0.00	0.00	5.33	0.57	0.00	4.19	4.23	1.67	0.00	3.89	3.64	1.68	0.86	2.34	3.19	0.00	0.00	0.00	2.40
50.00	6.30	6.30	6.30	0.69	0.00	1.51	0.00	0.00	4.84	0.00	0.00	3.52	4.45	0.49	0.01	2.03	0.37	3.60	0.00	2.41	2.79	0.00	0.00	2.03	2.40
51.00	6.30	6.30	6.30	0.00	0.00	1.99	0.00	0.00	5.39	0.00	0.49	4.50	4.50	0.00	0.00	1.73	3.83	3.60	0.00	2.77	2.98	1.66	0.00	2.40	2.40
52.00	6.30	6.30	6.30	2.37	0.11	5.70	0.00	0.00	5.41	0.00	0.00	4.50	0.99	1.38	0.37	1.20	3.80	1.35	0.55	1.63	2.99	3.30	0.00	0.46	2.39
53.00	6.30	6.30	6.30	1.98	0.00	1.58	0.00	0.00	1.64	0.00	0.00	4.50	0.99	4.20	0.02	1.45	3.74	0.00	0.11	1.94	3.21	3.30	0.00	2.38	2.40
54.00	6.30	6.30	6.30	0.00	0.79	2.59	0.00	0.00	4.62	0.61	0.07	4.32	0.49	2.33	0.00	0.00	3.90	0.00	0.13	0.75	3.30	3.31	0.00	1.35	2.40
55.00	6.30	6.30	6.30	0.37	0.84	0.00	0.00	0.00	5.39	0.00	0.00	4.49	0.00	0.00	0.00	0.00	3.90	0.00	1.01	0.73	3.30	3.29	0.00	0.00	2.40
56.00	6.30	6.30	6.30	3.33	0.00	1.94	0.00	0.00	5.41	1.34	0.00	4.43	3.79	0.01	0.00	0.00	1.10	0.00	0.00	0.00	3.31	3.31	0.00	0.00	2.40
57.00	6.30	6.30	6.30	0.00	1.87	5.70	0.00	0.00	5.39	0.00	0.00	4.50	4.50	1.31	0.00	0.99	3.91	0.00	1.07	2.32	3.30	3.30	0.00	0.00	2.40
58.00	6.30	6.30	6.30	0.72	3.25	2.79	0.00	0.00	5.41	0.00	0.84	2.57	1.75	3.33	0.61	0.75	3.50	2.86	0.73	2.00	1.41	3.31	0.00	0.00	1.25
59.00	6.30	6.30	6.30	3.80	0.47	5.64	0.00	0.00	5.41	0.67	1.20	3.25	1.48	1.37	0.00	0.00	3.78	0.94	0.00	0.16	0.00	3.30	0.00	0.00	2.08
60.00	6.30	6.30	6.30	5.83	0.19	1.63	0.00	0.00	5.39	0.00	0.01	4.50	4.20	2.87	0.00	3.39	3.67	0.00	0.87	0.38	3.52	0.75	0.00	2.54	2.40
61.00	6.30	6.30	6.30	1.53	0.68	0.99	0.00	0.00	4.95	3.99	0.11	3.74	0.01	4.20	0.86	3.90	2.92	4.38	1.51	0.97	3.30	2.67	0.00	2.40	2.33
62.00	6.30	6.30	6.30	1.42	0.99	5.86	0.00	0.00	5.20	0.04	0.55	4.50	5.15	3.49	0.00	3.91	3.06	0.00	1.27	3.96	2.93	0.87	0.00	2.39	2.16
63.00	6.30	6.30	6.30	0.31	0.82	5.70	0.00	0.00	4.04	0.00	0.20	3.97	2.50	1.24	0.06	3.10	0.52	2.38	0.75	2.61	3.11	0.16	0.00	2.40	2.40
64.00	6.30	6.30	6.30	2.90	0.28	0.26	0.00	0.38	5.39	0.94	1.68	3.98	0.49	0.00	0.05	3.56	4.47	0.00	0.00	2.85	2.28	2.47	0.00	2.36	2.40
65.00	6.30	6.30	6.30	2.78	1.38	2.80	0.65	0.00	5.33	0.00	0.00	4.42	0.49	5.23	0.00	1.25	2.30	0.00	0.12	0.32	2.72	0.00	0.00	2.43	2.39
66.00	6.30	6.30	6.30	4.05	3.27	1.91	0.52	0.00	5.48	0.57	0.00	0.27	1.64	4.20	0.00	0.00	3.34	0.00	0.59	3.16	3.34	0.00	0.00	1.90	1.58
67.00	6.30	6.30	6.30	3.04	4.02	4.44	0.00	0.00	5.39	0.00	0.00	0.00	0.00	4.20	0.09	0.00	3.86	0.00	0.27	1.25	3.17	0.00	0.00	0.99	2.64
68.00	6.30	6.30	6.30	2.38	0.05	5.70	0.94	0.00	5.41	0.00	0.00	0.00	0.00	0.05	0.00	0.00	3.91	0.00	0.00	2.08	3.30	0.00	0.00	0.00	2.39
69.00	6.30	6.30	6.30	5.38	4.52	5.08	0.07	0.00	5.39	0.75	0.00	3.93	2.00	0.00	0.00	0.00	3.90	0.00	0.00	3.06	2.86	2.63	0.00	2.24	2.40
70.00	6.30	6.30	6.30	0.75	1.00	0.00	0.19	0.00	5.41	0.00	0.39	3.79	2.51	0.49	0.09	4.89	3.87	0.00	0.60	2.36	3.20	2.72	0.00	2.40	1.98
71.00	6.30	6.30	6.30	2.91	0.14	0.49	0.27	0.00	1.04	0.02	3.30	3.39	2.89	2.91	0.05	1.37	3.89	0.00	0.78	2.37	3.30	0.00	0.00	0.52	2.57
72.00	6.30	6.30	6.30	3.47	0.04	0.49	1.54	0.00	0.00	0.00	0.00	4.50	4.42	0.00	0.00	0.00	3.90	0.00	2.13	0.34	3.30	0.00	0.00	0.00	2.40
73.00	6.30	6.30	6.30	1.34	3.29	3.84	0.49	0.00	1.51	0.00	0.00	4.35	4.50	0.00	0.00	0.00	3.91	0.00	2.24	3.86	3.31	0.00	0.00	0.75	2.39
74.00	6.30	6.29	6.30	1.21	1.61	5.69	0.93	0.00	0.06	0.00	0.00	4.09	0.04	0.00	0.00	0.00	3.69	0.00	0.02	0.49	3.30	0.00	0.00	0.00	2.40
75.00	6.29	6.30	6.29	4.66	1.02	4.62	0.01	0.00	6.54	0.00	0.00	3.63	3.83	4.65	0.00	0.00	1.01	0.00	1.51	1.63	2.03	0.00	0.00	0.00	2.40
76.00	6.30	6.30	6.30	4.11	1.05	0.00	0.00	0.00	3.50	0.05	2.81	5.32	4.50	2.70	0.00	0.00	4.83	0.00	1.73	2.32	1.98	0.00	0.00	0.00	2.40
77.00	6.30	6.30	6.30	1.37	2.11	0.00	0.00	0.00	6.57	0.09	0.00	4.45	3.85	4.69	0.00	0.00	3.90	1.64	1.67	3.26	3.27	0.00	0.00	0.00	2.39
78.00	6.30	6.30	6.30	1.57	0.00	0.00	0.00	0.00	5.35	1.28	0.05	4.47	4.10	4.20	0.00	0.00	2.58	0.00	0.25	2.94	3.18	0.00	0.00	2.90	2.34
79.00	6.30	6.30	6.30	0.21	0.00	3.44	0.00	0.00	5.45	0.99	0.00	4.56	0.00	4.20	0.00	0.00	3.80	0.49	3.45	3.32	3.31	0.00	0.00	2.43	2.40
80.00	6.30	6.30	6.30	0.00	0.87	5.70	0.00	0.00	4.42	0.81	0.00	4.33	0.00	1.31	0.00	4.53	3.84	3.92	0.13	3.11	2.67	2.90	0.00	1.11	2.40
81.00	6.30	6.30	6.30	0.26	1.60	5.70	0.00	0.00	5.39	0.00	0.00	4.44	0.00	4.18	0.00	0.28	3.85	3.60	1.05	3.24	3.25	3.31	0.00	0.00	2.37
82.00	6.30	6.30	6.30	2.81	0.22	1.47	0.00	0.00	5.39	0.28	0.77	4.56	1.90	1.99	0.07	2.66	3.30	2.14	0.16	1.35	1.88	3.30	0.00	0.00	2.08
83.00	6.30	6.30	6.30	0.00	0.00	2.23	0.47	0.00	5.41	0.41	0.64	4.50	0.00	0.00	0.00	1.91	3.57	4.23	1.31	0.67	2.71	0.12	0.00	0.00	2.13
84.00	6.30	6.30	6.30	2.14	2.56	2.27	0.00	0.00	4.33	0.01	0.02	4.51	0.99	0.00	0.00	1.19	3.91	3.60	0.80	2.52	3.29	0.00	0.00	0.00	2.40
85.00	6.30	6.30	6.30	1.15	0.02	0.49	0.00	0.00	5.39	0.00	0.49	4.49	4.13	1.86	0.06	0.99	3.89	3.60	0.49	3.21	3.09	1.87	0.00	0.34	2.40
86.00	6.30	6.30	6.30	1.12	0.42	0.00	0.00	0.00	5.32	2.52	0.00	4.39	0.38	1.98	0.00	0.00	1.30	3.60	0.00	2.28	3.04	0.01	0.00	0.00	2.40
87.00	6.30	6.30	6.30	2.94	0.54	0.00	1.39	0.00	4.51	0.02	0.00	4.39	2.40	0.00	0.00	0.00	3.46	3.59	0.05	1.40	3.21	2.40	0.00	0.80	2.40
88.00	6.30	6.30	6.30	1.06	0.71	4.96	0.27	0.00	5.59	1.19	0.00	3.31	4.17	4.31	0.32	0.00	3.89	1.88	0.00	0.51	2.92	0.00	0.00	0.27	2.00
89.00	6.30	6.30	6.30	1.25	2.68	0.00	0.00	0.00	5.38	0.00	0.69	3.84	1.01	0.02	0.01	0.00	3.76	0.00	1.18	3.29	1.86	0.00	0.00	2.10	2.39
90.00	6.30	6.30	6.30	2.66	1.18	0.00	0.00	0.00	5.42	0.00	0.00	4.51	1.86	4.77	0.07	0.00	3.44	1.85	0.51	3.31	1.37	0.00	0.00	0.52	2.41
91.00	6.30	6.30	6.30	0.00	1.07	0.00	0.00	0.00	5.37	0.00	0.16	4.33	4.46	4.17	0.00	0.00	3.86	0.00	1.79	2.54	3.18	3.66	0.00	1.55	2.38
92.00	6.30	6.30	6.30	0.99	1.57	2.16	0.00	0.00	5.43	0.00	0.47	0.91	1.04	4.23	0.00	0.00	3.12	3.29	0.00	2.70	3.30	3.31	0.00	2.39	2.43
93.00	6.30	6.30	6.30	0.12	0.00	3.92	0.00	0.00	5.00	0.00	0.12	4.50	0.00	4.20	0.00	0.00	4.39	1.38	1.07	0.67	3.31	3.31	0.00	2.40	2.39
94.00	6.30	6.30	6.30	3.04	0.57	0.00	0.00	0.00	5.41	0.00	0.89	4.47	4.03	1.05	0.00	0.00	3.90	0.00	0.05	0.99	3.30	3.30	0.00	2.40	2.40
95.00	6.30	6.30	6.30	1.35	1.97	1.66	0.00	0.00	5.39	0.12	0.71	4.13	3.45	1.33	0.00	0.00	3.91	0.00	0.24	1.47	0.81	0.01	0.00	2.33	2.37
96.00	6.30	6.30	6.30	1.30	0.00	5.73	0.00	0.00	5.39	0.00	0.00	4.39	4.49	2.83	0.00	2.23	3.86	0.00	0.45	1.12	0.93	2.91	0.00	2.34	2.39
97.00	6.30	6.30	6.30	3.36	1.48	5.70	0.00	0.00	5.39	0.00	1.26	3.59	4.45	0.00	0.00	0.00	3.80	0.00	0.37	1.40	0.68	3.39	0.00	2.46	2.41
98.00	6.30	6.30	6.30	2.11	0.13	5.69	0.00	0.00	5.41	0.00	0.01	4.24	1.00	0.00	0.00	0.00	2.13	0.00	0.05	2.10	2.25	3.29	0.00	2.39	2.31
99.00	6.30	6.30	6.30	1.37	0.88	5.72	0.00	0.00	5.41	0.00	0.00	4.39	0.00	0.00	0.00	0.00	2.07	0.00	1.42	2.46	2.04	3.31	0.00	2.40	2.41
100.00	6.30	6.30	6.30	2.08	0.06	5.69	0.00	0.00	5.41	0.00	0.21	4.49	0.00	0.00	0.00	0.00	3.89	0.00	3.59	2.99	1.94	3.30	0.00	2.39	2.40
101.00	6.30	6.30	6.30	3.09	2.84	4.84	0.00	0.00	5.39	0.00	0.42	4.46	0.00	4.47	0.00	0.00	0.86	1.19	0.29	0.26	2.57	3.30	0.00	2.41	2.40
102.00	6.30	6.30	6.30	0.26	0.62	0.00	0.00	0.00	5.39	0.00	2.21	4.50	0.99	4.20	0.00	0.75	3.46	0.88	0.28	1.08	2.92	3.30	0.00	2.40	2.40
103.00	6.30	6.30	6.30	0.35	3.69	1.75	0.00	0.00	5.41	0.00	0.00	4.50	4.45	4.19	0.00	0.00	3.90	0.00	0.07	3.12	2.98	3.30	0.00	2.39	2.39
104.00	6.30	6.30	6.30	1.40	0.00	5.59	0.00	0.00	5.41	0.15	0.00	1.79	1.90	4.02	0.00	0.00	3.54	0.99	0.00	2.54	0.98	3.31	0.00	2.00	2.40
105.00	6.30	6.30	6.30	2.05	5.50	0.66	0.00	0.00	5.41	0.00	1.14	4.50	0.37	0.00	0.00	0.49	4.06	3.24	0.49	3.34	1.44	3.30	0.00	2.58	2.40
106.00	6.30	6.30	6.30	4.30	3.21	0.00	0.00	0.00	5.39	0.00	0.82	4.50	4.15	3.60	0.01	0.00	3.51	2.91	1.53	1.91	3.31	3.31	2.13	0.75	1.26
107.00	6.30	6.30	6.30	3.36	1.21	0.00	0.00	0.00	5.41	0.00	0.74	4.50	0.01	1.54	0.49	0.00	3.83	0.00	2.61	2.20	1.88	3.30	2.70	0.82	2.92
108.00	6.30	6.30	6.30	0.34	0.00	0.00	0.00	0.00	5.39	0.00	0.00	4.50	5.35	0.00	0.00	0.00	3.91	0.00	3.42	2.64	3.30	3.30	2.70	2.39	2.40
109.00	6.30	6.30	6.30	0.99	1.46	0.00	0.00	0.00	5.41	0.11	0.00	4.51	3.00	0.00	0.02	4.11	3.90	0.49	2.40	3.27	3.30	3.30	2.71	2.40	2.39
110.00	6.30	6.30	6.30	0.00	0.79	0.00	0.00	0.00	5.39	0.05	0.00	3.87	3.01	3.54	0.01	0.01	2.98	0.99	0.27	0.07	2.96	0.01	2.70	2.40	2.38
111.00	6.30	6.30	6.30	2.39	0.00	5.53	0.00	0.00	5.41	0.51	1.48	2.91	2.11	0.73	0.01	1.98	2.18	0.00	1.39	3.45	3.16	2.07	2.70	2.40	2.41
112.00	6.30	6.30	6.30	0.51	0.00	5.33	0.00	0.00	5.38	0.00	0.00	4.45	4.11	1.24	0.01	0.00	0.99	2.98	1.48	2.45	3.29	2.96	2.70	1.97	2.39
113.00	6.30	6.30	6.30	3.43	1.64	5.66	0.00	0.00	5.42	0.04	0.01	4.51	1.80	0.00	0.00	3.58	1.93	0.27	0.12	0.49	3.09	3.18	2.71	0.77	2.41
114.00	6.30	6.30	6.30	3.23	0.00	5.70	0.00	0.00	5.41	0.00	0.00	4.51	0.00	0.00	0.00	0.49	3.90	0.00	0.26	2.19	2.60	3.31	2.70	0.00	2.39
115.00	6.30	6.30	6.30	4.06	2.89	5.71	0.00	0.00	5.39	0.00	0.04	4.45	0.49	0.00	0.00	0.00	3.90	0.00	2.86	0.52	0.11	3.30	2.70	0.00	2.40
116.00	6.30	6.30	6.30	3.32	0.04	5.69	0.00	0.00	5.41	0.00	0.73	4.25	0.99	2.00	0.00	0.00	3.90	2.14	1.04	2.01	2.81	3.24	2.07	0.00	2.40
117.00	6.30	6.30	6.30	3.50	0.01	1.39	0.29	0.00	5.39	1.71	0.71	4.50	4.69	1.35	0.00	0.00	2.39	3.47	1.18	0.58	3.40	3.30	2.05	1.90	2.24
118.00	6.30	6.30	6.30	0.89	3.96	0.00	0.00	0.00	5.41	0.99	0.00	4.50	2.25	0.49	0.00	0.99	3.89	3.01	0.01	3.26	2.78	3.30	2.70	2.39	2.40
119.00	6.30	6.30	6.30	0.57	0.12	2.76	0.00	0.00	4.12	0.00	1.57	4.31	1.60	0.00	0.00	0.00	3.83	0.49	1.02	2.03	2.93	3.31	1.86	2.05	2.39
10.2.1.2	6.42	8.54
10.2.1.3	6.42	28.91
10.2.1.4	6.42	29.27
10.1.1.4	1.61	78286.52
10.1.1.5	1.03	121490.26
10.1.1.6	2.69	122404.78
10.1.1.7	0.23	455527.38
10.1.1.8	0.28	252273.43
10.1.1.9	4.82	13978.98
10.1.1.10	0.50	366273.49
10.1.1.11	0.38	151447.67
10.1.1.12	4.06	10743.60
10.1.1.13	2.19	139415.96
10.1.1.14	2.37	135000.94
10.1.1.15	0.33	216157.03
10.1.1.16	1.20	319418.86
10.1.1.17	3.01	36999.43
10.1.1.18	1.66	198716.72
10.1.1.19	0.76	163725.91
10.1.1.20	1.91	45022.58
10.1.1.21	2.72	30881.30
10.1.1.22	1.95	167719.95
10.1.1.23	2.61	1719.17
10.1.1.24	1.53	59906.25
10.1.1.25	2.34	9823.27
