Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.783s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.36	0.00	0.00	2.12	2.39	0.14	2.25	2.17	1.54	0.00	0.00	0.46
3.00	8.40	0.07	1.60	0.93	3.30	0.00	4.04	1.75	1.47	0.22	0.55	0.00
4.00	8.40	0.69	3.23	2.43	0.40	0.82	3.77	2.68	2.83	0.00	0.07	0.31
5.00	8.41	0.00	1.80	5.98	4.51	0.00	1.11	4.80	2.51	0.09	1.79	0.14
6.00	8.40	0.00	1.07	5.95	5.69	0.00	6.05	4.79	4.50	0.49	0.00	2.97
7.00	8.40	0.00	5.99	5.95	5.70	0.00	5.70	4.80	4.50	0.00	0.00	3.60
8.00	8.41	0.75	5.85	2.00	5.71	0.00	5.70	4.80	4.50	0.00	3.23	3.59
9.00	8.40	0.00	5.78	5.16	5.61	1.42	5.50	4.78	3.87	0.15	3.17	3.47
10.00	8.40	0.00	4.49	1.67	5.63	0.00	5.00	4.23	1.99	1.19	3.62	1.10
11.00	8.41	2.94	3.96	2.92	4.95	0.98	5.62	4.72	3.59	0.00	3.18	0.51
12.00	8.40	2.76	6.01	2.78	5.56	0.00	2.64	2.57	2.06	0.00	3.92	0.48
13.00	8.40	0.00	5.19	4.00	5.12	0.82	4.30	1.87	1.01	0.31	2.76	0.18
14.00	8.41	0.00	5.99	3.60	5.70	0.00	5.70	0.00	0.00	0.00	4.19	1.02
15.00	8.40	0.00	5.99	5.96	5.70	0.00	5.70	0.00	0.00	0.00	4.20	3.59
16.00	8.40	0.00	6.01	5.96	5.70	0.00	5.70	0.00	0.00	0.00	4.19	3.60
17.00	8.41	0.00	5.99	5.94	5.70	0.00	5.70	0.00	0.00	0.00	4.20	3.60
18.00	8.40	0.00	6.01	5.91	5.70	0.00	5.69	0.00	0.00	0.00	4.20	3.59
19.00	8.40	0.00	5.99	5.98	5.70	0.00	5.71	0.00	0.00	0.00	4.19	3.60
20.00	8.40	0.00	6.01	5.97	5.70	0.00	5.70	0.00	0.00	0.00	4.20	3.59
21.00	8.41	0.00	5.99	5.94	5.70	0.00	5.70	0.00	0.00	0.00	4.19	3.60
22.00	8.40	0.00	6.01	5.96	5.70	0.00	5.70	0.00	0.00	0.00	4.20	3.60
23.00	8.40	0.00	6.01	5.86	5.70	0.00	5.69	0.00	0.00	0.00	4.19	3.59
24.00	8.41	0.00	5.98	6.01	5.70	0.00	5.71	0.00	0.00	0.00	4.20	3.62
25.00	8.40	0.00	6.02	6.01	5.70	0.00	5.70	0.00	0.00	0.00	4.20	3.59
26.00	8.40	0.00	5.99	6.01	5.70	0.00	5.70	0.00	0.00	0.00	4.20	3.60
27.00	8.41	0.00	6.01	6.01	5.70	0.00	5.70	0.00	0.00	0.00	4.20	3.60
28.00	8.40	0.00	5.99	5.99	5.70	0.00	5.70	0.00	0.00	0.00	4.19	3.59
29.00	8.40	0.00	6.01	5.99	5.70	0.00	5.70	0.00	0.00	0.00	4.20	3.60
30.00	8.41	0.00	5.99	6.01	5.70	0.00	5.70	0.00	0.00	0.00	4.19	3.60
31.00	8.40	0.00	5.99	5.70	5.70	0.00	5.68	4.45	0.00	0.00	4.12	3.58
32.00	8.40	0.14	6.01	6.02	5.70	0.01	5.73	4.80	0.12	0.00	4.06	3.62
33.00	8.41	0.00	5.99	5.88	5.71	0.00	5.70	4.80	0.00	0.00	4.19	3.60
