Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.331s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.47	7.18	0.65	0.78	1.85	1.17	1.97	2.14	1.97	0.00	0.01	0.44	0.66	0.42	0.00	0.79	1.53	0.20	0.00
3.00	7.50	7.20	0.00	1.27	4.04	0.86	0.75	3.53	1.14	0.00	0.29	1.28	0.49	0.88	0.93	2.12	3.89	1.15	0.00
4.00	7.50	7.21	0.71	2.38	2.12	0.92	3.06	4.98	1.91	2.24	0.01	0.05	0.59	1.21	1.59	2.39	2.70	3.21	0.71
5.00	7.50	7.20	0.74	4.77	3.77	1.39	0.05	1.84	2.48	0.00	0.09	2.12	4.77	0.32	0.00	2.58	3.23	3.23	0.00
6.00	7.50	7.21	1.20	1.75	2.96	0.00	5.24	5.78	0.95	0.00	0.00	4.44	3.86	0.00	0.00	3.65	3.90	3.47	0.29
7.00	7.50	7.20	0.25	0.49	1.66	0.00	5.69	5.41	0.21	0.00	0.00	4.24	5.44	0.00	0.00	3.85	3.90	3.60	1.51
8.00	7.50	7.20	0.00	1.67	5.99	0.00	5.70	0.15	2.81	0.00	1.35	2.77	4.29	0.00	2.93	3.70	3.90	3.59	1.46
9.00	7.50	7.21	0.00	1.54	6.02	2.11	5.71	0.00	5.12	0.78	0.72	0.00	1.47	3.82	4.20	3.53	0.88	3.59	1.27
10.00	7.49	7.20	0.18	1.87	2.16	0.00	5.70	2.16	1.94	0.74	0.00	1.30	0.71	4.50	4.18	3.25	3.53	3.49	0.68
11.00	7.50	7.21	4.46	2.81	0.49	0.51	5.70	0.00	0.49	0.99	0.00	1.71	3.27	0.81	4.22	3.91	3.90	3.60	0.86
12.00	7.50	7.20	6.62	6.59	6.37	0.00	5.70	0.00	0.49	0.64	0.00	0.00	1.57	0.00	4.20	2.58	3.90	1.81	0.51
13.00	7.50	7.20	4.00	1.80	5.57	0.00	5.70	0.99	2.65	0.01	2.93	0.00	0.75	0.00	4.19	3.90	3.90	3.60	1.10
14.00	7.50	7.21	0.05	4.89	0.77	0.00	5.68	3.70	4.65	0.18	2.28	0.00	0.32	0.00	1.84	3.90	3.91	3.24	0.93
15.00	7.50	7.20	0.45	0.87	5.50	0.00	5.72	2.53	2.24	1.08	1.25	0.00	3.23	0.00	3.87	3.16	3.89	2.40	1.42
16.00	7.50	7.21	0.16	1.12	4.99	0.00	3.19	4.96	4.64	0.20	3.17	0.00	0.42	0.00	4.19	0.92	3.37	0.42	1.27
17.00	7.50	7.20	1.94	1.72	0.89	0.00	3.59	4.96	1.59	0.40	0.99	0.00	0.11	2.19	4.20	3.90	3.27	1.26	1.26
18.00	7.50	7.21	0.00	1.59	0.49	0.00	5.70	5.41	4.59	0.00	0.00	0.00	1.34	0.00	4.20	3.90	3.90	3.59	1.40
19.00	7.49	7.20	0.46	1.20	3.33	0.00	5.41	4.63	0.79	0.34	4.59	1.68	0.00	3.67	4.19	2.14	3.91	3.40	0.15
20.00	7.50	7.20	1.75	2.11	0.99	2.40	3.79	5.03	1.25	0.00	1.18	0.00	1.57	2.56	3.32	2.98	3.40	0.78	0.60
21.00	7.50	7.21	2.83	3.45	0.00	0.88	4.44	5.41	2.25	0.00	1.81	0.00	2.24	2.21	4.19	3.13	3.90	3.59	0.92
22.00	7.50	7.20	0.00	6.31	1.05	0.18	2.37	5.39	4.09	1.11	0.00	0.00	0.65	3.52	4.19	1.17	3.79	0.79	0.21
23.00	7.50	7.21	5.64	0.15	1.01	0.00	1.66	5.30	3.12	0.74	3.84	0.00	0.00	4.36	4.22	0.41	3.91	3.17	1.33
24.00	7.50	7.20	3.37	2.06	2.96	0.00	1.99	5.41	0.61	0.00	0.00	0.00	1.37	3.40	3.57	1.06	3.84	3.59	1.45
25.00	7.50	7.20	0.00	4.49	1.21	0.00	5.70	5.37	0.42	0.00	0.00	0.00	0.99	4.35	4.39	2.43	3.91	2.39	0.60
26.00	7.50	7.21	1.92	0.77	2.00	0.00	5.70	4.39	1.33	0.00	2.43	0.00	1.22	0.15	0.16	3.26	3.90	1.75	0.07
27.00	7.50	7.20	0.07	4.35	3.25	0.00	5.70	4.04	3.31	0.00	0.64	0.00	3.70	0.00	0.00	3.90	3.90	2.90	0.38
28.00	7.49	7.21	0.71	6.03	1.73	0.00	5.16	0.09	5.10	0.59	0.24	0.00	2.84	0.00	1.95	3.46	2.93	2.63	0.97
29.00	7.50	7.20	1.44	2.40	0.80	0.00	5.59	4.16	4.65	0.82	0.00	0.49	0.81	0.00	4.20	3.83	3.37	0.67	0.81
30.00	7.50	7.20	0.42	0.00	3.60	0.00	5.70	5.41	2.00	0.00	0.00	0.00	1.90	0.00	4.19	3.90	3.91	3.23	0.25
31.00	7.50	7.21	2.93	5.30	2.27	0.00	5.71	5.39	0.52	0.00	3.46	0.00	0.00	0.00	4.20	3.77	3.90	1.12	1.70
32.00	7.50	7.20	1.72	0.20	0.99	0.00	3.19	3.96	1.08	0.86	3.43	0.00	0.00	0.00	4.20	3.07	3.90	2.52	0.80
33.00	7.50	7.21	1.31	1.52	4.06	0.00	5.46	1.88	1.70	0.24	4.66	0.00	0.00	4.93	4.19	1.78	3.90	0.00	0.00
34.00	7.50	7.20	1.30	6.10	2.59	0.00	5.61	2.59	4.59	1.60	0.00	0.00	0.00	0.00	4.20	3.24	3.89	2.10	0.00
35.00	7.50	7.21	0.02	4.84	4.27	0.00	5.43	1.14	5.04	0.01	0.05	0.00	0.98	0.00	4.20	2.44	3.11	1.92	0.34
36.00	7.50	7.20	0.20	6.47	2.78	0.00	5.69	4.09	1.15	0.52	0.02	0.00	4.92	0.00	4.19	3.89	3.87	3.49	0.85
37.00	7.49	7.20	1.18	1.34	0.99	0.00	4.52	4.63	3.78	1.45	0.01	0.00	0.25	0.00	4.20	3.71	3.62	2.70	1.54
38.00	7.50	7.21	1.40	3.85	2.30	0.00	5.71	4.98	2.20	2.71	0.00	0.00	1.06	0.00	4.20	3.45	3.90	1.45	1.50
39.00	7.50	7.20	1.57	0.31	5.39	0.00	4.45	5.26	1.34	4.29	0.00	0.00	1.99	0.00	4.19	3.90	3.90	1.19	1.33
