Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.055s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	7.76	4.05	2.31	0.48	0.98	0.49	0.82	0.88	0.00	0.95	0.59
3.00	8.40	7.80	2.73	6.71	2.85	3.74	0.28	0.00	2.39	0.00	2.31	2.87
4.00	8.40	7.81	2.21	5.66	4.29	1.13	2.74	0.00	0.85	0.00	3.90	3.09
5.00	8.41	7.80	3.43	5.59	2.79	0.00	4.04	0.08	0.02	0.00	0.77	1.52
6.00	8.40	7.80	4.51	6.70	3.27	2.84	0.12	0.00	0.02	0.00	0.49	3.58
7.00	8.40	7.81	7.81	6.90	5.55	5.29	0.00	0.00	3.16	0.00	0.00	3.60
8.00	8.41	7.80	6.57	6.82	5.00	5.46	0.75	0.00	1.46	0.00	4.03	3.40
9.00	8.40	7.80	1.01	6.44	4.19	1.32	0.00	0.00	0.00	0.00	3.86	1.63
10.00	8.40	7.81	5.18	6.90	5.49	4.89	4.19	0.00	0.00	0.00	4.68	3.60
11.00	8.41	7.80	1.83	3.44	3.47	5.22	0.82	2.11	2.30	0.00	4.36	3.59
12.00	8.40	7.81	1.53	6.90	3.19	5.30	5.39	4.02	0.00	0.75	4.70	3.60
13.00	8.40	7.80	0.00	6.85	3.46	5.08	5.41	0.00	2.68	0.00	4.52	3.60
14.00	8.41	7.80	6.47	6.91	4.13	5.32	5.39	0.00	0.00	0.00	4.75	3.60
15.00	8.40	7.81	4.45	5.00	0.47	3.31	3.32	0.00	0.00	0.00	4.24	2.65
16.00	8.40	7.80	0.00	6.96	0.51	0.00	0.22	0.00	1.25	0.00	2.21	3.66
17.00	8.41	7.80	0.00	6.90	4.50	0.00	0.00	0.00	0.00	0.00	4.80	3.60
18.00	8.40	7.81	0.00	6.90	5.70	0.00	0.00	0.00	0.00	0.00	4.80	3.59
19.00	8.40	7.80	0.00	6.90	5.70	0.00	0.00	0.00	0.00	0.00	4.79	3.60
20.00	8.40	7.80	0.00	6.90	5.70	0.00	0.00	0.00	0.00	0.00	4.80	3.60
21.00	8.41	7.81	0.00	6.90	5.70	0.00	0.00	0.00	0.00	0.00	4.79	3.59
22.00	8.40	7.80	0.00	6.90	5.70	0.00	0.00	0.00	0.00	0.00	4.80	3.60
23.00	8.40	7.81	0.38	6.71	5.55	4.32	0.87	0.00	4.89	0.00	4.62	3.60
24.00	8.41	7.80	0.00	6.90	5.70	5.39	0.00	0.00	5.08	0.00	4.79	3.60
25.00	8.40	7.80	0.00	6.90	5.70	5.41	0.00	0.00	5.12	0.00	4.80	3.59
26.00	8.40	7.81	0.00	6.90	5.70	5.32	0.00	0.00	0.05	0.00	4.80	3.60
27.00	8.41	7.80	0.00	6.90	5.70	5.41	0.00	0.00	0.00	0.00	4.79	3.60
28.00	8.40	7.80	0.00	6.90	5.70	5.39	0.00	0.00	0.00	0.00	4.80	3.59
29.00	8.40	7.81	0.00	6.90	5.70	5.41	0.00	0.00	0.00	0.00	4.80	3.60
30.00	8.41	7.80	0.00	6.90	5.70	5.41	0.00	0.00	0.00	0.00	4.79	3.60
31.00	8.40	7.80	0.00	6.90	5.70	5.39	0.00	0.00	0.00	0.00	4.79	3.59
32.00	8.40	7.81	0.00	6.89	5.70	5.33	0.00	0.00	0.00	0.00	4.80	3.60
33.00	8.41	7.80	0.00	6.90	5.71	5.39	0.00	0.00	0.00	0.00	4.80	3.60
34.00	8.40	7.81	0.99	6.90	5.70	5.41	0.00	0.00	0.00	0.00	4.79	3.60
35.00	8.40	7.80	1.92	6.90	4.79	5.39	3.99	0.00	0.00	0.00	4.80	3.59
36.00	8.41	7.80	7.80	6.90	0.00	5.41	5.41	0.00	0.06	0.00	4.79	3.60
37.00	8.40	7.81	7.77	6.81	1.15	4.36	5.39	0.00	4.86	0.00	4.80	3.59
38.00	8.40	7.80	7.73	6.19	2.11	2.67	5.41	0.00	4.92	0.00	4.80	3.62
39.00	8.40	7.80	7.80	2.70	2.93	0.49	5.41	0.00	4.85	0.00	4.79	3.59
