Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.865s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.78	7.17	2.93	3.56	0.49	0.00	0.95	0.14	0.20	0.39	1.08	3.10	3.34	0.84	0.64	3.38	1.99
3.00	7.80	7.20	4.51	2.63	0.98	1.40	2.64	0.79	0.18	0.16	2.93	2.71	2.27	4.03	2.99	2.52	1.35
4.00	7.81	7.21	1.02	1.99	1.28	1.81	1.80	1.50	0.68	0.72	2.39	4.02	3.86	0.66	0.49	3.60	2.19
5.00	7.80	7.20	1.64	2.36	1.84	0.24	5.79	5.89	0.15	0.16	0.12	3.69	4.36	0.99	4.88	3.60	3.09
6.00	7.80	7.21	1.77	5.72	5.73	1.63	0.34	0.91	0.00	3.39	1.07	3.80	4.45	4.80	0.57	3.39	2.77
7.00	7.81	7.20	1.80	5.89	4.31	6.01	0.00	0.00	1.77	4.04	2.81	4.50	4.27	3.62	0.00	3.60	3.30
8.00	7.80	7.20	6.89	5.36	1.44	0.06	4.26	0.00	0.35	0.38	3.80	4.30	4.42	3.57	3.71	3.59	3.26
9.00	7.80	7.21	2.39	5.99	1.55	1.88	6.01	0.87	0.00	0.74	4.76	3.77	4.36	4.20	3.93	3.60	3.11
10.00	7.81	7.20	0.99	5.91	1.00	0.15	6.01	0.00	0.00	4.66	4.80	1.60	4.23	4.05	3.90	3.60	3.30
11.00	7.80	7.21	4.20	5.81	1.04	0.00	5.92	0.02	1.05	0.15	4.63	0.49	1.63	2.20	3.90	3.19	3.30
12.00	7.81	7.20	1.04	5.42	0.49	1.38	6.01	0.00	0.00	0.25	4.66	3.89	4.40	2.50	3.90	3.60	3.31
13.00	7.80	7.20	1.53	5.99	0.00	0.00	5.83	0.00	0.48	3.93	4.77	4.33	4.44	4.19	3.54	3.60	3.30
14.00	7.80	7.21	5.76	1.72	0.00	0.00	6.01	1.75	0.00	3.21	4.11	3.56	4.12	4.19	3.90	3.60	2.94
15.00	7.81	7.20	6.41	6.49	0.00	0.00	5.99	0.00	0.98	0.69	4.80	4.50	4.50	4.20	3.91	3.59	3.31
16.00	7.80	7.21	6.57	6.01	0.00	0.00	6.01	0.00	0.00	0.00	4.80	4.50	4.49	4.20	3.90	3.60	3.30
17.00	7.80	7.20	5.61	0.02	0.89	6.89	5.82	2.97	0.25	1.50	4.10	3.79	1.68	0.00	3.90	3.60	2.47
18.00	7.81	7.21	2.97	3.16	0.00	6.01	5.35	0.00	0.00	0.49	4.80	4.50	1.37	4.15	3.87	3.59	3.39
19.00	7.80	7.20	1.77	5.99	0.00	0.71	6.02	0.00	4.59	4.60	4.79	4.51	4.51	0.00	3.91	3.60	3.30
20.00	7.80	7.20	2.89	3.84	0.00	0.99	4.19	0.00	1.07	1.35	4.50	3.39	4.50	0.99	2.56	3.60	3.18
21.00	7.81	7.21	4.40	2.92	0.19	0.00	5.69	0.00	0.93	0.80	4.72	4.50	4.50	1.60	0.99	3.59	3.31
22.00	7.80	7.20	0.93	5.61	0.46	1.72	5.99	0.00	1.02	0.95	4.80	4.50	3.78	1.51	5.00	3.60	2.78
23.00	7.81	7.21	2.37	5.52	3.79	0.77	5.99	0.00	0.21	0.20	4.71	2.06	4.11	0.00	3.90	3.60	3.78
24.00	7.80	7.20	6.83	5.89	2.39	0.00	6.01	0.00	0.00	0.00	4.68	0.97	4.43	0.55	3.90	3.60	3.20
25.00	7.80	7.20	6.62	5.83	4.52	0.99	5.90	0.00	0.28	0.31	1.20	0.11	4.58	1.91	3.91	3.59	3.12
26.00	7.81	7.21	6.61	6.01	2.23	0.00	5.98	0.00	0.53	0.49	4.32	4.46	4.50	0.00	3.90	3.60	3.30
27.00	7.80	7.20	6.59	5.90	3.01	0.49	6.02	2.27	0.00	0.00	2.07	3.94	4.50	0.49	3.90	3.60	2.99
28.00	7.80	7.21	5.75	5.99	0.66	1.46	5.98	0.26	1.51	0.52	4.40	0.95	3.74	0.49	3.77	3.59	2.91
29.00	7.81	7.20	2.85	4.66	1.48	2.57	5.28	2.98	0.00	0.00	4.68	4.42	4.39	0.49	1.01	3.31	3.33
30.00	7.80	7.20	5.45	6.01	1.28	0.00	6.01	0.00	0.27	0.92	4.22	4.50	4.50	0.00	3.44	3.60	2.30
31.00	7.80	7.21	6.50	5.99	3.62	0.00	5.99	0.00	0.00	3.46	3.34	3.38	4.17	0.99	3.91	3.60	2.28
32.00	7.81	7.20	3.50	4.26	0.92	0.00	6.01	0.00	0.29	0.46	4.79	3.66	4.30	2.73	3.90	3.59	3.06
33.00	7.80	7.21	6.62	6.01	0.00	0.00	5.99	0.00	0.00	0.39	4.80	4.42	4.50	0.00	3.90	3.60	3.31
34.00	7.81	7.20	6.52	5.99	2.01	0.00	6.01	0.00	0.00	0.00	4.79	4.50	4.51	0.00	3.90	3.59	3.30
35.00	7.80	7.21	5.96	5.31	0.00	0.00	6.01	0.00	0.00	0.00	4.80	3.44	4.44	0.00	3.91	3.60	3.30
36.00	7.80	7.20	0.00	5.91	0.49	0.99	5.42	1.35	0.00	0.48	4.79	3.21	4.50	3.83	3.90	3.60	3.31
37.00	7.81	7.20	2.85	6.01	0.00	0.00	6.01	0.75	0.00	4.70	4.63	4.50	4.50	1.55	3.90	3.49	3.29
38.00	7.80	7.21	3.19	5.79	0.00	5.59	5.99	0.00	1.19	2.60	4.66	4.10	1.08	0.00	3.90	3.59	3.20
39.00	7.80	7.20	6.50	0.97	0.00	6.01	5.98	0.00	0.02	1.46	4.79	4.39	4.76	0.00	3.89	3.58	3.29
40.00	7.81	7.21	1.07	6.96	0.00	5.99	6.02	0.00	0.00	0.01	4.80	4.51	4.35	4.03	3.91	3.62	3.31
41.00	7.80	7.20	0.87	5.29	0.26	1.27	2.26	0.27	0.18	4.18	4.58	3.80	3.60	1.24	3.57	3.58	3.11
