Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.072s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.29	8.07	8.09	0.49	6.09	5.32	0.00	4.63	4.49	3.83	2.80	0.00	2.74	1.33
3.00	9.30	8.10	8.10	1.66	6.58	3.73	0.42	3.25	4.99	3.93	2.24	3.11	2.20	0.82
4.00	9.30	8.10	8.10	2.91	6.61	4.18	1.94	4.86	4.56	4.19	2.17	3.62	3.31	1.83
5.00	9.29	8.10	8.10	0.09	6.22	5.91	0.49	3.91	4.40	4.04	1.42	0.26	3.30	1.44
6.00	9.30	8.10	8.10	0.34	4.52	6.01	4.11	5.39	4.97	3.97	2.44	0.13	2.27	1.48
7.00	9.30	8.10	8.10	0.62	4.66	5.99	1.73	5.39	5.10	4.17	1.94	2.25	0.62	1.51
8.00	9.30	8.09	8.09	0.11	6.61	6.01	0.11	5.41	5.10	4.20	3.59	1.25	0.77	1.50
9.00	9.29	8.10	8.10	0.00	6.59	6.01	0.18	5.41	5.10	4.20	3.16	3.60	1.50	1.47
10.00	9.30	8.10	8.10	0.00	6.61	5.99	3.05	5.39	5.10	4.19	3.40	3.59	2.52	1.45
11.00	9.30	8.10	8.10	0.00	6.59	5.99	0.00	4.80	3.09	4.02	3.52	2.86	0.46	1.48
12.00	9.30	8.10	8.10	0.00	6.59	6.01	0.49	5.41	0.00	4.31	3.54	3.50	1.52	1.51
13.00	9.29	8.10	8.10	0.00	6.61	6.01	0.05	5.39	5.10	4.19	3.60	3.16	0.00	1.50
14.00	9.30	8.09	8.09	1.46	6.59	5.83	0.92	5.41	5.10	4.20	2.34	3.60	3.98	1.48
15.00	9.30	8.10	8.10	1.11	6.61	6.01	0.00	5.24	5.10	4.19	1.21	3.59	3.27	1.51
16.00	9.30	8.10	8.10	1.21	6.59	5.99	0.00	5.39	5.11	4.20	1.90	3.60	3.30	1.50
17.00	9.29	8.10	8.10	0.80	6.61	6.01	0.00	5.17	4.96	4.20	3.04	3.60	3.30	1.50
18.00	9.30	8.10	8.10	0.00	6.59	5.99	0.00	5.41	5.10	4.20	3.60	3.59	3.30	1.51
19.00	9.30	8.10	8.10	0.01	6.61	5.99	0.00	5.39	5.10	4.19	3.59	3.59	3.30	1.50
20.00	9.30	8.09	8.09	0.04	6.59	6.01	6.04	5.41	5.10	4.20	3.60	3.59	3.30	1.50
21.00	9.29	8.10	8.10	0.55	6.61	5.99	5.68	5.35	5.10	4.19	3.60	3.58	3.31	1.51
22.00	9.30	8.10	8.10	0.00	6.59	6.01	0.31	5.41	1.61	4.20	3.60	3.63	3.30	1.48
23.00	9.30	8.10	8.10	0.26	6.61	5.99	0.00	5.41	6.08	4.20	3.60	3.60	3.24	1.51
24.00	9.30	8.10	8.10	0.00	6.59	6.01	0.00	5.39	5.10	4.20	3.60	3.59	3.30	1.50
25.00	9.29	8.10	8.10	4.49	6.61	6.01	0.00	5.39	5.10	4.19	3.59	3.60	3.31	1.51
26.00	9.30	8.09	8.09	2.71	6.59	5.99	1.91	4.98	4.89	4.20	3.60	3.57	3.30	1.50
27.00	9.30	8.10	8.10	0.07	6.59	5.99	2.94	5.03	4.97	4.11	3.59	3.58	3.30	1.48
28.00	9.30	8.10	8.10	0.00	6.61	6.01	0.29	5.43	5.10	4.06	3.60	3.62	3.27	1.47
29.00	9.29	8.10	8.10	0.00	4.47	5.89	0.07	4.63	3.18	4.20	3.53	3.60	0.87	1.42
30.00	9.30	8.10	8.10	3.25	5.65	5.99	1.22	5.41	0.00	4.19	3.60	3.60	0.49	1.44
31.00	9.30	8.10	8.10	1.24	6.59	6.01	0.49	5.39	0.00	4.20	3.59	3.59	1.93	1.51
32.00	9.30	8.10	8.10	0.02	6.61	5.72	0.00	5.39	4.55	4.20	3.14	3.60	3.30	1.50
33.00	9.29	8.09	8.09	0.00	4.88	6.01	1.80	2.25	2.45	3.91	2.11	3.57	3.31	1.27
34.00	9.30	8.10	8.10	1.35	5.64	5.90	1.35	5.99	1.38	4.16	1.86	3.29	3.30	1.51
35.00	9.30	8.10	8.10	2.30	6.59	5.85	0.55	5.22	0.99	3.73	1.15	3.33	3.30	1.39
36.00	9.29	8.10	8.10	0.07	6.61	5.99	0.00	5.41	2.60	4.19	0.00	3.60	3.30	1.48
37.00	9.30	8.10	8.10	0.00	6.59	5.89	1.70	0.97	0.00	3.27	0.13	3.60	2.70	1.35
38.00	9.30	8.10	8.10	0.00	6.51	5.99	1.07	4.90	0.00	4.20	1.32	3.59	3.23	1.50
39.00	9.30	8.09	8.09	0.00	6.52	6.01	1.33	4.15	0.00	4.19	3.60	3.60	3.30	1.51
40.00	9.29	8.10	8.10	0.00	6.59	5.98	6.56	5.41	0.00	4.20	3.59	3.60	3.30	1.50
