Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.718s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.57	8.64	3.66	2.79	0.85	3.06	0.02	0.00	0.68	1.17	1.08	0.00	3.09	0.78	0.00
3.00	9.60	8.70	1.25	4.57	6.14	4.86	1.30	2.14	2.83	0.54	2.51	0.47	0.07	3.45	1.94
4.00	9.60	8.70	8.09	4.00	3.01	4.07	0.45	1.01	4.42	0.02	2.65	2.13	1.12	1.02	0.81
5.00	9.60	8.70	3.59	0.72	2.39	3.97	0.32	0.00	4.19	0.04	0.49	0.74	3.93	2.53	0.07
6.00	9.61	8.69	3.66	0.71	2.92	6.01	3.11	0.01	5.89	0.00	2.26	0.00	4.20	3.38	0.01
7.00	9.60	8.70	4.68	0.00	0.00	5.99	1.92	2.84	5.41	0.00	4.50	0.01	4.19	3.91	2.93
8.00	9.60	8.70	0.57	0.00	1.21	6.01	1.83	2.41	5.39	0.00	4.46	4.18	4.20	0.12	0.11
9.00	9.60	8.70	0.99	5.65	1.54	5.97	0.19	0.00	5.41	0.00	4.40	0.11	1.90	3.32	0.00
10.00	9.60	8.70	3.62	6.24	1.59	5.75	0.08	0.02	4.39	0.31	4.39	0.06	3.37	3.40	1.45
11.00	9.61	8.69	4.40	1.19	0.02	5.48	2.13	0.00	2.37	0.05	3.27	0.34	1.92	3.07	0.59
12.00	9.60	8.70	8.10	0.00	3.87	5.79	6.04	0.00	3.63	1.11	3.97	0.00	4.20	3.92	3.05
13.00	9.60	8.70	8.09	0.00	0.00	6.01	5.82	0.00	1.99	0.16	2.17	1.77	4.19	3.30	3.24
14.00	9.60	8.70	6.97	2.05	0.00	4.77	0.48	0.08	5.15	1.66	3.25	1.18	3.72	3.24	2.59
15.00	9.61	8.70	8.10	0.00	3.84	5.94	0.99	1.83	1.83	0.00	1.44	0.12	4.23	3.91	2.77
16.00	9.60	8.69	8.09	2.45	3.44	6.01	0.29	0.37	0.00	0.00	2.79	1.67	4.19	3.80	1.41
17.00	9.60	8.70	4.32	1.41	4.05	2.99	1.12	0.01	0.31	0.00	1.05	3.14	4.20	3.09	0.02
18.00	9.60	8.70	8.09	0.49	5.92	0.00	0.00	0.01	0.00	1.72	0.00	4.26	4.20	3.90	4.56
19.00	9.60	8.70	7.90	2.65	5.99	0.85	4.03	0.42	2.24	1.32	0.29	3.14	4.19	3.18	2.99
20.00	9.61	8.70	8.10	0.87	2.36	6.01	1.68	0.00	0.00	0.00	3.89	2.73	4.20	3.43	2.13
21.00	9.60	8.69	8.10	2.64	0.49	3.32	2.26	0.00	0.44	0.00	3.94	2.83	4.19	3.64	3.27
22.00	9.60	8.70	5.02	3.71	1.66	4.35	0.00	0.00	5.76	0.53	2.43	3.89	2.60	2.12	3.21
23.00	9.60	8.70	5.02	4.75	2.46	3.46	0.52	0.00	5.41	0.00	3.44	2.83	1.86	1.57	3.60
24.00	9.61	8.70	3.56	2.14	0.49	5.81	0.00	0.00	5.39	0.00	4.22	4.50	4.19	3.91	3.60
25.00	9.60	8.69	3.74	0.00	1.73	6.01	1.73	0.00	5.41	0.74	3.70	2.05	4.20	3.46	1.33
26.00	9.60	8.70	0.01	4.65	6.48	5.68	0.05	0.00	4.63	0.49	0.01	0.31	4.20	0.44	0.62
27.00	9.60	8.70	2.63	6.28	6.01	6.01	1.90	0.00	0.99	0.00	4.29	0.66	4.19	3.77	1.55
28.00	9.60	8.70	8.10	5.76	4.52	5.99	0.85	0.00	0.00	0.00	3.43	0.78	4.20	2.87	2.54
29.00	9.61	8.70	8.10	2.86	0.00	6.01	1.84	0.00	0.00	0.00	4.50	0.85	4.20	3.05	4.12
30.00	9.60	8.69	8.10	0.99	0.00	5.99	0.00	0.00	3.67	0.00	4.50	2.99	4.19	3.90	3.59
31.00	9.60	8.70	3.07	0.00	0.49	6.01	3.29	0.02	5.39	0.00	4.50	3.58	4.20	2.07	3.30
32.00	9.60	8.70	7.20	3.04	1.93	5.82	2.67	0.00	5.39	0.00	1.88	0.27	4.19	2.81	1.57
33.00	9.60	8.70	8.11	3.87	6.02	5.24	0.00	0.00	5.39	0.00	2.17	1.63	4.19	3.84	2.01
34.00	9.61	8.70	7.93	3.05	1.87	4.70	3.99	0.05	5.41	0.00	4.19	0.12	1.33	3.89	2.20
35.00	9.60	8.69	0.15	0.11	0.00	5.98	4.56	0.00	5.41	0.48	4.38	4.10	1.42	3.76	0.02
36.00	9.60	8.70	4.06	1.41	0.49	5.99	5.72	0.00	5.41	3.85	3.14	2.85	0.00	2.97	0.09
37.00	9.60	8.70	8.07	0.35	0.00	5.98	5.98	0.00	5.39	0.00	3.33	4.45	0.00	3.39	1.15
38.00	9.61	8.70	7.74	0.00	2.38	4.02	0.99	0.00	0.00	0.01	4.27	1.51	0.00	3.85	3.40
39.00	9.60	8.70	7.50	2.61	4.42	5.88	0.18	0.00	0.00	0.00	4.02	0.54	0.00	1.84	2.72
40.00	9.60	8.69	8.10	4.95	1.98	5.99	3.23	0.00	0.00	0.00	1.85	0.00	0.00	3.58	3.52
41.00	9.60	8.70	5.29	5.57	0.49	5.72	2.23	0.00	1.20	0.00	0.93	2.60	0.00	3.60	3.20
42.00	9.60	8.70	6.23	6.62	0.00	6.01	4.99	0.00	0.00	0.00	4.52	0.75	0.00	3.91	2.64
43.00	9.61	8.70	8.10	6.52	4.36	6.01	4.06	1.18	0.00	0.42	3.72	0.94	3.44	2.60	3.16
44.00	9.60	8.70	8.09	3.10	2.32	3.86	1.34	0.00	0.00	0.00	3.63	0.74	4.20	1.78	2.81
45.00	9.60	8.69	8.10	3.43	6.02	1.30	3.32	0.55	0.00	0.00	1.74	1.87	1.64	3.91	3.01
46.00	9.60	8.70	8.10	6.59	5.99	6.54	4.52	0.00	0.00	0.00	0.09	0.51	0.00	3.83	3.60
