Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.722s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.45	3.50	0.00	1.86	3.11	0.93	0.45	3.09	0.44	0.00	0.04	0.00	0.60	0.72	2.26	0.00	0.00	0.66	0.00
3.00	7.80	7.50	3.42	1.13	0.73	1.34	4.75	2.59	2.33	1.01	1.80	0.24	0.00	1.75	0.69	3.46	3.09	0.85	0.38	0.05
4.00	7.81	7.50	2.77	1.02	2.72	4.27	5.18	0.05	1.30	2.86	2.70	0.12	0.85	1.35	2.34	2.33	3.18	1.21	2.10	0.24
5.00	7.80	7.50	3.43	0.00	4.72	0.95	3.31	0.08	0.39	0.40	0.98	2.61	0.00	3.62	1.25	3.57	3.26	1.06	2.11	0.79
6.00	7.80	7.50	2.58	2.77	1.66	0.49	3.87	2.08	3.96	1.38	3.63	1.21	0.00	2.47	3.50	2.31	3.46	1.98	1.79	0.73
7.00	7.81	7.50	1.44	1.21	4.06	0.00	3.11	1.79	0.00	0.00	3.36	0.12	0.24	3.21	1.13	2.66	1.00	0.37	2.10	0.91
8.00	7.80	7.50	2.91	0.37	3.00	6.23	1.27	0.85	0.87	3.32	3.27	2.31	0.31	2.30	3.11	4.20	0.01	0.16	0.89	0.33
9.00	7.80	7.50	4.69	2.20	0.32	5.28	3.78	0.79	5.18	1.60	4.47	2.41	1.66	1.93	3.36	3.64	1.67	0.00	0.69	0.16
10.00	7.81	7.49	3.24	0.45	2.77	5.97	5.20	0.64	4.30	1.05	1.95	0.00	0.99	2.06	2.64	3.92	3.90	0.07	1.53	0.91
11.00	7.80	7.50	5.56	2.65	2.21	5.52	1.83	0.00	2.51	5.44	0.67	1.34	1.75	1.26	0.86	3.97	0.86	0.61	0.00	0.91
12.00	7.81	7.50	1.84	0.00	0.99	6.08	5.97	0.86	0.00	1.66	1.06	1.54	3.50	0.49	0.73	3.19	1.54	2.36	0.00	0.89
13.00	7.80	7.50	7.29	0.75	4.12	6.75	5.76	0.00	0.49	0.26	3.97	0.72	0.52	3.20	1.34	4.13	3.33	1.10	0.01	0.87
14.00	7.80	7.50	4.84	0.00	0.91	6.85	2.44	0.12	0.81	0.11	1.67	3.33	0.58	1.04	0.59	2.96	3.54	0.49	0.00	0.91
15.00	7.81	7.50	6.17	0.00	3.44	6.62	4.62	1.00	0.00	1.77	5.15	1.26	1.19	2.50	2.67	3.76	0.99	0.00	0.00	0.91
16.00	7.80	7.50	5.57	4.35	2.53	5.61	6.30	0.00	5.56	0.00	4.71	0.20	1.48	1.65	1.95	2.86	0.00	1.80	1.73	0.91
17.00	7.80	7.50	3.60	1.93	2.20	6.17	6.30	0.38	0.48	1.05	3.06	1.52	0.62	0.00	3.77	4.20	0.00	0.00	2.10	0.89
18.00	7.81	7.50	3.07	3.47	1.10	3.84	4.55	0.00	4.73	2.98	4.45	1.88	2.33	0.00	4.13	4.19	0.75	0.00	2.11	0.89
19.00	7.80	7.49	7.21	0.00	2.24	6.90	6.30	0.00	3.00	0.00	1.48	0.75	2.64	0.00	3.31	4.13	0.99	0.00	1.67	0.89
20.00	7.80	7.50	3.40	0.49	3.60	2.77	6.29	2.03	2.94	4.60	1.59	4.53	0.01	0.00	0.16	4.19	0.00	0.00	0.01	0.89
21.00	7.81	7.50	2.36	2.04	0.49	5.52	6.26	0.00	5.62	5.31	4.92	3.52	1.58	0.00	1.07	3.93	0.00	0.00	0.00	0.84
22.00	7.80	7.50	5.12	1.48	1.35	1.55	3.64	0.47	0.75	1.14	3.64	0.01	1.14	0.00	1.32	3.86	0.00	0.00	0.11	0.91
23.00	7.81	7.50	6.10	0.00	2.06	1.15	4.00	1.00	0.00	2.12	0.44	3.57	1.26	0.00	2.33	3.53	0.00	0.00	0.00	0.91
24.00	7.80	7.50	4.96	2.50	4.15	3.14	0.33	2.93	0.00	4.10	3.11	0.01	1.77	0.00	0.09	4.12	1.97	0.00	0.72	0.89
25.00	7.80	7.50	0.99	7.18	5.19	1.71	2.93	0.49	0.49	4.25	5.05	3.23	2.83	0.00	0.47	4.19	3.87	0.00	2.07	0.85
26.00	7.81	7.50	0.44	4.43	2.41	0.25	5.78	0.00	0.00	0.84	4.16	0.54	0.00	0.34	0.00	4.22	3.92	0.00	1.98	0.95
27.00	7.80	7.50	5.84	2.39	5.97	2.44	6.30	0.42	2.66	0.49	5.16	1.97	0.09	0.00	2.84	4.20	0.71	0.00	2.10	0.91
28.00	7.80	7.49	7.20	0.99	6.37	2.41	6.30	0.00	1.91	2.14	3.31	0.00	0.12	0.99	1.72	3.46	0.00	0.00	2.10	0.81
29.00	7.81	7.50	4.62	3.16	3.98	5.24	6.22	0.04	0.00	2.36	5.10	1.22	2.76	0.26	1.17	4.19	4.29	0.00	2.10	0.77
30.00	7.80	7.50	7.21	2.36	6.43	2.26	5.88	2.26	1.52	1.40	4.12	0.00	1.17	0.00	1.08	3.50	0.99	0.34	1.41	0.72
31.00	7.80	7.50	1.73	0.46	3.12	1.01	5.10	2.48	1.12	1.07	1.22	1.08	2.28	0.00	3.70	3.45	2.00	0.00	1.78	0.84
32.00	7.81	7.50	6.65	4.68	1.81	2.14	4.00	0.00	0.00	1.57	2.64	0.13	0.57	0.00	0.87	4.10	3.90	2.37	1.52	0.82
33.00	7.80	7.50	5.98	5.88	0.52	3.33	0.49	0.49	0.00	3.09	1.48	1.07	0.00	0.00	1.15	3.36	3.90	2.43	1.42	0.88
34.00	7.81	7.50	5.08	0.21	0.94	1.38	1.48	0.07	0.00	3.63	3.78	3.18	0.12	3.36	3.97	3.17	3.90	0.49	1.63	0.79
35.00	7.80	7.50	6.08	2.38	0.00	2.70	6.65	0.00	0.49	4.38	2.38	1.71	0.37	0.45	3.54	4.19	3.82	0.00	0.37	0.85
36.00	7.80	7.50	1.15	4.62	3.67	4.96	6.31	1.50	0.00	3.31	2.94	0.64	0.41	2.11	1.34	3.84	3.30	0.00	0.86	0.89
37.00	7.81	7.49	5.97	0.26	5.76	1.07	6.24	0.00	0.00	1.55	0.99	0.48	1.44	3.54	2.17	3.84	3.87	0.00	2.08	0.87
38.00	7.80	7.50	1.70	0.79	6.56	4.33	6.35	0.00	0.49	3.23	0.20	2.46	0.85	2.83	1.22	3.86	3.92	0.00	2.11	0.07
39.00	7.80	7.50	7.03	2.48	4.11	1.60	2.71	0.00	0.00	0.26	3.27	0.00	2.13	4.50	4.18	4.20	3.27	0.00	1.86	0.14
40.00	7.81	7.50	5.22	1.41	6.02	0.00	4.65	0.75	0.00	2.30	3.45	1.11	0.55	2.36	2.73	4.20	0.00	0.00	1.81	0.55
41.00	7.80	7.50	4.17	1.77	1.19	4.09	4.98	0.00	0.77	4.59	3.21	1.04	3.74	1.24	2.24	2.52	0.00	0.00	0.00	0.00
42.00	7.80	7.50	1.59	0.99	0.99	4.42	6.29	0.01	3.91	4.35	4.63	1.86	4.02	0.26	3.71	0.72	2.73	0.34	1.78	0.07
43.00	7.81	7.50	7.12	0.99	2.50	0.61	4.24	2.31	2.05	2.56	4.59	0.35	0.05	0.95	1.85	3.13	3.92	0.04	0.84	0.89
44.00	7.80	7.50	3.56	8.02	1.30	5.02	5.42	0.00	0.00	1.59	3.38	1.57	0.57	0.99	2.45	3.67	3.85	0.00	0.15	0.24
45.00	7.81	7.50	0.00	7.21	0.00	6.23	6.30	0.00	0.00	3.18	5.06	0.06	0.00	0.00	1.35	4.19	3.90	0.00	0.00	0.00
46.00	7.80	7.49	2.53	2.33	3.30	6.90	3.89	0.00	0.00	5.30	4.43	0.78	0.71	0.00	3.59	2.96	3.91	0.00	0.78	0.62
47.00	7.80	7.50	5.65	0.99	3.13	1.20	4.68	0.27	2.07	4.22	1.01	1.61	3.62	5.23	2.64	3.37	3.89	0.00	1.97	0.89
48.00	7.81	7.50	1.55	0.00	6.21	4.98	1.50	0.97	4.00	3.83	1.38	2.03	0.13	4.12	2.50	1.55	3.83	0.00	1.85	0.87
49.00	7.80	7.50	2.93	0.99	2.13	6.36	5.45	0.00	0.99	4.55	2.93	0.61	0.00	0.00	3.69	1.42	3.98	0.00	0.62	0.93
50.00	7.80	7.50	1.41	0.00	3.45	5.82	6.30	0.00	0.49	0.04	0.33	0.28	0.00	0.00	3.11	3.36	1.98	0.00	1.20	0.89
51.00	7.81	7.50	3.60	3.73	2.37	6.50	5.08	0.27	0.75	2.74	0.99	0.65	0.15	0.00	2.06	2.93	0.99	0.00	0.64	0.33
52.00	7.80	7.50	0.25	0.40	1.24	5.37	6.17	0.04	0.22	5.09	3.63	0.21	0.00	3.33	3.80	3.90	3.32	0.49	0.01	0.00
53.00	7.80	7.50	6.90	0.49	0.18	1.10	6.30	0.08	0.00	2.72	4.93	3.70	4.25	0.14	1.26	4.13	0.08	0.00	0.49	0.94
54.00	7.81	7.50	6.69	0.49	3.43	2.85	6.30	0.59	0.00	3.89	5.10	3.59	0.34	0.00	3.96	4.19	0.00	0.00	0.00	0.89
55.00	7.80	7.49	3.83	0.49	4.42	5.52	6.08	2.46	0.49	2.32	4.72	1.93	3.47	2.30	0.20	4.18	2.34	0.00	0.00	0.87
56.00	7.81	7.50	2.33	0.49	0.13	1.68	2.56	0.75	2.07	2.59	2.26	0.00	1.53	0.49	0.00	4.19	3.91	0.04	1.30	0.91
57.00	7.80	7.50	6.16	2.10	4.10	1.98	5.17	0.00	0.05	2.00	3.27	1.63	3.06	0.00	2.33	4.23	3.91	0.46	2.11	0.89
58.00	7.80	7.50	4.37	2.89	4.73	1.18	6.29	0.00	1.47	3.74	4.19	0.00	3.09	2.93	3.04	1.65	3.90	0.00	0.39	0.19
59.00	7.81	7.50	6.50	3.79	2.34	4.24	1.63	0.00	3.49	3.01	0.55	0.19	1.95	0.25	3.36	4.89	2.53	0.00	0.87	0.82
60.00	7.80	7.50	6.72	0.49	0.72	4.75	6.71	0.00	0.00	5.38	0.00	2.05	0.00	0.00	3.96	3.01	0.00	0.00	0.00	0.89
61.00	7.80	7.50	0.94	0.00	5.10	6.90	6.32	0.06	0.00	5.42	6.28	4.78	0.00	0.09	4.20	4.19	0.49	0.49	0.00	0.91
62.00	7.81	7.50	2.56	0.49	6.05	5.65	6.29	0.00	3.17	2.28	3.73	2.01	0.53	0.00	3.54	4.19	0.00	0.00	0.02	0.87
63.00	7.80	7.50	1.05	1.52	4.60	6.90	6.30	0.12	5.72	2.11	4.82	2.25	0.12	0.14	4.18	4.15	0.00	0.00	0.77	0.89
64.00	7.80	7.49	1.10	7.10	1.17	5.41	6.23	0.05	4.71	2.30	5.10	0.07	4.03	0.06	4.23	4.20	0.00	0.01	2.10	0.88
65.00	7.81	7.50	1.79	4.24	0.00	6.08	2.34	0.00	0.58	0.97	4.07	0.35	2.10	1.98	1.51	4.19	3.60	0.87	2.08	0.91
66.00	7.80	7.50	2.23	0.79	2.70	3.44	5.32	0.75	0.00	1.95	2.01	0.37	0.95	0.00	0.26	4.20	3.90	0.00	2.11	0.89
67.00	7.81	7.50	2.10	0.00	2.37	2.94	4.03	0.00	0.00	2.47	5.35	0.08	1.95	0.00	2.80	4.15	3.90	0.00	2.10	0.87
68.00	7.80	7.50	4.52	0.00	4.33	1.61	4.69	0.00	0.00	3.86	4.43	1.70	0.47	0.00	1.41	3.66	2.86	0.00	2.10	0.92
69.00	7.80	7.50	0.80	1.22	0.88	2.20	6.36	0.00	5.76	3.05	4.06	1.15	0.42	1.53	1.52	2.99	3.00	0.00	2.10	0.89
70.00	7.81	7.50	4.52	0.00	1.78	6.63	6.30	0.06	4.07	2.99	4.26	0.79	1.06	0.49	1.68	4.10	3.85	0.00	1.25	0.91
71.00	7.80	7.50	0.99	0.00	2.08	5.61	6.30	0.49	0.99	1.95	1.19	1.33	2.13	1.42	2.40	2.19	3.94	0.00	2.11	0.88
72.00	7.80	7.50	1.31	0.00	0.00	6.59	6.03	0.00	0.00	2.89	4.79	2.17	3.54	4.50	0.74	2.28	1.11	0.00	2.11	0.91
73.00	7.81	7.49	2.85	1.74	0.78	6.90	1.17	0.51	0.00	0.68	3.01	2.58	2.84	3.37	1.55	4.20	0.49	0.00	2.10	0.88
74.00	7.80	7.50	5.44	0.49	0.75	4.49	6.54	0.97	0.00	5.24	4.85	3.85	0.42	1.08	4.88	4.19	0.00	0.00	2.04	0.91
75.00	7.80	7.50	1.33	2.31	0.00	6.95	6.30	0.49	0.00	5.22	4.78	3.03	0.00	0.00	3.83	4.20	0.00	0.00	2.08	0.85
76.00	7.81	7.50	3.16	0.54	4.93	5.43	1.47	0.00	0.00	1.64	0.89	0.00	1.45	1.26	2.63	2.03	0.00	2.44	2.10	0.84
77.00	7.80	7.50	5.28	0.49	2.40	6.03	1.92	0.00	0.79	2.23	0.94	0.49	2.20	2.31	1.26	1.22	0.35	0.00	2.10	0.91
78.00	7.81	7.50	4.40	1.81	2.27	1.20	5.56	0.00	4.70	0.18	3.34	1.54	1.81	0.49	1.22	2.72	0.00	0.00	2.10	0.87
79.00	7.80	7.50	6.22	0.00	0.48	0.82	6.30	3.23	3.44	0.33	4.62	0.00	1.12	1.42	0.64	4.22	0.00	0.00	2.11	0.93
80.00	7.80	7.50	0.02	0.00	0.75	6.57	6.30	0.02	0.00	2.07	5.26	0.00	4.24	0.78	4.10	4.11	0.00	0.00	2.10	0.89
81.00	7.81	7.50	0.00	4.13	1.27	6.89	6.30	0.00	0.00	1.02	5.02	1.04	1.80	0.00	2.32	4.19	0.00	0.00	2.11	0.89
82.00	7.80	7.49	2.65	5.00	0.58	1.88	5.92	0.00	0.75	3.17	3.93	0.12	4.53	0.69	2.33	4.22	0.49	0.49	1.99	0.88
83.00	7.80	7.50	7.28	1.32	0.00	5.55	6.30	0.00	0.00	1.15	5.10	0.00	3.56	0.81	0.22	4.10	0.00	0.00	1.46	0.89
84.00	7.81	7.50	6.95	3.00	6.08	3.53	1.53	1.63	0.00	5.20	4.84	1.98	1.12	0.49	2.90	1.64	1.28	0.00	2.10	0.88
85.00	7.80	7.50	1.90	0.49	4.95	5.52	1.38	1.92	0.00	3.30	2.20	0.00	4.15	0.00	1.53	3.80	0.84	0.00	2.11	0.92
86.00	7.80	7.50	2.34	0.00	1.67	1.47	6.30	0.25	2.14	3.29	1.64	0.85	0.74	0.99	1.91	4.19	0.00	0.00	2.10	0.89
87.00	7.81	7.50	4.45	2.80	0.00	6.56	6.30	0.00	0.00	2.71	2.00	0.53	3.40	0.00	2.26	4.20	0.00	0.00	2.11	0.89
88.00	7.80	7.50	6.25	0.00	1.26	6.90	6.30	0.00	0.00	5.41	5.10	0.02	1.32	0.00	0.44	4.20	0.00	0.00	2.10	0.91
89.00	7.81	7.50	3.23	0.99	2.90	5.57	4.56	0.00	2.28	3.27	5.00	0.81	2.33	0.00	1.05	3.73	0.00	0.00	2.08	0.87
90.00	7.80	7.50	7.23	0.49	6.90	7.05	6.44	0.00	0.00	0.07	5.19	1.15	0.00	0.00	2.50	4.20	0.00	0.00	2.12	0.91
91.00	7.80	7.49	6.83	0.00	6.26	4.45	3.85	0.01	0.99	2.60	4.50	1.65	1.59	0.00	0.73	4.20	1.10	0.92	2.10	0.91
92.00	7.81	7.50	5.88	0.49	2.52	1.98	2.33	0.07	0.49	1.63	3.51	1.54	2.50	1.40	2.01	3.29	0.99	0.49	1.52	0.89
93.00	7.80	7.50	6.08	0.00	5.90	1.83	3.74	0.02	0.00	1.38	2.93	0.69	1.11	0.26	2.26	4.27	0.00	0.00	0.00	0.91
94.00	7.80	7.50	6.67	0.00	5.17	1.48	6.16	0.02	4.80	1.66	4.89	1.14	0.00	0.89	2.36	4.40	0.49	0.00	0.11	0.88
95.00	7.81	7.50	3.31	0.00	7.23	4.79	6.16	0.07	0.02	1.71	4.96	1.98	1.63	0.00	2.81	4.18	0.00	0.00	0.00	0.91
96.00	7.80	7.50	1.46	1.98	4.83	3.97	6.29	1.85	4.33	3.09	4.58	1.34	1.25	2.84	2.68	3.29	0.00	0.00	0.04	0.89
97.00	7.80	7.50	2.56	0.99	6.49	6.12	5.51	0.80	0.99	1.04	5.10	0.22	1.71	3.90	3.12	2.38	0.00	0.00	2.05	0.89
98.00	7.81	7.50	3.97	1.24	6.23	4.85	5.50	0.01	1.94	2.11	2.31	0.41	0.28	2.23	1.10	3.06	0.00	0.00	0.93	0.91
99.00	7.80	7.50	7.29	0.49	3.24	2.70	6.28	0.00	0.00	2.04	1.83	1.94	0.58	3.44	0.00	4.17	0.00	0.00	1.86	0.89
100.00	7.81	7.49	3.16	0.00	0.59	3.77	5.97	0.01	0.00	3.04	0.00	0.28	0.62	3.82	0.89	4.22	0.00	0.00	2.11	0.89
101.00	7.80	7.50	1.63	0.99	4.02	0.68	5.97	0.00	0.00	2.00	5.17	0.49	0.00	0.75	0.08	3.92	0.00	0.00	2.07	0.88
102.00	7.80	7.50	7.18	0.00	6.90	7.17	6.31	0.00	0.00	3.26	5.11	0.00	3.78	0.00	4.09	4.20	0.00	0.00	1.95	0.93
103.00	7.81	7.50	6.91	0.00	4.20	1.83	1.97	0.62	0.00	3.70	4.38	0.54	0.07	3.53	1.07	4.15	0.00	0.00	1.24	0.88
104.00	7.80	7.50	0.98	0.00	0.49	7.32	4.13	0.00	0.21	4.24	3.71	0.93	2.18	4.50	4.20	4.20	0.00	0.00	2.10	0.88
105.00	7.80	7.50	6.12	2.70	1.55	2.65	3.65	0.81	0.00	4.99	2.32	0.66	0.01	3.00	3.27	3.25	0.00	0.07	1.52	0.91
106.00	7.81	7.50	3.53	0.99	0.75	4.89	0.00	0.05	2.50	0.85	3.32	3.79	0.32	2.26	3.19	3.73	0.49	0.00	1.30	0.89
107.00	7.80	7.50	0.85	1.64	0.00	1.02	6.81	2.66	0.97	0.15	1.00	2.00	0.00	4.36	0.34	3.70	3.91	0.31	1.87	0.91
108.00	7.80	7.50	4.04	2.90	1.68	1.21	3.96	0.00	1.19	2.16	2.50	1.21	0.00	4.51	2.16	4.20	3.13	0.82	0.49	0.89
109.00	7.81	7.49	1.28	0.00	4.95	7.63	6.28	0.00	0.00	1.63	3.92	0.22	0.31	3.72	4.09	4.18	3.90	0.00	0.00	0.89
110.00	7.80	7.50	0.37	1.98	0.81	6.30	2.96	0.00	1.98	3.96	1.61	0.08	0.39	0.00	1.50	4.22	3.90	0.00	0.26	0.72
111.00	7.81	7.50	5.68	0.99	4.07	2.51	0.28	0.99	0.55	0.48	1.71	0.00	0.60	0.00	1.47	4.20	3.91	0.00	0.77	0.47
112.00	7.80	7.50	6.77	5.94	3.53	1.60	2.39	0.00	2.97	2.28	2.45	3.11	1.92	0.65	2.23	3.16	0.47	0.00	0.61	0.91
113.00	7.80	7.50	6.62	1.02	4.88	3.78	5.86	0.00	0.49	1.17	3.36	1.46	1.55	0.32	1.55	3.63	0.00	0.15	0.22	0.87
114.00	7.81	7.50	6.92	1.39	2.34	6.32	6.03	0.49	0.49	3.63	1.77	0.08	2.04	0.99	0.00	1.28	0.49	0.00	2.11	0.93
115.00	7.80	7.50	3.70	2.63	0.00	5.69	4.77	0.00	2.32	2.47	2.90	1.39	1.61	2.04	1.40	2.41	3.53	0.49	1.85	0.68
116.00	7.80	7.50	4.07	4.16	1.39	5.35	1.90	0.19	0.09	2.47	3.57	0.15	1.02	1.81	3.20	3.98	0.88	0.34	0.29	0.15
117.00	7.81	7.50	6.25	0.99	2.99	6.76	6.24	0.92	6.34	0.00	1.42	0.12	0.89	1.37	2.51	4.17	0.00	0.00	1.53	1.02
118.00	7.80	7.49	5.37	3.93	4.65	6.67	6.26	0.01	2.64	0.14	1.90	0.67	0.94	2.47	2.94	3.74	0.00	0.00	1.47	0.89
119.00	7.80	7.50	7.22	6.21	0.00	1.93	4.91	0.00	0.00	2.92	1.31	4.51	1.75	0.02	2.97	3.73	0.00	0.00	1.41	0.91
10.2.1.2	7.95	8.55
10.2.1.3	7.64	8.46
10.1.1.3	4.12	48736.09
10.1.1.4	1.71	228747.11
10.1.1.5	2.85	123042.77
10.1.1.6	4.17	46811.45
10.1.1.7	4.86	38380.65
10.1.1.8	0.49	392108.21
10.1.1.9	1.37	252587.99
10.1.1.10	2.52	88162.63
10.1.1.11	3.31	44134.77
10.1.1.12	1.26	187758.38
10.1.1.13	1.39	132284.20
10.1.1.14	1.32	190264.12
10.1.1.15	2.19	86654.54
10.1.1.16	3.69	17084.76
10.1.1.17	1.70	107533.48
10.1.1.18	0.24	334759.81
10.1.1.19	1.33	72314.83
10.1.1.20	0.80	9453.49
