Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.301s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.80	7.20	3.40	5.24	1.31	3.87	3.98	1.12	0.38	1.41	0.57	0.49	2.11	2.51	2.96	2.59	1.73
3.00	7.80	7.20	1.37	5.99	0.58	1.78	2.14	3.53	0.00	2.66	3.62	1.77	4.30	2.80	2.96	1.71	2.66
4.00	7.81	7.21	0.49	6.01	0.85	6.01	2.31	6.01	0.13	5.04	4.79	1.20	3.27	2.91	3.90	1.54	3.11
5.00	7.80	7.20	5.32	4.91	2.64	2.50	0.75	5.99	0.75	2.17	3.85	1.97	4.50	0.99	3.90	1.33	3.26
6.00	7.80	7.21	6.59	6.01	1.32	2.67	0.99	3.97	0.55	0.00	4.79	1.48	4.50	4.65	3.90	1.70	3.31
7.00	7.81	7.20	5.43	5.92	1.74	3.67	0.68	4.62	1.50	1.88	4.24	0.00	4.50	4.19	3.91	1.40	3.30
8.00	7.80	7.20	1.42	2.89	1.31	0.71	2.43	2.51	0.84	3.42	2.07	4.68	4.31	0.72	3.90	3.58	3.30
9.00	7.80	7.21	0.99	4.25	0.00	1.37	6.58	5.97	0.00	1.72	4.71	0.49	4.50	0.00	3.90	3.60	3.30
10.00	7.81	7.20	0.00	0.00	0.00	0.00	5.92	6.02	0.00	0.51	2.19	0.01	4.51	4.37	3.13	3.60	3.31
11.00	7.80	7.21	2.26	0.00	0.00	3.29	4.80	4.97	0.00	0.01	2.46	0.52	4.50	4.20	4.56	3.59	3.30
12.00	7.81	7.20	0.00	0.49	0.05	5.78	5.97	6.01	0.04	0.98	2.10	3.43	4.50	4.03	3.90	3.60	3.30
13.00	7.80	7.20	3.65	4.05	3.76	2.77	5.23	4.60	2.28	3.85	2.59	0.44	4.43	1.01	3.78	3.60	3.30
14.00	7.80	7.21	3.83	0.01	2.74	0.00	0.88	2.85	0.00	4.59	4.79	4.72	3.76	0.00	3.90	3.60	2.45
15.00	7.81	7.20	4.26	0.00	0.15	1.78	2.23	4.96	0.00	4.77	4.80	4.50	4.50	2.46	3.90	3.58	3.31
16.00	7.80	7.21	3.12	1.86	1.67	4.88	0.00	5.99	0.49	2.77	4.80	4.40	4.50	4.19	3.90	3.62	3.23
17.00	7.80	7.20	0.00	1.68	1.47	0.99	0.49	5.28	0.00	1.70	4.60	4.06	4.13	0.06	3.84	3.52	2.79
18.00	7.81	7.21	5.03	6.01	1.55	6.32	2.96	2.40	0.40	2.01	2.73	1.95	4.49	3.56	3.90	3.46	2.47
19.00	7.80	7.20	6.44	5.66	4.15	5.05	2.80	6.39	0.00	3.19	4.79	1.22	3.98	3.44	3.91	3.60	3.30
20.00	7.80	7.20	4.38	5.84	0.87	1.58	1.70	1.08	0.00	0.42	1.83	1.87	4.56	4.46	3.90	3.60	3.31
21.00	7.81	7.21	1.21	5.99	3.09	4.25	5.64	0.00	0.72	4.42	1.66	2.46	4.50	4.20	3.90	3.59	3.30
22.00	7.80	7.20	2.51	6.01	0.21	3.37	2.26	4.88	0.18	0.49	1.99	0.49	3.49	3.52	3.90	3.60	3.04
23.00	7.81	7.21	4.89	6.01	0.72	0.53	2.53	6.01	0.62	1.00	0.53	2.23	4.50	2.99	3.90	3.60	3.30
24.00	7.80	7.20	4.86	5.99	1.21	0.00	1.11	5.85	0.53	3.97	2.03	3.71	3.16	1.80	3.87	3.26	3.10
25.00	7.80	7.20	3.26	5.73	0.00	0.00	1.75	5.66	0.00	5.04	4.64	0.00	3.87	0.00	3.93	3.33	2.99
26.00	7.81	7.21	1.99	5.99	0.00	0.49	0.00	2.01	0.00	3.71	4.80	3.73	4.55	1.94	3.90	1.88	3.25
27.00	7.80	7.20	3.79	5.99	0.00	0.00	3.42	0.00	0.00	5.11	4.79	4.51	4.50	4.19	3.90	3.60	3.30
28.00	7.80	7.21	6.56	6.01	0.00	0.00	3.54	2.92	0.00	4.70	4.80	3.60	4.50	4.20	3.90	3.59	3.31
29.00	7.81	7.20	2.51	6.01	2.57	0.00	0.62	5.88	0.00	0.05	4.10	0.91	4.46	4.11	3.91	1.70	2.97
30.00	7.80	7.20	2.94	5.99	1.44	0.00	2.00	4.52	0.00	4.51	3.04	1.85	3.77	3.96	3.90	3.62	3.06
31.00	7.80	7.21	4.75	6.01	0.00	0.00	0.00	6.01	0.00	1.44	3.04	2.37	4.50	4.07	3.90	3.59	2.94
32.00	7.81	7.20	3.04	5.99	0.00	0.00	3.99	5.99	0.00	2.72	4.58	3.18	4.51	1.02	3.90	3.59	3.13
33.00	7.80	7.21	1.18	5.99	0.00	0.00	6.01	6.01	0.00	0.49	0.49	4.91	4.49	0.00	3.90	3.60	3.30
34.00	7.81	7.20	0.41	6.01	0.71	0.00	5.78	5.88	0.54	0.97	4.05	4.35	4.51	2.34	3.90	1.39	3.30
35.00	7.80	7.21	0.05	1.92	1.00	0.00	5.89	5.65	0.51	2.51	4.80	0.06	4.50	1.37	3.32	2.54	3.30
36.00	7.80	7.20	1.11	6.18	0.06	3.03	5.23	4.82	0.00	5.10	4.80	1.00	2.66	4.98	3.90	3.60	3.31
37.00	7.81	7.20	5.08	6.01	0.21	0.25	4.22	5.64	0.00	4.96	4.63	3.11	3.58	3.47	3.90	3.19	3.30
38.00	7.80	7.21	4.06	5.99	0.00	0.00	1.87	6.01	0.00	3.30	4.26	2.11	4.50	4.60	3.13	3.25	2.63
39.00	7.80	7.20	5.46	5.92	0.49	0.00	1.45	5.50	0.00	4.03	4.59	4.51	2.97	3.97	3.06	3.38	3.26
40.00	7.81	7.21	4.68	5.84	1.27	0.00	1.15	3.06	1.08	5.03	2.60	4.23	4.70	3.51	3.90	3.60	2.96
41.00	7.80	7.20	3.01	2.60	0.11	5.08	4.40	2.43	0.09	1.02	3.54	0.99	4.20	3.09	3.91	3.23	2.37
42.00	7.80	7.20	3.36	0.00	1.30	3.37	3.91	4.26	1.00	4.32	4.69	1.54	4.38	1.58	3.90	3.43	3.23
43.00	7.81	7.21	0.99	0.00	0.00	0.00	5.92	6.01	0.00	0.82	4.80	1.27	4.16	4.16	3.90	3.60	3.10
44.00	7.80	7.20	0.00	0.00	0.00	0.00	6.01	5.84	0.00	0.00	4.80	1.28	4.33	4.19	3.90	3.60	3.30
45.00	7.81	7.21	4.53	0.00	0.08	0.00	6.01	5.99	0.11	0.31	4.79	0.69	4.50	4.20	3.90	3.60	3.31
46.00	7.80	7.20	6.51	0.00	2.72	0.00	5.89	6.01	2.33	2.03	4.80	2.66	4.50	2.58	3.91	3.59	3.30
47.00	7.80	7.21	1.91	0.00	0.02	0.00	5.64	2.57	0.02	4.99	0.35	4.50	4.11	0.00	3.90	3.60	3.23
48.00	7.81	7.20	0.54	6.72	0.00	4.17	1.50	4.55	0.00	4.40	2.89	3.67	3.69	0.99	3.78	2.38	2.97
49.00	7.80	7.20	0.00	6.01	0.00	0.49	6.56	6.01	0.00	2.67	3.89	4.52	2.39	3.07	3.90	0.31	3.30
