Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.588s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.26	8.64	7.20	1.48	1.21	2.67	4.05	0.00	0.80	1.72	0.00	0.88	1.63	0.00	1.52	1.25	0.16
3.00	9.30	8.70	7.20	3.86	2.44	5.26	3.62	0.00	1.66	1.99	1.31	1.27	3.64	2.13	0.71	1.06	1.19
4.00	9.30	8.70	7.21	0.79	2.21	3.74	5.77	1.55	4.60	1.51	0.00	0.72	3.60	1.26	0.39	1.39	1.44
5.00	9.29	8.70	7.20	4.55	1.40	4.43	4.17	1.20	1.57	0.91	1.25	1.87	3.26	3.20	0.49	0.95	0.26
6.00	9.30	8.69	7.21	0.99	2.05	5.02	5.22	0.39	5.35	1.85	4.70	0.28	3.56	3.57	0.00	1.75	1.44
7.00	9.30	8.70	7.20	0.12	2.90	5.72	5.10	1.86	4.73	4.75	1.33	0.05	3.60	3.64	0.00	1.57	1.51
8.00	9.30	8.70	7.20	2.10	0.00	4.18	4.13	0.25	3.32	2.74	2.67	1.18	3.59	3.05	1.12	1.00	1.48
9.00	9.29	8.70	7.21	6.30	0.88	5.18	2.97	0.05	2.79	1.50	1.45	2.57	3.59	2.83	0.34	1.91	1.51
10.00	9.30	8.70	7.20	6.08	1.55	5.70	4.11	4.15	4.66	4.06	0.00	1.20	3.62	3.60	0.77	3.19	1.48
11.00	9.30	8.69	7.21	0.58	5.42	5.63	5.10	0.48	4.77	0.00	0.00	0.99	3.59	3.49	0.00	2.51	1.52
12.00	9.30	8.70	7.20	0.00	4.12	2.36	5.10	2.86	4.22	3.86	0.00	0.00	3.60	3.52	1.94	1.14	1.51
13.00	9.29	8.70	7.20	0.00	3.44	4.92	5.02	1.92	3.51	2.84	0.00	3.65	3.60	3.46	0.24	2.05	1.48
14.00	9.30	8.70	7.21	0.98	2.99	4.78	4.35	0.38	2.76	2.24	0.99	0.00	2.92	3.30	1.83	2.43	1.44
15.00	9.30	8.70	7.20	2.01	0.81	5.28	4.78	0.20	0.79	4.79	4.18	0.00	3.14	3.59	0.32	2.70	1.51
16.00	9.30	8.69	7.21	6.30	1.17	5.58	5.11	1.58	0.00	4.39	0.00	0.00	0.00	3.60	2.66	1.91	1.50
17.00	9.29	8.70	7.20	0.04	3.46	5.58	5.10	3.14	1.24	1.64	0.00	0.00	0.00	0.05	2.18	1.18	1.50
18.00	9.30	8.70	7.21	0.00	0.67	5.57	5.10	1.39	2.58	4.71	0.98	0.00	1.35	4.10	2.70	2.70	1.50
