Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.600s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.09	7.18	0.92	4.18	0.00	2.59	0.05	1.24	1.26	0.64	0.00	4.23	3.56	0.00	0.00	1.14	0.18	0.19	0.00
3.00	8.10	7.20	0.37	3.93	0.00	5.17	0.59	2.28	0.54	1.22	0.73	4.79	3.20	0.00	2.50	0.28	0.21	1.06	1.04
4.00	8.10	7.21	1.97	5.73	0.00	0.29	2.27	2.83	2.04	2.53	0.22	2.87	4.50	0.00	3.11	0.98	0.94	0.00	2.68
5.00	8.10	7.20	0.06	5.39	0.00	2.24	0.68	3.51	1.31	0.25	1.51	4.80	3.76	0.27	3.47	0.82	0.79	0.49	0.59
6.00	8.10	7.21	0.00	0.12	0.00	6.15	1.27	4.35	1.53	0.16	0.00	4.73	4.50	2.87	2.93	3.27	2.78	1.02	1.30
7.00	8.10	7.20	0.04	3.58	1.24	1.40	0.00	5.18	1.99	1.71	0.00	4.80	4.00	0.49	1.77	2.14	2.03	0.65	2.86
8.00	8.09	7.20	0.00	0.00	0.00	0.00	1.10	5.20	0.00	0.06	0.00	4.79	4.50	0.00	3.84	1.44	1.19	0.31	2.85
9.00	8.10	7.21	0.00	0.00	4.55	5.99	0.00	5.41	0.00	3.82	0.00	4.80	4.50	0.00	3.90	4.75	0.00	0.01	2.99
10.00	8.10	7.20	0.00	0.87	2.26	4.78	0.05	5.24	0.00	4.83	0.00	4.80	4.51	2.72	3.83	3.04	1.30	0.00	2.83
11.00	8.10	7.21	0.00	4.39	0.00	1.97	0.61	5.28	0.00	2.05	0.00	4.79	4.50	0.69	3.90	3.59	0.00	0.00	3.00
12.00	8.10	7.20	0.00	0.00	3.91	2.44	3.98	5.16	0.00	3.32	0.00	4.80	4.50	0.00	3.71	3.58	1.52	0.00	2.84
13.00	8.10	7.20	2.54	0.00	0.95	1.31	0.00	4.90	0.02	1.39	1.38	4.75	4.47	0.00	3.84	3.59	3.29	0.00	2.67
14.00	8.09	7.21	0.27	0.49	0.00	0.61	1.99	5.36	0.99	0.44	1.50	4.79	4.52	0.00	3.96	0.79	0.74	0.00	2.94
15.00	8.10	7.20	0.53	0.00	0.08	0.93	0.74	5.39	0.35	2.06	0.93	4.80	4.50	0.49	3.90	2.43	2.18	0.00	3.00
16.00	8.10	7.21	0.87	4.32	0.42	0.00	0.00	5.41	0.00	0.72	1.22	4.80	4.50	0.00	3.07	2.14	1.97	0.00	3.00
17.00	8.10	7.20	0.01	4.45	0.38	5.43	0.49	5.39	3.36	3.50	2.47	4.79	4.45	0.08	3.07	2.56	2.34	0.00	2.50
18.00	8.10	7.21	0.99	1.20	3.03	1.08	0.00	4.06	2.96	2.97	0.19	3.90	2.77	0.60	0.20	3.45	3.16	0.00	2.94
19.00	8.10	7.20	0.00	3.37	0.47	5.31	2.07	5.41	0.25	0.40	0.05	0.24	0.49	2.39	3.90	3.60	3.30	0.00	3.00
20.00	8.09	7.20	0.00	6.23	1.57	5.92	0.19	4.83	1.38	2.64	0.00	1.04	3.67	0.75	3.89	3.09	2.84	0.00	2.72
21.00	8.10	7.21	0.00	3.50	0.00	5.49	0.89	4.29	2.93	0.13	0.00	4.80	3.82	0.00	3.12	3.47	3.25	0.69	2.59
22.00	8.10	7.20	0.00	4.55	0.59	4.17	0.00	5.41	4.75	0.59	0.00	4.24	3.77	0.00	0.12	1.30	1.19	1.91	1.41
23.00	8.10	7.21	0.00	3.03	0.68	0.18	1.07	2.48	0.00	1.37	0.00	0.00	2.06	0.00	2.26	2.10	1.94	0.05	2.34
24.00	8.10	7.20	0.00	6.59	0.00	1.95	0.07	5.39	0.00	0.00	0.00	0.00	3.93	0.75	3.91	3.62	3.31	0.97	3.00
25.00	8.10	7.20	0.00	6.59	0.91	3.94	0.00	5.41	0.00	0.86	0.00	0.00	4.70	0.00	3.90	3.59	3.29	2.20	2.99
26.00	8.09	7.21	0.00	6.05	0.73	6.01	0.00	5.22	0.00	1.95	0.00	2.68	4.51	0.00	3.83	1.32	1.21	2.99	3.00
27.00	8.10	7.20	0.00	6.54	1.02	6.01	0.00	4.71	0.00	1.84	0.00	4.80	4.49	0.00	3.14	3.14	2.87	1.18	3.00
28.00	8.10	7.21	0.00	6.39	0.00	1.20	0.00	5.33	0.00	0.00	0.00	4.80	4.51	0.00	3.90	3.60	3.31	0.00	3.00
29.00	8.10	7.20	2.07	4.57	2.08	0.00	0.05	0.05	0.00	3.78	0.00	4.79	4.10	0.00	0.26	3.52	3.24	0.00	2.30
30.00	8.10	7.20	1.17	6.51	0.64	5.99	0.58	4.93	0.00	0.68	0.00	4.24	3.39	0.00	3.60	2.79	2.48	0.00	0.98
31.00	8.10	7.21	5.10	2.78	3.57	5.97	0.00	5.29	0.00	3.00	0.00	3.86	1.81	0.00	3.32	0.82	0.77	0.00	3.00
32.00	8.10	7.20	1.28	6.79	3.94	6.03	0.00	2.17	0.00	3.40	0.00	4.79	3.09	0.00	3.10	0.00	0.00	0.00	3.00
33.00	8.09	7.21	0.12	6.58	2.39	5.86	0.00	6.39	0.00	2.89	0.00	4.79	4.49	0.00	3.87	0.52	0.47	0.00	2.99
34.00	8.10	7.20	1.20	4.59	0.75	4.47	0.18	4.06	0.00	1.86	0.12	4.30	4.42	1.55	3.01	3.16	2.94	0.00	1.39
35.00	8.10	7.21	0.71	6.48	0.19	1.72	0.67	1.65	0.00	0.18	0.35	4.80	3.20	0.00	2.46	2.60	2.40	0.00	2.26
36.00	8.10	7.20	0.00	6.59	2.06	2.98	0.04	4.71	0.29	1.45	0.00	4.66	3.10	0.99	2.86	2.89	2.18	1.32	1.97
37.00	8.10	7.20	0.00	5.96	0.57	0.64	3.07	1.94	2.97	1.91	0.67	2.63	4.33	0.00	4.17	3.37	0.00	2.68	1.63
38.00	8.10	7.21	0.00	0.82	0.00	2.56	1.70	0.49	2.41	0.00	0.75	4.79	4.50	0.00	1.74	3.39	0.00	2.01	2.43
39.00	8.09	7.20	0.01	1.41	0.00	0.40	2.74	3.53	2.33	0.35	0.00	4.79	3.98	0.01	1.02	3.60	1.48	1.90	1.88
40.00	8.10	7.21	0.00	0.00	0.00	0.00	0.02	5.39	3.62	1.22	0.00	4.82	4.51	0.00	3.91	3.58	3.98	1.31	1.00
41.00	8.10	7.20	0.00	0.00	2.73	1.87	0.64	5.39	0.00	2.33	0.00	4.80	4.50	0.00	3.07	2.72	2.45	0.00	2.99
42.00	8.10	7.20	0.00	0.00	0.45	4.96	0.07	5.41	1.21	0.58	0.00	4.79	4.50	0.00	3.72	3.65	3.36	0.42	3.00
43.00	8.10	7.21	0.00	0.99	0.00	6.01	0.51	5.41	0.49	2.43	0.00	4.80	4.50	0.00	1.87	3.60	3.30	0.09	2.84
44.00	8.10	7.20	0.00	0.00	0.06	4.59	0.44	4.82	0.00	1.53	0.00	4.76	4.50	0.00	3.25	3.60	3.27	0.29	3.00
45.00	8.09	7.21	0.00	0.00	2.70	6.12	0.00	5.32	0.49	3.33	0.00	4.84	4.50	0.00	3.93	3.59	3.32	3.03	2.99
46.00	8.10	7.20	0.00	0.00	0.00	2.60	0.65	1.59	0.00	0.22	0.00	4.00	4.50	0.00	3.91	3.60	3.31	2.87	3.00
47.00	8.10	7.21	0.00	2.03	0.00	4.07	0.05	1.79	1.58	0.04	0.00	4.31	4.31	0.00	3.82	3.24	0.77	1.31	3.00
48.00	8.10	7.20	0.00	0.00	0.08	5.99	0.00	1.04	0.99	0.79	0.00	4.78	4.50	0.00	3.73	3.44	3.07	0.00	2.92
49.00	8.10	7.20	0.27	0.00	1.80	6.01	0.00	1.45	0.00	3.93	0.00	4.82	4.50	0.00	1.05	3.59	3.37	0.00	2.92
50.00	8.10	7.21	0.95	0.44	0.05	3.62	0.00	5.37	0.00	4.38	0.00	4.80	4.50	0.38	3.56	3.60	3.30	0.00	2.99
51.00	8.09	7.20	1.07	2.77	0.67	5.18	0.00	3.92	3.62	2.52	0.00	3.51	3.96	0.86	3.76	1.92	1.65	0.00	2.83
52.00	8.10	7.21	0.00	0.87	0.60	6.01	0.00	5.22	2.05	1.00	0.21	4.66	4.44	0.00	3.49	1.41	1.32	2.44	2.32
53.00	8.10	7.20	0.00	1.18	0.00	5.22	0.00	4.55	0.02	0.82	3.44	4.80	4.50	0.00	1.70	1.50	1.31	3.10	0.22
54.00	8.10	7.20	0.00	4.57	1.02	1.63	0.00	3.47	0.00	1.61	1.13	4.79	4.04	0.00	2.47	0.68	0.64	0.67	1.38
55.00	8.10	7.21	0.00	0.00	1.04	5.55	0.00	4.97	6.50	1.31	0.00	4.79	4.53	1.51	0.49	0.00	0.00	2.12	1.53
56.00	8.10	7.20	0.00	0.00	0.15	0.69	2.13	2.10	5.41	0.29	0.00	4.80	4.40	0.00	1.91	1.85	1.68	0.44	3.00
57.00	8.10	7.21	0.00	0.00	0.08	0.33	2.19	4.93	3.69	1.85	0.00	3.27	4.05	0.49	2.39	3.34	3.07	0.53	3.00
58.00	8.09	7.20	0.00	2.44	1.51	1.15	0.71	0.99	0.67	1.34	0.00	0.60	4.50	0.00	1.37	1.44	1.24	3.44	2.80
59.00	8.10	7.20	0.00	0.05	0.00	2.17	3.92	0.00	0.62	3.39	0.00	1.74	3.52	0.00	3.78	1.68	1.59	2.99	3.00
60.00	8.10	7.21	0.00	0.49	1.68	0.34	3.31	3.92	0.00	3.43	0.00	3.64	4.50	0.00	2.78	1.53	1.41	2.99	2.83
61.00	8.10	7.20	0.49	0.99	0.15	4.24	0.68	1.40	0.00	1.75	1.22	4.80	4.30	0.00	2.38	3.57	0.99	1.61	2.93
