Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.256s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.64	7.15	1.41	2.30	0.79	1.38	0.02	0.91	0.72	0.00	0.99	2.92	3.03	2.24	1.97	0.26	0.00	1.60
3.00	8.70	7.20	5.55	5.77	1.74	0.81	0.51	1.92	0.86	0.00	0.40	1.07	2.63	3.09	1.07	0.86	1.31	2.71
4.00	8.70	7.21	4.89	3.99	0.98	1.67	0.45	1.48	0.00	1.93	2.23	1.13	1.01	4.69	2.06	0.00	0.88	2.45
5.00	8.70	7.20	6.38	2.28	0.51	1.24	0.38	2.85	0.48	0.00	0.27	1.10	0.88	3.90	2.90	0.15	1.07	1.92
6.00	8.69	7.21	5.23	1.37	0.00	1.88	1.40	1.11	0.74	1.45	0.01	2.76	3.87	3.90	2.19	0.18	1.93	1.80
7.00	8.70	7.20	6.37	3.18	1.58	4.11	0.53	1.77	0.00	0.87	0.87	2.99	3.44	2.48	3.51	0.69	1.95	2.65
8.00	8.70	7.20	5.78	1.28	0.00	0.86	2.96	0.46	2.25	0.00	4.57	3.94	1.18	4.06	3.04	0.28	1.80	2.70
9.00	8.70	7.21	6.12	0.00	1.04	1.92	0.87	3.05	0.00	0.00	3.58	4.37	4.17	0.28	3.66	1.83	3.59	2.71
10.00	8.70	7.20	4.12	0.00	0.53	1.33	0.05	2.19	0.00	0.46	3.30	3.23	3.98	2.28	1.90	0.84	3.17	2.70
11.00	8.69	7.21	5.81	0.44	1.05	0.02	4.06	0.00	0.00	0.00	1.93	3.12	3.19	4.26	0.54	0.49	1.33	2.70
12.00	8.70	7.20	6.32	5.85	1.11	0.72	0.69	5.33	0.00	0.00	4.19	3.25	3.98	3.87	1.95	0.48	1.65	2.70
13.00	8.70	7.20	6.56	4.98	0.81	4.05	0.02	0.99	0.00	0.00	2.40	4.50	3.97	1.50	0.58	1.13	0.53	2.71
14.00	8.70	7.21	5.37	3.30	0.04	2.34	1.19	2.04	0.00	0.00	1.59	4.50	4.20	3.69	3.53	0.00	2.67	2.70
15.00	8.70	7.20	3.59	5.96	0.00	1.02	0.00	1.26	0.00	0.00	2.93	4.49	3.29	3.89	3.58	1.72	1.17	2.70
16.00	8.69	7.21	5.57	2.47	0.80	1.07	0.68	3.43	0.00	0.00	2.73	3.57	0.00	3.91	1.47	0.68	1.99	2.68
17.00	8.70	7.20	6.24	2.50	0.97	0.00	1.28	0.07	0.00	0.00	2.05	4.51	1.73	2.17	1.61	0.00	2.66	2.44
18.00	8.70	7.21	6.52	3.47	2.44	0.12	0.92	0.00	0.00	0.00	2.87	4.05	4.12	3.91	2.76	0.00	2.86	2.70
19.00	8.70	7.20	6.19	0.87	0.00	1.02	0.07	1.08	0.00	0.00	1.57	3.59	1.90	3.90	3.00	2.16	1.74	2.33
20.00	8.70	7.20	6.49	3.82	0.48	1.04	1.94	3.87	0.00	0.00	0.94	4.36	1.46	3.89	2.66	0.00	1.58	2.66
21.00	8.69	7.21	6.59	4.07	3.34	0.49	1.39	3.79	0.00	0.00	2.14	4.20	4.22	3.91	2.25	0.55	3.60	2.73
22.00	8.70	7.20	6.55	6.21	0.00	0.97	0.05	0.00	0.00	0.00	0.14	4.50	4.19	3.85	2.36	0.11	3.56	2.70
23.00	8.70	7.21	6.47	2.12	1.22	0.49	1.48	0.39	0.00	0.00	2.86	3.72	1.58	3.09	0.75	0.16	3.30	2.60
24.00	8.70	7.20	6.52	5.62	1.65	2.52	0.19	1.71	0.00	0.00	2.61	4.50	3.29	3.90	0.98	0.79	1.30	2.71
25.00	8.69	7.20	6.59	0.40	0.32	0.57	0.51	2.45	0.00	0.00	0.34	4.47	4.29	3.77	2.59	0.99	3.44	2.70
