Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.870s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.05	0.00	0.00	0.00	0.08	0.54	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.71	0.00	0.00	0.34	0.29	0.00
3.00	8.10	1.17	0.00	0.00	0.48	0.00	0.00	1.06	2.23	0.00	0.00	0.66	0.00	0.00	2.43	0.00	1.18	1.17	2.51	0.00	0.00	0.00	0.05	0.00
4.00	8.10	2.47	2.33	0.28	0.24	0.47	2.32	0.14	1.57	0.16	0.08	0.00	1.77	0.51	2.31	1.22	1.70	3.66	3.07	0.27	0.00	0.00	1.64	0.00
5.00	8.10	1.11	1.01	0.00	0.74	0.00	0.97	3.01	2.41	0.44	0.00	0.39	1.04	0.08	2.25	1.24	1.13	2.47	0.77	0.15	1.00	0.91	2.20	0.68
6.00	8.10	3.44	0.54	0.00	0.57	0.58	0.31	3.50	1.12	0.00	0.49	2.87	0.54	0.51	0.91	0.04	2.44	2.05	3.17	1.20	0.40	0.26	1.37	0.18
7.00	8.10	4.30	2.36	0.11	0.49	0.08	1.41	1.14	1.60	0.46	0.00	0.45	1.86	0.00	4.20	1.11	1.97	1.63	3.07	0.05	0.69	0.15	2.16	0.11
8.00	8.09	3.64	2.41	0.00	1.53	0.00	2.45	0.73	2.16	1.06	0.00	1.75	1.66	0.00	4.20	3.06	1.44	1.71	3.25	1.30	1.48	0.00	0.48	0.00
9.00	8.10	6.56	0.00	0.16	4.97	0.64	0.42	0.00	0.48	0.00	0.25	4.10	2.48	1.93	3.98	1.17	1.30	2.71	2.45	0.11	0.00	0.00	2.64	0.00
10.00	8.10	0.67	1.77	0.00	0.20	0.00	1.04	1.18	1.18	0.00	0.00	4.37	0.52	0.41	2.47	1.40	0.00	3.60	2.68	0.49	0.20	1.13	1.61	0.68
11.00	8.10	4.39	0.66	0.40	4.85	0.41	1.70	0.75	0.00	0.00	0.00	3.78	0.46	0.85	2.26	0.07	3.67	3.59	3.31	0.00	0.00	0.00	2.24	0.00
12.00	8.10	4.27	1.15	0.00	1.00	0.18	1.47	0.00	2.86	0.00	0.13	4.05	0.47	0.28	3.72	0.44	2.50	3.60	2.59	0.52	0.00	0.00	1.65	0.00
13.00	8.10	3.96	0.00	0.00	0.44	0.19	0.75	1.24	1.86	0.00	0.13	1.61	0.68	0.42	3.84	0.00	2.60	3.60	2.05	0.25	0.00	0.08	0.41	0.04
14.00	8.09	2.89	0.97	0.00	4.31	0.01	0.91	1.22	1.59	0.49	0.00	3.20	0.04	3.33	2.66	2.17	1.92	3.60	2.59	0.00	0.00	0.00	2.19	0.00
15.00	8.10	3.30	2.48	0.00	2.11	0.86	0.99	1.72	0.82	0.55	0.54	1.99	1.12	3.62	3.62	1.08	2.14	1.42	0.98	0.09	0.26	0.02	0.46	0.02
16.00	8.10	5.55	1.98	0.11	2.72	2.89	0.00	3.37	2.04	0.00	0.59	2.65	0.80	1.04	4.19	0.00	2.01	4.37	1.46	0.27	0.00	0.00	0.60	0.00
17.00	8.10	4.19	5.46	0.00	0.48	0.00	1.21	2.23	2.84	1.00	0.00	3.85	3.36	0.49	4.20	0.99	1.84	2.37	1.74	0.00	0.49	0.00	1.94	0.00
18.00	8.10	1.81	1.05	0.24	1.11	0.33	0.41	0.00	2.52	0.00	0.18	1.10	0.00	0.35	4.19	1.27	0.44	2.00	2.19	0.66	0.00	0.29	1.86	0.20
19.00	8.10	5.64	1.10	0.27	1.34	0.49	0.31	4.12	4.60	1.06	0.46	2.19	1.68	0.48	4.20	1.51	0.59	2.84	2.81	0.47	0.00	0.09	2.40	0.06
20.00	8.09	4.53	3.18	0.00	0.49	0.21	2.63	0.28	1.01	0.00	0.15	2.66	1.95	2.93	4.00	0.79	0.16	0.45	2.64	0.95	0.00	0.00	1.20	0.00
21.00	8.10	6.26	1.72	0.00	0.00	0.42	5.48	0.82	1.52	0.00	0.37	5.20	1.20	0.39	4.19	0.00	0.27	0.00	3.30	0.00	1.02	0.00	2.40	0.00
22.00	8.10	6.12	0.49	0.00	0.91	0.00	2.37	1.07	0.82	0.20	0.00	1.84	0.41	0.37	4.20	0.64	2.27	1.74	3.30	0.67	0.58	0.00	1.63	0.00
23.00	8.10	4.99	1.70	0.00	2.23	0.84	2.33	1.20	0.12	0.00	0.35	1.87	1.71	0.00	3.45	0.00	0.44	3.18	2.20	1.84	0.07	0.00	0.97	0.00
24.00	8.10	3.62	2.64	0.00	0.01	0.75	1.00	2.85	2.01	0.00	0.18	1.42	0.91	2.43	2.84	3.12	0.79	2.18	1.70	0.48	0.00	0.00	0.69	0.00
25.00	8.10	1.55	5.62	0.00	0.02	0.38	0.95	4.19	3.56	0.99	0.24	1.63	0.59	1.33	4.20	3.73	1.39	3.58	3.23	1.33	0.00	0.00	2.91	0.00
26.00	8.09	4.32	1.65	0.00	3.23	0.77	1.79	0.78	0.04	0.00	0.41	2.43	0.99	0.42	3.32	1.41	0.69	1.41	2.78	1.48	0.00	0.00	0.32	0.00
27.00	8.10	4.17	3.39	0.00	4.75	0.02	1.37	1.70	1.84	0.01	0.01	4.04	0.42	2.25	3.45	0.99	1.28	0.71	2.40	0.00	0.00	0.00	2.21	0.00
28.00	8.10	4.85	0.77	0.00	2.16	0.27	2.94	1.68	0.98	0.48	0.12	2.72	1.98	2.71	3.65	0.49	3.27	0.94	2.77	0.04	0.00	0.78	1.39	0.21
29.00	8.10	4.82	4.78	0.00	1.85	0.61	2.92	1.02	1.48	0.94	0.02	2.32	3.78	2.04	2.23	1.66	1.75	2.70	2.12	0.25	0.00	1.10	0.09	0.74
30.00	8.10	4.89	2.44	0.00	3.94	0.18	0.12	2.91	0.16	0.00	0.11	3.98	1.86	0.49	2.46	0.68	3.27	1.53	1.47	0.01	0.00	0.48	1.26	0.31
31.00	8.10	4.49	1.75	0.00	0.00	0.00	2.72	0.42	1.21	0.00	0.00	2.79	1.61	0.27	3.12	2.06	1.71	3.50	2.74	0.24	0.47	0.19	1.10	0.13
32.00	8.10	5.97	2.65	0.00	0.49	0.28	3.18	1.65	0.00	0.00	0.31	3.54	0.00	0.07	3.36	1.45	1.84	3.94	1.68	0.00	0.00	0.00	1.06	0.00
