Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.610s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.56	0.00	1.13	2.38	2.91	0.05	0.00	0.59	1.84	1.52	1.52	0.25	0.00	1.28	1.14
3.00	9.60	1.80	4.36	1.58	1.74	0.52	0.12	0.99	4.22	4.06	0.74	0.60	0.00	1.12	2.48
4.00	9.60	0.00	3.86	1.31	1.73	1.50	0.61	0.82	4.10	4.02	1.64	0.98	0.00	3.18	2.40
5.00	9.60	1.04	6.02	0.92	1.98	1.55	0.80	3.04	4.76	2.73	0.97	1.58	0.00	2.24	1.93
6.00	9.61	1.68	1.17	1.64	5.70	0.00	3.62	1.30	4.72	4.37	3.60	4.69	0.00	3.64	3.46
7.00	9.60	7.83	0.00	6.69	5.49	0.46	0.15	0.49	4.80	4.79	4.42	4.50	0.00	3.77	3.00
8.00	9.60	0.85	5.04	0.79	2.38	0.00	0.00	0.49	4.80	4.27	4.50	4.50	0.00	0.11	3.00
9.00	9.60	2.27	6.90	1.93	3.50	0.00	0.00	0.00	4.79	4.79	4.50	4.50	0.00	0.99	2.99
10.00	9.60	2.54	3.64	2.30	4.23	0.24	0.88	0.60	4.75	3.58	1.73	4.49	0.00	1.11	3.00
11.00	9.61	1.19	0.00	2.18	0.00	0.00	0.00	2.93	4.80	4.75	4.52	4.52	0.00	3.91	3.00
12.00	9.60	2.51	4.18	6.82	3.47	1.40	0.00	2.41	4.25	4.79	4.17	2.08	0.00	3.05	3.00
13.00	9.60	1.01	1.32	2.73	1.87	1.63	0.00	0.00	4.13	4.80	4.51	4.04	0.00	1.46	2.99
14.00	9.60	0.04	3.43	0.31	2.21	0.00	0.00	0.00	2.27	4.69	4.50	3.96	0.00	2.97	3.00
15.00	9.61	0.02	6.89	1.68	4.83	2.63	0.25	1.08	2.40	4.58	3.39	4.50	0.00	3.46	2.96
16.00	9.60	0.00	6.77	4.06	5.33	4.60	0.01	2.58	4.79	4.71	4.37	4.50	0.00	3.09	2.99
17.00	9.60	1.30	1.28	4.15	1.02	0.45	0.12	0.95	3.63	0.52	3.83	3.71	0.00	0.85	2.12
18.00	9.60	0.00	0.91	0.00	0.47	1.20	0.00	0.98	4.70	3.51	1.42	3.04	0.00	2.19	2.30
19.00	9.60	0.94	3.74	0.79	1.98	1.74	0.49	0.61	4.63	4.73	3.97	4.33	0.00	2.17	2.72
20.00	9.61	1.00	1.13	0.89	2.86	0.88	0.02	1.28	4.50	4.80	3.92	4.29	0.49	3.31	2.89
21.00	9.60	0.55	3.24	0.44	5.70	4.07	0.00	0.00	4.71	3.32	3.62	4.04	0.00	1.05	2.90
22.00	9.60	0.61	4.98	1.00	5.70	1.75	0.00	0.00	4.80	3.99	0.49	4.50	0.00	3.47	2.98
23.00	9.60	0.21	5.66	0.21	3.70	0.00	0.57	0.26	4.56	4.80	3.06	4.50	0.00	3.90	2.94
24.00	9.61	5.94	5.71	5.02	5.70	0.00	0.91	1.00	2.81	0.97	4.50	4.50	0.00	3.91	2.53
25.00	9.60	3.93	5.85	3.72	5.70	1.48	0.00	0.01	4.71	5.02	4.50	4.50	0.00	2.96	2.99
26.00	9.60	0.00	6.84	0.00	5.62	0.00	0.00	0.99	4.55	4.79	4.50	4.37	0.00	3.90	3.00
27.00	9.60	4.80	2.10	4.04	5.70	0.00	0.31	0.88	4.60	4.49	1.40	4.09	0.00	0.02	3.00
28.00	9.60	2.03	0.00	3.31	5.68	0.99	0.28	2.91	4.80	4.71	4.18	4.50	0.00	0.49	2.93
29.00	9.61	0.46	4.17	2.26	3.56	0.00	1.97	3.20	4.76	2.70	3.66	2.45	0.00	0.99	2.74
30.00	9.60	0.32	1.15	0.20	3.65	1.20	1.06	1.33	4.76	4.82	4.32	4.47	1.94	0.49	2.99
31.00	9.60	0.20	1.30	0.79	4.07	0.00	0.00	0.97	3.92	3.37	2.96	4.50	2.32	0.00	3.00
32.00	9.60	0.71	2.53	0.60	3.93	0.00	2.89	1.90	0.89	1.19	3.21	4.30	1.25	1.98	2.47
33.00	9.60	0.00	3.58	3.29	5.10	4.15	1.19	0.24	0.00	1.24	1.46	4.43	1.01	3.76	1.08
34.00	9.61	1.02	1.24	0.87	4.20	0.00	0.01	1.73	0.58	0.28	0.35	2.32	0.24	2.24	1.57
35.00	9.60	0.67	4.65	0.51	5.70	0.00	0.00	2.32	3.36	4.57	1.73	4.50	0.32	3.91	2.36
36.00	9.60	0.64	6.90	4.46	5.70	0.00	0.39	0.49	4.80	4.80	4.50	4.50	0.00	3.90	3.00
37.00	9.60	0.00	6.90	0.00	5.64	0.49	0.00	0.00	4.79	4.79	4.50	4.50	0.00	3.90	3.00
38.00	9.61	0.27	3.47	0.39	5.51	0.49	0.00	0.00	3.85	4.16	3.98	2.46	0.00	3.01	2.99
39.00	9.60	0.00	7.40	0.91	5.51	2.33	0.00	0.05	4.65	1.02	1.93	4.95	0.00	0.41	3.00
40.00	9.60	3.33	6.45	2.80	5.48	0.00	0.00	1.94	4.80	1.86	0.37	4.35	0.00	0.00	3.00
41.00	9.60	5.46	2.44	4.64	3.45	0.99	0.82	2.44	4.51	0.00	4.36	4.50	0.00	2.14	2.61
42.00	9.60	2.19	1.10	1.85	5.49	0.00	2.24	0.45	4.75	2.68	3.49	4.39	0.00	3.01	1.91
