Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.332s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	6.55	6.58	6.29	0.00	0.00	2.16	2.04	0.06	1.77	0.54	1.97	0.00	2.39	0.71	0.58	0.77	0.00	0.18	1.53	0.00	1.01	0.00
3.00	6.59	6.59	6.30	1.28	0.48	2.87	0.00	0.48	2.33	1.32	1.47	1.57	1.50	2.43	1.13	2.39	0.00	1.11	2.83	1.27	1.35	0.46
4.00	6.61	6.61	6.30	3.01	0.05	3.38	5.02	0.81	0.99	0.51	0.28	1.04	0.53	4.18	0.25	2.45	2.25	3.33	2.51	2.76	2.40	0.67
5.00	6.59	6.59	6.30	1.13	0.00	5.86	4.44	0.54	1.15	2.30	0.97	0.15	0.00	4.10	1.65	1.37	2.66	3.31	0.66	2.28	1.99	0.19
6.00	6.61	6.61	6.30	2.30	1.22	5.90	5.36	1.70	3.23	3.14	0.67	0.00	0.99	0.51	0.58	0.00	3.52	3.59	3.84	3.23	2.40	1.44
7.00	6.59	6.59	6.30	3.07	0.00	3.11	5.99	0.00	1.07	5.10	0.00	2.84	4.70	3.66	0.00	1.35	3.53	2.06	2.91	2.93	2.40	0.00
8.00	6.61	6.61	6.30	4.70	0.49	5.13	2.06	0.00	2.05	3.44	1.92	3.23	1.21	4.13	1.68	4.59	3.50	0.95	2.43	1.45	2.39	0.00
9.00	6.59	6.59	6.30	0.00	0.00	5.99	1.60	3.19	1.97	1.34	0.73	4.33	4.51	4.27	0.58	4.16	2.61	2.00	1.25	3.65	2.41	0.68
10.00	6.61	6.61	6.30	1.20	0.00	5.95	6.17	0.00	0.08	5.16	0.40	2.12	4.35	0.95	0.35	1.90	2.27	3.67	3.03	3.32	2.40	0.20
11.00	6.59	6.59	6.30	0.99	1.57	4.33	3.90	0.54	1.22	1.32	3.62	1.87	4.12	3.52	0.58	1.42	2.51	2.86	1.11	2.31	2.39	0.00
12.00	6.61	6.61	6.30	1.24	0.99	5.99	4.30	0.04	0.00	3.69	4.33	0.07	4.26	4.02	0.00	1.33	3.16	3.85	2.74	3.30	1.80	0.78
13.00	6.59	6.59	6.30	3.89	0.00	6.01	2.99	0.39	0.00	0.81	3.91	2.19	0.53	4.20	0.00	4.11	4.22	2.07	2.23	3.30	2.31	1.51
14.00	6.61	6.59	6.30	3.80	1.31	6.01	5.96	0.99	2.93	0.00	0.61	0.00	2.98	4.19	0.11	0.26	4.19	3.10	0.00	3.30	2.26	1.47
15.00	6.59	6.61	6.30	1.01	0.00	5.98	5.08	0.00	2.59	3.90	2.00	2.38	4.53	4.12	1.66	2.78	1.18	2.16	2.21	3.30	2.27	1.50
16.00	6.59	6.59	6.30	3.17	1.30	6.02	2.85	0.37	0.00	2.87	0.47	1.79	4.50	4.22	0.46	2.26	1.66	2.44	1.18	3.31	2.40	1.48
17.00	6.61	6.61	6.30	4.98	0.00	5.97	4.36	0.00	0.00	4.73	2.21	1.04	4.50	1.12	1.65	1.75	0.97	2.72	0.00	3.25	2.39	1.50
18.00	6.59	6.59	6.30	2.78	2.59	6.02	1.05	0.09	3.78	1.95	0.27	0.01	4.50	0.00	0.22	3.86	3.51	4.17	4.06	3.16	2.37	1.50
19.00	6.61	6.61	6.30	4.95	0.49	6.02	0.91	0.00	0.00	2.06	1.07	0.00	3.83	1.86	0.95	4.49	2.65	3.91	3.66	3.18	2.40	0.97
20.00	6.59	6.59	6.30	1.30	2.25	5.57	1.40	0.49	0.29	2.17	1.30	2.18	4.47	4.18	1.17	0.19	3.12	2.96	3.50	2.83	2.39	0.59
21.00	6.61	6.61	6.30	0.49	0.00	6.02	1.99	0.58	0.00	0.49	3.01	3.53	4.52	3.98	2.51	2.43	1.44	3.06	3.58	2.43	2.40	1.01
22.00	6.59	6.59	6.30	0.99	1.15	5.72	5.70	1.30	0.99	2.51	0.14	0.00	4.50	4.43	0.12	4.18	0.00	3.71	3.90	3.30	2.40	1.53
23.00	6.61	6.61	6.30	1.08	2.50	1.99	0.98	0.00	0.00	4.96	4.25	0.47	4.26	0.09	3.78	3.98	3.10	2.98	3.63	3.34	2.40	1.46
24.00	6.59	6.59	6.30	1.73	5.02	6.01	6.71	1.65	0.00	4.82	1.22	0.88	4.50	0.49	1.04	1.26	2.59	2.04	2.83	2.64	2.40	1.00
25.00	6.61	6.61	6.30	0.00	0.00	5.98	5.95	2.43	1.32	4.85	0.52	4.29	4.49	2.80	0.45	0.00	0.00	2.58	3.46	3.20	2.39	1.10
26.00	6.59	6.59	6.30	0.99	0.00	6.02	1.65	0.09	0.05	1.72	1.79	3.27	4.52	3.47	1.21	0.00	2.77	3.82	2.28	3.31	2.40	0.41
27.00	6.61	6.61	6.30	0.00	0.00	6.01	5.99	0.00	0.00	5.08	0.98	4.45	4.49	0.99	0.88	0.00	3.31	3.90	0.49	3.27	2.40	1.51
28.00	6.59	6.59	6.30	0.00	0.00	5.99	4.68	0.24	1.66	5.13	0.00	3.87	4.51	1.60	0.00	0.49	1.10	3.77	2.21	3.32	2.19	1.51
29.00	6.59	6.59	6.30	0.99	0.00	6.01	4.68	0.00	1.21	5.09	2.08	3.62	4.49	2.46	1.85	0.21	0.00	3.85	1.92	3.31	2.40	1.51
30.00	6.61	6.61	6.30	4.90	0.00	5.99	3.94	0.00	1.25	4.75	0.05	0.00	4.51	2.79	0.02	0.00	4.60	3.91	0.07	3.30	2.40	1.50
31.00	6.59	6.59	6.30	0.49	0.00	6.01	5.92	0.00	0.00	5.09	0.00	0.00	4.50	4.19	0.00	1.47	4.20	3.89	2.24	3.30	2.40	1.51
32.00	6.61	6.61	6.30	0.99	0.99	4.89	5.85	0.00	5.31	4.33	2.07	1.27	1.14	4.20	0.00	0.00	2.66	3.64	1.21	2.87	1.07	1.50
33.00	6.59	6.59	6.30	0.00	0.00	6.01	6.01	0.00	5.39	5.10	0.00	1.31	4.47	4.19	0.00	1.51	4.05	3.90	0.37	3.30	0.00	1.48
34.00	6.61	6.61	6.30	0.00	1.24	4.23	3.26	0.00	1.08	3.38	0.00	2.70	4.53	4.20	0.00	4.20	3.26	1.65	2.83	3.14	0.00	1.33
35.00	6.59	6.59	6.30	1.72	0.00	4.99	6.30	0.00	3.40	0.99	0.00	2.36	4.40	0.06	0.00	0.05	3.30	0.82	1.05	3.30	2.44	1.44
36.00	6.61	6.61	6.30	0.00	0.99	5.45	5.43	0.00	0.00	2.67	1.04	1.11	4.11	0.00	0.82	0.99	3.26	3.91	2.05	2.83	2.11	1.39
37.00	6.59	6.59	6.30	1.40	0.00	6.01	3.89	0.00	1.80	0.54	2.05	0.79	4.51	2.40	2.00	0.49	2.64	3.80	1.12	3.72	1.87	1.51
38.00	6.61	6.61	6.30	2.68	0.00	4.77	2.70	0.00	1.81	3.19	1.10	0.00	4.47	0.97	0.77	2.93	3.39	3.60	2.76	3.04	2.32	1.26
39.00	6.59	6.59	6.30	0.49	0.75	5.97	6.02	0.00	0.00	4.91	0.00	4.38	4.52	1.48	0.00	0.00	4.22	3.80	3.90	3.30	2.39	1.50
40.00	6.61	6.61	6.30	1.27	0.99	5.16	3.17	0.00	0.99	1.57	1.68	4.03	4.51	3.03	1.48	0.00	2.38	3.54	2.83	3.16	1.59	1.48
41.00	6.59	6.59	6.30	0.49	0.00	6.01	6.58	0.00	2.08	2.05	4.09	4.11	0.01	2.80	3.45	0.00	0.00	3.90	3.85	3.12	2.10	1.32
42.00	6.59	6.59	6.30	0.00	0.00	5.98	6.01	0.00	0.00	5.09	0.00	4.51	2.40	4.20	0.00	0.00	0.00	3.90	3.94	3.31	2.40	1.57
43.00	6.61	6.61	6.30	1.30	3.65	2.61	4.85	0.00	0.00	3.86	3.18	1.79	4.44	4.20	0.00	2.63	1.32	1.34	1.39	2.44	2.31	1.50
44.00	6.59	6.59	6.30	4.70	1.20	6.81	5.23	0.00	6.30	2.24	0.00	0.15	3.70	0.04	0.00	4.16	1.60	1.04	2.43	1.26	0.00	1.42
