Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.654s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.49	2.52	4.07	0.00	1.99	1.13	0.00	0.40	1.20	4.17	1.28	0.00	0.59	0.86	0.00	2.25	0.69	0.00	0.12
3.00	7.80	7.50	2.97	1.39	1.74	3.67	1.95	0.15	2.66	2.51	3.82	0.35	0.12	0.67	0.44	0.08	1.92	0.68	0.00	0.75
4.00	7.81	7.50	2.57	5.10	4.10	0.19	4.75	3.38	0.13	3.69	3.64	2.04	0.14	1.80	0.00	4.16	3.78	0.15	1.26	0.42
5.00	7.80	7.50	0.53	1.32	2.05	2.87	3.47	4.47	1.66	0.65	0.65	1.60	1.15	2.19	0.00	0.34	3.91	1.35	1.42	1.15
6.00	7.80	7.50	0.20	1.19	5.35	4.02	1.14	0.46	0.49	4.77	2.05	1.93	4.26	4.40	1.27	4.84	1.32	2.67	1.64	0.88
7.00	7.81	7.50	3.94	5.06	6.59	1.60	0.00	0.05	3.54	3.21	1.11	2.32	4.10	3.05	0.84	2.11	2.23	1.86	0.46	0.09
8.00	7.80	7.50	0.91	2.76	1.66	4.71	1.53	0.02	5.44	0.89	4.40	0.59	0.80	2.57	3.66	0.49	2.73	0.65	1.81	0.87
9.00	7.80	7.50	3.50	0.00	1.54	6.02	0.08	0.73	5.66	1.38	4.49	0.18	2.27	4.19	3.69	0.00	3.90	0.00	0.87	0.91
10.00	7.81	7.49	4.92	2.80	2.89	2.74	0.04	0.28	1.33	2.76	1.75	2.32	3.56	2.89	1.39	0.99	3.90	2.01	0.60	0.88
11.00	7.80	7.50	4.27	3.00	2.23	5.44	1.86	1.13	0.00	4.64	1.91	1.98	0.49	0.78	1.05	3.58	3.34	0.77	2.19	0.91
12.00	7.81	7.50	0.00	4.46	6.90	6.89	0.68	0.00	0.87	4.30	5.10	0.00	0.52	1.42	3.43	4.22	3.90	1.64	2.04	0.89
13.00	7.80	7.50	0.57	1.75	4.23	1.31	4.50	1.05	0.00	3.98	4.10	0.55	1.25	0.04	1.28	1.91	3.91	1.08	2.07	0.88
14.00	7.80	7.50	2.14	3.07	4.64	0.00	1.80	0.26	0.49	2.87	3.97	0.99	1.58	0.06	1.37	0.16	3.90	0.75	2.11	0.91
15.00	7.81	7.50	5.69	4.59	6.89	0.49	6.30	0.00	2.52	2.18	1.73	4.80	4.69	1.08	1.45	1.25	3.89	0.08	2.10	0.89
16.00	7.80	7.50	3.01	2.03	5.18	0.00	3.60	0.01	3.31	0.73	4.32	0.89	2.46	2.11	1.47	4.27	3.90	1.72	1.47	0.91
17.00	7.80	7.50	4.16	3.93	3.59	1.64	2.21	0.01	0.72	2.89	4.20	0.00	1.15	2.25	0.00	4.12	3.09	0.73	0.81	0.62
18.00	7.81	7.50	0.49	0.00	0.00	0.19	4.24	1.77	0.00	3.78	5.10	0.00	1.21	4.47	3.25	3.70	3.90	3.21	1.26	0.91
19.00	7.80	7.49	0.00	0.00	0.49	2.13	6.23	0.60	1.95	1.14	5.10	1.40	0.00	4.51	2.58	4.00	3.11	2.21	2.10	0.87
20.00	7.80	7.50	0.00	0.00	4.47	1.04	5.85	0.00	1.81	2.19	3.66	0.72	3.23	1.97	1.68	4.19	0.98	1.95	1.85	0.77
21.00	7.81	7.50	0.00	0.00	0.00	6.37	5.97	0.00	0.26	1.87	4.91	0.89	4.52	4.36	0.34	4.20	0.00	1.91	1.65	0.91
22.00	7.80	7.50	2.21	0.00	1.97	5.09	3.51	1.95	0.49	1.55	3.92	2.80	1.48	2.70	0.00	4.20	3.34	0.57	1.91	0.68
